Device Name,Device Type,Device Name Destination,Device Type Destination,Device Name ZigBee,Device Type ZigBee,Device Name ZigBee Destination,Device Type ZigBee Destination,Time,Length,Source IEEE,Destination IEEE,Sequence Number,Source ZigBee,Destination ZigBee,Delta Time
Aqara Motion,Motion,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 15:12:36.000000,57,0x27d7,0x0000,116.0,,,0.0
Coordinator,Coordinator,Aqara Motion,Motion,Unknown,Unknown,,,2023-10-29 15:12:36.002207,5,0x0000,0x27d7,116.0,,,0.002207
Ledvance Smart+ Plug,Socket,Broadcast,Broadcast,Ledvance Smart+ Plug,Socket,Broadcast,Broadcast,2023-10-29 15:12:38.326376,53,0x0112,0xffff,220.0,0x0112,0xfffc,2.324169
Smart Socket,Socket,Broadcast,Broadcast,Smart Socket,Socket,Broadcast,Broadcast,2023-10-29 15:12:40.225122,47,0xe1a6,0xffff,149.0,0xe1a6,0xfffc,1.898746
Smart Socket,Socket,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-29 15:12:40.275106,51,0xe1a6,0xffff,150.0,,,0.049984
Power Plug 2,Socket,Broadcast,Broadcast,Smart Socket,Socket,Broadcast,Broadcast,2023-10-29 15:12:40.288788,51,0xa706,0xffff,178.0,0xe1a6,0xfffc,0.013682
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 15:12:40.304260,77,0x0000,0xa706,242.0,0x0000,0xa706,0.015472
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 15:12:40.311697,77,0x0000,0xa706,242.0,0x0000,0xa706,0.007437
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 15:12:40.314504,5,0xa706,0x0000,242.0,,,0.002807
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,2023-10-29 15:12:40.320183,5,,,179.0,,,0.005679
Smart Socket,Socket,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 15:12:40.324677,78,0xe1a6,0xa706,151.0,,,0.004494
Power Plug 2,Socket,Smart Socket,Socket,Unknown,Unknown,,,2023-10-29 15:12:40.327527,5,0xa706,0xe1a6,151.0,,,0.00285
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 15:12:40.331579,78,0xa706,0x0000,180.0,,,0.004052
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 15:12:40.334458,5,0x0000,0xa706,180.0,,,0.002879
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 15:12:40.382563,50,0x0000,0xa706,243.0,,,0.048105
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 15:12:40.384505,5,0xa706,0x0000,243.0,,,0.001942
Power Plug 2,Socket,Smart Socket,Socket,Unknown,Unknown,,,2023-10-29 15:12:40.388251,50,0xa706,0xe1a6,181.0,,,0.003746
Smart Socket,Socket,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 15:12:40.390203,5,0xe1a6,0xa706,181.0,,,0.001952
Smart Socket,Socket,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 15:12:40.395738,45,0xe1a6,0xa706,152.0,,,0.005535
Power Plug 2,Socket,Smart Socket,Socket,Unknown,Unknown,,,2023-10-29 15:12:40.397521,5,0xa706,0xe1a6,152.0,,,0.001783
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 15:12:40.401157,45,0xa706,0x0000,182.0,,,0.003636
Power Plug 2,Socket,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,2023-10-29 15:12:40.405708,45,0xa706,0x0000,182.0,0xe1a6,0x0000,0.004551
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 15:12:40.407531,5,0x0000,0xa706,182.0,,,0.001823
Smart Socket,Socket,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 15:12:40.411379,95,0xe1a6,0xa706,153.0,,,0.003848
Power Plug 2,Socket,Smart Socket,Socket,Unknown,Unknown,,,2023-10-29 15:12:40.414770,5,0xa706,0xe1a6,153.0,,,0.003391
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 15:12:40.418815,95,0xa706,0x0000,183.0,,,0.004045
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 15:12:40.422237,5,0x0000,0xa706,183.0,,,0.003422
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 15:12:40.471917,50,0x0000,0xa706,244.0,,,0.04968
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 15:12:40.473869,5,0xa706,0x0000,244.0,,,0.001952
Power Plug 2,Socket,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 15:12:40.477606,50,0xa706,0xe1a6,184.0,0x0000,0xe1a6,0.003737
Smart Socket,Socket,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 15:12:40.479558,5,0xe1a6,0xa706,184.0,,,0.001952
Smart Socket,Socket,Power Plug 2,Socket,Smart Socket,Socket,Coordinator,Coordinator,2023-10-29 15:12:40.484807,45,0xe1a6,0xa706,154.0,0xe1a6,0x0000,0.005249
Power Plug 2,Socket,Smart Socket,Socket,Unknown,Unknown,,,2023-10-29 15:12:40.486598,5,0xa706,0xe1a6,154.0,,,0.001791
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 15:12:40.490334,45,0xa706,0x0000,185.0,,,0.003736
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 15:12:40.492157,5,0x0000,0xa706,185.0,,,0.001823
Smart Socket,Socket,Broadcast,Broadcast,Smart Socket,Socket,Broadcast,Broadcast,2023-10-29 15:12:40.530962,51,0xe1a6,0xffff,155.0,0xe1a6,0xfffc,0.038805
Power Plug 2,Socket,Broadcast,Broadcast,Smart Socket,Socket,Broadcast,Broadcast,2023-10-29 15:12:40.542976,51,0xa706,0xffff,186.0,0xe1a6,0xfffc,0.012014
Ledvance Smart+ Plug,Socket,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-29 15:12:40.618359,51,0x0112,0xffff,222.0,,,0.075383
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 15:12:40.719706,77,0x0000,0xa706,245.0,,,0.101347
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 15:12:40.722518,5,0xa706,0x0000,245.0,,,0.002812
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 15:12:40.724216,77,0x0000,0xa706,245.0,,,0.001698
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 15:12:40.728085,77,0x0000,0xa706,245.0,,,0.003869
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,2023-10-29 15:12:40.732571,5,,,187.0,,,0.004486
Power Plug 2,Socket,Smart Socket,Socket,Unknown,Unknown,,,2023-10-29 15:12:40.735202,45,0xa706,0xe1a6,187.0,,,0.002631
Smart Socket,Socket,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 15:12:40.736984,5,0xe1a6,0xa706,187.0,,,0.001782
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 15:12:40.738100,77,0x0000,0xa706,245.0,,,0.001116
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 15:12:40.740917,5,0xa706,0x0000,245.0,,,0.002817
Power Plug 2,Socket,Smart Socket,Socket,Unknown,Unknown,,,2023-10-29 15:12:40.744786,45,0xa706,0xe1a6,188.0,,,0.003869
Smart Socket,Socket,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 15:12:40.746578,5,0xe1a6,0xa706,188.0,,,0.001792
Smart Socket,Socket,Broadcast,Broadcast,Smart Socket,Socket,Broadcast,Broadcast,2023-10-29 15:12:40.785065,51,0xe1a6,0xffff,156.0,0xe1a6,0xfffc,0.038487
Power Plug 2,Socket,Broadcast,Broadcast,Smart Socket,Socket,Broadcast,Broadcast,2023-10-29 15:12:40.797149,51,0xa706,0xffff,189.0,0xe1a6,0xfffc,0.012084
Smart Socket,Socket,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-29 15:12:41.039361,51,0xe1a6,0xffff,157.0,,,0.242212
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 15:12:41.147108,77,0x0000,0xa706,246.0,0x0000,0xa706,0.107747
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 15:12:41.149924,5,0xa706,0x0000,246.0,,,0.002816
Power Plug 2,Socket,Smart Socket,Socket,Power Plug 2,Socket,Smart Socket,Socket,2023-10-29 15:12:41.153857,45,0xa706,0xe1a6,190.0,0xa706,0xe1a6,0.003933
Smart Socket,Socket,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 15:12:41.155651,5,0xe1a6,0xa706,190.0,,,0.001794
Power Plug 2,Socket,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-29 15:12:41.236413,102,0xa706,0xffff,191.0,,,0.080762
Smart Socket,Socket,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-29 15:12:41.293336,51,0xe1a6,0xffff,158.0,,,0.056923
Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-29 15:12:42.959151,56,0x0000,0xffff,247.0,0x0000,0xfffc,1.665815
Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,2023-10-29 15:12:43.498542,57,0xe1a6,0x0000,159.0,0xe1a6,0x0000,0.539391
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-29 15:12:43.500749,5,0x0000,0xe1a6,159.0,,,0.002207
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 15:12:43.543026,50,0x0000,0xa706,248.0,0x0000,0xe1a6,0.042277
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 15:12:43.544980,5,0xa706,0x0000,248.0,,,0.001954
Power Plug 2,Socket,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 15:12:43.548593,50,0xa706,0xe1a6,192.0,0x0000,0xe1a6,0.003613
Smart Socket,Socket,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 15:12:43.550544,5,0xe1a6,0xa706,192.0,,,0.001951
Smart Socket,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 15:12:43.555711,45,0xe1a6,0x0000,160.0,,,0.005167
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-29 15:12:43.557534,5,0x0000,0xe1a6,160.0,,,0.001823
Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,2023-10-29 15:12:43.569823,63,0xe1a6,0x0000,161.0,0xe1a6,0x0000,0.012289
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-29 15:12:43.572222,5,0x0000,0xe1a6,161.0,,,0.002399
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 15:12:43.616811,50,0x0000,0xa706,249.0,0x0000,0xe1a6,0.044589
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 15:12:43.618764,5,0xa706,0x0000,249.0,,,0.001953
Power Plug 2,Socket,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 15:12:43.622569,50,0xa706,0xe1a6,193.0,0x0000,0xe1a6,0.003805
Smart Socket,Socket,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 15:12:43.624520,5,0xe1a6,0xa706,193.0,,,0.001951
Smart Socket,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 15:12:43.629565,45,0xe1a6,0x0000,162.0,,,0.005045
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-29 15:12:43.631388,5,0x0000,0xe1a6,162.0,,,0.001823
Smart Socket,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 15:12:43.643684,54,0xe1a6,0x0000,163.0,,,0.012296
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-29 15:12:43.645794,5,0x0000,0xe1a6,163.0,,,0.00211
Smart Socket,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 15:12:43.844511,54,0xe1a6,0x0000,164.0,,,0.198717
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-29 15:12:43.846621,5,0x0000,0xe1a6,164.0,,,0.00211
Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,2023-10-29 15:12:44.045328,54,0xe1a6,0x0000,165.0,0xe1a6,0x0000,0.198707
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-29 15:12:44.047439,5,0x0000,0xe1a6,165.0,,,0.002111
Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,2023-10-29 15:12:44.245905,54,0xe1a6,0x0000,166.0,0xe1a6,0x0000,0.198466
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-29 15:12:44.248016,5,0x0000,0xe1a6,166.0,,,0.002111
Smart Socket,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 15:12:44.445802,54,0xe1a6,0x0000,167.0,,,0.197786
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-29 15:12:44.447913,5,0x0000,0xe1a6,167.0,,,0.002111
Smart Socket,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 15:12:44.847395,54,0xe1a6,0x0000,168.0,,,0.399482
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-29 15:12:44.849506,5,0x0000,0xe1a6,168.0,,,0.002111
Smart Socket,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 15:12:45.248170,78,0xe1a6,0x0000,169.0,,,0.398664
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-29 15:12:45.251049,5,0x0000,0xe1a6,169.0,,,0.002879
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 15:12:45.298959,50,0x0000,0xa706,250.0,0x0000,0xe1a6,0.04791
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 15:12:45.300912,5,0xa706,0x0000,250.0,,,0.001953
Power Plug 2,Socket,Smart Socket,Socket,Unknown,Unknown,,,2023-10-29 15:12:45.304730,50,0xa706,0xe1a6,194.0,,,0.003818
Power Plug 2,Socket,Smart Socket,Socket,Unknown,Unknown,,,2023-10-29 15:12:45.309300,50,0xa706,0xe1a6,194.0,,,0.00457
Smart Socket,Socket,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 15:12:45.311248,5,0xe1a6,0xa706,194.0,,,0.001948
Smart Socket,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 15:12:45.316472,45,0xe1a6,0x0000,170.0,,,0.005224
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-29 15:12:45.318295,5,0x0000,0xe1a6,170.0,,,0.001823
Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,2023-10-29 15:12:45.330836,95,0xe1a6,0x0000,171.0,0xe1a6,0x0000,0.012541
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-29 15:12:45.334259,5,0x0000,0xe1a6,171.0,,,0.003423
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 15:12:45.383895,50,0x0000,0xa706,251.0,,,0.049636
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 15:12:45.385837,5,0xa706,0x0000,251.0,,,0.001942
Power Plug 2,Socket,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 15:12:45.389486,50,0xa706,0xe1a6,195.0,0x0000,0xe1a6,0.003649
Smart Socket,Socket,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 15:12:45.391440,5,0xe1a6,0xa706,195.0,,,0.001954
Smart Socket,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 15:12:45.396628,45,0xe1a6,0x0000,172.0,,,0.005188
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-29 15:12:45.398451,5,0x0000,0xe1a6,172.0,,,0.001823
Smart Socket,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 15:12:45.410844,60,0xe1a6,0x0000,173.0,,,0.012393
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-29 15:12:45.413147,5,0x0000,0xe1a6,173.0,,,0.002303
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 15:12:45.454625,50,0x0000,0xa706,252.0,0x0000,0xe1a6,0.041478
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 15:12:45.456566,5,0xa706,0x0000,252.0,,,0.001941
Power Plug 2,Socket,Smart Socket,Socket,Unknown,Unknown,,,2023-10-29 15:12:45.460356,50,0xa706,0xe1a6,196.0,,,0.00379
Smart Socket,Socket,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 15:12:45.462307,5,0xe1a6,0xa706,196.0,,,0.001951
Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,2023-10-29 15:12:45.467264,45,0xe1a6,0x0000,174.0,0xe1a6,0x0000,0.004957
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-29 15:12:45.469087,5,0x0000,0xe1a6,174.0,,,0.001823
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 15:12:49.992597,52,0x0000,0xa706,253.0,,,4.52351
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 15:12:49.994613,5,0xa706,0x0000,253.0,,,0.002016
Power Plug 2,Socket,Smart Socket,Socket,Unknown,Unknown,,,2023-10-29 15:12:49.998227,52,0xa706,0xe1a6,197.0,,,0.003614
Smart Socket,Socket,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 15:12:50.000243,5,0xe1a6,0xa706,197.0,,,0.002016
Smart Socket,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 15:12:50.007799,63,0xe1a6,0x0000,175.0,,,0.007556
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-29 15:12:50.010197,5,0x0000,0xe1a6,175.0,,,0.002398
Coordinator,Coordinator,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-29 15:12:50.013217,59,0x0000,0xffff,254.0,,,0.00302
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 15:12:50.038735,45,0x0000,0xa706,255.0,,,0.025518
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 15:12:50.040528,5,0xa706,0x0000,255.0,,,0.001793
Ledvance Smart+ Plug,Socket,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-29 15:12:50.043324,59,0x0112,0xffff,223.0,,,0.002796
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 15:12:50.046150,54,0x0000,0xa706,0.0,0x0000,0xe1a6,0.002826
Power Plug 2,Socket,Smart Socket,Socket,Unknown,Unknown,,,2023-10-29 15:12:50.048850,45,0xa706,0xe1a6,198.0,,,0.0027
Smart Socket,Socket,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 15:12:50.050643,5,0xe1a6,0xa706,198.0,,,0.001793
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 15:12:50.058568,54,0x0000,0xa706,0.0,0x0000,0xe1a6,0.007925
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 15:12:50.060649,5,0xa706,0x0000,0.0,,,0.002081
Power Plug 2,Socket,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 15:12:50.064617,54,0xa706,0xe1a6,199.0,0x0000,0xe1a6,0.003968
Smart Socket,Socket,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 15:12:50.066698,5,0xe1a6,0xa706,199.0,,,0.002081
Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,2023-10-29 15:12:50.074320,66,0xe1a6,0x0000,176.0,0xe1a6,0x0000,0.007622
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-29 15:12:50.076814,5,0x0000,0xe1a6,176.0,,,0.002494
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 15:12:50.078874,54,0x0000,0xa706,1.0,0x0000,0xa706,0.00206
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 15:12:50.080944,5,0xa706,0x0000,1.0,,,0.00207
Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,2023-10-29 15:12:50.093798,66,0xa706,0x0000,200.0,0xa706,0x0000,0.012854
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 15:12:50.096293,5,0x0000,0xa706,200.0,,,0.002495
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 15:12:50.100551,52,0x0000,0xa706,2.0,,,0.004258
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 15:12:50.102568,5,0xa706,0x0000,2.0,,,0.002017
Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,2023-10-29 15:12:50.109951,63,0xa706,0x0000,201.0,0xa706,0x0000,0.007383
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 15:12:50.112350,5,0x0000,0xa706,201.0,,,0.002399
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 15:12:50.129674,45,0x0000,0xa706,3.0,,,0.017324
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 15:12:50.131466,5,0xa706,0x0000,3.0,,,0.001792
Power Plug 2,Socket,Smart Socket,Socket,Unknown,Unknown,,,2023-10-29 15:12:50.135298,45,0xa706,0xe1a6,202.0,,,0.003832
Smart Socket,Socket,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 15:12:50.137091,5,0xe1a6,0xa706,202.0,,,0.001793
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 15:12:50.140744,45,0x0000,0xa706,4.0,,,0.003653
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 15:12:50.142537,5,0xa706,0x0000,4.0,,,0.001793
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 15:12:50.163346,45,0x0000,0xa706,5.0,,,0.020809
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 15:12:50.165138,5,0xa706,0x0000,5.0,,,0.001792
Smart Socket,Socket,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-29 15:12:50.239255,59,0xe1a6,0xffff,177.0,,,0.074117
Power Plug 2,Socket,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-29 15:12:50.247461,59,0xa706,0xffff,203.0,,,0.008206
Ledvance Smart+ Plug,Socket,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-29 15:12:50.290042,59,0x0112,0xffff,224.0,0x0000,0xfffc,0.042581
Coordinator,Coordinator,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-29 15:12:50.321707,59,0x0000,0xffff,6.0,,,0.031665
Smart Socket,Socket,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-29 15:12:50.493452,59,0xe1a6,0xffff,178.0,0x0000,0xfffc,0.171745
Power Plug 2,Socket,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-29 15:12:50.501673,59,0xa706,0xffff,204.0,0x0000,0xfffc,0.008221
Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-29 15:12:50.708307,59,0x0000,0xffff,7.0,0x0000,0xfffc,0.206634
Smart Socket,Socket,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-29 15:12:50.747619,59,0xe1a6,0xffff,179.0,,,0.039312
Power Plug 2,Socket,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-29 15:12:50.755756,59,0xa706,0xffff,205.0,,,0.008137
Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-29 15:12:50.999192,59,0x0000,0xffff,8.0,0x0000,0xfffc,0.243436
Ledvance Smart+ Plug,Socket,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-29 15:12:53.332070,56,0x0112,0xffff,225.0,,,2.332878
Smart Socket,Socket,Broadcast,Broadcast,Smart Socket,Socket,Broadcast,Broadcast,2023-10-29 15:12:55.262585,56,0xe1a6,0xffff,180.0,0xe1a6,0xfffc,1.930515
Power Plug 2,Socket,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-29 15:12:56.243919,71,0xa706,0xffff,206.0,,,0.981334
Smart Socket,Socket,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-29 15:12:57.188679,63,0xe1a6,0xffff,181.0,,,0.94476
Power Plug 2,Socket,Broadcast,Broadcast,Smart Socket,Socket,Broadcast,Broadcast,2023-10-29 15:12:57.203011,63,0xa706,0xffff,207.0,0xe1a6,0xfffc,0.014332
Ledvance Smart+ Plug,Socket,Smart Socket,Socket,Unknown,Unknown,,,2023-10-29 15:12:57.216881,49,0x0112,0xe1a6,226.0,,,0.01387
Smart Socket,Socket,Ledvance Smart+ Plug,Socket,Unknown,Unknown,,,2023-10-29 15:12:57.218803,5,0xe1a6,0x0112,226.0,,,0.001922
Coordinator,Coordinator,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-29 15:12:57.239955,63,0x0000,0xffff,9.0,,,0.021152
Ledvance Smart+ Plug,Socket,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-29 15:12:57.250819,63,0x0112,0xffff,227.0,,,0.010864
Smart Socket,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 15:12:57.423457,50,0xe1a6,0x0000,182.0,,,0.172638
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-29 15:12:57.425440,5,0x0000,0xe1a6,182.0,,,0.001983
Smart Socket,Socket,Broadcast,Broadcast,Smart Socket,Socket,Broadcast,Broadcast,2023-10-29 15:12:57.434621,63,0xe1a6,0xffff,183.0,0xe1a6,0xfffc,0.009181
Power Plug 2,Socket,Broadcast,Broadcast,Smart Socket,Socket,Broadcast,Broadcast,2023-10-29 15:12:57.448747,63,0xa706,0xffff,208.0,0xe1a6,0xfffc,0.014126
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 15:12:57.465315,56,0x0000,0xa706,10.0,,,0.016568
