Device Name,Device Type,Device Name Destination,Device Type Destination,Device Name ZigBee,Device Type ZigBee,Device Name ZigBee Destination,Device Type ZigBee Destination,Time,Length,Source IEEE,Destination IEEE,Sequence Number,Source ZigBee,Destination ZigBee,Delta Time
Aqara Door 2,Door,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-31 17:02:57.414130,12,0xe01d,0x0000,167,,,0.508851
Coordinator,Coordinator,Aqara Door 2,Door,Unknown,Unknown,,,2023-10-31 17:02:57.414897,5,0x0000,0xe01d,167,,,0.000767
Coordinator,Coordinator,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-31 17:02:58.967326,50,0x0000,0xffff,44,,,1.552429
Coordinator,Coordinator,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-31 17:03:16.014441,50,0x0000,0xffff,45,,,17.047115
Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-31 17:03:29.965274,47,0x0000,0xffff,46,0x0000,0xfffc,13.950833
Coordinator,Coordinator,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-31 17:03:43.983687,47,0x0000,0xffff,47,,,14.018413
Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-31 17:03:58.879663,47,0x0000,0xffff,48,0x0000,0xfffc,14.895976
Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-31 17:04:16.416923,47,0x0000,0xffff,49,0x0000,0xfffc,17.53726
Coordinator,Coordinator,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-31 17:04:30.690412,47,0x0000,0xffff,50,,,14.273489
Coordinator,Coordinator,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-31 17:04:47.432522,47,0x0000,0xffff,51,,,16.74211
Coordinator,Coordinator,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-31 17:04:47.859846,50,0x0000,0x1cd8,52,,,0.427324
Coordinator,Coordinator,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-31 17:04:47.862990,50,0x0000,0x1cd8,52,,,0.003144
Coordinator,Coordinator,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-31 17:04:47.867219,50,0x0000,0x1cd8,52,,,0.004229
Coordinator,Coordinator,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-31 17:04:47.871819,50,0x0000,0x1cd8,52,,,0.0046
Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-31 17:04:47.921533,50,0x0000,0x1cd8,53,0x0000,0x1cd8,0.049714
Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-31 17:04:47.925734,50,0x0000,0x1cd8,53,0x0000,0x1cd8,0.004201
Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-31 17:04:47.929760,50,0x0000,0x1cd8,53,0x0000,0x1cd8,0.004026
Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-31 17:04:47.934679,50,0x0000,0x1cd8,53,0x0000,0x1cd8,0.004919
Coordinator,Coordinator,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-31 17:04:47.981061,50,0x0000,0x1cd8,54,,,0.046382
Coordinator,Coordinator,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-31 17:04:47.984416,50,0x0000,0x1cd8,54,,,0.003355
Coordinator,Coordinator,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-31 17:04:47.988069,50,0x0000,0x1cd8,54,,,0.003653
Coordinator,Coordinator,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-31 17:04:47.991338,50,0x0000,0x1cd8,54,,,0.003269
Coordinator,Coordinator,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-31 17:04:48.022492,50,0x0000,0x1cd8,55,,,0.031154
Coordinator,Coordinator,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-31 17:04:48.025839,50,0x0000,0x1cd8,55,,,0.003347
Coordinator,Coordinator,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-31 17:04:48.028853,50,0x0000,0x1cd8,55,,,0.003014
Coordinator,Coordinator,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-31 17:04:48.034042,50,0x0000,0x1cd8,55,,,0.005189
Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-31 17:04:48.070989,50,0x0000,0x1cd8,56,0x0000,0x1cd8,0.036947
Coordinator,Coordinator,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-31 17:04:48.079855,50,0x0000,0x1cd8,56,,,0.008866
Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-31 17:04:48.084188,50,0x0000,0x1cd8,56,0x0000,0x1cd8,0.004333
Coordinator,Coordinator,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-31 17:04:48.157428,50,0x0000,0x1cd8,57,,,0.07324
Coordinator,Coordinator,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-31 17:04:48.161364,50,0x0000,0x1cd8,57,,,0.003936
Coordinator,Coordinator,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-31 17:04:48.164853,50,0x0000,0x1cd8,57,,,0.003489
Coordinator,Coordinator,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-31 17:04:48.170041,50,0x0000,0x1cd8,57,,,0.005188
Coordinator,Coordinator,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-31 17:04:48.197020,50,0x0000,0x1cd8,58,,,0.026979
Coordinator,Coordinator,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-31 17:04:48.200903,50,0x0000,0x1cd8,58,,,0.003883
Coordinator,Coordinator,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-31 17:04:48.209319,50,0x0000,0x1cd8,58,,,0.008416
Coordinator,Coordinator,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-31 17:04:48.213744,50,0x0000,0x1cd8,58,,,0.004425
Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-31 17:04:48.239289,50,0x0000,0x1cd8,59,0x0000,0x1cd8,0.025545
Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-31 17:04:48.242429,50,0x0000,0x1cd8,59,0x0000,0x1cd8,0.00314
Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-31 17:04:48.247938,50,0x0000,0x1cd8,59,0x0000,0x1cd8,0.005509
Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-31 17:04:48.253231,50,0x0000,0x1cd8,59,0x0000,0x1cd8,0.005293
Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-31 17:04:48.280699,50,0x0000,0x1cd8,60,0x0000,0x1cd8,0.027468
Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-31 17:04:48.285271,50,0x0000,0x1cd8,60,0x0000,0x1cd8,0.004572
Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-31 17:04:48.289617,50,0x0000,0x1cd8,60,0x0000,0x1cd8,0.004346
Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-31 17:04:48.293258,50,0x0000,0x1cd8,60,0x0000,0x1cd8,0.003641
Coordinator,Coordinator,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-31 17:04:48.326088,50,0x0000,0x1cd8,61,,,0.03283
Coordinator,Coordinator,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-31 17:04:48.331469,50,0x0000,0x1cd8,61,,,0.005381
Coordinator,Coordinator,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-31 17:04:48.336766,50,0x0000,0x1cd8,61,,,0.005297
Coordinator,Coordinator,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-31 17:04:48.340779,50,0x0000,0x1cd8,61,,,0.004013
Coordinator,Coordinator,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-31 17:04:48.396484,50,0x0000,0x1cd8,62,,,0.055705
Coordinator,Coordinator,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-31 17:04:48.400788,50,0x0000,0x1cd8,62,,,0.004304
Coordinator,Coordinator,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-31 17:04:48.404814,50,0x0000,0x1cd8,62,,,0.004026
Coordinator,Coordinator,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-31 17:04:48.417455,50,0x0000,0x1cd8,62,,,0.012641
Coordinator,Coordinator,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-31 17:05:02.914768,47,0x0000,0xffff,63,,,14.497313
Coordinator,Coordinator,Philips Lamp 3,Bulb,Coordinator,Coordinator,Philips Lamp 3,Bulb,2023-10-31 17:05:07.825271,50,0x0000,0x711c,64,0x0000,0x711c,4.910503
Coordinator,Coordinator,Philips Lamp 3,Bulb,Coordinator,Coordinator,Philips Lamp 3,Bulb,2023-10-31 17:05:07.828357,50,0x0000,0x711c,64,0x0000,0x711c,0.003086
Coordinator,Coordinator,Philips Lamp 3,Bulb,Coordinator,Coordinator,Philips Lamp 3,Bulb,2023-10-31 17:05:07.833225,50,0x0000,0x711c,64,0x0000,0x711c,0.004868
Coordinator,Coordinator,Philips Lamp 3,Bulb,Coordinator,Coordinator,Philips Lamp 3,Bulb,2023-10-31 17:05:07.838044,50,0x0000,0x711c,64,0x0000,0x711c,0.004819
Coordinator,Coordinator,Philips Lamp 3,Bulb,Coordinator,Coordinator,Philips Lamp 3,Bulb,2023-10-31 17:05:07.880031,50,0x0000,0x711c,65,0x0000,0x711c,0.041987
Coordinator,Coordinator,Philips Lamp 3,Bulb,Coordinator,Coordinator,Philips Lamp 3,Bulb,2023-10-31 17:05:07.884824,50,0x0000,0x711c,65,0x0000,0x711c,0.004793
Coordinator,Coordinator,Philips Lamp 3,Bulb,Coordinator,Coordinator,Philips Lamp 3,Bulb,2023-10-31 17:05:07.888364,50,0x0000,0x711c,65,0x0000,0x711c,0.00354
Coordinator,Coordinator,Philips Lamp 3,Bulb,Coordinator,Coordinator,Philips Lamp 3,Bulb,2023-10-31 17:05:07.892912,50,0x0000,0x711c,65,0x0000,0x711c,0.004548
Coordinator,Coordinator,Philips Lamp 3,Bulb,Coordinator,Coordinator,Philips Lamp 3,Bulb,2023-10-31 17:05:07.930240,50,0x0000,0x711c,66,0x0000,0x711c,0.037328
Coordinator,Coordinator,Philips Lamp 3,Bulb,Coordinator,Coordinator,Philips Lamp 3,Bulb,2023-10-31 17:05:07.934122,50,0x0000,0x711c,66,0x0000,0x711c,0.003882
Coordinator,Coordinator,Philips Lamp 3,Bulb,Coordinator,Coordinator,Philips Lamp 3,Bulb,2023-10-31 17:05:07.943222,50,0x0000,0x711c,66,0x0000,0x711c,0.0091
Coordinator,Coordinator,Philips Lamp 3,Bulb,Unknown,Unknown,,,2023-10-31 17:05:08.016945,50,0x0000,0x711c,67,,,0.073723
Coordinator,Coordinator,Philips Lamp 3,Bulb,Unknown,Unknown,,,2023-10-31 17:05:08.023664,50,0x0000,0x711c,67,,,0.006719
Coordinator,Coordinator,Philips Lamp 3,Bulb,Unknown,Unknown,,,2023-10-31 17:05:08.037521,50,0x0000,0x711c,67,,,0.013857
Coordinator,Coordinator,Philips Lamp 3,Bulb,Unknown,Unknown,,,2023-10-31 17:05:08.041909,50,0x0000,0x711c,67,,,0.004388
Coordinator,Coordinator,Philips Lamp 3,Bulb,Unknown,Unknown,,,2023-10-31 17:05:08.121768,50,0x0000,0x711c,68,,,0.079859
Coordinator,Coordinator,Philips Lamp 3,Bulb,Unknown,Unknown,,,2023-10-31 17:05:08.124912,50,0x0000,0x711c,68,,,0.003144
Coordinator,Coordinator,Philips Lamp 3,Bulb,Unknown,Unknown,,,2023-10-31 17:05:08.128499,50,0x0000,0x711c,68,,,0.003587
Coordinator,Coordinator,Philips Lamp 3,Bulb,Unknown,Unknown,,,2023-10-31 17:05:08.133113,50,0x0000,0x711c,68,,,0.004614
Coordinator,Coordinator,Philips Lamp 3,Bulb,Unknown,Unknown,,,2023-10-31 17:05:08.180286,50,0x0000,0x711c,69,,,0.047173
Coordinator,Coordinator,Philips Lamp 3,Bulb,Unknown,Unknown,,,2023-10-31 17:05:08.185552,50,0x0000,0x711c,69,,,0.005266
Coordinator,Coordinator,Philips Lamp 3,Bulb,Unknown,Unknown,,,2023-10-31 17:05:08.188990,50,0x0000,0x711c,69,,,0.003438
Coordinator,Coordinator,Philips Lamp 3,Bulb,Unknown,Unknown,,,2023-10-31 17:05:08.193539,50,0x0000,0x711c,69,,,0.004549
Coordinator,Coordinator,Philips Lamp 3,Bulb,Coordinator,Coordinator,Philips Lamp 3,Bulb,2023-10-31 17:05:08.229109,50,0x0000,0x711c,70,0x0000,0x711c,0.03557
Coordinator,Coordinator,Philips Lamp 3,Bulb,Coordinator,Coordinator,Philips Lamp 3,Bulb,2023-10-31 17:05:08.234002,50,0x0000,0x711c,70,0x0000,0x711c,0.004893
Coordinator,Coordinator,Philips Lamp 3,Bulb,Coordinator,Coordinator,Philips Lamp 3,Bulb,2023-10-31 17:05:08.236900,50,0x0000,0x711c,70,0x0000,0x711c,0.002898
Coordinator,Coordinator,Philips Lamp 3,Bulb,Coordinator,Coordinator,Philips Lamp 3,Bulb,2023-10-31 17:05:08.241768,50,0x0000,0x711c,70,0x0000,0x711c,0.004868
Coordinator,Coordinator,Philips Lamp 3,Bulb,Coordinator,Coordinator,Philips Lamp 3,Bulb,2023-10-31 17:05:08.288429,50,0x0000,0x711c,71,0x0000,0x711c,0.046661
Coordinator,Coordinator,Philips Lamp 3,Bulb,Coordinator,Coordinator,Philips Lamp 3,Bulb,2023-10-31 17:05:08.292530,50,0x0000,0x711c,71,0x0000,0x711c,0.004101
Coordinator,Coordinator,Philips Lamp 3,Bulb,Coordinator,Coordinator,Philips Lamp 3,Bulb,2023-10-31 17:05:08.295850,50,0x0000,0x711c,71,0x0000,0x711c,0.00332
Coordinator,Coordinator,Philips Lamp 3,Bulb,Coordinator,Coordinator,Philips Lamp 3,Bulb,2023-10-31 17:05:08.301037,50,0x0000,0x711c,71,0x0000,0x711c,0.005187
Coordinator,Coordinator,Philips Lamp 3,Bulb,Coordinator,Coordinator,Philips Lamp 3,Bulb,2023-10-31 17:05:08.339231,50,0x0000,0x711c,72,0x0000,0x711c,0.038194
Coordinator,Coordinator,Philips Lamp 3,Bulb,Coordinator,Coordinator,Philips Lamp 3,Bulb,2023-10-31 17:05:08.343331,50,0x0000,0x711c,72,0x0000,0x711c,0.0041
Coordinator,Coordinator,Philips Lamp 3,Bulb,Coordinator,Coordinator,Philips Lamp 3,Bulb,2023-10-31 17:05:08.347931,50,0x0000,0x711c,72,0x0000,0x711c,0.0046
Coordinator,Coordinator,Philips Lamp 3,Bulb,Coordinator,Coordinator,Philips Lamp 3,Bulb,2023-10-31 17:05:08.352212,50,0x0000,0x711c,72,0x0000,0x711c,0.004281
Coordinator,Coordinator,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-31 17:05:18.217199,47,0x0000,0xffff,73,,,9.864987
Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-31 17:05:32.164910,47,0x0000,0xffff,74,0x0000,0xfffc,13.947711
