Packet Number,Device Name,Device Type,Source Address,Destination Address,Device Name Destination,Device Type Destination,Source Address ZigBee,Device Name ZigBee,Device Type ZigBee,Destination Address ZigBee,Device Name ZigBee Destination,Device Type ZigBee Destination,Human Command,Packet Type,Command String
1030,Ledvance Z3 Plug,Socket,0x09ac,0xffff,Broadcast,Broadcast,,Unknown,Unknown,,,,0,Link Status (0x08),
1031,Philips Motion,Bulb,0xe5c4,0xffff,Broadcast,Broadcast,,Unknown,Unknown,,,,0,Link Status (0x08),
1032,Smart Socket,Socket,0xe694,0xffff,Broadcast,Broadcast,,Unknown,Unknown,,,,0,Link Status (0x08),
1033,Unknown,Unknown,0x4a30,0xffff,Broadcast,Broadcast,,Unknown,Unknown,,,,0,,
1034,Moes Bulb,Bulb,0xebe5,0xffff,Broadcast,Broadcast,,Unknown,Unknown,,,,0,Link Status (0x08),
1035,Power Plug 2,Socket,0xc8f0,0xffff,Broadcast,Broadcast,,Unknown,Unknown,,,,0,Link Status (0x08),
1036,Philips Lamp 1,Bulb,0x482d,0xffff,Broadcast,Broadcast,,Unknown,Unknown,,,,0,Link Status (0x08),
1037,Unknown,Unknown,,,Unknown,Unknown,,Unknown,Unknown,,,,0,,
1038,Power Plug 2,Socket,0xc8f0,0x0000,Coordinator,Coordinator,,Unknown,Unknown,,,,0,Report Attributes (0x0a),
1039,Unknown,Unknown,,,Unknown,Unknown,,Unknown,Unknown,,,,0,,
1040,Coordinator,Coordinator,0x0000,0xe5c4,Philips Motion,Bulb,,Unknown,Unknown,,,,0,Default Response (0x0b),
1041,Unknown,Unknown,,,Unknown,Unknown,,Unknown,Unknown,,,,0,,
1042,Philips Motion,Bulb,0xe5c4,0xc8f0,Power Plug 2,Socket,,Unknown,Unknown,,,,0,,
1043,Philips Motion,Bulb,0xe5c4,0xc8f0,Power Plug 2,Socket,,Unknown,Unknown,,,,0,Default Response (0x0b),
1044,Philips Motion,Bulb,0xe5c4,0xc8f0,Power Plug 2,Socket,,Unknown,Unknown,,,,0,Default Response (0x0b),
1045,Power Plug 2,Socket,0xc8f0,0x0000,Coordinator,Coordinator,,Unknown,Unknown,,,,0,APS: Ack,
1046,Unknown,Unknown,,,Unknown,Unknown,,Unknown,Unknown,,,,0,,
1047,Power Plug 2,Socket,0xc8f0,0x0000,Coordinator,Coordinator,,Unknown,Unknown,,,,0,APS: Ack,
1048,Unknown,Unknown,,,Unknown,Unknown,,Unknown,Unknown,,,,0,,
1049,Power Plug 2,Socket,0xc8f0,0x0000,Coordinator,Coordinator,,Unknown,Unknown,,,,0,APS: Ack,
1050,Unknown,Unknown,,,Unknown,Unknown,,Unknown,Unknown,,,,0,,
1051,Philips Motion,Bulb,0xe5c4,0xc8f0,Power Plug 2,Socket,,Unknown,Unknown,,,,0,Default Response (0x0b),
1052,Unknown,Unknown,,,Unknown,Unknown,,Unknown,Unknown,,,,0,,
1053,Power Plug 2,Socket,0xc8f0,0x0000,Coordinator,Coordinator,,Unknown,Unknown,,,,0,APS: Ack,
1054,Unknown,Unknown,,,Unknown,Unknown,,Unknown,Unknown,,,,0,,
1055,Coordinator,Coordinator,0x0000,0xffff,Broadcast,Broadcast,,Unknown,Unknown,,,,0,Link Status (0x08),
1056,Ledvance Smart+ Plug,Socket,0x82eb,0xffff,Broadcast,Broadcast,,Unknown,Unknown,,,,0,Link Status (0x08),
1057,Ledvance Z3 Plug,Socket,0x09ac,0xffff,Broadcast,Broadcast,,Unknown,Unknown,,,,0,,
1058,Smart Socket,Socket,0xe694,0xffff,Broadcast,Broadcast,,Unknown,Unknown,,,,0,Link Status (0x08),
1059,Unknown,Unknown,0x4a30,0xffff,Broadcast,Broadcast,,Unknown,Unknown,,,,0,Link Status (0x08),
1060,Philips Motion,Bulb,0xe5c4,0xffff,Broadcast,Broadcast,,Unknown,Unknown,,,,0,Link Status (0x08),
1061,Moes Bulb,Bulb,0xebe5,0xffff,Broadcast,Broadcast,,Unknown,Unknown,,,,0,Link Status (0x08),
1062,Power Plug 2,Socket,0xc8f0,0xffff,Broadcast,Broadcast,,Unknown,Unknown,,,,0,Link Status (0x08),
1063,Ledvance Bulb,Bulb,0x054f,0xffff,Broadcast,Broadcast,,Unknown,Unknown,,,,0,Link Status (0x08),
1064,Smart Socket,Socket,0xe694,0x0000,Coordinator,Coordinator,,Unknown,Unknown,,,,0,Report Attributes (0x0a),
1065,Unknown,Unknown,,,Unknown,Unknown,,Unknown,Unknown,,,,0,,
1066,Coordinator,Coordinator,0x0000,0xe694,Smart Socket,Socket,,Unknown,Unknown,,,,0,Default Response (0x0b),
1067,Unknown,Unknown,,,Unknown,Unknown,,Unknown,Unknown,,,,0,,
1068,Smart Socket,Socket,0xe694,0x0000,Coordinator,Coordinator,,Unknown,Unknown,,,,0,APS: Ack,
1069,Unknown,Unknown,,,Unknown,Unknown,,Unknown,Unknown,,,,0,,
1070,Philips Lamp 1,Bulb,0x482d,0xffff,Broadcast,Broadcast,,Unknown,Unknown,,,,0,Link Status (0x08),
1071,Ledvance Smart+ Plug,Socket,0x82eb,0xffff,Broadcast,Broadcast,,Unknown,Unknown,,,,0,Link Status (0x08),
1072,Coordinator,Coordinator,0x0000,0xffff,Broadcast,Broadcast,,Unknown,Unknown,,,,0,Link Status (0x08),
1073,Ledvance Z3 Plug,Socket,0x09ac,0xffff,Broadcast,Broadcast,,Unknown,Unknown,,,,0,,
1074,Coordinator,Coordinator,0x0000,0xe694,Smart Socket,Socket,,Unknown,Unknown,,,,0,Read Attributes (0x00),
1075,Unknown,Unknown,,,Unknown,Unknown,,Unknown,Unknown,,,,0,,
1076,Smart Socket,Socket,0xe694,0x0000,Coordinator,Coordinator,,Unknown,Unknown,,,,0,,
1077,Unknown,Unknown,,,Unknown,Unknown,,Unknown,Unknown,,,,0,,
1078,Coordinator,Coordinator,0x0000,0xe694,Smart Socket,Socket,,Unknown,Unknown,,,,0,Read Attributes (0x00),
1079,Unknown,Unknown,,,Unknown,Unknown,,Unknown,Unknown,,,,0,,
1080,Smart Socket,Socket,0xe694,0x4a30,Unknown,Unknown,,Unknown,Unknown,,,,0,Read Attributes (0x00),
1081,Unknown,Unknown,,,Unknown,Unknown,,Unknown,Unknown,,,,0,,
1082,Coordinator,Coordinator,0x0000,0xe694,Smart Socket,Socket,,Unknown,Unknown,,,,0,APS: Ack,
1083,Unknown,Unknown,,,Unknown,Unknown,,Unknown,Unknown,,,,0,,
1084,Unknown,Unknown,0x4a30,0x0000,Coordinator,Coordinator,,Unknown,Unknown,,,,0,Read Attributes Response (0x01),
1085,Unknown,Unknown,,,Unknown,Unknown,,Unknown,Unknown,,,,0,,
1086,Coordinator,Coordinator,0x0000,0xe694,Smart Socket,Socket,,Unknown,Unknown,,,,0,Read Attributes (0x00),
1087,Unknown,Unknown,,,Unknown,Unknown,,Unknown,Unknown,,,,0,,
1088,Smart Socket,Socket,0xe694,0x0000,Coordinator,Coordinator,,Unknown,Unknown,,,,0,Read Attributes Response (0x01),
1089,Unknown,Unknown,,,Unknown,Unknown,,Unknown,Unknown,,,,0,,
1090,Coordinator,Coordinator,0x0000,0xe694,Smart Socket,Socket,,Unknown,Unknown,,,,0,APS: Ack,
1091,Coordinator,Coordinator,0x0000,0xe694,Smart Socket,Socket,,Unknown,Unknown,,,,0,APS: Ack,
1092,Unknown,Unknown,,,Unknown,Unknown,,Unknown,Unknown,,,,0,,
1093,Smart Socket,Socket,0xe694,0x4a30,Unknown,Unknown,,Unknown,Unknown,,,,0,APS: Ack,
1094,Unknown,Unknown,,,Unknown,Unknown,,Unknown,Unknown,,,,0,,
1095,Coordinator,Coordinator,0x0000,0xe694,Smart Socket,Socket,,Unknown,Unknown,,,,0,Read Attributes (0x00),
1096,Unknown,Unknown,,,Unknown,Unknown,,Unknown,Unknown,,,,0,,
1097,Smart Socket,Socket,0xe694,0x4a30,Unknown,Unknown,,Unknown,Unknown,,,,0,Read Attributes (0x00),
1098,Unknown,Unknown,,,Unknown,Unknown,,Unknown,Unknown,,,,0,,
1099,Coordinator,Coordinator,0x0000,0xe5c4,Philips Motion,Bulb,,Unknown,Unknown,,,,0,Read Attributes (0x00),
1100,Unknown,Unknown,,,Unknown,Unknown,,Unknown,Unknown,,,,0,,
1101,Unknown,Unknown,0x4a30,0x0000,Coordinator,Coordinator,,Unknown,Unknown,,,,0,Read Attributes Response (0x01),
1102,Unknown,Unknown,,,Unknown,Unknown,,Unknown,Unknown,,,,0,,
1103,Philips Motion,Bulb,0xe5c4,0xc8f0,Power Plug 2,Socket,,Unknown,Unknown,,,,0,Read Attributes (0x00),
1104,Unknown,Unknown,,,Unknown,Unknown,,Unknown,Unknown,,,,0,,
1105,Power Plug 2,Socket,0xc8f0,0x0000,Coordinator,Coordinator,,Unknown,Unknown,,,,0,,
1106,Power Plug 2,Socket,0xc8f0,0x0000,Coordinator,Coordinator,,Unknown,Unknown,,,,0,Read Attributes Response (0x01),
1107,Coordinator,Coordinator,0x0000,0xe694,Smart Socket,Socket,,Unknown,Unknown,,,,0,APS: Ack,
1108,Unknown,Unknown,,,Unknown,Unknown,,Unknown,Unknown,,,,0,,
1109,Power Plug 2,Socket,0xc8f0,0x0000,Coordinator,Coordinator,,Unknown,Unknown,,,,0,Read Attributes Response (0x01),
1110,Unknown,Unknown,,,Unknown,Unknown,,Unknown,Unknown,,,,0,,
1111,Coordinator,Coordinator,0x0000,0xe5c4,Philips Motion,Bulb,,Unknown,Unknown,,,,0,Read Attributes (0x00),
1112,Unknown,Unknown,,,Unknown,Unknown,,Unknown,Unknown,,,,0,,
1113,Philips Motion,Bulb,0xe5c4,0xc8f0,Power Plug 2,Socket,,Unknown,Unknown,,,,0,Read Attributes (0x00),
1114,Unknown,Unknown,,,Unknown,Unknown,,Unknown,Unknown,,,,0,,
1115,Coordinator,Coordinator,0x0000,0xe694,Smart Socket,Socket,,Unknown,Unknown,,,,0,APS: Ack,
1116,Coordinator,Coordinator,0x0000,0xe694,Smart Socket,Socket,,Unknown,Unknown,,,,0,APS: Ack,
1117,Unknown,Unknown,,,Unknown,Unknown,,Unknown,Unknown,,,,0,,
1118,Smart Socket,Socket,0xe694,0x4a30,Unknown,Unknown,,Unknown,Unknown,,,,0,APS: Ack,
1119,Smart Socket,Socket,0xe694,0x4a30,Unknown,Unknown,,Unknown,Unknown,,,,0,APS: Ack,
1120,Coordinator,Coordinator,0x0000,0xe5c4,Philips Motion,Bulb,,Unknown,Unknown,,,,0,APS: Ack,
1121,Unknown,Unknown,,,Unknown,Unknown,,Unknown,Unknown,,,,0,,
1122,Smart Socket,Socket,0xe694,0x4a30,Unknown,Unknown,,Unknown,Unknown,,,,0,APS: Ack,
1123,Philips Motion,Bulb,0xe5c4,0xc8f0,Power Plug 2,Socket,,Unknown,Unknown,,,,0,APS: Ack,
1124,Philips Motion,Bulb,0xe5c4,0xc8f0,Power Plug 2,Socket,,Unknown,Unknown,,,,0,APS: Ack,
1125,Philips Motion,Bulb,0xe5c4,0xc8f0,Power Plug 2,Socket,,Unknown,Unknown,,,,0,APS: Ack,
1126,Smart Socket,Socket,0xe694,0x4a30,Unknown,Unknown,,Unknown,Unknown,,,,0,APS: Ack,
1127,Philips Motion,Bulb,0xe5c4,0xc8f0,Power Plug 2,Socket,,Unknown,Unknown,,,,0,APS: Ack,
1128,Power Plug 2,Socket,0xc8f0,0x0000,Coordinator,Coordinator,,Unknown,Unknown,,,,0,Read Attributes Response (0x01),
1129,Unknown,Unknown,,,Unknown,Unknown,,Unknown,Unknown,,,,0,,
1130,Power Plug 2,Socket,0xc8f0,0x0000,Coordinator,Coordinator,,Unknown,Unknown,,,,0,Read Attributes Response (0x01),
1131,Unknown,Unknown,,,Unknown,Unknown,,Unknown,Unknown,,,,0,,
1132,Power Plug 2,Socket,0xc8f0,0x0000,Coordinator,Coordinator,,Unknown,Unknown,,,,0,Read Attributes Response (0x01),
1133,Unknown,Unknown,,,Unknown,Unknown,,Unknown,Unknown,,,,0,,
1134,Coordinator,Coordinator,0x0000,0xe5c4,Philips Motion,Bulb,,Unknown,Unknown,,,,0,APS: Ack,
1135,Unknown,Unknown,,,Unknown,Unknown,,Unknown,Unknown,,,,0,,
1136,Philips Motion,Bulb,0xe5c4,0xc8f0,Power Plug 2,Socket,,Unknown,Unknown,,,,0,APS: Ack,
1137,Unknown,Unknown,,,Unknown,Unknown,,Unknown,Unknown,,,,0,,
1138,Philips Motion,Bulb,0xe5c4,0xc8f0,Power Plug 2,Socket,,Unknown,Unknown,,,,0,APS: Ack,
1139,Coordinator,Coordinator,0x0000,0xe5c4,Philips Motion,Bulb,,Unknown,Unknown,,,,0,APS: Ack,
1140,Philips Motion,Bulb,0xe5c4,0xc8f0,Power Plug 2,Socket,,Unknown,Unknown,,,,0,APS: Ack,
1141,Unknown,Unknown,,,Unknown,Unknown,,Unknown,Unknown,,,,0,,
1142,Coordinator,Coordinator,0x0000,0xe5c4,Philips Motion,Bulb,,Unknown,Unknown,,,,0,APS: Ack,
1143,Unknown,Unknown,,,Unknown,Unknown,,Unknown,Unknown,,,,0,,
1144,Philips Motion,Bulb,0xe5c4,0xc8f0,Power Plug 2,Socket,,Unknown,Unknown,,,,0,APS: Ack,
1145,Unknown,Unknown,,,Unknown,Unknown,,Unknown,Unknown,,,,0,,
1146,Unknown,Unknown,0x4a30,0x0000,Coordinator,Coordinator,,Unknown,Unknown,,,,0,Read Attributes Response (0x01),
1147,Unknown,Unknown,,,Unknown,Unknown,,Unknown,Unknown,,,,0,,
1148,Coordinator,Coordinator,0x0000,0xe694,Smart Socket,Socket,,Unknown,Unknown,,,,0,APS: Ack,
1149,Unknown,Unknown,,,Unknown,Unknown,,Unknown,Unknown,,,,0,,
1150,Smart Socket,Socket,0xe694,0x4a30,Unknown,Unknown,,Unknown,Unknown,,,,0,APS: Ack,
1151,Unknown,Unknown,,,Unknown,Unknown,,Unknown,Unknown,,,,0,,
1152,Smart Socket,Socket,0xe694,0xffff,Broadcast,Broadcast,,Unknown,Unknown,,,,0,Link Status (0x08),
1153,Unknown,Unknown,0x4a30,0xffff,Broadcast,Broadcast,,Unknown,Unknown,,,,0,Link Status (0x08),
1154,Philips Motion,Bulb,0xe5c4,0xffff,Broadcast,Broadcast,,Unknown,Unknown,,,,0,,
1155,Power Plug 2,Socket,0xc8f0,0x0000,Coordinator,Coordinator,,Unknown,Unknown,,,,0,Report Attributes (0x0a),
1156,Unknown,Unknown,,,Unknown,Unknown,,Unknown,Unknown,,,,0,,
1157,Coordinator,Coordinator,0x0000,0xe5c4,Philips Motion,Bulb,,Unknown,Unknown,,,,0,Default Response (0x0b),
1158,Philips Motion,Bulb,0xe5c4,0xc8f0,Power Plug 2,Socket,,Unknown,Unknown,,,,0,Default Response (0x0b),
1159,Unknown,Unknown,,,Unknown,Unknown,,Unknown,Unknown,,,,0,,
1160,Power Plug 2,Socket,0xc8f0,0x0000,Coordinator,Coordinator,,Unknown,Unknown,,,,0,APS: Ack,
1161,Unknown,Unknown,,,Unknown,Unknown,,Unknown,Unknown,,,,0,,
1162,Moes Bulb,Bulb,0xebe5,0xffff,Broadcast,Broadcast,,Unknown,Unknown,,,,0,,
1163,Power Plug 2,Socket,0xc8f0,0xffff,Broadcast,Broadcast,,Unknown,Unknown,,,,0,Link Status (0x08),
1164,Ledvance Bulb,Bulb,0x054f,0xffff,Broadcast,Broadcast,,Unknown,Unknown,,,,0,Link Status (0x08),
1165,Coordinator,Coordinator,0x0000,0xffff,Broadcast,Broadcast,,Unknown,Unknown,,,,0,Link Status (0x08),
1166,Philips Lamp 1,Bulb,0x482d,0xffff,Broadcast,Broadcast,,Unknown,Unknown,,,,0,Link Status (0x08),
1167,Unknown,Unknown,0x7c9c,0xffff,Broadcast,Broadcast,,Unknown,Unknown,,,,0,,
1168,Ledvance Smart+ Plug,Socket,0x82eb,0xffff,Broadcast,Broadcast,,Unknown,Unknown,,,,0,Link Status (0x08),
1169,Smart Socket,Socket,0xe694,0xffff,Broadcast,Broadcast,,Unknown,Unknown,,,,0,Link Status (0x08),
1170,Unknown,Unknown,0x4a30,0xffff,Broadcast,Broadcast,,Unknown,Unknown,,,,0,Link Status (0x08),
1171,Moes Bulb,Bulb,0xebe5,0xffff,Broadcast,Broadcast,,Unknown,Unknown,,,,0,,
1172,Philips Motion,Bulb,0xe5c4,0xffff,Broadcast,Broadcast,,Unknown,Unknown,,,,0,Link Status (0x08),
1173,Ledvance Bulb,Bulb,0x054f,0xffff,Broadcast,Broadcast,,Unknown,Unknown,,,,0,Link Status (0x08),
1174,Coordinator,Coordinator,0x0000,0xffff,Broadcast,Broadcast,,Unknown,Unknown,,,,0,Link Status (0x08),
1175,Ledvance Z3 Plug,Socket,0x09ac,0xffff,Broadcast,Broadcast,,Unknown,Unknown,,,,0,Link Status (0x08),
1176,Ledvance Smart+ Plug,Socket,0x82eb,0xffff,Broadcast,Broadcast,,Unknown,Unknown,,,,0,Link Status (0x08),
1177,Coordinator,Coordinator,0x0000,0xe694,Smart Socket,Socket,,Unknown,Unknown,,,,0,Read Attributes (0x00),
1178,Unknown,Unknown,,,Unknown,Unknown,,Unknown,Unknown,,,,0,,
1179,Smart Socket,Socket,0xe694,0x0000,Coordinator,Coordinator,,Unknown,Unknown,,,,0,Read Attributes Response (0x01),
1180,Unknown,Unknown,,,Unknown,Unknown,,Unknown,Unknown,,,,0,,
1181,Smart Socket,Socket,0xe694,0x0000,Coordinator,Coordinator,,Unknown,Unknown,,,,0,Read Attributes Response (0x01),
1182,Unknown,Unknown,,,Unknown,Unknown,,Unknown,Unknown,,,,0,,
1183,Coordinator,Coordinator,0x0000,0xe694,Smart Socket,Socket,,Unknown,Unknown,,,,0,Read Attributes (0x00),
1184,Unknown,Unknown,,,Unknown,Unknown,,Unknown,Unknown,,,,0,,
1185,Smart Socket,Socket,0xe694,0x4a30,Unknown,Unknown,,Unknown,Unknown,,,,0,Read Attributes (0x00),
1186,Unknown,Unknown,,,Unknown,Unknown,,Unknown,Unknown,,,,0,,
1187,Unknown,Unknown,0x4a30,0x0000,Coordinator,Coordinator,,Unknown,Unknown,,,,0,Read Attributes Response (0x01),
1188,Unknown,Unknown,,,Unknown,Unknown,,Unknown,Unknown,,,,0,,
1189,Coordinator,Coordinator,0x0000,0xe694,Smart Socket,Socket,,Unknown,Unknown,,,,0,APS: Ack,
1190,Unknown,Unknown,,,Unknown,Unknown,,Unknown,Unknown,,,,0,,
1191,Coordinator,Coordinator,0x0000,0xe694,Smart Socket,Socket,,Unknown,Unknown,,,,0,Read Attributes (0x00),
1192,Unknown,Unknown,,,Unknown,Unknown,,Unknown,Unknown,,,,0,,
1193,Smart Socket,Socket,0xe694,0x0000,Coordinator,Coordinator,,Unknown,Unknown,,,,0,Read Attributes Response (0x01),
1194,Unknown,Unknown,,,Unknown,Unknown,,Unknown,Unknown,,,,0,,
1195,Coordinator,Coordinator,0x0000,0xe694,Smart Socket,Socket,,Unknown,Unknown,,,,0,Read Attributes (0x00),
1196,Unknown,Unknown,,,Unknown,Unknown,,Unknown,Unknown,,,,0,,
1197,Smart Socket,Socket,0xe694,0x4a30,Unknown,Unknown,,Unknown,Unknown,,,,0,Read Attributes (0x00),
1198,Unknown,Unknown,,,Unknown,Unknown,,Unknown,Unknown,,,,0,,
1199,Unknown,Unknown,0xe059,0xeb76,Unknown,Unknown,,Unknown,Unknown,,,,0,,
1200,Coordinator,Coordinator,0x0000,0xe694,Smart Socket,Socket,,Unknown,Unknown,,,,0,APS: Ack,
1201,Unknown,Unknown,,,Unknown,Unknown,,Unknown,Unknown,,,,0,,
1202,Unknown,Unknown,0x4a30,0x0000,Coordinator,Coordinator,,Unknown,Unknown,,,,0,,
1203,Smart Socket,Socket,0xe694,0x4a30,Unknown,Unknown,,Unknown,Unknown,,,,0,APS: Ack,
1204,Smart Socket,Socket,0xe694,0x4a30,Unknown,Unknown,,Unknown,Unknown,,,,0,,
1205,Smart Socket,Socket,0xe694,0x4a30,Unknown,Unknown,,Unknown,Unknown,,,,0,APS: Ack,
1206,Coordinator,Coordinator,0x0000,0xe5c4,Philips Motion,Bulb,,Unknown,Unknown,,,,0,Read Attributes (0x00),
1207,Coordinator,Coordinator,0x0000,0xe5c4,Philips Motion,Bulb,,Unknown,Unknown,,,,0,Read Attributes (0x00),
1208,Unknown,Unknown,,,Unknown,Unknown,,Unknown,Unknown,,,,0,,
1209,Philips Motion,Bulb,0xe5c4,0xc8f0,Power Plug 2,Socket,,Unknown,Unknown,,,,0,Read Attributes (0x00),
1210,Philips Motion,Bulb,0xe5c4,0xc8f0,Power Plug 2,Socket,,Unknown,Unknown,,,,0,Read Attributes (0x00),
1211,Unknown,Unknown,,,Unknown,Unknown,,Unknown,Unknown,,,,0,,
1212,Unknown,Unknown,0x4a30,0x0000,Coordinator,Coordinator,,Unknown,Unknown,,,,0,Read Attributes Response (0x01),
1213,Unknown,Unknown,,,Unknown,Unknown,,Unknown,Unknown,,,,0,,
1214,Unknown,Unknown,0x4a30,0x0000,Coordinator,Coordinator,,Unknown,Unknown,,,,0,Read Attributes Response (0x01),
1215,Unknown,Unknown,0x4a30,0x0000,Coordinator,Coordinator,,Unknown,Unknown,,,,0,,
1216,Coordinator,Coordinator,0x0000,0xe5c4,Philips Motion,Bulb,,Unknown,Unknown,,,,0,Read Attributes (0x00),
1217,Unknown,Unknown,,,Unknown,Unknown,,Unknown,Unknown,,,,0,,
1218,Unknown,Unknown,0xe5be,0x77f0,Unknown,Unknown,,Unknown,Unknown,,,,0,,
1219,Unknown,Unknown,0x4a30,0x0000,Coordinator,Coordinator,,Unknown,Unknown,,,,0,,
1220,Unknown,Unknown,0x4a30,0x0000,Coordinator,Coordinator,,Unknown,Unknown,,,,0,,
1221,Coordinator,Coordinator,0x0000,0xe694,Smart Socket,Socket,,Unknown,Unknown,,,,0,APS: Ack,
1222,Unknown,Unknown,,,Unknown,Unknown,,Unknown,Unknown,,,,0,,
1223,Power Plug 2,Socket,0xc8f0,0x0000,Coordinator,Coordinator,,Unknown,Unknown,,,,0,,
1224,Power Plug 2,Socket,0xc8f0,0x0000,Coordinator,Coordinator,,Unknown,Unknown,,,,0,Read Attributes Response (0x01),
1225,Unknown,Unknown,,,Unknown,Unknown,,Unknown,Unknown,,,,0,,
1226,Coordinator,Coordinator,0x0000,0xe694,Smart Socket,Socket,,Unknown,Unknown,,,,0,APS: Ack,
1227,Unknown,Unknown,,,Unknown,Unknown,,Unknown,Unknown,,,,0,,
1228,Philips Motion,Bulb,0xe5c4,0xc8f0,Power Plug 2,Socket,,Unknown,Unknown,,,,0,Read Attributes (0x00),
1229,Unknown,Unknown,,,Unknown,Unknown,,Unknown,Unknown,,,,0,,
1230,Unknown,Unknown,0xefff,0x4a30,Unknown,Unknown,,Unknown,Unknown,,,,0,,
1231,Coordinator,Coordinator,0x0000,0xe5c4,Philips Motion,Bulb,,Unknown,Unknown,,,,0,APS: Ack,
1232,Unknown,Unknown,,,Unknown,Unknown,,Unknown,Unknown,,,,0,,
1233,Philips Motion,Bulb,0xe5c4,0xc8f0,Power Plug 2,Socket,,Unknown,Unknown,,,,0,APS: Ack,
1234,Power Plug 2,Socket,0xc8f0,0x0000,Coordinator,Coordinator,,Unknown,Unknown,,,,0,Read Attributes Response (0x01),
1235,Unknown,Unknown,,,Unknown,Unknown,,Unknown,Unknown,,,,0,,
1236,Philips Motion,Bulb,0xe5c4,0xc8f0,Power Plug 2,Socket,,Unknown,Unknown,,,,0,APS: Ack,
1237,Unknown,Unknown,,,Unknown,Unknown,,Unknown,Unknown,,,,0,,
1238,Power Plug 2,Socket,0xc8f0,0x0000,Coordinator,Coordinator,,Unknown,Unknown,,,,0,,
1239,Power Plug 2,Socket,0xc8f0,0x0000,Coordinator,Coordinator,,Unknown,Unknown,,,,0,Read Attributes Response (0x01),
1240,Unknown,Unknown,,,Unknown,Unknown,,Unknown,Unknown,,,,0,,
1241,Coordinator,Coordinator,0x0000,0xe5c4,Philips Motion,Bulb,,Unknown,Unknown,,,,0,APS: Ack,
1242,Unknown,Unknown,,,Unknown,Unknown,,Unknown,Unknown,,,,0,,
1243,Philips Motion,Bulb,0xe5c4,0xc8f0,Power Plug 2,Socket,,Unknown,Unknown,,,,0,APS: Ack,
1244,Unknown,Unknown,,,Unknown,Unknown,,Unknown,Unknown,,,,0,,
1245,Unknown,Unknown,0x4a30,0x0000,Coordinator,Coordinator,,Unknown,Unknown,,,,0,Read Attributes Response (0x01),
1246,Unknown,Unknown,,,Unknown,Unknown,,Unknown,Unknown,,,,0,,
1247,Coordinator,Coordinator,0x0000,0xe694,Smart Socket,Socket,,Unknown,Unknown,,,,0,APS: Ack,
1248,Unknown,Unknown,,,Unknown,Unknown,,Unknown,Unknown,,,,0,,
1249,Smart Socket,Socket,0xe694,0x4a30,Unknown,Unknown,,Unknown,Unknown,,,,0,APS: Ack,
1250,Unknown,Unknown,,,Unknown,Unknown,,Unknown,Unknown,,,,0,,
1251,Smart Socket,Socket,0xe694,0xffff,Broadcast,Broadcast,,Unknown,Unknown,,,,0,Link Status (0x08),
1252,Moes Bulb,Bulb,0xebe5,0xffff,Broadcast,Broadcast,,Unknown,Unknown,,,,0,Link Status (0x08),
1253,Power Plug 2,Socket,0xc8f0,0x0000,Coordinator,Coordinator,,Unknown,Unknown,,,,0,,
1254,Power Plug 2,Socket,0xc8f0,0x0000,Coordinator,Coordinator,,Unknown,Unknown,,,,0,Report Attributes (0x0a),
1255,Unknown,Unknown,,,Unknown,Unknown,,Unknown,Unknown,,,,0,,
1256,Power Plug 2,Socket,0xc8f0,0x0000,Coordinator,Coordinator,,Unknown,Unknown,,,,0,Report Attributes (0x0a),
1257,Unknown,Unknown,,,Unknown,Unknown,,Unknown,Unknown,,,,0,,
1258,Coordinator,Coordinator,0x0000,0xe5c4,Philips Motion,Bulb,,Unknown,Unknown,,,,0,Default Response (0x0b),
1259,Unknown,Unknown,,,Unknown,Unknown,,Unknown,Unknown,,,,0,,
1260,Philips Motion,Bulb,0xe5c4,0xc8f0,Power Plug 2,Socket,,Unknown,Unknown,,,,0,Default Response (0x0b),
1261,Philips Motion,Bulb,0xe5c4,0xc8f0,Power Plug 2,Socket,,Unknown,Unknown,,,,0,Default Response (0x0b),
1262,Unknown,Unknown,,,Unknown,Unknown,,Unknown,Unknown,,,,0,,
1263,Power Plug 2,Socket,0xc8f0,0x0000,Coordinator,Coordinator,,Unknown,Unknown,,,,0,,
1264,Power Plug 2,Socket,0xc8f0,0x0000,Coordinator,Coordinator,,Unknown,Unknown,,,,0,APS: Ack,
1265,Unknown,Unknown,,,Unknown,Unknown,,Unknown,Unknown,,,,0,,
1266,Ledvance Bulb,Bulb,0x054f,0xffff,Broadcast,Broadcast,,Unknown,Unknown,,,,0,Link Status (0x08),
1267,Philips Motion,Bulb,0xe5c4,0xffff,Broadcast,Broadcast,,Unknown,Unknown,,,,0,Link Status (0x08),
1268,Sonoff Temperature,Temperature,0x265e,0xc8f0,Power Plug 2,Socket,,Unknown,Unknown,,,,0,Report Attributes (0x0a),
1269,Unknown,Unknown,,,Unknown,Unknown,,Unknown,Unknown,,,,0,,
1270,Power Plug 2,Socket,0xc8f0,0x0000,Coordinator,Coordinator,,Unknown,Unknown,,,,0,Report Attributes (0x0a),
1271,Unknown,Unknown,,,Unknown,Unknown,,Unknown,Unknown,,,,0,,
1272,Coordinator,Coordinator,0x0000,0xffff,Broadcast,Broadcast,,Unknown,Unknown,,,,0,Link Status (0x08),
1273,Ledvance Smart+ Plug,Socket,0x82eb,0xffff,Broadcast,Broadcast,,Unknown,Unknown,,,,0,Link Status (0x08),
