Packet Number,Device Name,Device Type,Source Address,Destination Address,Device Name Destination,Device Type Destination,Source Address ZigBee,Device Name ZigBee,Device Type ZigBee,Destination Address ZigBee,Device Name ZigBee Destination,Device Type ZigBee Destination,Human Command,Packet Type,Command String
1723,Unknown,Unknown,,,Unknown,Unknown,,Unknown,Unknown,,,,0,,
1724,Philips Lamp 1,Bulb,0x482d,0x6e5f,Power Plug 1,Socket,,Unknown,Unknown,,,,0,Read Attributes (0x00),
1725,Unknown,Unknown,,,Unknown,Unknown,,Unknown,Unknown,,,,0,,
1726,Coordinator,Coordinator,0x0000,0x482d,Philips Lamp 1,Bulb,,Unknown,Unknown,,,,0,APS: Ack,
1727,Power Plug 1,Socket,0x6e5f,0x0000,Coordinator,Coordinator,,Unknown,Unknown,,,,0,Read Attributes Response (0x01),
1728,Unknown,Unknown,,,Unknown,Unknown,,Unknown,Unknown,,,,0,,
1729,Coordinator,Coordinator,0x0000,0x482d,Philips Lamp 1,Bulb,,Unknown,Unknown,,,,0,APS: Ack,
1730,Unknown,Unknown,,,Unknown,Unknown,,Unknown,Unknown,,,,0,,
1731,Unknown,Unknown,,,Unknown,Unknown,,Unknown,Unknown,,,,0,,
1732,Coordinator,Coordinator,0x0000,0x482d,Philips Lamp 1,Bulb,,Unknown,Unknown,,,,0,Read Attributes (0x00),
1733,Unknown,Unknown,,,Unknown,Unknown,,Unknown,Unknown,,,,0,,
1734,Philips Lamp 1,Bulb,0x482d,0x6e5f,Power Plug 1,Socket,,Unknown,Unknown,,,,0,APS: Ack,
1735,Unknown,Unknown,,,Unknown,Unknown,,Unknown,Unknown,,,,0,,
1736,Coordinator,Coordinator,0x0000,0x482d,Philips Lamp 1,Bulb,,Unknown,Unknown,,,,0,Read Attributes (0x00),
1737,Unknown,Unknown,,,Unknown,Unknown,,Unknown,Unknown,,,,0,,
1738,Philips Lamp 1,Bulb,0x482d,0x6e5f,Power Plug 1,Socket,,Unknown,Unknown,,,,0,,
1739,Philips Lamp 1,Bulb,0x482d,0x6e5f,Power Plug 1,Socket,,Unknown,Unknown,,,,0,Read Attributes (0x00),
1740,Unknown,Unknown,,,Unknown,Unknown,,Unknown,Unknown,,,,0,,
1741,Coordinator,Coordinator,0x0000,0xe694,Smart Socket,Socket,,Unknown,Unknown,,,,0,APS: Ack,
1742,Unknown,Unknown,,,Unknown,Unknown,,Unknown,Unknown,,,,0,,
1743,Power Plug 1,Socket,0x6e5f,0xc8f0,Power Plug 2,Socket,,Unknown,Unknown,,,,0,Read Attributes (0x00),
1744,Unknown,Unknown,,,Unknown,Unknown,,Unknown,Unknown,,,,0,,
1745,Philips Lamp 1,Bulb,0x482d,0x6e5f,Power Plug 1,Socket,,Unknown,Unknown,,,,0,Read Attributes (0x00),
1746,Unknown,Unknown,,,Unknown,Unknown,,Unknown,Unknown,,,,0,,
1747,Power Plug 1,Socket,0x6e5f,0xc8f0,Power Plug 2,Socket,,Unknown,Unknown,,,,0,,
1748,Power Plug 1,Socket,0x6e5f,0xc8f0,Power Plug 2,Socket,,Unknown,Unknown,,,,0,,
1749,Coordinator,Coordinator,0x0000,0x482d,Philips Lamp 1,Bulb,,Unknown,Unknown,,,,0,APS: Ack,
1750,Power Plug 2,Socket,0xc8f0,0x0000,Coordinator,Coordinator,,Unknown,Unknown,,,,0,Read Attributes Response (0x01),
1751,Coordinator,Coordinator,0x0000,0x482d,Philips Lamp 1,Bulb,,Unknown,Unknown,,,,0,APS: Ack,
1752,Power Plug 2,Socket,0xc8f0,0x0000,Coordinator,Coordinator,,Unknown,Unknown,,,,0,Read Attributes Response (0x01),
1753,Unknown,Unknown,,,Unknown,Unknown,,Unknown,Unknown,,,,0,,
1754,Coordinator,Coordinator,0x0000,0x482d,Philips Lamp 1,Bulb,,Unknown,Unknown,,,,0,APS: Ack,
1755,Unknown,Unknown,,,Unknown,Unknown,,Unknown,Unknown,,,,0,,
1756,Philips Lamp 1,Bulb,0x482d,0x6e5f,Power Plug 1,Socket,,Unknown,Unknown,,,,0,APS: Ack,
1757,Unknown,Unknown,,0x0000,Coordinator,Coordinator,,Unknown,Unknown,,,,0,,
1758,Unknown,Unknown,,,Unknown,Unknown,,Unknown,Unknown,,,,0,,
1759,Power Plug 2,Socket,0xc8f0,0x0000,Coordinator,Coordinator,,Unknown,Unknown,,,,0,,
1760,Philips Lamp 1,Bulb,0x482d,0x6e5f,Power Plug 1,Socket,,Unknown,Unknown,,,,0,APS: Ack,
1761,Unknown,Unknown,,,Unknown,Unknown,,Unknown,Unknown,,,,0,,
1762,Power Plug 2,Socket,0xc8f0,0x0000,Coordinator,Coordinator,,Unknown,Unknown,,,,0,,
1763,Power Plug 1,Socket,0x6e5f,0xc8f0,Power Plug 2,Socket,,Unknown,Unknown,,,,0,APS: Ack,
1764,Unknown,Unknown,,,Unknown,Unknown,,Unknown,Unknown,,,,0,,
1765,Power Plug 2,Socket,0xc8f0,0x0000,Coordinator,Coordinator,,Unknown,Unknown,,,,0,Read Attributes Response (0x01),
1766,Unknown,Unknown,,,Unknown,Unknown,,Unknown,Unknown,,,,0,,
1767,Power Plug 2,Socket,0xc8f0,0x0000,Coordinator,Coordinator,,Unknown,Unknown,,,,0,Read Attributes Response (0x01),
1768,Power Plug 2,Socket,0xc8f0,0x0000,Coordinator,Coordinator,,Unknown,Unknown,,,,0,Read Attributes Response (0x01),
1769,Unknown,Unknown,,,Unknown,Unknown,,Unknown,Unknown,,,,0,,
1770,Coordinator,Coordinator,0x0000,0x482d,Philips Lamp 1,Bulb,,Unknown,Unknown,,,,0,APS: Ack,
1771,Unknown,Unknown,0xc686,0x3d68,Unknown,Unknown,,Unknown,Unknown,,,,0,,
1772,Power Plug 2,Socket,0xc8f0,0x0000,Coordinator,Coordinator,,Unknown,Unknown,,,,0,Read Attributes Response (0x01),
1773,Power Plug 1,Socket,0x6e5f,0xc8f0,Power Plug 2,Socket,,Unknown,Unknown,,,,0,,
1774,Power Plug 1,Socket,0x6e5f,0xc8f0,Power Plug 2,Socket,,Unknown,Unknown,,,,0,APS: Ack,
1775,Unknown,Unknown,,,Unknown,Unknown,,Unknown,Unknown,,,,0,,
1776,Moes Bulb,Bulb,0xebe5,0xffff,Broadcast,Broadcast,,Unknown,Unknown,,,,0,Link Status (0x08),
1777,Philips Lamp 1,Bulb,0x482d,0xffff,Broadcast,Broadcast,,Unknown,Unknown,,,,0,Link Status (0x08),
1778,Coordinator,Coordinator,0x0000,0xffff,Broadcast,Broadcast,,Unknown,Unknown,,,,0,Link Status (0x08),
1779,Ledvance Bulb,Bulb,0x054f,0xffff,Broadcast,Broadcast,,Unknown,Unknown,,,,0,Link Status (0x08),
1780,Ledvance Z3 Plug,Socket,0x09ac,0xffff,Broadcast,Broadcast,,Unknown,Unknown,,,,0,Link Status (0x08),
1781,Power Plug 1,Socket,0x6e5f,0xffff,Broadcast,Broadcast,,Unknown,Unknown,,,,0,Link Status (0x08),
1782,Smart Socket,Socket,0xe694,0xffff,Broadcast,Broadcast,,Unknown,Unknown,,,,0,Link Status (0x08),
1783,Power Plug 2,Socket,0xc8f0,0xffff,Broadcast,Broadcast,,Unknown,Unknown,,,,0,Link Status (0x08),
1784,Ledvance Smart+ Plug,Socket,0x82eb,0xffff,Broadcast,Broadcast,,Unknown,Unknown,,,,0,Link Status (0x08),
1785,Philips Motion,Bulb,0xe5c4,0xffff,Broadcast,Broadcast,,Unknown,Unknown,,,,0,Link Status (0x08),
1786,Moes Bulb,Bulb,0xebe5,0xffff,Broadcast,Broadcast,,Unknown,Unknown,,,,0,Link Status (0x08),
1787,Ledvance Bulb,Bulb,0x054f,0xffff,Broadcast,Broadcast,,Unknown,Unknown,,,,0,Link Status (0x08),
1788,Coordinator,Coordinator,0x0000,0xffff,Broadcast,Broadcast,,Unknown,Unknown,,,,0,Link Status (0x08),
1789,Philips Lamp 1,Bulb,0x482d,0xffff,Broadcast,Broadcast,,Unknown,Unknown,,,,0,Link Status (0x08),
1790,Ledvance Z3 Plug,Socket,0x09ac,0xffff,Broadcast,Broadcast,,Unknown,Unknown,,,,0,Link Status (0x08),
1791,Power Plug 1,Socket,0x6e5f,0xffff,Broadcast,Broadcast,,Unknown,Unknown,,,,0,Link Status (0x08),
1792,Smart Socket,Socket,0xe694,0xffff,Broadcast,Broadcast,,Unknown,Unknown,,,,0,Link Status (0x08),
1793,Aqara Motion,Motion,0x9989,0x0000,Coordinator,Coordinator,,Unknown,Unknown,,,,0,Report Attributes (0x0a),
1794,Unknown,Unknown,,,Unknown,Unknown,,Unknown,Unknown,,,,0,,
1795,Power Plug 2,Socket,0xc8f0,0xffff,Broadcast,Broadcast,,Unknown,Unknown,,,,0,Link Status (0x08),
1796,Ledvance Smart+ Plug,Socket,0x82eb,0xffff,Broadcast,Broadcast,,Unknown,Unknown,,,,0,Link Status (0x08),
1797,Sonoff Motion 2,Motion,0x4e52,0x0000,Coordinator,Coordinator,,Unknown,Unknown,,,,1,Zone Status Change Notification (0x00),
1798,Unknown,Unknown,,,Unknown,Unknown,,Unknown,Unknown,,,,0,,
1799,Coordinator,Coordinator,0x0000,0xe694,Smart Socket,Socket,,Unknown,Unknown,,,,0,Read Attributes (0x00),
1800,Unknown,Unknown,,,Unknown,Unknown,,Unknown,Unknown,,,,0,,
1801,Smart Socket,Socket,0xe694,0x0000,Coordinator,Coordinator,,Unknown,Unknown,,,,0,Read Attributes Response (0x01),
1802,Unknown,Unknown,,,Unknown,Unknown,,Unknown,Unknown,,,,0,,
1803,Coordinator,Coordinator,0x0000,0x482d,Philips Lamp 1,Bulb,,Unknown,Unknown,,,,0,Read Attributes (0x00),
1804,Unknown,Unknown,,,Unknown,Unknown,,Unknown,Unknown,,,,0,,
1805,Philips Lamp 1,Bulb,0x482d,0x6e5f,Power Plug 1,Socket,,Unknown,Unknown,,,,0,Read Attributes (0x00),
1806,Unknown,Unknown,,,Unknown,Unknown,,Unknown,Unknown,,,,0,,
1807,Coordinator,Coordinator,0x0000,0xe694,Smart Socket,Socket,,Unknown,Unknown,,,,0,APS: Ack,
1808,Unknown,Unknown,,,Unknown,Unknown,,Unknown,Unknown,,,,0,,
1809,Power Plug 1,Socket,0x6e5f,0x0000,Coordinator,Coordinator,,Unknown,Unknown,,,,0,Read Attributes Response (0x01),
1810,Unknown,Unknown,,,Unknown,Unknown,,Unknown,Unknown,,,,0,,
1811,Coordinator,Coordinator,0x0000,0xe694,Smart Socket,Socket,,Unknown,Unknown,,,,0,Read Attributes (0x00),
1812,Unknown,Unknown,,,Unknown,Unknown,,Unknown,Unknown,,,,0,,
1813,Smart Socket,Socket,0xe694,0x0000,Coordinator,Coordinator,,Unknown,Unknown,,,,0,Read Attributes Response (0x01),
1814,Unknown,Unknown,,,Unknown,Unknown,,Unknown,Unknown,,,,0,,
1815,Coordinator,Coordinator,0x0000,0x482d,Philips Lamp 1,Bulb,,Unknown,Unknown,,,,0,Read Attributes (0x00),
1816,Unknown,Unknown,,,Unknown,Unknown,,Unknown,Unknown,,,,0,,
1817,Philips Lamp 1,Bulb,0x482d,0x6e5f,Power Plug 1,Socket,,Unknown,Unknown,,,,0,Read Attributes (0x00),
1818,Unknown,Unknown,,,Unknown,Unknown,,Unknown,Unknown,,,,0,,
1819,Coordinator,Coordinator,0x0000,0x482d,Philips Lamp 1,Bulb,,Unknown,Unknown,,,,0,APS: Ack,
1820,Unknown,Unknown,,,Unknown,Unknown,,Unknown,Unknown,,,,0,,
1821,Power Plug 1,Socket,0x6e5f,0x0000,Coordinator,Coordinator,,Unknown,Unknown,,,,0,,
1822,Philips Lamp 1,Bulb,0x482d,0x6e5f,Power Plug 1,Socket,,Unknown,Unknown,,,,0,,
1823,Coordinator,Coordinator,0x0000,0x482d,Philips Lamp 1,Bulb,,Unknown,Unknown,,,,0,Read Attributes (0x00),
1824,Coordinator,Coordinator,0x0000,0x482d,Philips Lamp 1,Bulb,,Unknown,Unknown,,,,0,Read Attributes (0x00),
1825,Coordinator,Coordinator,0x0000,0x482d,Philips Lamp 1,Bulb,,Unknown,Unknown,,,,0,Read Attributes (0x00),
1826,Coordinator,Coordinator,0x0000,0x482d,Philips Lamp 1,Bulb,,Unknown,Unknown,,,,0,Read Attributes (0x00),
1827,Power Plug 1,Socket,0x6e5f,0x0000,Coordinator,Coordinator,,Unknown,Unknown,,,,0,Read Attributes Response (0x01),
1828,Power Plug 1,Socket,0x6e5f,0x0000,Coordinator,Coordinator,,Unknown,Unknown,,,,0,Read Attributes Response (0x01),
1829,Coordinator,Coordinator,0x0000,0xe694,Smart Socket,Socket,,Unknown,Unknown,,,,0,APS: Ack,
1830,Unknown,Unknown,,,Unknown,Unknown,,Unknown,Unknown,,,,0,,
1831,Coordinator,Coordinator,0x0000,0x482d,Philips Lamp 1,Bulb,,Unknown,Unknown,,,,0,Read Attributes (0x00),
1832,Coordinator,Coordinator,0x0000,0x482d,Philips Lamp 1,Bulb,,Unknown,Unknown,,,,0,Read Attributes (0x00),
1833,Unknown,Unknown,,,Unknown,Unknown,,Unknown,Unknown,,,,0,,
1834,Philips Lamp 1,Bulb,0x482d,0x6e5f,Power Plug 1,Socket,,Unknown,Unknown,,,,0,,
1835,Power Plug 1,Socket,0x6e5f,0x0000,Coordinator,Coordinator,,Unknown,Unknown,,,,0,,
1836,Unknown,Unknown,,,Unknown,Unknown,,Unknown,Unknown,,,,0,,
1837,Philips Lamp 1,Bulb,0x482d,0x6e5f,Power Plug 1,Socket,,Unknown,Unknown,,,,0,,
1838,Power Plug 1,Socket,0x6e5f,0x0000,Coordinator,Coordinator,,Unknown,Unknown,,,,0,Read Attributes Response (0x01),
1839,Philips Lamp 1,Bulb,0x482d,0x6e5f,Power Plug 1,Socket,,Unknown,Unknown,,,,0,Read Attributes (0x00),
1840,Unknown,Unknown,,,Unknown,Unknown,,Unknown,Unknown,,,,0,,
1841,Power Plug 1,Socket,0x6e5f,0x0000,Coordinator,Coordinator,,Unknown,Unknown,,,,0,Read Attributes Response (0x01),
1842,Unknown,Unknown,,,Unknown,Unknown,,Unknown,Unknown,,,,0,,
1843,Philips Lamp 1,Bulb,0x482d,0x6e5f,Power Plug 1,Socket,,Unknown,Unknown,,,,0,Read Attributes (0x00),
1844,Power Plug 1,Socket,0x6e5f,0x0000,Coordinator,Coordinator,,Unknown,Unknown,,,,0,Read Attributes Response (0x01),
1845,Unknown,Unknown,,,Unknown,Unknown,,Unknown,Unknown,,,,0,,
1846,Philips Lamp 1,Bulb,0x482d,0x6e5f,Power Plug 1,Socket,,Unknown,Unknown,,,,0,,
1847,Power Plug 1,Socket,0x6e5f,0x0000,Coordinator,Coordinator,,Unknown,Unknown,,,,0,,
1848,Philips Lamp 1,Bulb,0x482d,0x6e5f,Power Plug 1,Socket,,Unknown,Unknown,,,,0,,
1849,Philips Lamp 1,Bulb,0x482d,0x6e5f,Power Plug 1,Socket,,Unknown,Unknown,,,,0,Read Attributes (0x00),
1850,Power Plug 1,Socket,0x6e5f,0xc8f0,Power Plug 2,Socket,,Unknown,Unknown,,,,0,Read Attributes (0x00),
1851,Unknown,Unknown,,,Unknown,Unknown,,Unknown,Unknown,,,,0,,
1852,Philips Lamp 1,Bulb,0x482d,0x6e5f,Power Plug 1,Socket,,Unknown,Unknown,,,,0,APS: Ack,
1853,Unknown,Unknown,,,Unknown,Unknown,,Unknown,Unknown,,,,0,,
1854,Unknown,Unknown,,,Unknown,Unknown,,Unknown,Unknown,,,,0,,
1855,Coordinator,Coordinator,0x0000,0x482d,Philips Lamp 1,Bulb,,Unknown,Unknown,,,,0,APS: Ack,
1856,Unknown,Unknown,,,Unknown,Unknown,,Unknown,Unknown,,,,0,,
1857,Philips Lamp 1,Bulb,0x482d,0x6e5f,Power Plug 1,Socket,,Unknown,Unknown,,,,0,APS: Ack,
1858,Unknown,Unknown,,,Unknown,Unknown,,Unknown,Unknown,,,,0,,
1859,Power Plug 2,Socket,0xc8f0,0x0000,Coordinator,Coordinator,,Unknown,Unknown,,,,0,Read Attributes Response (0x01),
1860,Unknown,Unknown,,,Unknown,Unknown,,Unknown,Unknown,,,,0,,
1861,Philips Lamp 1,Bulb,0x482d,0x6e5f,Power Plug 1,Socket,,Unknown,Unknown,,,,0,Read Attributes (0x00),
1862,Unknown,Unknown,,,Unknown,Unknown,,Unknown,Unknown,,,,0,,
1863,Power Plug 1,Socket,0x6e5f,0xc8f0,Power Plug 2,Socket,,Unknown,Unknown,,,,0,,
1864,Power Plug 1,Socket,0x6e5f,0xc8f0,Power Plug 2,Socket,,Unknown,Unknown,,,,0,Read Attributes (0x00),
1865,Unknown,Unknown,,,Unknown,Unknown,,Unknown,Unknown,,,,0,,
1866,Coordinator,Coordinator,0x0000,0x482d,Philips Lamp 1,Bulb,,Unknown,Unknown,,,,0,APS: Ack,
1867,Unknown,Unknown,,,Unknown,Unknown,,Unknown,Unknown,,,,0,,
1868,Philips Lamp 1,Bulb,0x482d,0x6e5f,Power Plug 1,Socket,,Unknown,Unknown,,,,0,APS: Ack,
1869,Unknown,Unknown,,,Unknown,Unknown,,Unknown,Unknown,,,,0,,
1870,Power Plug 2,Socket,0xc8f0,0x0000,Coordinator,Coordinator,,Unknown,Unknown,,,,0,,
1871,Power Plug 1,Socket,0x6e5f,0xc8f0,Power Plug 2,Socket,,Unknown,Unknown,,,,0,APS: Ack,
1872,Unknown,Unknown,,,Unknown,Unknown,,Unknown,Unknown,,,,0,,
1873,Power Plug 2,Socket,0xc8f0,0x0000,Coordinator,Coordinator,,Unknown,Unknown,,,,0,Read Attributes Response (0x01),
1874,Power Plug 2,Socket,0xc8f0,0x0000,Coordinator,Coordinator,,Unknown,Unknown,,,,0,Read Attributes Response (0x01),
1875,Unknown,Unknown,,,Unknown,Unknown,,Unknown,Unknown,,,,0,,
1876,Coordinator,Coordinator,0x0000,0x482d,Philips Lamp 1,Bulb,,Unknown,Unknown,,,,0,APS: Ack,
1877,Unknown,Unknown,,,Unknown,Unknown,,Unknown,Unknown,,,,0,,
1878,Philips Lamp 1,Bulb,0x482d,0x6e5f,Power Plug 1,Socket,,Unknown,Unknown,,,,0,APS: Ack,
1879,Unknown,Unknown,,,Unknown,Unknown,,Unknown,Unknown,,,,0,,
1880,Power Plug 1,Socket,0x6e5f,0xc8f0,Power Plug 2,Socket,,Unknown,Unknown,,,,0,APS: Ack,
1881,Sonoff Motion 2,Motion,0x4e52,0x0000,Coordinator,Coordinator,,Unknown,Unknown,,,,0,,
1882,Unknown,Unknown,,,Unknown,Unknown,,Unknown,Unknown,,,,0,,
1883,Philips Motion,Bulb,0xe5c4,0xffff,Broadcast,Broadcast,,Unknown,Unknown,,,,0,Link Status (0x08),
1884,Moes Bulb,Bulb,0xebe5,0xffff,Broadcast,Broadcast,,Unknown,Unknown,,,,0,Link Status (0x08),
1885,Power Plug 2,Socket,0xc8f0,0x0000,Coordinator,Coordinator,,Unknown,Unknown,,,,0,Report Attributes (0x0a),
1886,Unknown,Unknown,,,Unknown,Unknown,,Unknown,Unknown,,,,0,,
1887,Coordinator,Coordinator,0x0000,0x482d,Philips Lamp 1,Bulb,,Unknown,Unknown,,,,0,Default Response (0x0b),
1888,Unknown,Unknown,,,Unknown,Unknown,,Unknown,Unknown,,,,0,,
1889,Philips Lamp 1,Bulb,0x482d,0x6e5f,Power Plug 1,Socket,,Unknown,Unknown,,,,0,Default Response (0x0b),
1890,Unknown,Unknown,,,Unknown,Unknown,,Unknown,Unknown,,,,0,,
1891,Power Plug 1,Socket,0x6e5f,0xc8f0,Power Plug 2,Socket,,Unknown,Unknown,,,,0,Default Response (0x0b),
1892,Power Plug 1,Socket,0x6e5f,0xc8f0,Power Plug 2,Socket,,Unknown,Unknown,,,,0,Default Response (0x0b),
1893,Unknown,Unknown,,,Unknown,Unknown,,Unknown,Unknown,,,,0,,
1894,Power Plug 2,Socket,0xc8f0,0x0000,Coordinator,Coordinator,,Unknown,Unknown,,,,0,APS: Ack,
1895,Power Plug 2,Socket,0xc8f0,0x0000,Coordinator,Coordinator,,Unknown,Unknown,,,,0,APS: Ack,
1896,Unknown,Unknown,,,Unknown,Unknown,,Unknown,Unknown,,,,0,,
1897,Coordinator,Coordinator,0x0000,0xffff,Broadcast,Broadcast,,Unknown,Unknown,,,,0,Link Status (0x08),
1898,Philips Lamp 1,Bulb,0x482d,0xffff,Broadcast,Broadcast,,Unknown,Unknown,,,,0,Link Status (0x08),
1899,Ledvance Bulb,Bulb,0x054f,0xffff,Broadcast,Broadcast,,Unknown,Unknown,,,,0,Link Status (0x08),
1900,Power Plug 1,Socket,0x6e5f,0xffff,Broadcast,Broadcast,,Unknown,Unknown,,,,0,Link Status (0x08),
1901,Ledvance Z3 Plug,Socket,0x09ac,0xffff,Broadcast,Broadcast,,Unknown,Unknown,,,,0,,
1902,Smart Socket,Socket,0xe694,0xffff,Broadcast,Broadcast,,Unknown,Unknown,,,,0,Link Status (0x08),
1903,Ledvance Smart+ Plug,Socket,0x82eb,0xffff,Broadcast,Broadcast,,Unknown,Unknown,,,,0,Link Status (0x08),
1904,Philips Motion,Bulb,0xe5c4,0xffff,Broadcast,Broadcast,,Unknown,Unknown,,,,0,Link Status (0x08),
1905,Moes Bulb,Bulb,0xebe5,0xffff,Broadcast,Broadcast,,Unknown,Unknown,,,,0,Link Status (0x08),
1906,Coordinator,Coordinator,0x0000,0xe5c4,Philips Motion,Bulb,,Unknown,Unknown,,,,0,Read Attributes (0x00),
1907,Unknown,Unknown,,,Unknown,Unknown,,Unknown,Unknown,,,,0,,
1908,Philips Motion,Bulb,0xe5c4,0x0000,Coordinator,Coordinator,,Unknown,Unknown,,,,0,Route Record (0x05),
1909,Unknown,Unknown,,,Unknown,Unknown,,Unknown,Unknown,,,,0,,
1910,Philips Motion,Bulb,0xe5c4,0x0000,Coordinator,Coordinator,,Unknown,Unknown,,,,0,Read Attributes Response (0x01),
1911,Unknown,Unknown,,,Unknown,Unknown,,Unknown,Unknown,,,,0,,
1912,Coordinator,Coordinator,0x0000,0xe5c4,Philips Motion,Bulb,,Unknown,Unknown,,,,0,Read Attributes (0x00),
1913,Unknown,Unknown,,,Unknown,Unknown,,Unknown,Unknown,,,,0,,
1914,Philips Motion,Bulb,0xe5c4,0x0000,Coordinator,Coordinator,,Unknown,Unknown,,,,0,Route Record (0x05),
1915,Unknown,Unknown,,,Unknown,Unknown,,Unknown,Unknown,,,,0,,
1916,Philips Motion,Bulb,0xe5c4,0x0000,Coordinator,Coordinator,,Unknown,Unknown,,,,0,Read Attributes Response (0x01),
1917,Unknown,Unknown,,,Unknown,Unknown,,Unknown,Unknown,,,,0,,
1918,Philips Lamp 1,Bulb,0x482d,0xffff,Broadcast,Broadcast,,Unknown,Unknown,,,,0,Link Status (0x08),
1919,Coordinator,Coordinator,0x0000,0xffff,Broadcast,Broadcast,,Unknown,Unknown,,,,0,Link Status (0x08),
1920,Power Plug 1,Socket,0x6e5f,0xffff,Broadcast,Broadcast,,Unknown,Unknown,,,,0,,
1921,Ledvance Bulb,Bulb,0x054f,0xffff,Broadcast,Broadcast,,Unknown,Unknown,,,,0,Link Status (0x08),
1922,Smart Socket,Socket,0xe694,0xffff,Broadcast,Broadcast,,Unknown,Unknown,,,,0,Link Status (0x08),
1923,Power Plug 2,Socket,0xc8f0,0xffff,Broadcast,Broadcast,,Unknown,Unknown,,,,0,Link Status (0x08),
1924,Ledvance Smart+ Plug,Socket,0x82eb,0xffff,Broadcast,Broadcast,,Unknown,Unknown,,,,0,,
1925,Philips Motion,Bulb,0xe5c4,0xffff,Broadcast,Broadcast,,Unknown,Unknown,,,,0,Link Status (0x08),
1926,Coordinator,Coordinator,0x0000,0xe694,Smart Socket,Socket,,Unknown,Unknown,,,,0,Read Attributes (0x00),
1927,Unknown,Unknown,,,Unknown,Unknown,,Unknown,Unknown,,,,0,,
1928,Smart Socket,Socket,0xe694,0x0000,Coordinator,Coordinator,,Unknown,Unknown,,,,0,Read Attributes Response (0x01),
1929,Unknown,Unknown,,,Unknown,Unknown,,Unknown,Unknown,,,,0,,
1930,Coordinator,Coordinator,0x0000,0x482d,Philips Lamp 1,Bulb,,Unknown,Unknown,,,,0,Read Attributes (0x00),
1931,Coordinator,Coordinator,0x0000,0x482d,Philips Lamp 1,Bulb,,Unknown,Unknown,,,,0,Read Attributes (0x00),
1932,Unknown,Unknown,,,Unknown,Unknown,,Unknown,Unknown,,,,0,,
1933,Philips Lamp 1,Bulb,0x482d,0x6e5f,Power Plug 1,Socket,,Unknown,Unknown,,,,0,,
1934,Power Plug 1,Socket,0x6e5f,0x0000,Coordinator,Coordinator,,Unknown,Unknown,,,,0,Read Attributes Response (0x01),
1935,Unknown,Unknown,,,Unknown,Unknown,,Unknown,Unknown,,,,0,,
1936,Power Plug 1,Socket,0x6e5f,0x0000,Coordinator,Coordinator,,Unknown,Unknown,,,,0,Read Attributes Response (0x01),
1937,Unknown,Unknown,,,Unknown,Unknown,,Unknown,Unknown,,,,0,,
1938,Coordinator,Coordinator,0x0000,0xe694,Smart Socket,Socket,,Unknown,Unknown,,,,0,APS: Ack,
1939,Unknown,Unknown,,,Unknown,Unknown,,Unknown,Unknown,,,,0,,
1940,Coordinator,Coordinator,0x0000,0xe694,Smart Socket,Socket,,Unknown,Unknown,,,,0,Read Attributes (0x00),
1941,Unknown,Unknown,,,Unknown,Unknown,,Unknown,Unknown,,,,0,,
1942,Smart Socket,Socket,0xe694,0x0000,Coordinator,Coordinator,,Unknown,Unknown,,,,0,Read Attributes Response (0x01),
1943,Unknown,Unknown,,,Unknown,Unknown,,Unknown,Unknown,,,,0,,
1944,Coordinator,Coordinator,0x0000,0x482d,Philips Lamp 1,Bulb,,Unknown,Unknown,,,,0,Read Attributes (0x00),
1945,Unknown,Unknown,,,Unknown,Unknown,,Unknown,Unknown,,,,0,,
1946,Philips Lamp 1,Bulb,0x482d,0x6e5f,Power Plug 1,Socket,,Unknown,Unknown,,,,0,Read Attributes (0x00),
1947,Unknown,Unknown,,,Unknown,Unknown,,Unknown,Unknown,,,,0,,
1948,Unknown,Unknown,,,Unknown,Unknown,,Unknown,Unknown,,,,0,,
1949,Coordinator,Coordinator,0x0000,0x482d,Philips Lamp 1,Bulb,,Unknown,Unknown,,,,0,APS: Ack,
1950,Coordinator,Coordinator,0x0000,0x482d,Philips Lamp 1,Bulb,,Unknown,Unknown,,,,0,APS: Ack,
1951,Unknown,Unknown,,,Unknown,Unknown,,Unknown,Unknown,,,,0,,
1952,Coordinator,Coordinator,0x0000,0x482d,Philips Lamp 1,Bulb,,Unknown,Unknown,,,,0,Read Attributes (0x00),
1953,Unknown,Unknown,,,Unknown,Unknown,,Unknown,Unknown,,,,0,,
1954,Power Plug 1,Socket,0x6e5f,0x0000,Coordinator,Coordinator,,Unknown,Unknown,,,,0,,
1955,Philips Lamp 1,Bulb,0x482d,0x6e5f,Power Plug 1,Socket,,Unknown,Unknown,,,,0,Read Attributes (0x00),
1956,Unknown,Unknown,,,Unknown,Unknown,,Unknown,Unknown,,,,0,,
1957,Power Plug 1,Socket,0x6e5f,0x0000,Coordinator,Coordinator,,Unknown,Unknown,,,,0,,
1958,Power Plug 1,Socket,0x6e5f,0x0000,Coordinator,Coordinator,,Unknown,Unknown,,,,0,Read Attributes Response (0x01),
1959,Unknown,Unknown,,,Unknown,Unknown,,Unknown,Unknown,,,,0,,
1960,Power Plug 1,Socket,0x6e5f,0xc8f0,Power Plug 2,Socket,,Unknown,Unknown,,,,0,Read Attributes (0x00),
1961,Unknown,Unknown,,,Unknown,Unknown,,Unknown,Unknown,,,,0,,
1962,Coordinator,Coordinator,0x0000,0xe694,Smart Socket,Socket,,Unknown,Unknown,,,,0,APS: Ack,
