Packet Number,Device Name,Device Type,Source Address,Destination Address,Device Name Destination,Device Type Destination,Source Address ZigBee,Device Name ZigBee,Device Type ZigBee,Destination Address ZigBee,Device Name ZigBee Destination,Device Type ZigBee Destination,Human Command,Packet Type,Command String
746,Coordinator,Coordinator,0x0000,0xffff,Broadcast,Broadcast,,Unknown,Unknown,,,,0,,
747,Coordinator,Coordinator,0x0000,0xe1a6,Smart Socket,Socket,0x0000,Coordinator,Coordinator,0xe1a6,Smart Socket,Socket,0,Read Attributes (0x00),"{'Sequence Number': '68', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Current Summation Delivered (0x0000)', 'Status (0x0200)']}"
748,Smart Socket,Socket,0xe1a6,0x0000,Coordinator,Coordinator,,Unknown,Unknown,,,,0,Ack,
749,Smart Socket,Socket,0xe1a6,0x0000,Coordinator,Coordinator,,Unknown,Unknown,,,,0,,
750,Coordinator,Coordinator,0x0000,0xe1a6,Smart Socket,Socket,,Unknown,Unknown,,,,0,Ack,
751,Coordinator,Coordinator,0x0000,0xe1a6,Smart Socket,Socket,,Unknown,Unknown,,,,0,,
752,Smart Socket,Socket,0xe1a6,0x0000,Coordinator,Coordinator,,Unknown,Unknown,,,,0,Ack,
753,Smart Socket,Socket,0xe1a6,0x3d95,Power Plug 1,Socket,,Unknown,Unknown,,,,0,,
754,Power Plug 1,Socket,0x3d95,0xe1a6,Smart Socket,Socket,,Unknown,Unknown,,,,0,Ack,
755,Coordinator,Coordinator,0x0000,0xe1a6,Smart Socket,Socket,0x0000,Coordinator,Coordinator,0xe1a6,Smart Socket,Socket,0,APS: Ack,
756,Smart Socket,Socket,0xe1a6,0x0000,Coordinator,Coordinator,,Unknown,Unknown,,,,0,Ack,
757,Power Plug 1,Socket,0x3d95,0x0000,Coordinator,Coordinator,0x3d95,Power Plug 1,Socket,0x0000,Coordinator,Coordinator,0,Read Attributes Response (0x01),"{'Sequence Number': '70', 'Command': 'Read Attributes Response (0x01)', 'Attribute': ['Current Summation Delivered (0x0000)', 'Status (0x0200)'], 'Status': ['Success (0x00)', 'Success (0x00)'], 'Data Type': ['48-Bit Unsigned Integer (0x25)', '8-Bit Bitmap (0x18)'], 'Uint48': '100 (0x0000000000000064)', 'Bitmap8': '0x00'}"
758,Coordinator,Coordinator,0x0000,0x3d95,Power Plug 1,Socket,,Unknown,Unknown,,,,0,Ack,
759,Coordinator,Coordinator,0x0000,0xe1a6,Smart Socket,Socket,0x0000,Coordinator,Coordinator,0xe1a6,Smart Socket,Socket,0,Read Attributes (0x00),"{'Sequence Number': '72', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Active Power (0x050b)', 'RMS Current (0x0508)', 'RMS Voltage (0x0505)']}"
760,Smart Socket,Socket,0xe1a6,0x0000,Coordinator,Coordinator,,Unknown,Unknown,,,,0,Ack,
761,Smart Socket,Socket,0xe1a6,0x0000,Coordinator,Coordinator,,Unknown,Unknown,,,,0,,
762,Coordinator,Coordinator,0x0000,0xe1a6,Smart Socket,Socket,,Unknown,Unknown,,,,0,Ack,
763,Coordinator,Coordinator,0x0000,0xe1a6,Smart Socket,Socket,0x0000,Coordinator,Coordinator,0x3d95,Power Plug 1,Socket,0,Read Attributes (0x00),"{'Sequence Number': '74', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Active Power (0x050b)', 'RMS Current (0x0508)', 'RMS Voltage (0x0505)']}"
764,Smart Socket,Socket,0xe1a6,0x0000,Coordinator,Coordinator,,Unknown,Unknown,,,,0,Ack,
765,Smart Socket,Socket,0xe1a6,0x3d95,Power Plug 1,Socket,,Unknown,Unknown,,,,0,,
766,Power Plug 1,Socket,0x3d95,0xe1a6,Smart Socket,Socket,,Unknown,Unknown,,,,0,Ack,
767,Coordinator,Coordinator,0x0000,0xe1a6,Smart Socket,Socket,,Unknown,Unknown,,,,0,,
768,Smart Socket,Socket,0xe1a6,0x0000,Coordinator,Coordinator,,Unknown,Unknown,,,,0,Ack,
769,Power Plug 1,Socket,0x3d95,0x0000,Coordinator,Coordinator,,Unknown,Unknown,,,,0,,
770,Coordinator,Coordinator,0x0000,0x3d95,Power Plug 1,Socket,,Unknown,Unknown,,,,0,Ack,
771,Smart Socket,Socket,0xe1a6,0x3d95,Power Plug 1,Socket,,Unknown,Unknown,,,,0,,
772,Power Plug 1,Socket,0x3d95,0xe1a6,Smart Socket,Socket,,Unknown,Unknown,,,,0,Ack,
773,Coordinator,Coordinator,0x0000,0x711c,Philips Lamp 3,Bulb,,Unknown,Unknown,,,,0,,
774,Philips Lamp 3,Bulb,0x711c,0x0000,Coordinator,Coordinator,,Unknown,Unknown,,,,0,Ack,
775,Philips Lamp 3,Bulb,0x711c,0xa706,Power Plug 2,Socket,0x0000,Coordinator,Coordinator,0xa706,Power Plug 2,Socket,0,Read Attributes (0x00),"{'Sequence Number': '76', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Active Power (0x050b)', 'RMS Current (0x0508)', 'RMS Voltage (0x0505)']}"
776,Coordinator,Coordinator,0x0000,0xe1a6,Smart Socket,Socket,,Unknown,Unknown,,,,0,,
777,Smart Socket,Socket,0xe1a6,0x0000,Coordinator,Coordinator,,Unknown,Unknown,,,,0,Ack,
778,Unknown,Unknown,0xb706,0x0300,Unknown,Unknown,,Unknown,Unknown,,,,0,,
779,Unknown,Unknown,0x0300,0xb706,Unknown,Unknown,,Unknown,Unknown,,,,0,Ack,
780,Coordinator,Coordinator,0x0000,0x711c,Philips Lamp 3,Bulb,,Unknown,Unknown,,,,0,,
781,Philips Lamp 3,Bulb,0x711c,0x0000,Coordinator,Coordinator,,Unknown,Unknown,,,,0,Ack,
782,Power Plug 2,Socket,0xa706,0x0000,Coordinator,Coordinator,,Unknown,Unknown,,,,0,,
783,Coordinator,Coordinator,0x0000,0xa706,Power Plug 2,Socket,,Unknown,Unknown,,,,0,Ack,
784,Coordinator,Coordinator,0x0000,0xe1a6,Smart Socket,Socket,,Unknown,Unknown,,,,0,,
785,Smart Socket,Socket,0xe1a6,0x0000,Coordinator,Coordinator,,Unknown,Unknown,,,,0,Ack,
786,Smart Socket,Socket,0xe1a6,0x3d95,Power Plug 1,Socket,0x0000,Coordinator,Coordinator,0x3d95,Power Plug 1,Socket,0,APS: Ack,
787,Power Plug 1,Socket,0x3d95,0xe1a6,Smart Socket,Socket,,Unknown,Unknown,,,,0,Ack,
788,Coordinator,Coordinator,0x0000,0x711c,Philips Lamp 3,Bulb,,Unknown,Unknown,,,,0,,
789,Philips Lamp 3,Bulb,0x711c,0x0000,Coordinator,Coordinator,,Unknown,Unknown,,,,0,Ack,
790,Philips Lamp 3,Bulb,0x711c,0xa706,Power Plug 2,Socket,,Unknown,Unknown,,,,0,,
791,Power Plug 2,Socket,0xa706,0x711c,Philips Lamp 3,Bulb,,Unknown,Unknown,,,,0,Ack,
792,Coordinator,Coordinator,0x0000,0x711c,Philips Lamp 3,Bulb,,Unknown,Unknown,,,,0,,
793,Philips Lamp 3,Bulb,0x711c,0xa706,Power Plug 2,Socket,,Unknown,Unknown,,,,0,,
794,Philips Lamp 2,Bulb,0x5bb9,0xffff,Broadcast,Broadcast,0x5bb9,Philips Lamp 2,Bulb,0xfffc,Broadcast,Broadcast,0,Link Status (0x08),
795,Philips Motion,Motion,0x059b,0xec7f,Ledvance Bulb,Bulb,,Unknown,Unknown,,,,0,,
796,Ledvance Bulb,Bulb,0xec7f,0x059b,Philips Motion,Motion,,Unknown,Unknown,,,,0,Ack,
797,Philips Lamp 1,Bulb,0x1cd8,0xffff,Broadcast,Broadcast,,Unknown,Unknown,,,,0,,
798,Ledvance Z3 Plug,Socket,0x4e11,0xffff,Broadcast,Broadcast,0x4e11,Ledvance Z3 Plug,Socket,0xfffc,Broadcast,Broadcast,0,Link Status (0x08),
799,Philips Motion,Motion,0x059b,0xec7f,Ledvance Bulb,Bulb,0x059b,Philips Motion,Motion,0x0000,Coordinator,Coordinator,0,Report Attributes (0x0a),"{'Sequence Number': '10', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'Measured Value (0x0000)', 'Data Type': '16-Bit Unsigned Integer (0x21)', 'Measured Value': '14987 (=30.528260 [lx])'}"
800,Ledvance Bulb,Bulb,0xec7f,0x059b,Philips Motion,Motion,,Unknown,Unknown,,,,0,Ack,
801,Ledvance Bulb,Bulb,0xec7f,0x0000,Coordinator,Coordinator,,Unknown,Unknown,,,,0,,
802,Coordinator,Coordinator,0x0000,0xec7f,Ledvance Bulb,Bulb,,Unknown,Unknown,,,,0,Ack,
803,Philips Motion,Motion,0x059b,0xec7f,Ledvance Bulb,Bulb,,Unknown,Unknown,,,,0,,
804,Ledvance Bulb,Bulb,0xec7f,0x059b,Philips Motion,Motion,,Unknown,Unknown,,,,0,Ack,
805,Ledvance Bulb,Bulb,0xec7f,0x0000,Coordinator,Coordinator,,Unknown,Unknown,,,,0,,
806,Coordinator,Coordinator,0x0000,0xec7f,Ledvance Bulb,Bulb,,Unknown,Unknown,,,,0,Ack,
807,Coordinator,Coordinator,0x0000,0xec7f,Ledvance Bulb,Bulb,,Unknown,Unknown,,,,0,,
808,Ledvance Bulb,Bulb,0xec7f,0x0000,Coordinator,Coordinator,,Unknown,Unknown,,,,0,Ack,
809,Aqara Button,Button,0xc31c,0x1cd8,Philips Lamp 1,Bulb,,Unknown,Unknown,,,,0,,
810,Philips Lamp 1,Bulb,0x1cd8,0xc31c,Aqara Button,Button,,Unknown,Unknown,,,,0,Ack,
811,Philips Lamp 1,Bulb,0x1cd8,0x0000,Coordinator,Coordinator,0xc31c,Aqara Button,Button,0x0000,Coordinator,Coordinator,0,Route Record (0x05),
812,Coordinator,Coordinator,0x0000,0x1cd8,Philips Lamp 1,Bulb,,Unknown,Unknown,,,,0,Ack,
813,Philips Lamp 1,Bulb,0x1cd8,0x0000,Coordinator,Coordinator,,Unknown,Unknown,,,,0,,
814,Coordinator,Coordinator,0x0000,0x1cd8,Philips Lamp 1,Bulb,,Unknown,Unknown,,,,0,Ack,
815,Coordinator,Coordinator,0x0000,0x1cd8,Philips Lamp 1,Bulb,0x0000,Coordinator,Coordinator,0x1cd8,Philips Lamp 1,Bulb,1,Off (0x00),"{'Sequence Number': '81', 'Command': 'Off (0x00)'}"
816,Philips Lamp 1,Bulb,0x1cd8,0x0000,Coordinator,Coordinator,,Unknown,Unknown,,,,0,Ack,
817,Philips Lamp 1,Bulb,0x1cd8,0x0000,Coordinator,Coordinator,0x1cd8,Philips Lamp 1,Bulb,0x0000,Coordinator,Coordinator,0,Route Record (0x05),
818,Coordinator,Coordinator,0x0000,0x1cd8,Philips Lamp 1,Bulb,,Unknown,Unknown,,,,0,Ack,
819,Philips Lamp 1,Bulb,0x1cd8,0x0000,Coordinator,Coordinator,0x1cd8,Philips Lamp 1,Bulb,0x0000,Coordinator,Coordinator,0,Default Response (0x0b),"{'Sequence Number': '81', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x00', 'Status': 'Success (0x00)'}"
820,Philips Lamp 1,Bulb,0x1cd8,0x0000,Coordinator,Coordinator,0x1cd8,Philips Lamp 1,Bulb,0x0000,Coordinator,Coordinator,0,Default Response (0x0b),"{'Sequence Number': '81', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x00', 'Status': 'Success (0x00)'}"
821,Coordinator,Coordinator,0x0000,0x1cd8,Philips Lamp 1,Bulb,,Unknown,Unknown,,,,0,Ack,
822,Philips Lamp 3,Bulb,0x711c,0xffff,Broadcast,Broadcast,,Unknown,Unknown,,,,0,,
823,Philips Lamp 1,Bulb,0x1cd8,0x0000,Coordinator,Coordinator,0x1cd8,Philips Lamp 1,Bulb,0x0000,Coordinator,Coordinator,0,Route Record (0x05),
824,Coordinator,Coordinator,0x0000,0x1cd8,Philips Lamp 1,Bulb,,Unknown,Unknown,,,,0,Ack,
825,Philips Lamp 1,Bulb,0x1cd8,0x0000,Coordinator,Coordinator,,Unknown,Unknown,,,,0,,
826,Coordinator,Coordinator,0x0000,0x1cd8,Philips Lamp 1,Bulb,,Unknown,Unknown,,,,0,Ack,
827,Philips Lamp 1,Bulb,0x1cd8,0x0000,Coordinator,Coordinator,,Unknown,Unknown,,,,0,,
828,Coordinator,Coordinator,0x0000,0x1cd8,Philips Lamp 1,Bulb,,Unknown,Unknown,,,,0,Ack,
829,Philips Lamp 1,Bulb,0x1cd8,0x0000,Coordinator,Coordinator,,Unknown,Unknown,,,,0,,
830,Coordinator,Coordinator,0x0000,0x1cd8,Philips Lamp 1,Bulb,,Unknown,Unknown,,,,0,Ack,
831,Philips Motion,Motion,0x059b,0xec7f,Ledvance Bulb,Bulb,,Unknown,Unknown,,,,0,,
832,Ledvance Bulb,Bulb,0xec7f,0x059b,Philips Motion,Motion,,Unknown,Unknown,,,,0,,
833,Ledvance Bulb,Bulb,0xec7f,0x059b,Philips Motion,Motion,,Unknown,Unknown,,,,0,,
834,Philips Motion,Motion,0x059b,0xec7f,Ledvance Bulb,Bulb,,Unknown,Unknown,,,,0,Ack,
835,Philips Motion,Motion,0x059b,0xec7f,Ledvance Bulb,Bulb,,Unknown,Unknown,,,,0,,
836,Ledvance Bulb,Bulb,0xec7f,0x059b,Philips Motion,Motion,,Unknown,Unknown,,,,0,Ack,
837,Philips Motion,Motion,0x059b,0xec7f,Ledvance Bulb,Bulb,,Unknown,Unknown,,,,0,,
838,Ledvance Bulb,Bulb,0xec7f,0x059b,Philips Motion,Motion,,Unknown,Unknown,,,,0,Ack,
839,Ledvance Bulb,Bulb,0xec7f,0x0000,Coordinator,Coordinator,0x059b,Philips Motion,Motion,0x0000,Coordinator,Coordinator,0,Route Record (0x05),
840,Coordinator,Coordinator,0x0000,0xec7f,Ledvance Bulb,Bulb,,Unknown,Unknown,,,,0,Ack,
841,Philips Motion,Motion,0x059b,0xec7f,Ledvance Bulb,Bulb,,Unknown,Unknown,,,,0,,
842,Ledvance Bulb,Bulb,0xec7f,0x059b,Philips Motion,Motion,,Unknown,Unknown,,,,0,Ack,
843,Ledvance Bulb,Bulb,0xec7f,0x0000,Coordinator,Coordinator,0x059b,Philips Motion,Motion,0x0000,Coordinator,Coordinator,0,APS: Ack,
844,Coordinator,Coordinator,0x0000,0xec7f,Ledvance Bulb,Bulb,,Unknown,Unknown,,,,0,Ack,
845,Philips Lamp 1,Bulb,0x1cd8,0x0000,Coordinator,Coordinator,,Unknown,Unknown,,,,0,,
846,Coordinator,Coordinator,0x0000,0x1cd8,Philips Lamp 1,Bulb,,Unknown,Unknown,,,,0,Ack,
847,Philips Lamp 1,Bulb,0x1cd8,0x0000,Coordinator,Coordinator,,Unknown,Unknown,,,,0,,
848,Coordinator,Coordinator,0x0000,0x1cd8,Philips Lamp 1,Bulb,,Unknown,Unknown,,,,0,Ack,
849,Philips Motion,Motion,0x059b,0xec7f,Ledvance Bulb,Bulb,0x059b,Philips Motion,Motion,0x0000,Coordinator,Coordinator,0,Report Attributes (0x0a),"{'Sequence Number': '11', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'Occupancy (0x0000)', 'Data Type': '8-Bit Bitmap (0x18)', 'Occupancy': '0x00'}"
850,Ledvance Bulb,Bulb,0xec7f,0x059b,Philips Motion,Motion,,Unknown,Unknown,,,,0,Ack,
851,Ledvance Bulb,Bulb,0xec7f,0x0000,Coordinator,Coordinator,,Unknown,Unknown,,,,0,,
852,Coordinator,Coordinator,0x0000,0xec7f,Ledvance Bulb,Bulb,,Unknown,Unknown,,,,0,Ack,
853,Philips Motion,Motion,0x059b,0xec7f,Ledvance Bulb,Bulb,,Unknown,Unknown,,,,0,,
854,Ledvance Bulb,Bulb,0xec7f,0x059b,Philips Motion,Motion,,Unknown,Unknown,,,,0,Ack,
855,Ledvance Bulb,Bulb,0xec7f,0x0000,Coordinator,Coordinator,0x059b,Philips Motion,Motion,0x0000,Coordinator,Coordinator,0,Report Attributes (0x0a),"{'Sequence Number': '11', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'Occupancy (0x0000)', 'Data Type': '8-Bit Bitmap (0x18)', 'Occupancy': '0x00'}"
856,Coordinator,Coordinator,0x0000,0xec7f,Ledvance Bulb,Bulb,,Unknown,Unknown,,,,0,Ack,
857,Coordinator,Coordinator,0x0000,0xec7f,Ledvance Bulb,Bulb,,Unknown,Unknown,,,,0,,
858,Ledvance Bulb,Bulb,0xec7f,0x0000,Coordinator,Coordinator,,Unknown,Unknown,,,,0,Ack,
859,Power Plug 1,Socket,0x3d95,0x0000,Coordinator,Coordinator,0x3d95,Power Plug 1,Socket,0x0000,Coordinator,Coordinator,0,Report Attributes (0x0a),"{'Sequence Number': '203', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'RMS Current (0x0508)', 'Data Type': '16-Bit Unsigned Integer (0x21)', 'Uint16': '0 (0x0000)'}"
860,Coordinator,Coordinator,0x0000,0x3d95,Power Plug 1,Socket,,Unknown,Unknown,,,,0,Ack,
861,Coordinator,Coordinator,0x0000,0xe1a6,Smart Socket,Socket,0x0000,Coordinator,Coordinator,0x3d95,Power Plug 1,Socket,0,APS: Ack,
862,Smart Socket,Socket,0xe1a6,0x0000,Coordinator,Coordinator,,Unknown,Unknown,,,,0,Ack,
863,Smart Socket,Socket,0xe1a6,0x3d95,Power Plug 1,Socket,0x0000,Coordinator,Coordinator,0x3d95,Power Plug 1,Socket,0,APS: Ack,
864,Power Plug 1,Socket,0x3d95,0xe1a6,Smart Socket,Socket,,Unknown,Unknown,,,,0,Ack,
865,Smart Socket,Socket,0xe1a6,0xffff,Broadcast,Broadcast,,Unknown,Unknown,,,,0,,
866,Power Plug 2,Socket,0xa706,0xffff,Broadcast,Broadcast,,Unknown,Unknown,,,,0,,
867,Sonoff Door 1,Door,0x946e,0x0000,Coordinator,Coordinator,0x946e,Sonoff Door 1,Door,0x0000,Coordinator,Coordinator,1,Zone Status Change Notification (0x00),"{'Sequence Number': '113', 'Command': 'Zone Status Change Notification (0x00)', 'ZoneStatus': '0x0000', 'Extended Status': '0x00', 'Zone ID': '0x00'}"
868,Coordinator,Coordinator,0x0000,0x946e,Sonoff Door 1,Door,,Unknown,Unknown,,,,0,Ack,
869,Philips Motion,Motion,0x059b,0xec7f,Ledvance Bulb,Bulb,,Unknown,Unknown,,,,0,,
870,Ledvance Bulb,Bulb,0xec7f,0x059b,Philips Motion,Motion,,Unknown,Unknown,,,,0,,
871,Ledvance Bulb,Bulb,0xec7f,0x059b,Philips Motion,Motion,0x0000,Coordinator,Coordinator,0x059b,Philips Motion,Motion,0,Default Response (0x0b),"{'Sequence Number': '11', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x0a', 'Status': 'Success (0x00)'}"
872,Philips Motion,Motion,0x059b,0xec7f,Ledvance Bulb,Bulb,,Unknown,Unknown,,,,0,Ack,
873,Philips Motion,Motion,0x059b,0xec7f,Ledvance Bulb,Bulb,,Unknown,Unknown,,,,0,,
874,Ledvance Bulb,Bulb,0xec7f,0x059b,Philips Motion,Motion,,Unknown,Unknown,,,,0,Ack,
875,Unknown,Unknown,0x752b,0xec7f,Ledvance Bulb,Bulb,,Unknown,Unknown,,,,0,,
876,Philips Motion,Motion,0x059b,0xec7f,Ledvance Bulb,Bulb,0x059b,Philips Motion,Motion,0x0000,Coordinator,Coordinator,0,APS: Ack,
877,Ledvance Bulb,Bulb,0xec7f,0x059b,Philips Motion,Motion,,Unknown,Unknown,,,,0,Ack,
878,Ledvance Bulb,Bulb,0xec7f,0x0000,Coordinator,Coordinator,0x059b,Philips Motion,Motion,0x0000,Coordinator,Coordinator,0,Route Record (0x05),
879,Coordinator,Coordinator,0x0000,0xec7f,Ledvance Bulb,Bulb,,Unknown,Unknown,,,,0,Ack,
880,Philips Motion,Motion,0x059b,0xec7f,Ledvance Bulb,Bulb,,Unknown,Unknown,,,,0,,
881,Ledvance Bulb,Bulb,0xec7f,0x059b,Philips Motion,Motion,,Unknown,Unknown,,,,0,Ack,
882,Ledvance Bulb,Bulb,0xec7f,0x0000,Coordinator,Coordinator,,Unknown,Unknown,,,,0,,
883,Coordinator,Coordinator,0x0000,0xec7f,Ledvance Bulb,Bulb,,Unknown,Unknown,,,,0,Ack,
884,Aqara Button,Button,0xc31c,0x1cd8,Philips Lamp 1,Bulb,0xc31c,Aqara Button,Button,0x0000,Coordinator,Coordinator,1,Report Attributes (0x0a),"{'Sequence Number': '101', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'Present Value (0x0055)', 'Data Type': '16-Bit Unsigned Integer (0x21)', 'Uint16': '0 (0x0000)'}"
885,Philips Lamp 1,Bulb,0x1cd8,0xc31c,Aqara Button,Button,,Unknown,Unknown,,,,0,Ack,
886,Philips Lamp 1,Bulb,0x1cd8,0x0000,Coordinator,Coordinator,0xc31c,Aqara Button,Button,0x0000,Coordinator,Coordinator,0,Route Record (0x05),
887,Coordinator,Coordinator,0x0000,0x1cd8,Philips Lamp 1,Bulb,,Unknown,Unknown,,,,0,Ack,
888,Philips Lamp 1,Bulb,0x1cd8,0x0000,Coordinator,Coordinator,0xc31c,Aqara Button,Button,0x0000,Coordinator,Coordinator,1,Report Attributes (0x0a),"{'Sequence Number': '101', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'Present Value (0x0055)', 'Data Type': '16-Bit Unsigned Integer (0x21)', 'Uint16': '0 (0x0000)'}"
889,Coordinator,Coordinator,0x0000,0x1cd8,Philips Lamp 1,Bulb,,Unknown,Unknown,,,,0,Ack,
890,Coordinator,Coordinator,0x0000,0xec7f,Ledvance Bulb,Bulb,,Unknown,Unknown,,,,0,,
891,Ledvance Bulb,Bulb,0xec7f,0x0000,Coordinator,Coordinator,,Unknown,Unknown,,,,0,Ack,
892,Ledvance Bulb,Bulb,0xec7f,0x0000,Coordinator,Coordinator,,Unknown,Unknown,,,,0,,
893,Coordinator,Coordinator,0x0000,0xec7f,Ledvance Bulb,Bulb,,Unknown,Unknown,,,,0,Ack,
894,Ledvance Bulb,Bulb,0xec7f,0x0000,Coordinator,Coordinator,0xec7f,Ledvance Bulb,Bulb,0x0000,Coordinator,Coordinator,0,Route Record (0x05),
895,Coordinator,Coordinator,0x0000,0xec7f,Ledvance Bulb,Bulb,,Unknown,Unknown,,,,0,Ack,
896,Sonoff Door 1,Door,0x946e,0x0000,Coordinator,Coordinator,,Unknown,Unknown,,,,0,,
897,Coordinator,Coordinator,0x0000,0x946e,Sonoff Door 1,Door,,Unknown,Unknown,,,,0,Ack,
898,Ledvance Bulb,Bulb,0xec7f,0x0000,Coordinator,Coordinator,0xec7f,Ledvance Bulb,Bulb,0x0000,Coordinator,Coordinator,0,Route Record (0x05),
899,Coordinator,Coordinator,0x0000,0xec7f,Ledvance Bulb,Bulb,,Unknown,Unknown,,,,0,Ack,
900,Ledvance Bulb,Bulb,0xec7f,0x0000,Coordinator,Coordinator,,Unknown,Unknown,,,,0,,
901,Coordinator,Coordinator,0x0000,0xec7f,Ledvance Bulb,Bulb,,Unknown,Unknown,,,,0,Ack,
902,Ledvance Bulb,Bulb,0xec7f,0x0000,Coordinator,Coordinator,,Unknown,Unknown,,,,0,,
903,Coordinator,Coordinator,0x0000,0xec7f,Ledvance Bulb,Bulb,,Unknown,Unknown,,,,0,Ack,
904,Ledvance Bulb,Bulb,0xec7f,0x0000,Coordinator,Coordinator,,Unknown,Unknown,,,,0,,
905,Coordinator,Coordinator,0x0000,0xec7f,Ledvance Bulb,Bulb,,Unknown,Unknown,,,,0,Ack,
906,Coordinator,Coordinator,0x0000,0xec7f,Ledvance Bulb,Bulb,,Unknown,Unknown,,,,0,,
907,Ledvance Bulb,Bulb,0xec7f,0x0000,Coordinator,Coordinator,,Unknown,Unknown,,,,0,Ack,
908,Coordinator,Coordinator,0x0000,0xec7f,Ledvance Bulb,Bulb,0x0000,Coordinator,Coordinator,0xec7f,Ledvance Bulb,Bulb,0,APS: Ack,
909,Coordinator,Coordinator,0x0000,0xec7f,Ledvance Bulb,Bulb,0x0000,Coordinator,Coordinator,0xec7f,Ledvance Bulb,Bulb,0,APS: Ack,
910,Unknown,Unknown,,,Unknown,Unknown,,Unknown,Unknown,,,,0,,
911,Coordinator,Coordinator,0x0000,0xec7f,Ledvance Bulb,Bulb,0x0000,Coordinator,Coordinator,0xec7f,Ledvance Bulb,Bulb,0,APS: Ack,
912,Ledvance Bulb,Bulb,0xec7f,0x0000,Coordinator,Coordinator,,Unknown,Unknown,,,,0,Ack,
913,Ledvance Bulb,Bulb,0xec7f,0x0000,Coordinator,Coordinator,0xec7f,Ledvance Bulb,Bulb,0x0000,Coordinator,Coordinator,0,Report Attributes (0x0a),"{'Sequence Number': '58', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'Current Level (0x0000)', 'Data Type': '8-Bit Unsigned Integer (0x20)', 'Current Level': '2'}"
914,Coordinator,Coordinator,0x0000,0xec7f,Ledvance Bulb,Bulb,,Unknown,Unknown,,,,0,Ack,
915,Coordinator,Coordinator,0x0000,0xec7f,Ledvance Bulb,Bulb,,Unknown,Unknown,,,,0,,
916,Ledvance Bulb,Bulb,0xec7f,0x0000,Coordinator,Coordinator,,Unknown,Unknown,,,,0,Ack,
917,Coordinator,Coordinator,0x0000,0xec7f,Ledvance Bulb,Bulb,,Unknown,Unknown,,,,0,,
918,Ledvance Bulb,Bulb,0xec7f,0x0000,Coordinator,Coordinator,,Unknown,Unknown,,,,0,Ack,
919,Ledvance Bulb,Bulb,0xec7f,0x0000,Coordinator,Coordinator,0xec7f,Ledvance Bulb,Bulb,0x0000,Coordinator,Coordinator,0,Route Record (0x05),
920,Coordinator,Coordinator,0x0000,0xec7f,Ledvance Bulb,Bulb,,Unknown,Unknown,,,,0,Ack,
921,Coordinator,Coordinator,0x0000,0xec7f,Ledvance Bulb,Bulb,,Unknown,Unknown,,,,0,,
922,Ledvance Bulb,Bulb,0xec7f,0x0000,Coordinator,Coordinator,,Unknown,Unknown,,,,0,Ack,
923,Ledvance Bulb,Bulb,0xec7f,0x0000,Coordinator,Coordinator,,Unknown,Unknown,,,,0,,
924,Coordinator,Coordinator,0x0000,0xec7f,Ledvance Bulb,Bulb,,Unknown,Unknown,,,,0,Ack,
925,Ledvance Bulb,Bulb,0xec7f,0x0000,Coordinator,Coordinator,0xec7f,Ledvance Bulb,Bulb,0x0000,Coordinator,Coordinator,0,APS: Ack,
926,Coordinator,Coordinator,0x0000,0xec7f,Ledvance Bulb,Bulb,,Unknown,Unknown,,,,0,Ack,
927,Power Plug 1,Socket,0x3d95,0xffff,Broadcast,Broadcast,0x3d95,Power Plug 1,Socket,0xfffc,Broadcast,Broadcast,0,Link Status (0x08),
928,Ledvance Bulb,Bulb,0xec7f,0x0000,Coordinator,Coordinator,0xec7f,Ledvance Bulb,Bulb,0x0000,Coordinator,Coordinator,0,APS: Ack,
929,Coordinator,Coordinator,0x0000,0xec7f,Ledvance Bulb,Bulb,,Unknown,Unknown,,,,0,Ack,
930,Aqara Button,Button,0xc31c,0x1cd8,Philips Lamp 1,Bulb,,Unknown,Unknown,,,,0,,
931,Philips Lamp 1,Bulb,0x1cd8,0xc31c,Aqara Button,Button,,Unknown,Unknown,,,,0,Ack,
932,Philips Lamp 1,Bulb,0x1cd8,0x0000,Coordinator,Coordinator,,Unknown,Unknown,,,,0,,
933,Coordinator,Coordinator,0x0000,0x1cd8,Philips Lamp 1,Bulb,,Unknown,Unknown,,,,0,Ack,
934,Philips Lamp 1,Bulb,0x1cd8,0x0000,Coordinator,Coordinator,,Unknown,Unknown,,,,0,,
935,Coordinator,Coordinator,0x0000,0x1cd8,Philips Lamp 1,Bulb,,Unknown,Unknown,,,,0,Ack,
