Packet Number,Device Name,Device Type,Source Address,Destination Address,Device Name Destination,Device Type Destination,Source Address ZigBee,Device Name ZigBee,Device Type ZigBee,Destination Address ZigBee,Device Name ZigBee Destination,Device Type ZigBee Destination,Human Command,Packet Type,Command String
818,Sonoff Door 1,Door,0x946e,0x0000,Coordinator,Coordinator,0x946e,Sonoff Door 1,Door,0x0000,Coordinator,Coordinator,1,Zone Status Change Notification (0x00),"{'Sequence Number': '120', 'Command': 'Zone Status Change Notification (0x00)', 'ZoneStatus': '0x0001, Alarm 1', 'Extended Status': '0x00', 'Zone ID': '0x00'}"
819,Coordinator,Coordinator,0x0000,0x946e,Sonoff Door 1,Door,,Unknown,Unknown,,,,0,Ack,
820,Sonoff Door 2,Door,0x7b10,0x0000,Coordinator,Coordinator,0x7b10,Sonoff Door 2,Door,0x0000,Coordinator,Coordinator,1,Zone Status Change Notification (0x00),"{'Sequence Number': '54', 'Command': 'Zone Status Change Notification (0x00)', 'ZoneStatus': '0x0001, Alarm 1', 'Extended Status': '0x00', 'Zone ID': '0x00'}"
821,Coordinator,Coordinator,0x0000,0x7b10,Sonoff Door 2,Door,,Unknown,Unknown,,,,0,Ack,
822,Sonoff Door 1,Door,0x946e,0x0000,Coordinator,Coordinator,,Unknown,Unknown,,,,0,,
823,Coordinator,Coordinator,0x0000,0x946e,Sonoff Door 1,Door,,Unknown,Unknown,,,,0,Ack,
824,Coordinator,Coordinator,0x0000,0xffff,Broadcast,Broadcast,,Unknown,Unknown,,,,0,,
825,Sonoff Door 2,Door,0x7b10,0x0000,Coordinator,Coordinator,,Unknown,Unknown,,,,0,,
826,Sonoff Door 2,Door,0x7b10,0x0000,Coordinator,Coordinator,,Unknown,Unknown,,,,0,,
827,Coordinator,Coordinator,0x0000,0x7b10,Sonoff Door 2,Door,,Unknown,Unknown,,,,0,Ack,
828,Philips Lamp 1,Bulb,0x1cd8,0xffff,Broadcast,Broadcast,,Unknown,Unknown,,,,0,,
829,Ledvance Smart+ Plug,Socket,0x0112,0xffff,Broadcast,Broadcast,,Unknown,Unknown,,,,0,,
830,Smart Socket,Socket,0xe1a6,0x0000,Coordinator,Coordinator,,Unknown,Unknown,,,,0,,
831,Coordinator,Coordinator,0x0000,0xe1a6,Smart Socket,Socket,,Unknown,Unknown,,,,0,Ack,
832,Coordinator,Coordinator,0x0000,0xe1a6,Smart Socket,Socket,0x0000,Coordinator,Coordinator,0xe1a6,Smart Socket,Socket,0,APS: Ack,
833,Smart Socket,Socket,0xe1a6,0x0000,Coordinator,Coordinator,,Unknown,Unknown,,,,0,Ack,
834,Philips Motion,Motion,0x059b,0xec7f,Ledvance Bulb,Bulb,,Unknown,Unknown,,,,0,,
835,Ledvance Bulb,Bulb,0xec7f,0x059b,Philips Motion,Motion,,Unknown,Unknown,,,,0,Ack,
836,Power Plug 2,Socket,0xa706,0x0000,Coordinator,Coordinator,,Unknown,Unknown,,,,0,,
837,Power Plug 2,Socket,0xa706,0x0000,Coordinator,Coordinator,,Unknown,Unknown,,,,0,,
838,Coordinator,Coordinator,0x0000,0xa706,Power Plug 2,Socket,,Unknown,Unknown,,,,0,Ack,
839,Coordinator,Coordinator,0x0000,0x711c,Philips Lamp 3,Bulb,0x0000,Coordinator,Coordinator,0xa706,Power Plug 2,Socket,0,Default Response (0x0b),"{'Sequence Number': '164', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x0a', 'Status': 'Success (0x00)'}"
840,Philips Lamp 3,Bulb,0x711c,0x0000,Coordinator,Coordinator,,Unknown,Unknown,,,,0,Ack,
841,Philips Lamp 3,Bulb,0x711c,0xa706,Power Plug 2,Socket,,Unknown,Unknown,,,,0,,
842,Power Plug 2,Socket,0xa706,0x711c,Philips Lamp 3,Bulb,,Unknown,Unknown,,,,0,Ack,
843,Power Plug 2,Socket,0xa706,0x0000,Coordinator,Coordinator,,Unknown,Unknown,,,,0,,
844,Coordinator,Coordinator,0x0000,0xa706,Power Plug 2,Socket,,Unknown,Unknown,,,,0,Ack,
845,Power Plug 2,Socket,0xa706,0x0000,Coordinator,Coordinator,,Unknown,Unknown,,,,0,,
846,Coordinator,Coordinator,0x0000,0xa706,Power Plug 2,Socket,,Unknown,Unknown,,,,0,Ack,
847,Coordinator,Coordinator,0x0000,0x711c,Philips Lamp 3,Bulb,0x0000,Coordinator,Coordinator,0xa706,Power Plug 2,Socket,0,Default Response (0x0b),"{'Sequence Number': '165', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x0a', 'Status': 'Success (0x00)'}"
848,Philips Lamp 3,Bulb,0x711c,0x0000,Coordinator,Coordinator,,Unknown,Unknown,,,,0,Ack,
849,Philips Lamp 3,Bulb,0x711c,0xa706,Power Plug 2,Socket,0x0000,Coordinator,Coordinator,0xa706,Power Plug 2,Socket,0,Default Response (0x0b),"{'Sequence Number': '165', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x0a', 'Status': 'Success (0x00)'}"
850,Power Plug 2,Socket,0xa706,0x711c,Philips Lamp 3,Bulb,,Unknown,Unknown,,,,0,Ack,
851,Power Plug 2,Socket,0xa706,0x0000,Coordinator,Coordinator,,Unknown,Unknown,,,,0,,
852,Coordinator,Coordinator,0x0000,0xa706,Power Plug 2,Socket,,Unknown,Unknown,,,,0,Ack,
853,Philips Motion,Motion,0x059b,0xec7f,Ledvance Bulb,Bulb,,Unknown,Unknown,,,,0,,
854,Ledvance Bulb,Bulb,0xec7f,0x059b,Philips Motion,Motion,,Unknown,Unknown,,,,0,Ack,
855,Ledvance Bulb,Bulb,0xec7f,0x0000,Coordinator,Coordinator,,Unknown,Unknown,,,,0,,
856,Coordinator,Coordinator,0x0000,0xec7f,Ledvance Bulb,Bulb,,Unknown,Unknown,,,,0,Ack,
857,Philips Motion,Motion,0x059b,0xec7f,Ledvance Bulb,Bulb,,Unknown,Unknown,,,,0,,
858,Ledvance Bulb,Bulb,0xec7f,0x059b,Philips Motion,Motion,,Unknown,Unknown,,,,0,Ack,
859,Ledvance Bulb,Bulb,0xec7f,0x0000,Coordinator,Coordinator,0x059b,Philips Motion,Motion,0x0000,Coordinator,Coordinator,0,Report Attributes (0x0a),"{'Sequence Number': '23', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'Occupancy (0x0000)', 'Data Type': '8-Bit Bitmap (0x18)', 'Occupancy': '0x00'}"
860,Coordinator,Coordinator,0x0000,0xec7f,Ledvance Bulb,Bulb,,Unknown,Unknown,,,,0,Ack,
861,Coordinator,Coordinator,0x0000,0xec7f,Ledvance Bulb,Bulb,0x0000,Coordinator,Coordinator,0x059b,Philips Motion,Motion,0,Default Response (0x0b),"{'Sequence Number': '23', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x0a', 'Status': 'Success (0x00)'}"
862,Ledvance Bulb,Bulb,0xec7f,0x0000,Coordinator,Coordinator,,Unknown,Unknown,,,,0,Ack,
863,Aqara Button,Button,0xc31c,0x1cd8,Philips Lamp 1,Bulb,,Unknown,Unknown,,,,0,,
864,Philips Lamp 1,Bulb,0x1cd8,0xc31c,Aqara Button,Button,,Unknown,Unknown,,,,0,Ack,
865,Philips Lamp 1,Bulb,0x1cd8,0x0000,Coordinator,Coordinator,0xc31c,Aqara Button,Button,0x0000,Coordinator,Coordinator,0,Route Record (0x05),
866,Coordinator,Coordinator,0x0000,0x1cd8,Philips Lamp 1,Bulb,,Unknown,Unknown,,,,0,Ack,
867,Philips Lamp 1,Bulb,0x1cd8,0x0000,Coordinator,Coordinator,,Unknown,Unknown,,,,0,,
868,Coordinator,Coordinator,0x0000,0x1cd8,Philips Lamp 1,Bulb,,Unknown,Unknown,,,,0,Ack,
869,Coordinator,Coordinator,0x0000,0xe1a6,Smart Socket,Socket,0x0000,Coordinator,Coordinator,0x1e15,Moes Bulb,Bulb,1,On (0x01),"{'Sequence Number': '182', 'Command': 'On (0x01)'}"
870,Smart Socket,Socket,0xe1a6,0x0000,Coordinator,Coordinator,,Unknown,Unknown,,,,0,Ack,
871,Smart Socket,Socket,0xe1a6,0x1e15,Moes Bulb,Bulb,0x0000,Coordinator,Coordinator,0x1e15,Moes Bulb,Bulb,1,On (0x01),"{'Sequence Number': '182', 'Command': 'On (0x01)'}"
872,Moes Bulb,Bulb,0x1e15,0xe1a6,Smart Socket,Socket,,Unknown,Unknown,,,,0,Ack,
873,Moes Bulb,Bulb,0x1e15,0x0000,Coordinator,Coordinator,,Unknown,Unknown,,,,0,,
874,Coordinator,Coordinator,0x0000,0x1e15,Moes Bulb,Bulb,,Unknown,Unknown,,,,0,Ack,
875,Ledvance Bulb,Bulb,0xec7f,0xffff,Broadcast,Broadcast,0xec7f,Ledvance Bulb,Bulb,0xfffc,Broadcast,Broadcast,0,Link Status (0x08),
876,Power Plug 1,Socket,0x3d95,0x0000,Coordinator,Coordinator,,Unknown,Unknown,,,,0,,
877,Coordinator,Coordinator,0x0000,0x3d95,Power Plug 1,Socket,,Unknown,Unknown,,,,0,Ack,
878,Coordinator,Coordinator,0x0000,0xec7f,Ledvance Bulb,Bulb,,Unknown,Unknown,,,,0,,
879,Ledvance Bulb,Bulb,0xec7f,0x0000,Coordinator,Coordinator,,Unknown,Unknown,,,,0,Ack,
880,Ledvance Bulb,Bulb,0xec7f,0x3d95,Power Plug 1,Socket,,Unknown,Unknown,,,,0,,
881,Power Plug 1,Socket,0x3d95,0xec7f,Ledvance Bulb,Bulb,,Unknown,Unknown,,,,0,Ack,
882,Power Plug 1,Socket,0x3d95,0x0000,Coordinator,Coordinator,0x3d95,Power Plug 1,Socket,0x0000,Coordinator,Coordinator,0,APS: Ack,
883,Coordinator,Coordinator,0x0000,0x3d95,Power Plug 1,Socket,,Unknown,Unknown,,,,0,Ack,
884,Philips Motion,Motion,0x059b,0xec7f,Ledvance Bulb,Bulb,,Unknown,Unknown,,,,0,,
885,Ledvance Bulb,Bulb,0xec7f,0x059b,Philips Motion,Motion,,Unknown,Unknown,,,,0,,
886,Ledvance Bulb,Bulb,0xec7f,0x059b,Philips Motion,Motion,,Unknown,Unknown,,,,0,,
887,Philips Motion,Motion,0x059b,0xec7f,Ledvance Bulb,Bulb,,Unknown,Unknown,,,,0,Ack,
888,Philips Motion,Motion,0x059b,0xec7f,Ledvance Bulb,Bulb,,Unknown,Unknown,,,,0,,
889,Ledvance Bulb,Bulb,0xec7f,0x059b,Philips Motion,Motion,,Unknown,Unknown,,,,0,Ack,
890,Philips Motion,Motion,0x059b,0xec7f,Ledvance Bulb,Bulb,,Unknown,Unknown,,,,0,,
891,Ledvance Bulb,Bulb,0xec7f,0x059b,Philips Motion,Motion,,Unknown,Unknown,,,,0,Ack,
892,Ledvance Bulb,Bulb,0xec7f,0x0000,Coordinator,Coordinator,0x059b,Philips Motion,Motion,0x0000,Coordinator,Coordinator,0,Route Record (0x05),
893,Coordinator,Coordinator,0x0000,0xec7f,Ledvance Bulb,Bulb,,Unknown,Unknown,,,,0,Ack,
894,Philips Motion,Motion,0x059b,0xec7f,Ledvance Bulb,Bulb,,Unknown,Unknown,,,,0,,
895,Ledvance Bulb,Bulb,0xec7f,0x059b,Philips Motion,Motion,,Unknown,Unknown,,,,0,Ack,
896,Ledvance Bulb,Bulb,0xec7f,0x0000,Coordinator,Coordinator,,Unknown,Unknown,,,,0,,
897,Coordinator,Coordinator,0x0000,0xec7f,Ledvance Bulb,Bulb,,Unknown,Unknown,,,,0,Ack,
898,Smart Socket,Socket,0xe1a6,0xffff,Broadcast,Broadcast,,Unknown,Unknown,,,,0,,
899,Power Plug 2,Socket,0xa706,0xffff,Broadcast,Broadcast,0xa706,Power Plug 2,Socket,0xfffc,Broadcast,Broadcast,0,Link Status (0x08),
900,Aqara Vibration,Vibration,0x187a,0x1cd8,Philips Lamp 1,Bulb,,Unknown,Unknown,,,,0,,
901,Philips Lamp 1,Bulb,0x1cd8,0x187a,Aqara Vibration,Vibration,,Unknown,Unknown,,,,0,Ack,
902,Philips Lamp 1,Bulb,0x1cd8,0x0000,Coordinator,Coordinator,,Unknown,Unknown,,,,0,,
903,Coordinator,Coordinator,0x0000,0x1cd8,Philips Lamp 1,Bulb,,Unknown,Unknown,,,,0,Ack,
904,Philips Lamp 1,Bulb,0x1cd8,0x0000,Coordinator,Coordinator,0x187a,Aqara Vibration,Vibration,0x0000,Coordinator,Coordinator,1,Report Attributes (0x0a),"{'Sequence Number': '9', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'Unknown (0x0055)', 'Data Type': '16-Bit Unsigned Integer (0x21)', 'Uint16': '1 (0x0001)'}"
905,Coordinator,Coordinator,0x0000,0x1cd8,Philips Lamp 1,Bulb,,Unknown,Unknown,,,,0,Ack,
906,Power Plug 1,Socket,0x3d95,0xffff,Broadcast,Broadcast,,Unknown,Unknown,,,,0,,
907,Moes Bulb,Bulb,0x1e15,0xffff,Broadcast,Broadcast,0x1e15,Moes Bulb,Bulb,0xfffc,Broadcast,Broadcast,0,Link Status (0x08),
908,Philips Lamp 3,Bulb,0x711c,0xffff,Broadcast,Broadcast,0x711c,Philips Lamp 3,Bulb,0xfffc,Broadcast,Broadcast,0,Link Status (0x08),
909,Philips Motion,Motion,0x059b,0xec7f,Ledvance Bulb,Bulb,,Unknown,Unknown,,,,0,,
910,Ledvance Bulb,Bulb,0xec7f,0x059b,Philips Motion,Motion,,Unknown,Unknown,,,,0,Ack,
911,Ledvance Bulb,Bulb,0xec7f,0x0000,Coordinator,Coordinator,0xec7f,Ledvance Bulb,Bulb,0x0000,Coordinator,Coordinator,0,Route Record (0x05),
912,Coordinator,Coordinator,0x0000,0xec7f,Ledvance Bulb,Bulb,,Unknown,Unknown,,,,0,Ack,
913,Ledvance Bulb,Bulb,0xec7f,0x0000,Coordinator,Coordinator,,Unknown,Unknown,,,,0,,
914,Coordinator,Coordinator,0x0000,0xec7f,Ledvance Bulb,Bulb,,Unknown,Unknown,,,,0,Ack,
915,Coordinator,Coordinator,0x0000,0xec7f,Ledvance Bulb,Bulb,0x0000,Coordinator,Coordinator,0xec7f,Ledvance Bulb,Bulb,0,APS: Ack,
916,Ledvance Bulb,Bulb,0xec7f,0x0000,Coordinator,Coordinator,,Unknown,Unknown,,,,0,Ack,
917,Coordinator,Coordinator,0x0000,0xec7f,Ledvance Bulb,Bulb,,Unknown,Unknown,,,,0,,
918,Ledvance Bulb,Bulb,0xec7f,0x0000,Coordinator,Coordinator,,Unknown,Unknown,,,,0,Ack,
919,Ledvance Bulb,Bulb,0xec7f,0x0000,Coordinator,Coordinator,0xec7f,Ledvance Bulb,Bulb,0x0000,Coordinator,Coordinator,0,Route Record (0x05),
920,Coordinator,Coordinator,0x0000,0xec7f,Ledvance Bulb,Bulb,,Unknown,Unknown,,,,0,Ack,
921,Ledvance Bulb,Bulb,0xec7f,0x0000,Coordinator,Coordinator,,Unknown,Unknown,,,,0,,
922,Coordinator,Coordinator,0x0000,0xec7f,Ledvance Bulb,Bulb,,Unknown,Unknown,,,,0,Ack,
923,Aqara Motion,Motion,0x27d7,0x0000,Coordinator,Coordinator,,Unknown,Unknown,,,,0,,
924,Coordinator,Coordinator,0x0000,0x27d7,Aqara Motion,Motion,,Unknown,Unknown,,,,0,Ack,
925,Coordinator,Coordinator,0x0000,0xe1a6,Smart Socket,Socket,0x0000,Coordinator,Coordinator,0xe1a6,Smart Socket,Socket,0,Read Attributes (0x00),"{'Sequence Number': '186', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Current Summation Delivered (0x0000)', 'Status (0x0200)']}"
926,Smart Socket,Socket,0xe1a6,0x0000,Coordinator,Coordinator,,Unknown,Unknown,,,,0,Ack,
927,Smart Socket,Socket,0xe1a6,0x0000,Coordinator,Coordinator,,Unknown,Unknown,,,,0,,
928,Coordinator,Coordinator,0x0000,0xe1a6,Smart Socket,Socket,,Unknown,Unknown,,,,0,Ack,
929,Coordinator,Coordinator,0x0000,0xec7f,Ledvance Bulb,Bulb,,Unknown,Unknown,,,,0,,
930,Ledvance Bulb,Bulb,0xec7f,0x0000,Coordinator,Coordinator,,Unknown,Unknown,,,,0,Ack,
931,Ledvance Bulb,Bulb,0xec7f,0x3d95,Power Plug 1,Socket,,Unknown,Unknown,,,,0,,
932,Power Plug 1,Socket,0x3d95,0xec7f,Ledvance Bulb,Bulb,,Unknown,Unknown,,,,0,Ack,
933,Coordinator,Coordinator,0x0000,0xe1a6,Smart Socket,Socket,,Unknown,Unknown,,,,0,,
934,Coordinator,Coordinator,0x0000,0xe1a6,Smart Socket,Socket,,Unknown,Unknown,,,,0,,
935,Power Plug 1,Socket,0x3d95,0x0000,Coordinator,Coordinator,,Unknown,Unknown,,,,0,,
936,Coordinator,Coordinator,0x0000,0x3d95,Power Plug 1,Socket,,Unknown,Unknown,,,,0,Ack,
937,Coordinator,Coordinator,0x0000,0xe1a6,Smart Socket,Socket,,Unknown,Unknown,,,,0,,
938,Power Plug 1,Socket,0x3d95,0x0000,Coordinator,Coordinator,0x3d95,Power Plug 1,Socket,0x0000,Coordinator,Coordinator,0,Read Attributes Response (0x01),"{'Sequence Number': '188', 'Command': 'Read Attributes Response (0x01)', 'Attribute': ['Current Summation Delivered (0x0000)', 'Status (0x0200)'], 'Status': ['Success (0x00)', 'Success (0x00)'], 'Data Type': ['48-Bit Unsigned Integer (0x25)', '8-Bit Bitmap (0x18)'], 'Uint48': '100 (0x0000000000000064)', 'Bitmap8': '0x00'}"
939,Coordinator,Coordinator,0x0000,0x3d95,Power Plug 1,Socket,,Unknown,Unknown,,,,0,Ack,
940,Power Plug 1,Socket,0x3d95,0x0000,Coordinator,Coordinator,0x3d95,Power Plug 1,Socket,0x0000,Coordinator,Coordinator,0,Read Attributes Response (0x01),"{'Sequence Number': '188', 'Command': 'Read Attributes Response (0x01)', 'Attribute': ['Current Summation Delivered (0x0000)', 'Status (0x0200)'], 'Status': ['Success (0x00)', 'Success (0x00)'], 'Data Type': ['48-Bit Unsigned Integer (0x25)', '8-Bit Bitmap (0x18)'], 'Uint48': '100 (0x0000000000000064)', 'Bitmap8': '0x00'}"
941,Coordinator,Coordinator,0x0000,0x3d95,Power Plug 1,Socket,,Unknown,Unknown,,,,0,Ack,
942,Coordinator,Coordinator,0x0000,0xe1a6,Smart Socket,Socket,,Unknown,Unknown,,,,0,,
943,Smart Socket,Socket,0xe1a6,0x0000,Coordinator,Coordinator,,Unknown,Unknown,,,,0,Ack,
944,Coordinator,Coordinator,0x0000,0xe1a6,Smart Socket,Socket,0x0000,Coordinator,Coordinator,0xe1a6,Smart Socket,Socket,0,Read Attributes (0x00),"{'Sequence Number': '190', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Active Power (0x050b)', 'RMS Current (0x0508)', 'RMS Voltage (0x0505)']}"
945,Smart Socket,Socket,0xe1a6,0x0000,Coordinator,Coordinator,,Unknown,Unknown,,,,0,Ack,
946,Smart Socket,Socket,0xe1a6,0x0000,Coordinator,Coordinator,0xe1a6,Smart Socket,Socket,0x0000,Coordinator,Coordinator,0,Read Attributes Response (0x01),"{'Sequence Number': '190', 'Command': 'Read Attributes Response (0x01)', 'Attribute': ['Active Power (0x050b)', 'RMS Current (0x0508)', 'RMS Voltage (0x0505)'], 'Status': ['Success (0x00)', 'Success (0x00)', 'Success (0x00)'], 'Data Type': ['16-Bit Signed Integer (0x29)', '16-Bit Unsigned Integer (0x21)', '16-Bit Unsigned Integer (0x21)'], 'Int16': '0', 'Uint16': ['21 (0x0015)', '220 (0x00dc)']}"
947,Coordinator,Coordinator,0x0000,0xe1a6,Smart Socket,Socket,,Unknown,Unknown,,,,0,Ack,
948,Coordinator,Coordinator,0x0000,0xec7f,Ledvance Bulb,Bulb,0x0000,Coordinator,Coordinator,0x3d95,Power Plug 1,Socket,0,Read Attributes (0x00),"{'Sequence Number': '192', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Active Power (0x050b)', 'RMS Current (0x0508)', 'RMS Voltage (0x0505)']}"
949,Ledvance Bulb,Bulb,0xec7f,0x0000,Coordinator,Coordinator,,Unknown,Unknown,,,,0,Ack,
950,Ledvance Bulb,Bulb,0xec7f,0x3d95,Power Plug 1,Socket,0x0000,Coordinator,Coordinator,0x3d95,Power Plug 1,Socket,0,Read Attributes (0x00),"{'Sequence Number': '192', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Active Power (0x050b)', 'RMS Current (0x0508)', 'RMS Voltage (0x0505)']}"
951,Power Plug 1,Socket,0x3d95,0xec7f,Ledvance Bulb,Bulb,,Unknown,Unknown,,,,0,Ack,
952,Power Plug 1,Socket,0x3d95,0x0000,Coordinator,Coordinator,0x3d95,Power Plug 1,Socket,0x0000,Coordinator,Coordinator,0,Read Attributes Response (0x01),"{'Sequence Number': '192', 'Command': 'Read Attributes Response (0x01)', 'Attribute': ['Active Power (0x050b)', 'RMS Current (0x0508)', 'RMS Voltage (0x0505)'], 'Status': ['Success (0x00)', 'Success (0x00)', 'Success (0x00)'], 'Data Type': ['16-Bit Signed Integer (0x29)', '16-Bit Unsigned Integer (0x21)', '16-Bit Unsigned Integer (0x21)'], 'Int16': '9', 'Uint16': ['55 (0x0037)', '218 (0x00da)']}"
953,Coordinator,Coordinator,0x0000,0x3d95,Power Plug 1,Socket,,Unknown,Unknown,,,,0,Ack,
954,Coordinator,Coordinator,0x0000,0xec7f,Ledvance Bulb,Bulb,,Unknown,Unknown,,,,0,,
955,Ledvance Bulb,Bulb,0xec7f,0x0000,Coordinator,Coordinator,,Unknown,Unknown,,,,0,Ack,
956,Ledvance Bulb,Bulb,0xec7f,0x3d95,Power Plug 1,Socket,,Unknown,Unknown,,,,0,,
957,Power Plug 1,Socket,0x3d95,0xec7f,Ledvance Bulb,Bulb,,Unknown,Unknown,,,,0,Ack,
958,Coordinator,Coordinator,0x0000,0xec7f,Ledvance Bulb,Bulb,,Unknown,Unknown,,,,0,,
959,Ledvance Bulb,Bulb,0xec7f,0x0000,Coordinator,Coordinator,,Unknown,Unknown,,,,0,Ack,
960,Ledvance Bulb,Bulb,0xec7f,0x3d95,Power Plug 1,Socket,,Unknown,Unknown,,,,0,,
961,Power Plug 1,Socket,0x3d95,0xec7f,Ledvance Bulb,Bulb,,Unknown,Unknown,,,,0,Ack,
962,Coordinator,Coordinator,0x0000,0x711c,Philips Lamp 3,Bulb,,Unknown,Unknown,,,,0,,
963,Philips Lamp 3,Bulb,0x711c,0x0000,Coordinator,Coordinator,,Unknown,Unknown,,,,0,Ack,
964,Philips Lamp 3,Bulb,0x711c,0xa706,Power Plug 2,Socket,0x0000,Coordinator,Coordinator,0xa706,Power Plug 2,Socket,0,Read Attributes (0x00),"{'Sequence Number': '194', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Active Power (0x050b)', 'RMS Current (0x0508)', 'RMS Voltage (0x0505)']}"
965,Power Plug 2,Socket,0xa706,0x711c,Philips Lamp 3,Bulb,,Unknown,Unknown,,,,0,Ack,
966,Coordinator,Coordinator,0x0000,0x711c,Philips Lamp 3,Bulb,0x0000,Coordinator,Coordinator,0xa706,Power Plug 2,Socket,0,Read Attributes (0x00),"{'Sequence Number': '196', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Current Summation Delivered (0x0000)', 'Status (0x0200)']}"
967,Philips Lamp 3,Bulb,0x711c,0x0000,Coordinator,Coordinator,,Unknown,Unknown,,,,0,Ack,
968,Power Plug 2,Socket,0xa706,0x0000,Coordinator,Coordinator,,Unknown,Unknown,,,,0,,
969,Coordinator,Coordinator,0x0000,0xa706,Power Plug 2,Socket,,Unknown,Unknown,,,,0,Ack,
970,Philips Lamp 3,Bulb,0x711c,0xa706,Power Plug 2,Socket,,Unknown,Unknown,,,,0,,
971,Power Plug 2,Socket,0xa706,0x711c,Philips Lamp 3,Bulb,,Unknown,Unknown,,,,0,Ack,
972,Power Plug 2,Socket,0xa706,0x0000,Coordinator,Coordinator,0xa706,Power Plug 2,Socket,0x0000,Coordinator,Coordinator,0,Read Attributes Response (0x01),"{'Sequence Number': '196', 'Command': 'Read Attributes Response (0x01)', 'Attribute': ['Current Summation Delivered (0x0000)', 'Status (0x0200)'], 'Status': ['Success (0x00)', 'Success (0x00)'], 'Data Type': ['48-Bit Unsigned Integer (0x25)', '8-Bit Bitmap (0x18)'], 'Uint48': '24 (0x0000000000000018)', 'Bitmap8': '0x00'}"
973,Coordinator,Coordinator,0x0000,0xa706,Power Plug 2,Socket,,Unknown,Unknown,,,,0,Ack,
974,Coordinator,Coordinator,0x0000,0xe1a6,Smart Socket,Socket,0x0000,Coordinator,Coordinator,0xe1a6,Smart Socket,Socket,0,APS: Ack,
975,Smart Socket,Socket,0xe1a6,0x0000,Coordinator,Coordinator,,Unknown,Unknown,,,,0,Ack,
976,Coordinator,Coordinator,0x0000,0xec7f,Ledvance Bulb,Bulb,,Unknown,Unknown,,,,0,,
977,Ledvance Bulb,Bulb,0xec7f,0x0000,Coordinator,Coordinator,,Unknown,Unknown,,,,0,Ack,
978,Ledvance Bulb,Bulb,0xec7f,0x3d95,Power Plug 1,Socket,0x0000,Coordinator,Coordinator,0x3d95,Power Plug 1,Socket,0,APS: Ack,
979,Power Plug 1,Socket,0x3d95,0xec7f,Ledvance Bulb,Bulb,,Unknown,Unknown,,,,0,Ack,
980,Coordinator,Coordinator,0x0000,0x711c,Philips Lamp 3,Bulb,0x0000,Coordinator,Coordinator,0xa706,Power Plug 2,Socket,0,APS: Ack,
981,Philips Lamp 3,Bulb,0x711c,0x0000,Coordinator,Coordinator,,Unknown,Unknown,,,,0,Ack,
982,Philips Lamp 3,Bulb,0x711c,0xa706,Power Plug 2,Socket,0x0000,Coordinator,Coordinator,0xa706,Power Plug 2,Socket,0,APS: Ack,
983,Power Plug 2,Socket,0xa706,0x711c,Philips Lamp 3,Bulb,,Unknown,Unknown,,,,0,Ack,
984,Coordinator,Coordinator,0x0000,0x711c,Philips Lamp 3,Bulb,,Unknown,Unknown,,,,0,,
985,Philips Lamp 3,Bulb,0x711c,0x0000,Coordinator,Coordinator,,Unknown,Unknown,,,,0,Ack,
986,Philips Lamp 3,Bulb,0x711c,0xa706,Power Plug 2,Socket,0x0000,Coordinator,Coordinator,0xa706,Power Plug 2,Socket,0,APS: Ack,
987,Power Plug 2,Socket,0xa706,0x711c,Philips Lamp 3,Bulb,,Unknown,Unknown,,,,0,Ack,
988,Unknown,Unknown,,,Unknown,Unknown,,Unknown,Unknown,,,,0,Ack,
989,Philips Lamp 1,Bulb,0x1cd8,0x0000,Coordinator,Coordinator,,Unknown,Unknown,,,,0,,
990,Coordinator,Coordinator,0x0000,0x1cd8,Philips Lamp 1,Bulb,,Unknown,Unknown,,,,0,Ack,
991,Philips Lamp 1,Bulb,0x1cd8,0x0000,Coordinator,Coordinator,0xc31c,Aqara Button,Button,0x0000,Coordinator,Coordinator,1,Report Attributes (0x0a),"{'Sequence Number': '132', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'Present Value (0x0055)', 'Data Type': '16-Bit Unsigned Integer (0x21)', 'Uint16': '2 (0x0002)'}"
992,Coordinator,Coordinator,0x0000,0x1cd8,Philips Lamp 1,Bulb,,Unknown,Unknown,,,,0,Ack,
993,Coordinator,Coordinator,0x0000,0x1cd8,Philips Lamp 1,Bulb,,Unknown,Unknown,,,,0,,
994,Philips Lamp 1,Bulb,0x1cd8,0x0000,Coordinator,Coordinator,,Unknown,Unknown,,,,0,Ack,
995,Philips Lamp 1,Bulb,0x1cd8,0x0000,Coordinator,Coordinator,,Unknown,Unknown,,,,0,,
996,Coordinator,Coordinator,0x0000,0x1cd8,Philips Lamp 1,Bulb,,Unknown,Unknown,,,,0,Ack,
997,Philips Lamp 1,Bulb,0x1cd8,0x0000,Coordinator,Coordinator,,Unknown,Unknown,,,,0,,
