Device Name,Device Type,Average Packet Length,Packet Standard Variance,Average IAT,IAT Standard Variance,Sequence Number Maximum,Sequence Number Minimum,Sequence Number Average
Broadcast,Broadcast,77.0,0.0,2.280201,0.0,188.0,188.0,188.0
Broadcast,Broadcast,71.0,0.0,1.799409,0.0,110.0,110.0,110.0
Broadcast,Broadcast,77.0,0.0,1.527751,0.0,200.0,200.0,200.0
Broadcast,Broadcast,74.0,4.242640687119285,0.5786579999999999,0.6516102125719024,31.0,16.0,23.5
Broadcast,Broadcast,77.0,0.0,0.414335,0.0,148.0,148.0,148.0
Broadcast,Broadcast,74.0,0.0,0.351059,0.0,14.0,14.0,14.0
Broadcast,Broadcast,71.0,0.0,0.97321,0.0,73.0,73.0,73.0
Broadcast,Broadcast,77.0,0.0,1.624289,0.0,112.0,112.0,112.0
Broadcast,Broadcast,74.0,0.0,0.799731,0.0,254.0,254.0,254.0
Broadcast,Broadcast,77.0,0.0,1.629627,0.0,189.0,189.0,189.0
Broadcast,Broadcast,65.0,0.0,0.685893,0.0,28.0,28.0,28.0
Broadcast,Broadcast,77.0,0.0,0.748692,0.0,201.0,201.0,201.0
Broadcast,Broadcast,73.0,3.4641016151377544,0.45420299999999997,0.44719855660657043,115.0,29.0,59.333333333333336
Broadcast,Broadcast,77.0,0.0,0.914469,0.0,149.0,149.0,149.0
Broadcast,Broadcast,74.0,0.0,0.205741,0.0,15.0,15.0,15.0
Broadcast,Broadcast,71.0,0.0,0.990979,0.0,74.0,74.0,74.0
Broadcast,Broadcast,77.0,0.0,2.16115,0.0,113.0,113.0,113.0
Broadcast,Broadcast,74.0,0.0,1.01347,0.0,255.0,255.0,255.0
Broadcast,Broadcast,77.0,0.0,1.358111,0.0,190.0,190.0,190.0
Broadcast,Broadcast,65.0,0.0,0.576284,0.0,29.0,29.0,29.0
Broadcast,Broadcast,77.0,0.0,0.77896,0.0,202.0,202.0,202.0
Broadcast,Broadcast,77.0,0.0,0.0468545,0.008751860630745898,150.0,30.0,90.0
Broadcast,Broadcast,74.0,0.0,0.10566,0.0,19.0,19.0,19.0
Broadcast,Broadcast,77.0,0.0,3.196444,0.0,118.0,118.0,118.0
Broadcast,Broadcast,71.0,8.48528137423857,0.2227045,0.3058498458140857,195.0,31.0,113.0
Broadcast,Broadcast,77.0,0.0,0.808095,0.0,203.0,203.0,203.0
Broadcast,Broadcast,75.0,3.4641016151377544,0.343645,0.24484784405217863,155.0,38.0,79.0
Broadcast,Broadcast,74.0,0.0,0.00379,0.0,20.0,20.0,20.0
Broadcast,Broadcast,71.0,0.0,1.045788,0.0,78.0,78.0,78.0
Broadcast,Broadcast,77.0,0.0,2.426421,0.0,119.0,119.0,119.0
Broadcast,Broadcast,65.0,0.0,0.44763,0.0,32.0,32.0,32.0
Broadcast,Broadcast,76.0,1.7320508075688772,0.13226666666666667,0.11392680260734668,204.0,49.0,151.0
Broadcast,Broadcast,74.0,4.242640687119285,0.437037,0.19665629534291545,156.0,39.0,97.5
Broadcast,Broadcast,72.5,2.1213203435596424,1.3690769999999999,1.0564048031706406,134.0,23.0,78.5
Broadcast,Broadcast,77.0,0.0,2.184638,0.0,124.0,124.0,124.0
Broadcast,Broadcast,74.0,0.0,2.900398,0.0,2.0,2.0,2.0
Broadcast,Broadcast,65.0,0.0,0.000814,0.0,35.0,35.0,35.0
Broadcast,Broadcast,77.0,0.0,0.4413065,0.37193038872953094,205.0,201.0,203.0
Broadcast,Broadcast,71.0,0.0,0.602713,0.0,44.0,44.0,44.0
Broadcast,Broadcast,77.0,0.0,0.9050815000000001,1.0076660540637954,157.0,68.0,112.5
Broadcast,Broadcast,74.0,0.0,0.980928,0.0,29.0,29.0,29.0
Broadcast,Broadcast,71.0,0.0,0.78947,0.0,85.0,85.0,85.0
Broadcast,Broadcast,77.0,0.0,1.647492,0.0,126.0,126.0,126.0
Broadcast,Broadcast,71.0,0.0,0.288102,0.0,136.0,136.0,136.0
Broadcast,Broadcast,71.0,0.0,3.1648,0.0,3.0,3.0,3.0
Broadcast,Broadcast,65.0,0.0,0.207819,0.0,37.0,37.0,37.0
Broadcast,Broadcast,77.0,0.0,0.3655235,0.34053201921772347,206.0,202.0,204.0
Broadcast,Broadcast,71.0,0.0,1.018405,0.0,45.0,45.0,45.0
Broadcast,Broadcast,60.375,4.679395167159403,0.019635875,0.022587246698490684,209.0,6.0,102.25
Broadcast,Broadcast,61.4,5.366563145999495,0.0644732,0.06258165159773271,205.0,92.0,138.6
Broadcast,Broadcast,77.0,0.0,1.431782,0.0,140.0,140.0,140.0
Broadcast,Broadcast,69.5,6.363961030678928,1.227166,1.7031487068744173,41.0,9.0,25.0
Broadcast,Broadcast,77.0,0.0,0.39574600000000004,0.3861396994974747,211.0,206.0,208.5
Broadcast,Broadcast,71.0,0.0,0.892452,0.0,55.0,55.0,55.0
Broadcast,Broadcast,77.0,0.0,2.759291,0.0,41.0,41.0,41.0
Broadcast,Broadcast,76.0,1.7320508075688772,0.2089593333333333,0.24773449114794924,166.0,97.0,120.33333333333333
Broadcast,Broadcast,77.0,0.0,2.644352,0.0,141.0,141.0,141.0
Broadcast,Broadcast,74.0,0.0,0.696688,0.0,149.0,149.0,149.0
Broadcast,Broadcast,65.0,0.0,4.279122,0.0,45.0,45.0,45.0
Broadcast,Broadcast,72.5,2.1213203435596424,0.5577325,0.6521667056086963,56.0,10.0,33.0
Broadcast,Broadcast,77.0,0.0,0.950452,0.0,207.0,207.0,207.0
Broadcast,Broadcast,77.0,0.0,1.176056,0.0,48.0,48.0,48.0
Broadcast,Broadcast,77.0,0.0,0.21601199999999998,0.150982854132514,167.0,113.0,140.0
Broadcast,Broadcast,74.0,0.0,3.4964,0.0,154.0,154.0,154.0
Broadcast,Broadcast,65.0,0.0,1.408372,0.0,46.0,46.0,46.0
Broadcast,Broadcast,77.0,0.0,0.640164,0.0,213.0,213.0,213.0
Broadcast,Broadcast,72.5,2.1213203435596424,0.4474295,0.4889254483175323,59.0,11.0,35.0
Broadcast,Broadcast,77.0,0.0,1.985961,0.0,208.0,208.0,208.0
Broadcast,Broadcast,77.0,0.0,0.689575,0.0,52.0,52.0,52.0
Broadcast,Broadcast,77.0,0.0,1.070913,0.0,116.0,116.0,116.0
Broadcast,Broadcast,77.0,0.0,0.764402,0.0,168.0,168.0,168.0
Broadcast,Broadcast,77.0,0.0,1.574861,0.0,147.0,147.0,147.0
Broadcast,Broadcast,65.0,0.0,4.822145,0.0,47.0,47.0,47.0
Broadcast,Broadcast,75.5,2.1213203435596424,0.275652,0.13866505400424434,216.0,155.0,185.5
Broadcast,Broadcast,71.0,0.0,1.114107,0.0,60.0,60.0,60.0
Broadcast,Broadcast,77.0,0.0,0.9385395,1.256491273509092,209.0,55.0,132.0
Broadcast,Broadcast,77.0,0.0,0.885108,0.0,130.0,130.0,130.0
Broadcast,Broadcast,77.0,0.0,2.852261,0.0,153.0,153.0,153.0
Broadcast,Broadcast,65.0,0.0,3.582822,0.0,48.0,48.0,48.0
Broadcast,Broadcast,77.0,0.0,0.694244,0.0,217.0,217.0,217.0
Broadcast,Broadcast,74.0,0.0,0.651914,0.0,160.0,160.0,160.0
Broadcast,Broadcast,74.0,0.0,1.482177,0.0,58.0,58.0,58.0
Broadcast,Broadcast,74.0,4.242640687119285,0.6272669999999999,0.5712319705408653,210.0,106.0,158.0
Broadcast,Broadcast,77.0,0.0,1.310318,0.0,133.0,133.0,133.0
Broadcast,Broadcast,77.0,0.0,2.845471,0.0,156.0,156.0,156.0
Broadcast,Broadcast,77.0,0.0,0.236954,0.0,175.0,175.0,175.0
Broadcast,Broadcast,65.0,0.0,2.720652,0.0,49.0,49.0,49.0
Broadcast,Broadcast,77.0,0.0,0.754105,0.0,218.0,218.0,218.0
Broadcast,Broadcast,71.0,0.0,1.125829,0.0,64.0,64.0,64.0
Broadcast,Broadcast,75.0,1.7320508075688772,0.8417443333333333,1.060016828057146,211.0,14.0,95.33333333333333
Broadcast,Broadcast,72.5,2.1213203435596424,0.5765435000000001,0.052329437341710444,165.0,110.0,137.5
Broadcast,Broadcast,77.0,0.0,1.9341365,2.262405824075888,161.0,147.0,154.0
Broadcast,Broadcast,65.0,0.0,2.779257,0.0,50.0,50.0,50.0
Broadcast,Broadcast,77.0,0.0,0.4007025,0.10875231583970983,219.0,176.0,197.5
Broadcast,Broadcast,71.0,0.0,1.132514,0.0,68.0,68.0,68.0
Broadcast,Broadcast,75.5,2.1213203435596424,0.3035735,0.2460894233088858,212.0,62.0,137.0
Broadcast,Broadcast,71.0,0.0,0.8578,0.0,115.0,115.0,115.0
Broadcast,Broadcast,74.0,0.0,1.134645,0.0,168.0,168.0,168.0
Broadcast,Broadcast,77.0,0.0,1.914958,0.0,162.0,162.0,162.0
Broadcast,Broadcast,77.0,0.0,1.813889,0.0,150.0,150.0,150.0
Broadcast,Broadcast,65.0,0.0,2.752431,0.0,51.0,51.0,51.0
Broadcast,Broadcast,77.0,0.0,0.7273,0.0,220.0,220.0,220.0
Broadcast,Broadcast,71.0,0.0,1.092828,0.0,69.0,69.0,69.0
Broadcast,Broadcast,77.0,0.0,0.135562,0.0,177.0,177.0,177.0
Broadcast,Broadcast,74.0,0.0,0.236636,0.10667978586405205,65.0,16.0,40.5
Broadcast,Broadcast,74.0,4.242640687119285,0.7292540000000001,0.1918691824342825,213.0,118.0,165.5
Broadcast,Broadcast,75.5,2.1213203435596424,1.470916,1.0695654745820846,174.0,169.0,171.5
Broadcast,Broadcast,77.0,0.0,1.698793,0.0,164.0,164.0,164.0
Broadcast,Broadcast,65.0,0.0,1.00282,0.0,52.0,52.0,52.0
Broadcast,Broadcast,77.0,0.0,0.683509,0.0,221.0,221.0,221.0
Broadcast,Broadcast,71.0,0.0,1.043259,0.0,72.0,72.0,72.0
Broadcast,Broadcast,77.0,0.0,0.4587,0.0,178.0,178.0,178.0
Broadcast,Broadcast,74.0,0.0,2.160134,0.0,66.0,66.0,66.0
Broadcast,Broadcast,71.0,0.0,1.014276,0.0,121.0,121.0,121.0
Broadcast,Broadcast,75.5,2.1213203435596424,0.40696200000000005,0.45192750020550865,214.0,17.0,115.5
Broadcast,Broadcast,77.0,0.0,0.52033,0.0,170.0,170.0,170.0
Broadcast,Broadcast,77.0,0.0,2.492397,0.0,165.0,165.0,165.0
Broadcast,Broadcast,77.0,0.0,0.769962,0.0,222.0,222.0,222.0
Broadcast,Broadcast,77.0,0.0,1.123422,0.0,179.0,179.0,179.0
Broadcast,Broadcast,74.0,0.0,0.495048,0.0,69.0,69.0,69.0
Broadcast,Broadcast,77.0,0.0,0.304891,0.0,215.0,215.0,215.0
Broadcast,Broadcast,74.0,0.0,1.917935,0.0,18.0,18.0,18.0
Broadcast,Broadcast,74.0,4.242640687119285,2.2202405,3.1297628008691807,180.0,178.0,179.0
Broadcast,Broadcast,65.0,0.0,2.096785,0.0,54.0,54.0,54.0
Broadcast,Broadcast,77.0,0.0,0.77834,0.0,223.0,223.0,223.0
Broadcast,Broadcast,77.0,0.0,0.106879,0.0,182.0,182.0,182.0
Broadcast,Broadcast,77.0,0.0,0.973537,0.0,180.0,180.0,180.0
Broadcast,Broadcast,74.0,0.0,0.852237,0.0,72.0,72.0,72.0
Broadcast,Broadcast,77.0,0.0,0.205631,0.0,216.0,216.0,216.0
Broadcast,Broadcast,71.0,0.0,1.506428,0.0,19.0,19.0,19.0
Broadcast,Broadcast,74.0,0.0,0.249069,0.0,185.0,185.0,185.0
Broadcast,Broadcast,65.0,0.0,2.112461,0.0,55.0,55.0,55.0
Broadcast,Broadcast,77.0,0.0,0.68846,0.0,179.0,179.0,179.0
Broadcast,Broadcast,77.0,0.0,0.605292,0.0,197.0,197.0,197.0
Broadcast,Broadcast,74.0,0.0,1.185341,0.0,75.0,75.0,75.0
Broadcast,Broadcast,71.0,0.0,1.025852,0.0,128.0,128.0,128.0
Broadcast,Broadcast,77.0,0.0,1.306001,0.0,181.0,181.0,181.0
Broadcast,Broadcast,71.0,0.0,0.734851,0.0,20.0,20.0,20.0
Broadcast,Broadcast,77.0,0.0,1.242687,0.0,217.0,217.0,217.0
Broadcast,Broadcast,74.0,0.0,2.563378,0.0,190.0,190.0,190.0
Broadcast,Broadcast,65.0,0.0,2.271638,0.0,56.0,56.0,56.0
Broadcast,Broadcast,77.0,0.0,0.696549,0.0,225.0,225.0,225.0
Broadcast,Broadcast,77.0,0.0,0.834662,0.0,198.0,198.0,198.0
Broadcast,Broadcast,77.0,0.0,0.484056,0.0,184.0,184.0,184.0
Broadcast,Broadcast,74.0,0.0,1.227438,0.0,76.0,76.0,76.0
Broadcast,Broadcast,71.0,0.0,1.04526,0.0,129.0,129.0,129.0
Broadcast,Broadcast,71.0,0.0,2.250742,0.0,21.0,21.0,21.0
Broadcast,Broadcast,77.0,0.0,1.853514,0.0,182.0,182.0,182.0
Broadcast,Broadcast,77.0,0.0,1.6458,0.0,218.0,218.0,218.0
Broadcast,Broadcast,74.0,0.0,1.003041,0.0,191.0,191.0,191.0
Broadcast,Broadcast,65.0,0.0,2.028291,0.0,57.0,57.0,57.0
Broadcast,Broadcast,77.0,0.0,0.80859,0.0,226.0,226.0,226.0
Broadcast,Broadcast,71.0,0.0,0.116919,0.0,88.0,88.0,88.0
Broadcast,Broadcast,77.0,0.0,0.1265745,0.1599440183704911,211.0,189.0,200.0
Broadcast,Broadcast,74.0,0.0,1.412076,0.0,79.0,79.0,79.0
Broadcast,Broadcast,71.0,0.0,0.925098,0.0,133.0,133.0,133.0
Broadcast,Broadcast,71.0,0.0,1.923933,0.0,22.0,22.0,22.0
Broadcast,Broadcast,77.0,0.0,3.507215,0.0,183.0,183.0,183.0
Broadcast,Broadcast,77.0,0.0,0.918883,0.0,219.0,219.0,219.0
Broadcast,Broadcast,75.5,2.1213203435596424,0.3672565,0.016323560043691464,227.0,196.0,211.5
Broadcast,Broadcast,71.0,0.0,1.135507,0.0,91.0,91.0,91.0
Broadcast,Broadcast,77.0,0.0,0.200537,0.0,190.0,190.0,190.0
Broadcast,Broadcast,74.0,0.0,1.258159,0.0,80.0,80.0,80.0
Broadcast,Broadcast,74.0,4.242640687119285,0.8378604999999999,0.40040982144860027,212.0,134.0,173.0
Broadcast,Broadcast,74.0,0.0,1.139174,0.0,23.0,23.0,23.0
Broadcast,Broadcast,77.0,0.0,0.024583,0.0,184.0,184.0,184.0
Broadcast,Broadcast,71.0,8.48528137423857,1.0064735,1.1281994759848544,220.0,59.0,139.5
Broadcast,Broadcast,77.0,0.0,0.575637,0.0,228.0,228.0,228.0
Broadcast,Broadcast,77.0,0.0,0.271678,0.0,196.0,196.0,196.0
Broadcast,Broadcast,74.0,0.0,1.368025,0.0,83.0,83.0,83.0
Broadcast,Broadcast,75.5,2.1213203435596424,0.4963905,0.6456146541742218,225.0,24.0,124.5
Broadcast,Broadcast,77.0,0.0,0.908315,0.0,185.0,185.0,185.0
Broadcast,Broadcast,65.0,0.0,0.848558,0.0,60.0,60.0,60.0
Broadcast,Broadcast,77.0,0.0,0.760368,0.0,229.0,229.0,229.0
Broadcast,Broadcast,74.0,4.242640687119285,0.542216,0.3175984249835002,221.0,95.0,158.0
Broadcast,Broadcast,74.0,0.0,0.619681,0.0,202.0,202.0,202.0
Broadcast,Broadcast,74.0,0.0,1.300056,0.0,92.0,92.0,92.0
Broadcast,Broadcast,74.0,4.242640687119285,0.523036,0.6256042393734237,202.0,138.0,170.0
Broadcast,Broadcast,77.0,0.0,2.562183,0.0,234.0,234.0,234.0
Broadcast,Broadcast,74.0,0.0,1.053146,0.0,25.0,25.0,25.0
Broadcast,Broadcast,65.0,0.0,1.664491,0.0,61.0,61.0,61.0
Broadcast,Broadcast,77.0,0.0,0.765495,0.0,230.0,230.0,230.0
Broadcast,Broadcast,74.75,2.8722813232690143,0.271092,0.3146360623461123,226.0,96.0,177.75
Broadcast,Broadcast,74.0,0.0,1.306883,0.0,95.0,95.0,95.0
Broadcast,Broadcast,71.0,0.0,1.024692,0.0,141.0,141.0,141.0
Broadcast,Broadcast,77.0,0.0,1.167559,0.7163514952437805,249.0,207.0,228.0
Broadcast,Broadcast,74.0,0.0,3.054626,0.0,26.0,26.0,26.0
Broadcast,Broadcast,65.0,0.0,1.596258,0.0,62.0,62.0,62.0
Broadcast,Broadcast,77.0,0.0,0.387823,0.5126368600110608,231.0,227.0,229.0
Broadcast,Broadcast,77.0,0.0,0.68811,0.0,187.0,187.0,187.0
Broadcast,Broadcast,74.0,0.0,1.142123,0.0,96.0,96.0,96.0
Broadcast,Broadcast,71.0,0.0,1.054948,0.0,142.0,142.0,142.0
Broadcast,Broadcast,77.0,0.0,0.618699,0.0,251.0,251.0,251.0
Broadcast,Broadcast,77.0,0.0,2.368928,0.0,208.0,208.0,208.0
Broadcast,Broadcast,71.0,0.0,1.962931,0.0,27.0,27.0,27.0
Broadcast,Broadcast,77.0,0.0,0.371241,0.4491372568469465,232.0,228.0,230.0
Broadcast,Broadcast,71.0,0.0,1.00283,0.0,100.0,100.0,100.0
Broadcast,Broadcast,75.5,2.1213203435596424,0.5367285,0.5066186741963822,192.0,99.0,145.5
Broadcast,Broadcast,71.0,0.0,0.204785,0.0,148.0,148.0,148.0
Broadcast,Broadcast,77.0,0.0,0.078307,0.0,11.0,11.0,11.0
Broadcast,Broadcast,71.0,0.0,4.310737,0.0,28.0,28.0,28.0
Broadcast,Broadcast,77.0,0.0,0.365987,0.0,214.0,214.0,214.0
Broadcast,Broadcast,65.0,0.0,1.389117,0.0,64.0,64.0,64.0
Broadcast,Broadcast,77.0,0.0,0.792779,0.0,233.0,233.0,233.0
Broadcast,Broadcast,97.0,0.0,1.099227,0.0,103.0,103.0,103.0
Broadcast,Broadcast,75.5,2.1213203435596424,0.879644,1.058111758940425,229.0,216.0,222.5
Broadcast,Broadcast,77.0,0.0,0.819571,0.0,101.0,101.0,101.0
Broadcast,Broadcast,74.0,4.242640687119285,0.6126455,0.530718287512782,193.0,149.0,171.0
Broadcast,Broadcast,77.0,0.0,1.135871,0.0,12.0,12.0,12.0
Broadcast,Broadcast,77.0,0.0,0.093401,0.0,215.0,215.0,215.0
Broadcast,Broadcast,77.0,0.0,0.625718,0.0,234.0,234.0,234.0
Broadcast,Broadcast,77.0,0.0,0.881171,0.0,106.0,106.0,106.0
Broadcast,Broadcast,77.0,0.0,0.16884800000000003,0.2179501089515672,230.0,194.0,212.0
Broadcast,Broadcast,77.0,0.0,2.03801,0.0,29.0,29.0,29.0
Broadcast,Broadcast,77.0,0.0,3.365439,0.0,235.0,235.0,235.0
Broadcast,Broadcast,71.0,0.0,0.5716155,0.02179939495720015,109.0,30.0,69.5
Broadcast,Broadcast,77.0,0.0,0.116998,0.0,221.0,221.0,221.0
Broadcast,Broadcast,77.0,0.0,0.999279,0.0,107.0,107.0,107.0
Broadcast,Broadcast,71.0,0.0,0.525284,0.0,154.0,154.0,154.0
Broadcast,Broadcast,74.0,0.0,1.149138,1.099678323965695,222.0,205.0,213.5
Broadcast,Broadcast,77.0,0.0,0.493991,0.06496755684185762,231.0,31.0,131.0
Broadcast,Broadcast,65.0,0.0,0.327857,0.0,67.0,67.0,67.0
Broadcast,Broadcast,77.0,0.0,0.67797,0.0,236.0,236.0,236.0
Broadcast,Broadcast,71.0,0.0,0.5401985,0.7372599356566855,110.0,31.0,70.5
Broadcast,Broadcast,77.0,0.0,2.130181,0.0,114.0,114.0,114.0
Broadcast,Broadcast,77.0,0.0,0.442204,0.0,226.0,226.0,226.0
Broadcast,Broadcast,77.0,0.0,2.402115,0.0,46.0,46.0,46.0
Broadcast,Broadcast,77.0,0.0,1.31889,0.0,232.0,232.0,232.0
Broadcast,Broadcast,74.0,0.0,0.263069,0.0,227.0,227.0,227.0
Broadcast,Broadcast,65.0,0.0,4.587525,0.0,68.0,68.0,68.0
Broadcast,Broadcast,77.0,0.0,0.618126,0.0,237.0,237.0,237.0
Broadcast,Broadcast,71.0,0.0,1.074915,0.0,113.0,113.0,113.0
Broadcast,Broadcast,71.0,0.0,0.975261,0.0,32.0,32.0,32.0
Broadcast,Broadcast,71.0,0.0,0.403829,0.0,158.0,158.0,158.0
Broadcast,Broadcast,77.0,0.0,1.279934,0.0,229.0,229.0,229.0
Broadcast,Broadcast,75.5,2.1213203435596424,0.337617,0.2906180586405463,232.0,51.0,141.5
Broadcast,Broadcast,77.0,0.0,1.084278,0.0,233.0,233.0,233.0
Broadcast,Broadcast,65.0,0.0,3.099944,0.0,69.0,69.0,69.0
Broadcast,Broadcast,71.0,0.0,1.081529,0.0,114.0,114.0,114.0
Broadcast,Broadcast,71.0,0.0,0.852179,0.0,33.0,33.0,33.0
Broadcast,Broadcast,71.0,0.0,1.252621,0.0,121.0,121.0,121.0
Broadcast,Broadcast,71.0,0.0,0.285823,0.0,161.0,161.0,161.0
Broadcast,Broadcast,77.0,0.0,1.382392,0.0,234.0,234.0,234.0
Broadcast,Broadcast,75.5,2.1213203435596424,0.39012549999999996,0.5225059493560814,237.0,64.0,150.5
Broadcast,Broadcast,77.0,0.0,1.651122,0.0,234.0,234.0,234.0
Broadcast,Broadcast,65.0,0.0,2.291115,0.0,70.0,70.0,70.0
Broadcast,Broadcast,77.0,0.0,0.444544,0.0,239.0,239.0,239.0
Broadcast,Broadcast,71.0,0.0,1.150512,0.0,117.0,117.0,117.0
Broadcast,Broadcast,71.0,0.0,1.3210055,1.7472191370118688,122.0,34.0,78.0
Broadcast,Broadcast,71.0,0.0,0.263163,0.0,162.0,162.0,162.0
Broadcast,Broadcast,77.0,0.0,1.764954,0.0,235.0,235.0,235.0
Broadcast,Broadcast,77.0,0.0,2.364974,0.0,209.0,209.0,209.0
Broadcast,Broadcast,74.0,0.0,0.22976,0.0,238.0,238.0,238.0
Broadcast,Broadcast,77.0,0.0,1.023549,0.0,65.0,65.0,65.0
Broadcast,Broadcast,71.0,8.48528137423857,1.6819895,1.6163322576006767,235.0,71.0,153.0
Broadcast,Broadcast,77.0,0.0,0.209172,0.0,240.0,240.0,240.0
Broadcast,Broadcast,71.0,0.0,1.057962,0.0,118.0,118.0,118.0
Broadcast,Broadcast,71.0,0.0,2.167991,0.0,125.0,125.0,125.0
Broadcast,Broadcast,74.0,0.0,1.394634,0.0,35.0,35.0,35.0
Broadcast,Broadcast,77.0,0.0,0.9545895,0.6452540297158166,240.0,210.0,225.0
Broadcast,Broadcast,74.0,0.0,1.016466,0.0,245.0,245.0,245.0
Broadcast,Broadcast,77.0,0.0,1.507939,0.0,80.0,80.0,80.0
Broadcast,Broadcast,65.0,0.0,2.072256,0.0,72.0,72.0,72.0
Broadcast,Broadcast,77.0,0.0,0.249975,0.003022174382791304,241.0,236.0,238.5
Broadcast,Broadcast,71.0,0.0,0.812935,0.0,121.0,121.0,121.0
Broadcast,Broadcast,71.0,0.0,2.757999,0.0,126.0,126.0,126.0
Broadcast,Broadcast,71.0,0.0,0.103359,0.0,170.0,170.0,170.0
Broadcast,Broadcast,76.0,1.7320508075688772,0.3897676666666667,0.38231195771559817,241.0,36.0,162.66666666666666
Broadcast,Broadcast,77.0,0.0,1.811547,0.0,81.0,81.0,81.0
Broadcast,Broadcast,74.0,0.0,0.839721,0.0,246.0,246.0,246.0
Broadcast,Broadcast,65.0,0.0,0.085855,0.0,73.0,73.0,73.0
Broadcast,Broadcast,77.0,0.0,0.125667,0.0,244.0,244.0,244.0
Broadcast,Broadcast,77.0,0.0,0.962501,0.0,237.0,237.0,237.0
Broadcast,Broadcast,71.0,0.0,2.116437,0.0,129.0,129.0,129.0
Broadcast,Broadcast,71.0,0.0,0.040128,0.0,175.0,175.0,175.0
Broadcast,Broadcast,77.0,0.0,2.008198,0.0,212.0,212.0,212.0
Broadcast,Broadcast,75.5,2.1213203435596424,0.438761,0.28265745049794816,246.0,37.0,141.5
Broadcast,Broadcast,77.0,0.0,2.6158,0.0,95.0,95.0,95.0
Broadcast,Broadcast,69.5,6.363961030678928,0.690995,0.39882802357908603,252.0,74.0,163.0
Broadcast,Broadcast,77.0,0.0,0.069632,0.0,245.0,245.0,245.0
Broadcast,Broadcast,71.0,0.0,1.144778,0.0,129.0,129.0,129.0
Broadcast,Broadcast,77.0,0.0,1.371504,0.0,238.0,238.0,238.0
Broadcast,Broadcast,71.0,0.0,1.268969,0.0,130.0,130.0,130.0
Broadcast,Broadcast,71.0,0.0,1.016785,0.0,176.0,176.0,176.0
Broadcast,Broadcast,77.0,0.0,1.499488,1.9883474991439498,249.0,213.0,231.0
Broadcast,Broadcast,74.0,0.0,1.760947,0.0,38.0,38.0,38.0
Broadcast,Broadcast,77.0,0.0,2.464706,0.0,98.0,98.0,98.0
Broadcast,Broadcast,65.0,0.0,1.748015,0.0,75.0,75.0,75.0
Broadcast,Broadcast,77.0,0.0,0.737192,0.0,246.0,246.0,246.0
Broadcast,Broadcast,74.0,0.0,0.796813,0.0,253.0,253.0,253.0
Broadcast,Broadcast,77.0,0.0,1.463455,0.0,239.0,239.0,239.0
Broadcast,Broadcast,71.0,0.0,0.689388,0.0,133.0,133.0,133.0
Broadcast,Broadcast,71.0,0.0,0.949127,0.0,179.0,179.0,179.0
Broadcast,Broadcast,77.0,0.0,2.613289,0.0,254.0,254.0,254.0
Broadcast,Broadcast,77.0,0.0,0.039183,0.0,214.0,214.0,214.0
Broadcast,Broadcast,77.0,0.0,1.821486,0.0,111.0,111.0,111.0
Broadcast,Broadcast,65.0,0.0,0.408155,0.0,76.0,76.0,76.0
Broadcast,Broadcast,77.0,0.0,0.788072,0.0,247.0,247.0,247.0
Broadcast,Broadcast,71.0,0.0,0.928905,0.0,135.0,135.0,135.0
Broadcast,Broadcast,71.0,0.0,2.776724,0.0,134.0,134.0,134.0
Broadcast,Broadcast,74.0,4.242640687119285,0.49784399999999995,0.16397381991647325,240.0,180.0,210.0
Broadcast,Broadcast,77.0,0.0,0.743765,0.0,0.0,0.0,0.0
Broadcast,Broadcast,77.0,0.0,0.95488,0.0,215.0,215.0,215.0
Broadcast,Broadcast,74.0,0.0,1.593034,0.0,40.0,40.0,40.0
Broadcast,Broadcast,71.0,8.48528137423857,0.758039,1.049999829946653,114.0,77.0,95.5
Broadcast,Broadcast,77.0,0.0,0.688903,0.0,248.0,248.0,248.0
Broadcast,Broadcast,71.0,0.0,0.894802,0.0,136.0,136.0,136.0
Broadcast,Broadcast,74.0,0.0,0.479404,0.0,7.0,7.0,7.0
Broadcast,Broadcast,74.0,4.242640687119285,0.9444645,0.9531071090410039,241.0,139.0,190.0
Broadcast,Broadcast,71.0,0.0,0.543607,0.0,183.0,183.0,183.0
Broadcast,Broadcast,77.0,0.0,3.368871,0.0,5.0,5.0,5.0
Broadcast,Broadcast,74.0,0.0,1.890352,0.0,41.0,41.0,41.0
Broadcast,Broadcast,77.0,0.0,0.374202,0.0,216.0,216.0,216.0
Broadcast,Broadcast,65.0,0.0,1.631563,0.0,78.0,78.0,78.0
Broadcast,Broadcast,77.0,0.0,0.790442,0.0,250.0,250.0,250.0
Broadcast,Broadcast,71.0,0.0,0.778961,0.0,139.0,139.0,139.0
Broadcast,Broadcast,77.0,0.0,0.808086,0.0,127.0,127.0,127.0
Broadcast,Broadcast,74.0,0.0,1.938517,0.0,140.0,140.0,140.0
Broadcast,Broadcast,75.5,2.1213203435596424,0.2399915,0.20624537040258623,242.0,8.0,125.0
Broadcast,Broadcast,77.0,0.0,3.903335,0.0,6.0,6.0,6.0
Broadcast,Broadcast,74.0,0.0,1.783591,0.0,42.0,42.0,42.0
Broadcast,Broadcast,65.0,0.0,2.045356,0.0,79.0,79.0,79.0
Broadcast,Broadcast,71.0,0.0,0.680347,0.0,140.0,140.0,140.0
Broadcast,Broadcast,77.0,0.0,0.317883,0.0,128.0,128.0,128.0
