Device Name,Device Type,File Name,DOWN_Average Packet Length,DOWN_Packet Standard Variance,DOWN_Maximum Packet Length,DOWN_Minimum Packet Length,DOWN_Median Packet Length,DOWN_Kurtosis Packet Length,DOWN_Skew Packet Length,DOWN_Mad Packet Length,DOWN_Length,DOWN_Average IAT,DOWN_IAT Standard Variance,DOWN_Maximum IAT,DOWN_Minimum IAT,DOWN_Median IAT,DOWN_Kurtosis IAT,DOWN_Skew IAT,DOWN_Mad IAT,TOT_Average Packet Length,TOT_Packet Standard Variance,TOT_Maximum Packet Length,TOT_Minimum Packet Length,TOT_Median Packet Length,TOT_Kurtosis Packet Length,TOT_Skew Packet Length,TOT_Mad Packet Length,TOT_Length,TOT_Average IAT,TOT_IAT Standard Variance,TOT_Maximum IAT,TOT_Minimum IAT,TOT_Median IAT,TOT_Kurtosis IAT,TOT_Skew IAT,TOT_Mad IAT,UP_Average Packet Length,UP_Packet Standard Variance,UP_Maximum Packet Length,UP_Minimum Packet Length,UP_Median Packet Length,UP_Kurtosis Packet Length,UP_Skew Packet Length,UP_Mad Packet Length,UP_Length,UP_Average IAT,UP_IAT Standard Variance,UP_Maximum IAT,UP_Minimum IAT,UP_Median IAT,UP_Kurtosis IAT,UP_Skew IAT,UP_Mad IAT
Broadcast,Broadcast,./Data\Physical_Interaction\Topology_A\4-Group_dataset\physicalInteraction1_group.csv,,,,,,,,,,,,,,,,,,63.72727272727273,2.412090756622109,71,63,63.0,11.000000000000007,3.316624790355401,1.3223140495867762,11,0.1026273,0.14164297424867606,0.47088,0.002622,0.044298500000000005,5.80365925312307,2.29247542313531,0.09527756000000001,63.72727272727273,2.412090756622109,71.0,63.0,63.0,11.000000000000007,3.316624790355401,1.3223140495867762,11.0,0.1026273,0.14164297424867606,0.47088,0.002622,0.044298500000000005,5.80365925312307,2.29247542313531,0.09527756000000001
Broadcast,Broadcast,./Data\Physical_Interaction\Topology_A\4-Group_dataset\physicalInteraction1_group.csv,,,,,,,,,,,,,,,,,,66.5,7.0,77,63,63.0,4.0,1.9999999999999998,5.25,4,0.6430216666666667,0.7296200975907484,1.44332,0.014865,0.47088,,1.002600780295783,0.5335322222222222,66.5,7.0,77.0,63.0,63.0,4.0,1.9999999999999998,5.25,4.0,0.6430216666666667,0.7296200975907484,1.44332,0.014865,0.47088,,1.002600780295783,0.5335322222222222
Broadcast,Broadcast,./Data\Physical_Interaction\Topology_A\4-Group_dataset\physicalInteraction1_group.csv,,,,,,,,,,,,,,,,,,72.5,6.363961030678928,77,68,72.5,,,4.5,2,0.857869,,0.857869,0.857869,0.857869,,,0.0,72.5,6.363961030678928,77.0,68.0,72.5,,,4.5,2.0,0.857869,,0.857869,0.857869,0.857869,,,0.0
Coordinator,Coordinator,./Data\Physical_Interaction\Topology_A\4-Group_dataset\physicalInteraction1_group.csv,50.0,0.0,50.0,50.0,50.0,,,0.0,2.0,0.913058,,0.913058,0.913058,0.913058,,,0.0,52.0,6.670832032063167,63,45,50.0,2.777679585910869,1.3643161080598827,4.4,5,0.24945475,0.3350943335742688,0.750395,0.047652,0.099886,3.8670157345537177,1.9594185147123078,0.250470125,53.333333333333336,9.073771725877467,63.0,45.0,52.0,,0.6469685949215168,6.4444444444444455,3.0,0.123712,0.0123050722062083,0.132413,0.115011,0.123712,,,0.008701
Coordinator,Coordinator,./Data\Physical_Interaction\Topology_A\4-Group_dataset\physicalInteraction1_group.csv,48.25,2.362907813126304,50.0,45.0,49.0,0.43573178881710817,-1.1938237737069408,1.75,4.0,0.048976,0.054431350277206976,0.110644,0.007627,0.028657,,1.4457473161261551,0.041112,50.888888888888886,3.2574700476153438,55,45,50.0,-0.1303300739719715,-0.375180462003554,2.5432098765432096,9,0.027511499999999998,0.01360191278565524,0.050235,0.007627,0.025793,-0.2534662852652403,0.31213489708804665,0.010638250000000002,53.0,2.1213203435596424,55.0,50.0,53.0,-0.9629629629629628,-0.523782800878924,1.6,5.0,0.055023,0.030105528495610236,0.084366,0.020481,0.0576225,-3.746694502609488,-0.2647130188893388,0.0249945
Coordinator,Coordinator,./Data\Physical_Interaction\Topology_A\4-Group_dataset\physicalInteraction1_group.csv,48.25,2.362907813126304,50.0,45.0,49.0,0.43573178881710817,-1.1938237737069408,1.75,4.0,0.048976,0.054431350277206976,0.110644,0.007627,0.028657,,1.4457473161261551,0.041112,51.111111111111114,3.48010216963685,55,45,50.0,-0.5909134632726913,-0.3252906109540413,2.790123456790124,9,0.139746875,0.32678538597304746,0.948118,0.007627,0.025793,7.977387670383157,2.823091155489654,0.20209278125000002,53.4,2.302172886644268,55.0,50.0,55.0,-1.0074759700961309,-1.0162671340117064,1.9200000000000004,5.0,0.270961,0.45201763112294635,0.948118,0.020481,0.0576225,3.9479318232823317,1.9847292596189752,0.3385785
Coordinator,Coordinator,./Data\Physical_Interaction\Topology_A\4-Group_dataset\physicalInteraction1_group.csv,48.9,4.175324338699131,54.0,45.0,48.5,-2.3379970679525752,0.11082135604983773,3.9,10.0,0.02745111111111111,0.018485440368330722,0.061683,0.008811,0.027293,-0.44493605241807543,0.6883450603294834,0.01498101234567901,48.9,4.175324338699131,54,45,48.5,-2.3379970679525752,0.11082135604983773,3.9,10,0.02745111111111111,0.018485440368330722,0.061683,0.008811,0.027293,-0.44493605241807543,0.6883450603294834,0.01498101234567901,,,,,,,,,,,,,,,,,
Coordinator,Coordinator,./Data\Physical_Interaction\Topology_A\4-Group_dataset\physicalInteraction1_group.csv,48.9,4.175324338699131,54.0,45.0,48.5,-2.3379970679525752,0.11082135604983773,3.9,10.0,0.02745111111111111,0.018485440368330722,0.061683,0.008811,0.027293,-0.44493605241807543,0.6883450603294834,0.01498101234567901,49.63636363636363,4.653444472059967,57,45,52.0,-1.7937568427070931,0.12949007357377165,4.214876033057852,11,0.102634,0.2383871040499744,0.77928,0.008811,0.0309645,9.852962269732966,3.1309143973011495,0.1353292,,,,,,,,,,,,,,,,,
Coordinator,Coordinator,./Data\Physical_Interaction\Topology_A\4-Group_dataset\physicalInteraction1_group.csv,,,,,,,,,,,,,,,,,,48.5,4.949747468305833,52,45,48.5,,,3.5,2,0.01627,,0.01627,0.01627,0.01627,,,0.0,,,,,,,,,,,,,,,,,
Coordinator,Coordinator,./Data\Physical_Interaction\Topology_A\4-Group_dataset\physicalInteraction1_group.csv,,,,,,,,,,,,,,,,,,51.333333333333336,6.027713773341708,57,45,52.0,,-0.49161304994261057,4.222222222222221,3,0.579488,0.7965105341726498,1.142706,0.01627,0.579488,,,0.563218,54.5,3.5355339059327378,57.0,52.0,54.5,,,2.5,2.0,1.158976,,1.158976,1.158976,1.158976,,,0.0
Coordinator,Coordinator,./Data\Physical_Interaction\Topology_A\4-Group_dataset\physicalInteraction1_group.csv,,,,,,,,,,,,,,,,,,54.5,3.5355339059327378,57,52,54.5,,,2.5,2,1.649204,,1.649204,1.649204,1.649204,,,0.0,54.5,3.5355339059327378,57.0,52.0,54.5,,,2.5,2.0,1.649204,,1.649204,1.649204,1.649204,,,0.0
Coordinator,Coordinator,./Data\Physical_Interaction\Topology_A\4-Group_dataset\physicalInteraction1_group.csv,,,,,,,,,,,,,,,,,,52.333333333333336,2.516611478423583,55,50,52.0,,0.5855827262813795,1.7777777777777786,3,0.036757,0.00489459313937328,0.040218,0.033296,0.036757,,,0.003460999999999999,52.333333333333336,2.516611478423583,55.0,50.0,52.0,,0.5855827262813795,1.7777777777777786,3.0,0.036757,0.00489459313937328,0.040218,0.033296,0.036757,,,0.003460999999999999
Coordinator,Coordinator,./Data\Physical_Interaction\Topology_A\4-Group_dataset\physicalInteraction1_group.csv,47.5,3.5355339059327378,50.0,45.0,47.5,,,2.5,2.0,0.037115,,0.037115,0.037115,0.037115,,,0.0,49.625,4.274091382136927,55,45,50.0,-1.7419182841564833,0.06655390645008724,3.46875,8,0.15623728571428572,0.31496865132460106,0.869073,0.010696,0.037115,6.908786098524061,2.6236089991637352,0.2036673469387755,50.333333333333336,4.546060565661952,55.0,45.0,51.0,-2.030697190426637,-0.30512061028636656,3.6666666666666665,6.0,0.0374946,0.024533173129458814,0.076777,0.010696,0.033296,2.0481331633490942,1.1282491817266727,0.016802320000000003
Coordinator,Coordinator,./Data\Physical_Interaction\Topology_A\4-Group_dataset\physicalInteraction1_group.csv,47.5,3.5355339059327378,50.0,45.0,47.5,,,2.5,2.0,0.037115,,0.037115,0.037115,0.037115,,,0.0,47.5,4.183300132670378,55,45,45.0,1.4285714285714288,1.536722497715649,3.3333333333333335,6,0.19968380000000002,0.3745475963261545,0.869073,0.010696,0.037115,4.962880611777168,2.2257136858856312,0.26775568,47.5,5.0,55.0,45.0,45.0,4.0,1.9999999999999998,3.75,4.0,0.33280633333333337,0.5442941834434145,0.961237,0.010696,0.026486,,1.730411079060716,0.4189537777777778
Coordinator,Coordinator,./Data\Physical_Interaction\Topology_A\4-Group_dataset\physicalInteraction1_group.csv,,,,,,,,,,,,,,,,,,68.0,8.48528137423857,74,62,68.0,,,6.0,2,0.677753,,0.677753,0.677753,0.677753,,,0.0,,,,,,,,,,,,,,,,,
Coordinator,Coordinator,./Data\Physical_Interaction\Topology_A\4-Group_dataset\physicalInteraction1_group.csv,,,,,,,,,,,,,,,,,,48.5,4.949747468305833,52,45,48.5,,,3.5,2,0.016376,,0.016376,0.016376,0.016376,,,0.0,,,,,,,,,,,,,,,,,
Coordinator,Coordinator,./Data\Physical_Interaction\Topology_A\4-Group_dataset\physicalInteraction1_group.csv,,,,,,,,,,,,,,,,,,48.5,4.949747468305833,52,45,48.5,,,3.5,2,0.016376,,0.016376,0.016376,0.016376,,,0.0,,,,,,,,,,,,,,,,,
Coordinator,Coordinator,./Data\Physical_Interaction\Topology_A\4-Group_dataset\physicalInteraction1_group.csv,51.65,3.9639825800243913,54.0,45.0,54.0,-0.5533789843332948,-1.209897866898748,3.325,20.0,0.045995894736842104,0.09550825527024397,0.415667,0.003365,0.009077,13.93055849659352,3.598084431977558,0.052468675900277,53.916666666666664,6.330853824321609,66,45,54.0,0.163711172951019,0.46553846353862316,3.8750000000000013,24,0.037996608695652176,0.08744473130224449,0.415667,0.003365,0.009724,17.432785433239353,4.041799923567009,0.04456790926275993,65.25,1.5,66.0,63.0,66.0,4.0,-1.9999999999999998,1.125,4.0,0.04507066666666667,0.051242167648659576,0.104106,0.012106,0.019,,1.6968477619935443,0.03935688888888889
Coordinator,Coordinator,./Data\Physical_Interaction\Topology_A\4-Group_dataset\physicalInteraction1_group.csv,51.65,3.9639825800243913,54.0,45.0,54.0,-0.5533789843332948,-1.209897866898748,3.325,20.0,0.045995894736842104,0.09550825527024397,0.415667,0.003365,0.009077,13.93055849659352,3.598084431977558,0.052468675900277,53.916666666666664,6.330853824321609,66,45,54.0,0.163711172951019,0.46553846353862316,3.8750000000000013,24,0.037996608695652176,0.08744473130224449,0.415667,0.003365,0.009724,17.432785433239353,4.041799923567009,0.04456790926275993,65.25,1.5,66.0,63.0,66.0,4.0,-1.9999999999999998,1.125,4.0,0.04507066666666667,0.051242167648659576,0.104106,0.012106,0.019,,1.6968477619935443,0.03935688888888889
Coordinator,Coordinator,./Data\Physical_Interaction\Topology_A\4-Group_dataset\physicalInteraction1_group.csv,54.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,12.0,0.015258818181818184,0.020862976579664665,0.074498,0.003371,0.005343,7.84864438972109,2.694928828425655,0.01278919008264463,54.0,0.0,54,54,54.0,0.0,0.0,0.0,12,0.015258818181818184,0.020862976579664665,0.074498,0.003371,0.005343,7.84864438972109,2.694928828425655,0.01278919008264463,,,,,,,,,,,,,,,,,
Coordinator,Coordinator,./Data\Physical_Interaction\Topology_A\4-Group_dataset\physicalInteraction1_group.csv,54.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,20.0,0.08721063157894739,0.3248402599544053,1.426762,0.003371,0.005343,18.875152690084285,4.338977340034808,0.14100540720221608,54.0,0.0,54,54,54.0,0.0,0.0,0.0,20,0.08721063157894739,0.3248402599544053,1.426762,0.003371,0.005343,18.875152690084285,4.338977340034808,0.14100540720221608,,,,,,,,,,,,,,,,,
Coordinator,Coordinator,./Data\Physical_Interaction\Topology_A\4-Group_dataset\physicalInteraction1_group.csv,54.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,8.0,0.008913285714285712,0.011328251302448607,0.034512,0.003758,0.004346,6.8396494243125066,2.607117638189678,0.007313918367346938,54.0,0.0,54,54,54.0,0.0,0.0,0.0,8,0.008913285714285712,0.011328251302448607,0.034512,0.003758,0.004346,6.8396494243125066,2.607117638189678,0.007313918367346938,,,,,,,,,,,,,,,,,
Coordinator,Coordinator,./Data\Physical_Interaction\Topology_A\4-Group_dataset\physicalInteraction1_group.csv,51.0,0.0,51.0,51.0,51.0,,,0.0,2.0,0.327384,,0.327384,0.327384,0.327384,,,0.0,51.0,0.0,51,51,51.0,,,0.0,2,0.327384,,0.327384,0.327384,0.327384,,,0.0,,,,,,,,,,,,,,,,,
Coordinator,Coordinator,./Data\Physical_Interaction\Topology_A\4-Group_dataset\physicalInteraction1_group.csv,65.75,14.68478318337922,90.0,51.0,64.5,-1.0656511849815913,0.4469320576545807,12.0,8.0,0.20612,0.19966770300677075,0.588684,0.005313,0.124126,1.5794510960835284,1.330412389039122,0.1512922857142857,60.2,12.479697798538918,90,48,55.0,0.8603939476539697,1.2490817748050496,9.706666666666665,15,0.10710492857142857,0.1219217870815071,0.327384,0.005313,0.0516315,-0.7418316390496269,1.0003953507990853,0.10158004081632654,53.857142857142854,4.879500364742666,61.0,48.0,55.0,-1.0643807999999986,0.060743924140611076,3.8775510204081636,7.0,0.14376966666666666,0.13123071747066944,0.334069,0.037985,0.07770099999999999,-1.5548927637014467,0.9574146476563751,0.11138322222222223
Coordinator,Coordinator,./Data\Physical_Interaction\Topology_A\4-Group_dataset\physicalInteraction1_group.csv,71.57142857142857,12.67355702315051,90.0,51.0,77.0,0.1326010279043155,-0.33692876980591185,9.918367346938776,7.0,0.175581,0.18725795452369975,0.526714,0.005313,0.1036675,2.976835734417076,1.6812405136573991,0.135789,62.714285714285715,13.023225238181041,90,48,59.5,-0.38246984234103243,0.7679982487879025,10.63265306122449,14,0.10251561538461537,0.14001530862643702,0.470085,0.005313,0.047542,3.195323775264948,1.8761920120064874,0.10276854437869822,53.857142857142854,4.879500364742666,61.0,48.0,55.0,-1.0643807999999986,0.060743924140611076,3.8775510204081636,7.0,0.14376966666666666,0.13123071747066944,0.334069,0.037985,0.07770099999999999,-1.5548927637014467,0.9574146476563751,0.11138322222222223
Coordinator,Coordinator,./Data\Physical_Interaction\Topology_A\4-Group_dataset\physicalInteraction1_group.csv,62.25,17.153716798408443,77.0,45.0,63.5,-5.579702727655308,-0.07305624087174223,14.75,4.0,0.4696993333333334,0.40146488931080054,0.813926,0.02869,0.566482,,-1.0217853738428697,0.2940062222222222,60.2,15.546703830716014,77,45,52.0,-3.1205026319397717,0.48333550153634164,13.440000000000001,5,0.35227450000000005,0.3932257596483221,0.798949,0.014977,0.297586,-4.323680778808235,0.29266906348220906,0.330441,,,,,,,,,,,,,,,,,
Coordinator,Coordinator,./Data\Physical_Interaction\Topology_A\4-Group_dataset\physicalInteraction1_group.csv,54.25,15.348724159790395,77.0,45.0,47.5,3.487482934345387,1.8648865528501246,11.375,4.0,0.3748343333333333,0.3003447582767732,0.566482,0.02869,0.529331,,-1.702284791731382,0.23076288888888893,53.8,13.330416347586446,77,45,50.0,3.951437884631652,1.9460363216445757,9.279999999999998,5,0.28487,0.3041583594741397,0.566482,0.014977,0.2790105,-5.915446248320242,0.011144171998209645,0.2630365,,,,,,,,,,,,,,,,,
Coordinator,Coordinator,./Data\Physical_Interaction\Topology_A\4-Group_dataset\physicalInteraction1_group.csv,59.5,20.506096654409877,74.0,45.0,59.5,,,14.5,2.0,1.604454,,1.604454,1.604454,1.604454,,,0.0,59.5,20.506096654409877,74,45,59.5,,,14.5,2,1.604454,,1.604454,1.604454,1.604454,,,0.0,,,,,,,,,,,,,,,,,
Coordinator,Coordinator,./Data\Physical_Interaction\Topology_A\4-Group_dataset\physicalInteraction1_group.csv,65.28571428571429,18.69682937215368,94.0,43.0,71.0,-1.2266128395211,0.22934072598037283,15.673469387755102,7.0,0.12686766666666668,0.18340980972419843,0.483144,0.008063,0.0498225,4.006567005389218,1.9941188290759932,0.1304652222222222,65.28571428571429,18.69682937215368,94,43,71.0,-1.2266128395211,0.22934072598037283,15.673469387755102,7,0.12686766666666668,0.18340980972419843,0.483144,0.008063,0.0498225,4.006567005389218,1.9941188290759932,0.1304652222222222,,,,,,,,,,,,,,,,,
Coordinator,Coordinator,./Data\Physical_Interaction\Topology_A\4-Group_dataset\physicalInteraction1_group.csv,65.71428571428571,18.962368748957196,94.0,43.0,71.0,-1.445380029229919,0.157261054940267,16.040816326530614,7.0,0.2709345,0.4126906200100749,1.026388,0.008063,0.0498225,2.0043887710100456,1.6339350721421748,0.32255433333333333,62.888888888888886,17.359755502630534,94,43,54.0,-0.8208410359804712,0.646556501457021,14.987654320987653,9,0.203200875,0.25063128766915044,0.623716,0.008063,0.0498225,-1.1379434873663357,0.8942389075673095,0.21845709375,53.0,1.4142135623730951,54.0,52.0,53.0,,,1.0,2.0,0.376571,,0.376571,0.376571,0.376571,,,0.0
Coordinator,Coordinator,./Data\Physical_Interaction\Topology_A\4-Group_dataset\physicalInteraction1_group.csv,59.666666666666664,16.165807537309522,77.0,45.0,57.0,,0.722108645721137,11.555555555555555,3.0,0.211162,0.191067323344417,0.346267,0.076057,0.211162,,,0.13510499999999998,56.0,10.0,77,45,54.0,4.383759999999999,1.8185999999999998,6.285714285714286,7,0.2608865,0.28507199053414556,0.740323,0.01212,0.205102,0.2623100997831882,0.9893114663914226,0.22683383333333332,53.25,1.5,55.0,52.0,53.0,-3.901234567901234,0.37037037037037035,1.25,4.0,0.5217729999999999,0.24467294210639637,0.80426,0.376571,0.384488,,1.730010877966853,0.1883246666666666
Coordinator,Coordinator,./Data\Physical_Interaction\Topology_A\4-Group_dataset\physicalInteraction1_group.csv,49.0,6.928203230275509,57.0,45.0,45.0,,1.7320508075688774,5.333333333333333,3.0,0.790908,1.0109519792759694,1.505759,0.076057,0.790908,,,0.714851,52.0,5.0,57,45,55.0,-1.1664000000000003,-0.896,4.0,7,0.2694821666666667,0.3512056384623781,0.740323,0.01212,0.0628745,-1.845815067110335,0.9601311049609585,0.3016608888888889,54.25,1.5,55.0,52.0,55.0,4.0,-1.9999999999999998,1.125,4.0,0.5349243333333333,0.382672335112343,0.80426,0.096889,0.703624,,-1.5982641229086318,0.29202355555555554
Coordinator,Coordinator,./Data\Physical_Interaction\Topology_A\4-Group_dataset\physicalInteraction1_group.csv,51.0,11.704699910719626,77.0,45.0,45.0,6.091054398209813,2.431489421487336,7.428571428571429,7.0,0.17226283333333337,0.3938722004175551,0.976215,0.006502,0.011954,5.998112462522846,2.4489954428586347,0.26798405555555554,51.833333333333336,8.799104637645947,77,45,50.0,6.746949529145494,2.3554967334113583,5.472222222222222,12,0.0995808181818182,0.23616949431999815,0.803704,0.003046,0.012288,10.346757064961846,3.1897503578391633,0.1321600661157025,53.0,2.1213203435596424,55.0,50.0,53.0,-0.9629629629629628,-0.523782800878924,1.6,5.0,0.25874525,0.36635273034365384,0.803704,0.01205,0.1096135,3.697011607784333,1.8988628729312635,0.27247937499999997
Coordinator,Coordinator,./Data\Physical_Interaction\Topology_A\4-Group_dataset\physicalInteraction1_group.csv,51.375,10.888230867710853,77.0,45.0,47.5,5.780646710509254,2.331886538989451,7.0625,8.0,0.14326242857142857,0.2260198290208606,0.508018,0.006502,0.012288,-0.6240383324667231,1.2634382296395166,0.18827146938775513,51.333333333333336,7.970182527634453,77,45,50.0,8.27515298976045,2.5565605442476182,4.755555555555556,15,0.0875632142857143,0.14608283586228032,0.464419,0.003046,0.01501,3.490688443539395,2.109849545170692,0.0998323367346939,51.285714285714285,3.147183169877773,55.0,45.0,52.0,2.988849852071004,-1.4454317451485128,2.1632653061224496,7.0,0.20431416666666669,0.21285570199307952,0.524827,0.01205,0.1055495,-1.2436816752856474,0.9487013847224115,0.17818555555555557
Coordinator,Coordinator,./Data\Physical_Interaction\Topology_A\4-Group_dataset\physicalInteraction1_group.csv,51.0,5.196152422706632,54.0,45.0,54.0,,-1.7320508075688774,4.0,3.0,0.799191,0.5115691287714692,1.160925,0.437457,0.799191,,,0.361734,51.0,4.242640687119285,55,45,52.0,-1.0617283950617287,-0.9532846975996416,3.4285714285714284,7,0.2736635,0.4147709349545842,1.075311,0.003147,0.0725825,3.792518383481857,1.966631167787428,0.30091433333333334,51.0,4.242640687119285,55.0,45.0,52.0,2.487654320987655,-1.30945700219731,3.0,4.0,0.18889,0.1992610807282747,0.418358,0.059551,0.088761,,1.690271922960621,0.15297866666666668
Coordinator,Coordinator,./Data\Physical_Interaction\Topology_A\4-Group_dataset\physicalInteraction1_group.csv,51.5,3.5355339059327378,54.0,49.0,51.5,,,2.5,2.0,0.285228,,0.285228,0.285228,0.285228,,,0.0,52.666666666666664,3.2145502536643185,55,49,54.0,,-1.5453925256950143,2.444444444444445,3,0.142614,0.19162593770155434,0.278114,0.007114,0.142614,,,0.13549999999999998,,,,,,,,,,,,,,,,,
Coordinator,Coordinator,./Data\Physical_Interaction\Topology_A\4-Group_dataset\physicalInteraction1_group.csv,62.0,13.175735273600482,77.0,49.0,60.0,-2.4703619741340863,0.25025055183432293,11.333333333333334,6.0,0.320123,0.212073891500109,0.610309,0.036848,0.285228,0.43132050817537504,0.09822664078935661,0.1549452,57.8,11.74544829095746,77,45,54.5,-0.616310772603974,0.8767859638834993,9.36,10,0.1778461111111111,0.20775206998694645,0.591642,0.007114,0.084797,0.48310980306887163,1.2484557588904381,0.16744837037037033,51.5,6.027713773341708,58.0,45.0,51.5,-3.7274640181802887,0.0,5.0,4.0,0.3466203333333333,0.45640640513070513,0.869756,0.029793,0.140312,,1.618493893646,0.34875711111111113
Coordinator,Coordinator,./Data\Physical_Interaction\Topology_A\4-Group_dataset\physicalInteraction1_group.csv,64.75,11.221790027824056,77.0,49.0,62.5,-1.772934225905992,-0.00171855907875159,9.5,8.0,0.23117185714285712,0.12329506794735488,0.4173,0.036848,0.25093,0.28711319955732684,-0.2620347620457045,0.0883090612244898,64.47619047619048,11.914776739910184,77,45,59.0,-1.6803179123393566,-0.0924727595263404,10.879818594104309,21,0.09290425,0.11016049484938112,0.4173,0.006451,0.043769,3.2852820968772125,1.9207954568176067,0.07578202499999999,64.3076923076923,12.769655538192977,77.0,45.0,58.0,-1.860960146935354,-0.12073113125526634,11.715976331360947,13.0,0.15484041666666667,0.24501026937158754,0.852943,0.008929,0.040870000000000004,6.56391343296225,2.5030149044819745,0.16031362500000002
Coordinator,Coordinator,./Data\Physical_Interaction\Topology_A\4-Group_dataset\physicalInteraction1_group.csv,62.25,10.111874208078342,77.0,54.0,59.0,3.1391730082914364,1.6628154764487242,7.375,4.0,0.20675766666666665,0.08006751320188064,0.268939,0.116414,0.23492,,-1.38697895393459,0.0602291111111111,64.75,11.61895003862225,77,45,59.0,-1.7069462005758305,-0.01908941350652733,10.71875,16,0.07172606666666667,0.07309933879070381,0.268939,0.006451,0.047972,2.9567637670242055,1.7210030947069923,0.05437688,65.58333333333333,12.37635820523317,77.0,45.0,67.0,-1.7687620031450417,-0.2778279672452848,11.416666666666666,12.0,0.09722181818181817,0.11534084122358236,0.386169,0.008929,0.047972,3.3792923489274065,1.8412008246481744,0.08608904132231404
Coordinator,Coordinator,./Data\Physical_Interaction\Topology_A\4-Group_dataset\physicalInteraction1_group.csv,,,,,,,,,,,,,,,,,,53.0,6.928203230275509,57,45,57.0,,-1.7320508075688774,5.333333333333333,3,0.9130429999999999,1.2233951406156558,1.778114,0.047972,0.9130429999999999,,,0.8650709999999999,53.0,6.928203230275509,57.0,45.0,57.0,,-1.7320508075688774,5.333333333333333,3.0,0.9130429999999999,1.2233951406156558,1.778114,0.047972,0.9130429999999999,,,0.8650709999999999
Coordinator,Coordinator,./Data\Physical_Interaction\Topology_A\4-Group_dataset\physicalInteraction1_group.csv,,,,,,,,,,,,,,,,,,54.5,3.5355339059327378,57,52,54.5,,,2.5,2,0.30617,,0.30617,0.30617,0.30617,,,0.0,54.5,3.5355339059327378,57.0,52.0,54.5,,,2.5,2.0,0.30617,,0.30617,0.30617,0.30617,,,0.0
Coordinator,Coordinator,./Data\Physical_Interaction\Topology_A\4-Group_dataset\physicalInteraction1_group.csv,,,,,,,,,,,,,,,,,,54.5,3.5355339059327378,57,52,54.5,,,2.5,2,0.30617,,0.30617,0.30617,0.30617,,,0.0,54.5,3.5355339059327378,57.0,52.0,54.5,,,2.5,2.0,0.30617,,0.30617,0.30617,0.30617,,,0.0
Coordinator,Coordinator,./Data\Physical_Interaction\Topology_A\4-Group_dataset\physicalInteraction1_group.csv,,,,,,,,,,,,,,,,,,53.5,2.1213203435596424,55,52,53.5,,,1.5,2,0.03697,,0.03697,0.03697,0.03697,,,0.0,53.5,2.1213203435596424,55.0,52.0,53.5,,,1.5,2.0,0.03697,,0.03697,0.03697,0.03697,,,0.0
Coordinator,Coordinator,./Data\Physical_Interaction\Topology_A\4-Group_dataset\physicalInteraction1_group.csv,49.25,4.590362575159894,54.0,45.0,48.5,-2.6688239011778228,0.0694158822052332,4.25,8.0,0.024152999999999997,0.014986712625967489,0.048782,0.01072,0.016364,-0.8093345734932456,0.9077100461835053,0.012358571428571429,52.42857142857143,5.983493778905247,63,45,53.0,-0.28307216729426043,0.32194153551980453,4.428571428571429,14,0.08074269230769232,0.14926233948565448,0.501638,0.005804,0.017355,5.5441968353619675,2.4694768029243055,0.09932409467455622,56.666666666666664,5.08592829940284,63.0,52.0,55.0,-1.8749999999999973,0.6739841479772489,4.222222222222221,6.0,0.209931,0.2767570137665892,0.648275,0.005804,0.03697,0.6533787994199329,1.3118783797630973,0.2201988
Coordinator,Coordinator,./Data\Physical_Interaction\Topology_A\4-Group_dataset\physicalInteraction1_group.csv,49.25,4.590362575159894,54.0,45.0,48.5,-2.6688239011778228,0.0694158822052332,4.25,8.0,0.024152999999999997,0.014986712625967489,0.048782,0.01072,0.016364,-0.8093345734932456,0.9077100461835053,0.012358571428571429,52.25,6.4543854013446476,63,45,53.0,-0.5970447237989109,0.40455119021738306,4.916666666666667,12,0.046458818181818184,0.08680600149738286,0.305454,0.005804,0.01663,10.391577788870038,3.1950366708411884,0.04751242975206611,58.25,5.619905100029122,63.0,52.0,59.0,-4.625949415556839,-0.24085139894444674,4.75,4.0,0.12146999999999998,0.17441439627507815,0.322084,0.005804,0.036522,,1.6718050752863627,0.13374266666666665
Coordinator,Coordinator,./Data\Physical_Interaction\Topology_A\4-Group_dataset\physicalInteraction1_group.csv,45.0,0.0,45.0,45.0,45.0,,0.0,0.0,3.0,0.006523,0.00033516861428242386,0.00676,0.006286,0.006523,,,0.00023700000000000023,48.0,4.123105625617661,53,45,45.0,-3.1384083044982702,0.6420060662726461,3.6,5,0.011251750000000001,0.011484977967617818,0.028353,0.003608,0.006523,3.734358359468864,1.910607098808228,0.008550625000000001,52.5,0.7071067811865476,53.0,52.0,52.5,,,0.5,2.0,0.003608,,0.003608,0.003608,0.003608,,,0.0
