Packet Number,Device Name,Device Type,Source Address,Destination Address,Device Name Destination,Device Type Destination,Source Address ZigBee,Device Name ZigBee,Device Type ZigBee,Destination Address ZigBee,Device Name ZigBee Destination,Device Type ZigBee Destination,Human Command,Packet Type,Command String
678,Coordinator,Coordinator,0x0000,0xe694,Smart Socket,Socket,,Unknown,Unknown,,,,0,Ack,
679,Coordinator,Coordinator,0x0000,0x482d,Philips Lamp 1,Bulb,,Unknown,Unknown,,,,0,,
680,Philips Lamp 1,Bulb,0x482d,0x0000,Coordinator,Coordinator,,Unknown,Unknown,,,,0,Ack,
681,Philips Lamp 1,Bulb,0x482d,0x6e5f,Power Plug 1,Socket,,Unknown,Unknown,,,,0,,
682,Power Plug 1,Socket,0x6e5f,0x482d,Philips Lamp 1,Bulb,,Unknown,Unknown,,,,0,Ack,
683,Coordinator,Coordinator,0x0000,0x482d,Philips Lamp 1,Bulb,0x0000,Coordinator,Coordinator,0x6e5f,Power Plug 1,Socket,0,APS: Ack,
684,Power Plug 1,Socket,0x6e5f,0x0000,Coordinator,Coordinator,0x6e5f,Power Plug 1,Socket,0x0000,Coordinator,Coordinator,0,Read Attributes Response (0x01),"{'Sequence Number': '0', 'Command': 'Read Attributes Response (0x01)', 'Attribute': ['Active Power (0x050b)', 'RMS Current (0x0508)', 'RMS Voltage (0x0505)'], 'Status': ['Success (0x00)', 'Success (0x00)', 'Success (0x00)'], 'Data Type': ['16-Bit Signed Integer (0x29)', '16-Bit Unsigned Integer (0x21)', '16-Bit Unsigned Integer (0x21)'], 'Int16': '0', 'Uint16': ['0 (0x0000)', '218 (0x00da)']}"
685,Coordinator,Coordinator,0x0000,0x6e5f,Power Plug 1,Socket,,Unknown,Unknown,,,,0,Ack,
686,Coordinator,Coordinator,0x0000,0x482d,Philips Lamp 1,Bulb,0x0000,Coordinator,Coordinator,0x6e5f,Power Plug 1,Socket,0,APS: Ack,
687,Philips Lamp 1,Bulb,0x482d,0x0000,Coordinator,Coordinator,,Unknown,Unknown,,,,0,Ack,
688,Philips Lamp 1,Bulb,0x482d,0x6e5f,Power Plug 1,Socket,,Unknown,Unknown,,,,0,,
689,Power Plug 1,Socket,0x6e5f,0x482d,Philips Lamp 1,Bulb,,Unknown,Unknown,,,,0,Ack,
690,Coordinator,Coordinator,0x0000,0xe5c4,Philips Motion,Bulb,,Unknown,Unknown,,,,0,,
691,Philips Motion,Bulb,0xe5c4,0x0000,Coordinator,Coordinator,,Unknown,Unknown,,,,0,Ack,
692,Philips Motion,Bulb,0xe5c4,0xc8f0,Power Plug 2,Socket,0x0000,Coordinator,Coordinator,0xc8f0,Power Plug 2,Socket,0,Read Attributes (0x00),"{'Sequence Number': '2', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Active Power (0x050b)', 'RMS Current (0x0508)', 'RMS Voltage (0x0505)']}"
693,Power Plug 2,Socket,0xc8f0,0xe5c4,Philips Motion,Bulb,,Unknown,Unknown,,,,0,Ack,
694,Coordinator,Coordinator,0x0000,0xe694,Smart Socket,Socket,0x0000,Coordinator,Coordinator,0xe694,Smart Socket,Socket,0,APS: Ack,
695,Smart Socket,Socket,0xe694,0x0000,Coordinator,Coordinator,,Unknown,Unknown,,,,0,Ack,
696,Power Plug 2,Socket,0xc8f0,0x0000,Coordinator,Coordinator,,Unknown,Unknown,,,,0,,
697,Coordinator,Coordinator,0x0000,0xe5c4,Philips Motion,Bulb,,Unknown,Unknown,,,,0,,
698,Philips Motion,Bulb,0xe5c4,0x0000,Coordinator,Coordinator,,Unknown,Unknown,,,,0,Ack,
699,Philips Motion,Bulb,0xe5c4,0xc8f0,Power Plug 2,Socket,,Unknown,Unknown,,,,0,,
700,Philips Motion,Bulb,0xe5c4,0xc8f0,Power Plug 2,Socket,,Unknown,Unknown,,,,0,,
701,Coordinator,Coordinator,0x0000,0x482d,Philips Lamp 1,Bulb,0x0000,Coordinator,Coordinator,0x6e5f,Power Plug 1,Socket,0,APS: Ack,
702,Power Plug 2,Socket,0xc8f0,0xe5c4,Philips Motion,Bulb,,Unknown,Unknown,,,,0,Ack,
703,Coordinator,Coordinator,0x0000,0x482d,Philips Lamp 1,Bulb,0x0000,Coordinator,Coordinator,0x6e5f,Power Plug 1,Socket,0,APS: Ack,
704,Philips Lamp 1,Bulb,0x482d,0x0000,Coordinator,Coordinator,,Unknown,Unknown,,,,0,Ack,
705,Philips Lamp 1,Bulb,0x482d,0x6e5f,Power Plug 1,Socket,,Unknown,Unknown,,,,0,,
706,Power Plug 1,Socket,0x6e5f,0x482d,Philips Lamp 1,Bulb,,Unknown,Unknown,,,,0,Ack,
707,Power Plug 2,Socket,0xc8f0,0x0000,Coordinator,Coordinator,0xc8f0,Power Plug 2,Socket,0x0000,Coordinator,Coordinator,0,Read Attributes Response (0x01),"{'Sequence Number': '2', 'Command': 'Read Attributes Response (0x01)', 'Attribute': ['Active Power (0x050b)', 'RMS Current (0x0508)', 'RMS Voltage (0x0505)'], 'Status': ['Success (0x00)', 'Success (0x00)', 'Success (0x00)'], 'Data Type': ['16-Bit Signed Integer (0x29)', '16-Bit Unsigned Integer (0x21)', '16-Bit Unsigned Integer (0x21)'], 'Int16': '0', 'Uint16': ['15 (0x000f)', '218 (0x00da)']}"
708,Coordinator,Coordinator,0x0000,0xc8f0,Power Plug 2,Socket,,Unknown,Unknown,,,,0,Ack,
709,Power Plug 2,Socket,0xc8f0,0x0000,Coordinator,Coordinator,,Unknown,Unknown,,,,0,,
710,Coordinator,Coordinator,0x0000,0xc8f0,Power Plug 2,Socket,,Unknown,Unknown,,,,0,Ack,
711,Coordinator,Coordinator,0x0000,0xe5c4,Philips Motion,Bulb,,Unknown,Unknown,,,,0,,
712,Philips Motion,Bulb,0xe5c4,0x0000,Coordinator,Coordinator,,Unknown,Unknown,,,,0,Ack,
713,Coordinator,Coordinator,0x0000,0xe5c4,Philips Motion,Bulb,0x0000,Coordinator,Coordinator,0xc8f0,Power Plug 2,Socket,0,APS: Ack,
714,Philips Motion,Bulb,0xe5c4,0xc8f0,Power Plug 2,Socket,0x0000,Coordinator,Coordinator,0xc8f0,Power Plug 2,Socket,0,APS: Ack,
715,Power Plug 2,Socket,0xc8f0,0xe5c4,Philips Motion,Bulb,,Unknown,Unknown,,,,0,Ack,
716,Coordinator,Coordinator,0x0000,0xe5c4,Philips Motion,Bulb,0x0000,Coordinator,Coordinator,0xc8f0,Power Plug 2,Socket,0,APS: Ack,
717,Philips Motion,Bulb,0xe5c4,0x0000,Coordinator,Coordinator,,Unknown,Unknown,,,,0,Ack,
718,Philips Motion,Bulb,0xe5c4,0xc8f0,Power Plug 2,Socket,,Unknown,Unknown,,,,0,,
719,Power Plug 2,Socket,0xc8f0,0xe5c4,Philips Motion,Bulb,,Unknown,Unknown,,,,0,Ack,
720,Aqara Door 1,Door,0x5db6,0xe694,Smart Socket,Socket,,Unknown,Unknown,,,,0,,
721,Smart Socket,Socket,0xe694,0x5db6,Aqara Door 1,Door,,Unknown,Unknown,,,,0,Ack,
722,Smart Socket,Socket,0xe694,0x0000,Coordinator,Coordinator,0x5db6,Aqara Door 1,Door,0x0000,Coordinator,Coordinator,1,Report Attributes (0x0a),"{'Sequence Number': '113', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'OnOff (0x0000)', 'Data Type': 'Boolean (0x10)'}"
723,Coordinator,Coordinator,0x0000,0xe694,Smart Socket,Socket,,Unknown,Unknown,,,,0,Ack,
724,Smart Socket,Socket,0xe694,0x0000,Coordinator,Coordinator,0x5db6,Aqara Door 1,Door,0x0000,Coordinator,Coordinator,0,Report Attributes (0x0a),"{'Sequence Number': '113', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'OnOff (0x0000)', 'Data Type': 'Boolean (0x10)'}"
725,Coordinator,Coordinator,0x0000,0xe694,Smart Socket,Socket,,Unknown,Unknown,,,,0,Ack,
726,Aqara Door 1,Door,0x5db6,0xe694,Smart Socket,Socket,0x5db6,Aqara Door 1,Door,0x0000,Coordinator,Coordinator,1,Report Attributes (0x0a),"{'Sequence Number': '114', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'OnOff (0x0000)', 'Data Type': 'Boolean (0x10)'}"
727,Smart Socket,Socket,0xe694,0x5db6,Aqara Door 1,Door,,Unknown,Unknown,,,,0,Ack,
728,Smart Socket,Socket,0xe694,0x0000,Coordinator,Coordinator,0x5db6,Aqara Door 1,Door,0x0000,Coordinator,Coordinator,0,Report Attributes (0x0a),"{'Sequence Number': '114', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'OnOff (0x0000)', 'Data Type': 'Boolean (0x10)'}"
729,Coordinator,Coordinator,0x0000,0xe694,Smart Socket,Socket,,Unknown,Unknown,,,,0,Ack,
730,Philips Lamp 1,Bulb,0x482d,0xffff,Broadcast,Broadcast,0x482d,Philips Lamp 1,Bulb,0xfffc,Broadcast,Broadcast,0,Link Status (0x08),
731,Aqara Door 2,Door,0x772c,0xe694,Smart Socket,Socket,,Unknown,Unknown,,,,0,,
732,Smart Socket,Socket,0xe694,0x772c,Aqara Door 2,Door,,Unknown,Unknown,,,,0,Ack,
733,Smart Socket,Socket,0xe694,0x0000,Coordinator,Coordinator,,Unknown,Unknown,,,,0,,
734,Coordinator,Coordinator,0x0000,0xe694,Smart Socket,Socket,,Unknown,Unknown,,,,0,Ack,
735,Smart Socket,Socket,0xe694,0x0000,Coordinator,Coordinator,0xe694,Smart Socket,Socket,0x0000,Coordinator,Coordinator,0,Report Attributes (0x0a),"{'Sequence Number': '248', 'Command': 'Report Attributes (0x0a)', 'Attribute': ['Application Version (0x0001)', 'Unknown (0xffe2)', 'Unknown (0xffe4)'], 'Data Type': ['8-Bit Unsigned Integer (0x20)', '8-Bit Unsigned Integer (0x20)', '8-Bit Unsigned Integer (0x20)'], 'Uint8': ['77 (0x4d)', '54 (0x36)', '0 (0x00)']}"
736,Coordinator,Coordinator,0x0000,0xe694,Smart Socket,Socket,,Unknown,Unknown,,,,0,Ack,
737,Coordinator,Coordinator,0x0000,0xe694,Smart Socket,Socket,,Unknown,Unknown,,,,0,,
738,Smart Socket,Socket,0xe694,0x0000,Coordinator,Coordinator,,Unknown,Unknown,,,,0,Ack,
739,Smart Socket,Socket,0xe694,0x0000,Coordinator,Coordinator,,Unknown,Unknown,,,,0,,
740,Coordinator,Coordinator,0x0000,0xe694,Smart Socket,Socket,,Unknown,Unknown,,,,0,Ack,
741,Coordinator,Coordinator,0x0000,0xffff,Broadcast,Broadcast,,Unknown,Unknown,,,,0,,
742,Moes Bulb,Bulb,0xebe5,0xffff,Broadcast,Broadcast,0xebe5,Moes Bulb,Bulb,0xfffc,Broadcast,Broadcast,0,Link Status (0x08),
743,Aqara Button,Button,0xe011,0xe694,Smart Socket,Socket,0xe011,Aqara Button,Button,0x0000,Coordinator,Coordinator,1,Report Attributes (0x0a),"{'Sequence Number': '15', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'Present Value (0x0055)', 'Data Type': '16-Bit Unsigned Integer (0x21)', 'Uint16': '1 (0x0001)'}"
744,Smart Socket,Socket,0xe694,0xe011,Aqara Button,Button,,Unknown,Unknown,,,,0,Ack,
745,Smart Socket,Socket,0xe694,0x0000,Coordinator,Coordinator,,Unknown,Unknown,,,,0,,
746,Coordinator,Coordinator,0x0000,0xe694,Smart Socket,Socket,,Unknown,Unknown,,,,0,Ack,
747,Coordinator,Coordinator,0x0000,0x054f,Ledvance Bulb,Bulb,0x0000,Coordinator,Coordinator,0x054f,Ledvance Bulb,Bulb,1,Off (0x00),"{'Sequence Number': '7', 'Command': 'Off (0x00)'}"
748,Ledvance Bulb,Bulb,0x054f,0x0000,Coordinator,Coordinator,,Unknown,Unknown,,,,0,Ack,
749,Ledvance Bulb,Bulb,0x054f,0x0000,Coordinator,Coordinator,0x054f,Ledvance Bulb,Bulb,0x0000,Coordinator,Coordinator,0,Route Record (0x05),
750,Coordinator,Coordinator,0x0000,0x054f,Ledvance Bulb,Bulb,,Unknown,Unknown,,,,0,Ack,
751,Ledvance Bulb,Bulb,0x054f,0x0000,Coordinator,Coordinator,0x054f,Ledvance Bulb,Bulb,0x0000,Coordinator,Coordinator,0,Route Record (0x05),
752,Coordinator,Coordinator,0x0000,0x054f,Ledvance Bulb,Bulb,,Unknown,Unknown,,,,0,Ack,
753,Ledvance Bulb,Bulb,0x054f,0x0000,Coordinator,Coordinator,,Unknown,Unknown,,,,0,,
754,Coordinator,Coordinator,0x0000,0x054f,Ledvance Bulb,Bulb,,Unknown,Unknown,,,,0,Ack,
755,Ledvance Bulb,Bulb,0x054f,0x0000,Coordinator,Coordinator,0x054f,Ledvance Bulb,Bulb,0x0000,Coordinator,Coordinator,0,Default Response (0x0b),"{'Sequence Number': '7', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x00', 'Status': 'Success (0x00)'}"
756,Coordinator,Coordinator,0x0000,0x054f,Ledvance Bulb,Bulb,,Unknown,Unknown,,,,0,Ack,
757,Ledvance Bulb,Bulb,0x054f,0x0000,Coordinator,Coordinator,0x054f,Ledvance Bulb,Bulb,0x0000,Coordinator,Coordinator,0,Report Attributes (0x0a),"{'Sequence Number': '30', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'OnOff (0x0000)', 'Data Type': 'Boolean (0x10)'}"
758,Coordinator,Coordinator,0x0000,0x054f,Ledvance Bulb,Bulb,,Unknown,Unknown,,,,0,Ack,
759,Ledvance Bulb,Bulb,0x054f,0x0000,Coordinator,Coordinator,,Unknown,Unknown,,,,0,,
760,Coordinator,Coordinator,0x0000,0x054f,Ledvance Bulb,Bulb,,Unknown,Unknown,,,,0,Ack,
761,Coordinator,Coordinator,0x0000,0x054f,Ledvance Bulb,Bulb,,Unknown,Unknown,,,,0,,
762,Ledvance Bulb,Bulb,0x054f,0x0000,Coordinator,Coordinator,,Unknown,Unknown,,,,0,Ack,
763,Coordinator,Coordinator,0x0000,0x054f,Ledvance Bulb,Bulb,,Unknown,Unknown,,,,0,,
764,Ledvance Bulb,Bulb,0x054f,0x0000,Coordinator,Coordinator,,Unknown,Unknown,,,,0,Ack,
765,Coordinator,Coordinator,0x0000,0x054f,Ledvance Bulb,Bulb,0x0000,Coordinator,Coordinator,0x054f,Ledvance Bulb,Bulb,0,APS: Ack,
766,Ledvance Bulb,Bulb,0x054f,0x0000,Coordinator,Coordinator,,Unknown,Unknown,,,,0,Ack,
767,Coordinator,Coordinator,0x0000,0x054f,Ledvance Bulb,Bulb,,Unknown,Unknown,,,,0,,
768,Ledvance Bulb,Bulb,0x054f,0x0000,Coordinator,Coordinator,,Unknown,Unknown,,,,0,Ack,
769,Coordinator,Coordinator,0x0000,0x054f,Ledvance Bulb,Bulb,0x0000,Coordinator,Coordinator,0x054f,Ledvance Bulb,Bulb,0,Default Response (0x0b),"{'Sequence Number': '31', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x0a', 'Status': 'Success (0x00)'}"
770,Ledvance Bulb,Bulb,0x054f,0x0000,Coordinator,Coordinator,,Unknown,Unknown,,,,0,Ack,
771,Ledvance Bulb,Bulb,0x054f,0x0000,Coordinator,Coordinator,,Unknown,Unknown,,,,0,,
772,Coordinator,Coordinator,0x0000,0x054f,Ledvance Bulb,Bulb,,Unknown,Unknown,,,,0,Ack,
773,Ledvance Bulb,Bulb,0x054f,0x0000,Coordinator,Coordinator,0x054f,Ledvance Bulb,Bulb,0x0000,Coordinator,Coordinator,0,Route Record (0x05),
774,Coordinator,Coordinator,0x0000,0x054f,Ledvance Bulb,Bulb,,Unknown,Unknown,,,,0,Ack,
775,Ledvance Bulb,Bulb,0x054f,0x0000,Coordinator,Coordinator,0x054f,Ledvance Bulb,Bulb,0x0000,Coordinator,Coordinator,0,APS: Ack,
776,Coordinator,Coordinator,0x0000,0x054f,Ledvance Bulb,Bulb,,Unknown,Unknown,,,,0,Ack,
777,Ledvance Bulb,Bulb,0x054f,0x0000,Coordinator,Coordinator,0x054f,Ledvance Bulb,Bulb,0x0000,Coordinator,Coordinator,0,APS: Ack,
778,Coordinator,Coordinator,0x0000,0x054f,Ledvance Bulb,Bulb,,Unknown,Unknown,,,,0,Ack,
779,Philips Motion,Bulb,0xe5c4,0xffff,Broadcast,Broadcast,,Unknown,Unknown,,,,0,,
780,Ledvance Bulb,Bulb,0x054f,0x0000,Coordinator,Coordinator,0x054f,Ledvance Bulb,Bulb,0x0000,Coordinator,Coordinator,0,Route Record (0x05),
781,Coordinator,Coordinator,0x0000,0x054f,Ledvance Bulb,Bulb,,Unknown,Unknown,,,,0,Ack,
782,Ledvance Bulb,Bulb,0x054f,0x0000,Coordinator,Coordinator,,Unknown,Unknown,,,,0,,
783,Coordinator,Coordinator,0x0000,0x054f,Ledvance Bulb,Bulb,,Unknown,Unknown,,,,0,Ack,
784,Coordinator,Coordinator,0x0000,0x054f,Ledvance Bulb,Bulb,,Unknown,Unknown,,,,0,,
785,Ledvance Bulb,Bulb,0x054f,0x0000,Coordinator,Coordinator,,Unknown,Unknown,,,,0,Ack,
786,Coordinator,Coordinator,0x0000,0x054f,Ledvance Bulb,Bulb,0x0000,Coordinator,Coordinator,0x054f,Ledvance Bulb,Bulb,0,Default Response (0x0b),"{'Sequence Number': '32', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x0a', 'Status': 'Success (0x00)'}"
787,Ledvance Bulb,Bulb,0x054f,0x0000,Coordinator,Coordinator,,Unknown,Unknown,,,,0,Ack,
788,Ledvance Bulb,Bulb,0x054f,0x0000,Coordinator,Coordinator,0x054f,Ledvance Bulb,Bulb,0x0000,Coordinator,Coordinator,0,Route Record (0x05),
789,Coordinator,Coordinator,0x0000,0x054f,Ledvance Bulb,Bulb,,Unknown,Unknown,,,,0,Ack,
790,Ledvance Bulb,Bulb,0x054f,0x0000,Coordinator,Coordinator,0x054f,Ledvance Bulb,Bulb,0x0000,Coordinator,Coordinator,0,APS: Ack,
791,Coordinator,Coordinator,0x0000,0x054f,Ledvance Bulb,Bulb,,Unknown,Unknown,,,,0,Ack,
792,Power Plug 1,Socket,0x6e5f,0xffff,Broadcast,Broadcast,,Unknown,Unknown,,,,0,,
793,Ledvance Z3 Plug,Socket,0x09ac,0xffff,Broadcast,Broadcast,,Unknown,Unknown,,,,0,,
794,Aqara Door 2,Door,0x772c,0xe694,Smart Socket,Socket,,Unknown,Unknown,,,,0,,
795,Smart Socket,Socket,0xe694,0x772c,Aqara Door 2,Door,,Unknown,Unknown,,,,0,Ack,
796,Smart Socket,Socket,0xe694,0x0000,Coordinator,Coordinator,0x772c,Aqara Door 2,Door,0x0000,Coordinator,Coordinator,0,Report Attributes (0x0a),"{'Sequence Number': '116', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'OnOff (0x0000)', 'Data Type': 'Boolean (0x10)'}"
797,Coordinator,Coordinator,0x0000,0xe694,Smart Socket,Socket,,Unknown,Unknown,,,,0,Ack,
798,Smart Socket,Socket,0xe694,0xffff,Broadcast,Broadcast,0xe694,Smart Socket,Socket,0xfffc,Broadcast,Broadcast,0,Link Status (0x08),
799,Ledvance Bulb,Bulb,0x054f,0xffff,Broadcast,Broadcast,,Unknown,Unknown,,,,0,,
800,Sonoff Motion 2,Motion,0x4e52,0x054f,Ledvance Bulb,Bulb,0x4e52,Sonoff Motion 2,Motion,0x0000,Coordinator,Coordinator,1,Zone Status Change Notification (0x00),"{'Sequence Number': '17', 'Command': 'Zone Status Change Notification (0x00)', 'ZoneStatus': '0x0000', 'Extended Status': '0x00', 'Zone ID': '0x00'}"
801,Ledvance Bulb,Bulb,0x054f,0x4e52,Sonoff Motion 2,Motion,,Unknown,Unknown,,,,0,Ack,
802,Ledvance Bulb,Bulb,0x054f,0x0000,Coordinator,Coordinator,,Unknown,Unknown,,,,0,,
803,Coordinator,Coordinator,0x0000,0x054f,Ledvance Bulb,Bulb,,Unknown,Unknown,,,,0,Ack,
804,Ledvance Bulb,Bulb,0x054f,0x0000,Coordinator,Coordinator,,Unknown,Unknown,,,,0,,
805,Coordinator,Coordinator,0x0000,0x054f,Ledvance Bulb,Bulb,,Unknown,Unknown,,,,0,Ack,
806,Ledvance Smart+ Plug,Socket,0x82eb,0xffff,Broadcast,Broadcast,,Unknown,Unknown,,,,0,,
807,Sonoff Motion 2,Motion,0x4e52,0x054f,Ledvance Bulb,Bulb,,Unknown,Unknown,,,,0,,
808,Ledvance Bulb,Bulb,0x054f,0x4e52,Sonoff Motion 2,Motion,,Unknown,Unknown,,,,0,Ack,
809,Power Plug 2,Socket,0xc8f0,0xffff,Broadcast,Broadcast,,Unknown,Unknown,,,,0,,
810,Sonoff Door 1,Door,0x3181,0x054f,Ledvance Bulb,Bulb,,Unknown,Unknown,,,,0,,
811,Ledvance Bulb,Bulb,0x054f,0x3181,Sonoff Door 1,Door,,Unknown,Unknown,,,,0,Ack,
812,Ledvance Bulb,Bulb,0x054f,0x0000,Coordinator,Coordinator,,Unknown,Unknown,,,,0,,
813,Ledvance Bulb,Bulb,0x054f,0x0000,Coordinator,Coordinator,,Unknown,Unknown,,,,0,,
814,Coordinator,Coordinator,0x0000,0x054f,Ledvance Bulb,Bulb,,Unknown,Unknown,,,,0,Ack,
815,Ledvance Bulb,Bulb,0x054f,0x0000,Coordinator,Coordinator,,Unknown,Unknown,,,,0,,
816,Coordinator,Coordinator,0x0000,0x054f,Ledvance Bulb,Bulb,,Unknown,Unknown,,,,0,Ack,
817,Sonoff Door 1,Door,0x3181,0x054f,Ledvance Bulb,Bulb,,Unknown,Unknown,,,,0,,
818,Ledvance Bulb,Bulb,0x054f,0x3181,Sonoff Door 1,Door,,Unknown,Unknown,,,,0,Ack,
819,Aqara Door 1,Door,0x5db6,0xe694,Smart Socket,Socket,0x5db6,Aqara Door 1,Door,0x0000,Coordinator,Coordinator,1,Report Attributes (0x0a),"{'Sequence Number': '115', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'OnOff (0x0000)', 'Data Type': 'Boolean (0x10)'}"
820,Smart Socket,Socket,0xe694,0x5db6,Aqara Door 1,Door,,Unknown,Unknown,,,,0,Ack,
821,Smart Socket,Socket,0xe694,0x0000,Coordinator,Coordinator,0x5db6,Aqara Door 1,Door,0x0000,Coordinator,Coordinator,0,Report Attributes (0x0a),"{'Sequence Number': '115', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'OnOff (0x0000)', 'Data Type': 'Boolean (0x10)'}"
822,Coordinator,Coordinator,0x0000,0xe694,Smart Socket,Socket,,Unknown,Unknown,,,,0,Ack,
823,Aqara Motion,Motion,0x9989,0x482d,Philips Lamp 1,Bulb,0x9989,Aqara Motion,Motion,0x0000,Coordinator,Coordinator,1,Report Attributes (0x0a),"{'Manufacturer Code': 'Lumi United Technology, Ltd Shenzhen (0x115f)', 'Sequence Number': '90', 'Command': 'Report Attributes (0x0a)', 'Attribute': '0x0112', 'Data Type': '32-Bit Unsigned Integer (0x23)', 'Uint32': '65540 (0x00010004)'}"
824,Philips Lamp 1,Bulb,0x482d,0x9989,Aqara Motion,Motion,,Unknown,Unknown,,,,0,Ack,
825,Philips Lamp 1,Bulb,0x482d,0x0000,Coordinator,Coordinator,,Unknown,Unknown,,,,0,,
826,Coordinator,Coordinator,0x0000,0x482d,Philips Lamp 1,Bulb,,Unknown,Unknown,,,,0,Ack,
827,Philips Lamp 1,Bulb,0x482d,0x0000,Coordinator,Coordinator,0x9989,Aqara Motion,Motion,0x0000,Coordinator,Coordinator,1,Report Attributes (0x0a),"{'Manufacturer Code': 'Lumi United Technology, Ltd Shenzhen (0x115f)', 'Sequence Number': '90', 'Command': 'Report Attributes (0x0a)', 'Attribute': '0x0112', 'Data Type': '32-Bit Unsigned Integer (0x23)', 'Uint32': '65540 (0x00010004)'}"
828,Coordinator,Coordinator,0x0000,0x482d,Philips Lamp 1,Bulb,,Unknown,Unknown,,,,0,Ack,
829,Philips Lamp 1,Bulb,0x482d,0xffff,Broadcast,Broadcast,0x482d,Philips Lamp 1,Bulb,0xfffc,Broadcast,Broadcast,0,Link Status (0x08),
830,Sonoff Door 2,Door,0x0a79,0x82eb,Ledvance Smart+ Plug,Socket,,Unknown,Unknown,,,,0,,
831,Sonoff Door 2,Door,0x0a79,0x82eb,Ledvance Smart+ Plug,Socket,,Unknown,Unknown,,,,0,,
832,Ledvance Smart+ Plug,Socket,0x82eb,0x0a79,Sonoff Door 2,Door,,Unknown,Unknown,,,,0,Ack,
833,Ledvance Smart+ Plug,Socket,0x82eb,0x0000,Coordinator,Coordinator,,Unknown,Unknown,,,,0,,
834,Coordinator,Coordinator,0x0000,0x82eb,Ledvance Smart+ Plug,Socket,,Unknown,Unknown,,,,0,Ack,
835,Sonoff Door 2,Door,0x0a79,0x82eb,Ledvance Smart+ Plug,Socket,,Unknown,Unknown,,,,0,,
836,Ledvance Smart+ Plug,Socket,0x82eb,0x0a79,Sonoff Door 2,Door,,Unknown,Unknown,,,,0,Ack,
837,Moes Bulb,Bulb,0xebe5,0xffff,Broadcast,Broadcast,0xebe5,Moes Bulb,Bulb,0xfffc,Broadcast,Broadcast,0,Link Status (0x08),
838,Coordinator,Coordinator,0x0000,0xffff,Broadcast,Broadcast,,Unknown,Unknown,,,,0,,
839,Sonoff Door 1,Door,0x3181,0x054f,Ledvance Bulb,Bulb,0x3181,Sonoff Door 1,Door,0x0000,Coordinator,Coordinator,1,Zone Status Change Notification (0x00),"{'Sequence Number': '216', 'Command': 'Zone Status Change Notification (0x00)', 'ZoneStatus': '0x0001, Alarm 1', 'Extended Status': '0x00', 'Zone ID': '0x00'}"
840,Ledvance Bulb,Bulb,0x054f,0x3181,Sonoff Door 1,Door,,Unknown,Unknown,,,,0,Ack,
841,Ledvance Bulb,Bulb,0x054f,0x0000,Coordinator,Coordinator,,Unknown,Unknown,,,,0,,
842,Coordinator,Coordinator,0x0000,0x054f,Ledvance Bulb,Bulb,,Unknown,Unknown,,,,0,Ack,
843,Ledvance Bulb,Bulb,0x054f,0x0000,Coordinator,Coordinator,,Unknown,Unknown,,,,0,,
844,Coordinator,Coordinator,0x0000,0x054f,Ledvance Bulb,Bulb,,Unknown,Unknown,,,,0,Ack,
845,Sonoff Door 1,Door,0x3181,0x054f,Ledvance Bulb,Bulb,,Unknown,Unknown,,,,0,,
846,Ledvance Bulb,Bulb,0x054f,0x3181,Sonoff Door 1,Door,,Unknown,Unknown,,,,0,Ack,
847,Aqara Door 1,Door,0x5db6,0xe694,Smart Socket,Socket,,Unknown,Unknown,,,,0,,
848,Smart Socket,Socket,0xe694,0x5db6,Aqara Door 1,Door,,Unknown,Unknown,,,,0,Ack,
849,Smart Socket,Socket,0xe694,0x0000,Coordinator,Coordinator,0x5db6,Aqara Door 1,Door,0x0000,Coordinator,Coordinator,1,Report Attributes (0x0a),"{'Sequence Number': '116', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'OnOff (0x0000)', 'Data Type': 'Boolean (0x10)'}"
850,Coordinator,Coordinator,0x0000,0xe694,Smart Socket,Socket,,Unknown,Unknown,,,,0,Ack,
851,Power Plug 1,Socket,0x6e5f,0xffff,Broadcast,Broadcast,0x6e5f,Power Plug 1,Socket,0xfffc,Broadcast,Broadcast,0,Link Status (0x08),
852,Smart Socket,Socket,0xe694,0xffff,Broadcast,Broadcast,,Unknown,Unknown,,,,0,,
853,Unknown,Unknown,0x77ac,0xffff,Broadcast,Broadcast,,Unknown,Unknown,,,,0,,
854,Aqara Button,Button,0xe011,0xe694,Smart Socket,Socket,,Unknown,Unknown,,,,0,,
855,Smart Socket,Socket,0xe694,0xe011,Aqara Button,Button,,Unknown,Unknown,,,,0,Ack,
856,Smart Socket,Socket,0xe694,0x0000,Coordinator,Coordinator,,Unknown,Unknown,,,,0,,
