Packet Number,Device Name,Device Type,Source Address,Destination Address,Device Name Destination,Device Type Destination,Source Address ZigBee,Device Name ZigBee,Device Type ZigBee,Destination Address ZigBee,Device Name ZigBee Destination,Device Type ZigBee Destination,Human Command,Packet Type,Command String
675,Coordinator,Coordinator,0x0000,0x2cae,Philips Lamp 3,Motion,0x0000,Coordinator,Coordinator,0x2cae,Philips Lamp 3,Motion,0,Default Response (0x0b),"{'Sequence Number': '89', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x0a', 'Status': 'Success (0x00)'}"
676,Coordinator,Coordinator,0x0000,0x2cae,Philips Lamp 3,Motion,0x0000,Coordinator,Coordinator,0x2cae,Philips Lamp 3,Motion,0,Default Response (0x0b),"{'Sequence Number': '89', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x0a', 'Status': 'Success (0x00)'}"
677,Coordinator,Coordinator,0x0000,0x2cae,Philips Lamp 3,Motion,0x0000,Coordinator,Coordinator,0x2cae,Philips Lamp 3,Motion,0,Default Response (0x0b),"{'Sequence Number': '89', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x0a', 'Status': 'Success (0x00)'}"
678,Coordinator,Coordinator,0x0000,0x2cae,Philips Lamp 3,Motion,0x0000,Coordinator,Coordinator,0x2cae,Philips Lamp 3,Motion,0,Default Response (0x0b),"{'Sequence Number': '89', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x0a', 'Status': 'Success (0x00)'}"
679,Coordinator,Coordinator,0x0000,0x2cae,Philips Lamp 3,Motion,,Unknown,Unknown,,,,0,,
680,Coordinator,Coordinator,0x0000,0x2cae,Philips Lamp 3,Motion,,Unknown,Unknown,,,,0,,
681,Coordinator,Coordinator,0x0000,0x2cae,Philips Lamp 3,Motion,,Unknown,Unknown,,,,0,,
682,Coordinator,Coordinator,0x0000,0x2cae,Philips Lamp 3,Motion,,Unknown,Unknown,,,,0,,
683,Ledvance Smart+ Plug,Socket,0x82eb,0xffff,Broadcast,Broadcast,0x82eb,Ledvance Smart+ Plug,Socket,0xfffc,Broadcast,Broadcast,0,Link Status (0x08),
684,Coordinator,Coordinator,0x0000,0x2cae,Philips Lamp 3,Motion,,Unknown,Unknown,,,,0,,
685,Coordinator,Coordinator,0x0000,0x2cae,Philips Lamp 3,Motion,,Unknown,Unknown,,,,0,,
686,Power Plug 1,Socket,0x6e5f,0xffff,Broadcast,Broadcast,,Unknown,Unknown,,,,0,,
687,Coordinator,Coordinator,0x0000,0x2cae,Philips Lamp 3,Motion,,Unknown,Unknown,,,,0,,
688,Coordinator,Coordinator,0x0000,0x2cae,Philips Lamp 3,Motion,,Unknown,Unknown,,,,0,,
689,Power Plug 2,Socket,0xc8f0,0xffff,Broadcast,Broadcast,,Unknown,Unknown,,,,0,,
690,Coordinator,Coordinator,0x0000,0x2cae,Philips Lamp 3,Motion,0x0000,Coordinator,Coordinator,0x2cae,Philips Lamp 3,Motion,0,Default Response (0x0b),"{'Sequence Number': '89', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x0a', 'Status': 'Success (0x00)'}"
691,Coordinator,Coordinator,0x0000,0x2cae,Philips Lamp 3,Motion,0x0000,Coordinator,Coordinator,0x2cae,Philips Lamp 3,Motion,0,Default Response (0x0b),"{'Sequence Number': '89', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x0a', 'Status': 'Success (0x00)'}"
692,Coordinator,Coordinator,0x0000,0x2cae,Philips Lamp 3,Motion,0x0000,Coordinator,Coordinator,0x2cae,Philips Lamp 3,Motion,0,Default Response (0x0b),"{'Sequence Number': '89', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x0a', 'Status': 'Success (0x00)'}"
693,Smart Socket,Socket,0xe694,0xffff,Broadcast,Broadcast,,Unknown,Unknown,,,,0,,
694,Unknown,Unknown,,,Unknown,Unknown,,Unknown,Unknown,,,,0,,
695,Coordinator,Coordinator,0x0000,0x2cae,Philips Lamp 3,Motion,0x0000,Coordinator,Coordinator,0x2cae,Philips Lamp 3,Motion,0,Default Response (0x0b),"{'Sequence Number': '89', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x0a', 'Status': 'Success (0x00)'}"
696,Philips Motion,Bulb,0xe5c4,0x0000,Coordinator,Coordinator,,Unknown,Unknown,,,,0,,
697,Philips Motion,Bulb,0xe5c4,0x0000,Coordinator,Coordinator,,Unknown,Unknown,,,,0,,
698,Coordinator,Coordinator,0x0000,0xe5c4,Philips Motion,Bulb,,Unknown,Unknown,,,,0,Ack,
699,Moes Bulb,Bulb,0xebe5,0xffff,Broadcast,Broadcast,,Unknown,Unknown,,,,0,,
700,Philips Motion,Bulb,0xe5c4,0x0000,Coordinator,Coordinator,,Unknown,Unknown,,,,0,,
701,Coordinator,Coordinator,0x0000,0xe5c4,Philips Motion,Bulb,,Unknown,Unknown,,,,0,Ack,
702,Power Plug 1,Socket,0x6e5f,0xffff,Broadcast,Broadcast,0x2cae,Philips Lamp 3,Motion,0xfffd,Broadcast,Broadcast,0,zdp,
703,Power Plug 2,Socket,0xc8f0,0xffff,Broadcast,Broadcast,,Unknown,Unknown,,,,0,,
704,Coordinator,Coordinator,0x0000,0xffff,Broadcast,Broadcast,,Unknown,Unknown,,,,0,,
705,Moes Bulb,Bulb,0xebe5,0xffff,Broadcast,Broadcast,,Unknown,Unknown,,,,0,,
706,Coordinator,Coordinator,0x0000,0xffff,Broadcast,Broadcast,,Unknown,Unknown,,,,0,,
707,Coordinator,Coordinator,0x0000,0xe5c4,Philips Motion,Bulb,0x0000,Coordinator,Coordinator,0xe5c4,Philips Motion,Bulb,1,Off (0x00),"{'Sequence Number': '141', 'Command': 'Off (0x00)'}"
708,Philips Motion,Bulb,0xe5c4,0x0000,Coordinator,Coordinator,,Unknown,Unknown,,,,0,Ack,
709,Philips Motion,Bulb,0xe5c4,0x0000,Coordinator,Coordinator,0xe5c4,Philips Motion,Bulb,0x0000,Coordinator,Coordinator,0,Route Record (0x05),
710,Coordinator,Coordinator,0x0000,0xe5c4,Philips Motion,Bulb,,Unknown,Unknown,,,,0,Ack,
711,Coordinator,Coordinator,0x0000,0x054f,Ledvance Bulb,Bulb,,Unknown,Unknown,,,,0,,
712,Ledvance Bulb,Bulb,0x054f,0x0000,Coordinator,Coordinator,,Unknown,Unknown,,,,0,Ack,
713,Philips Motion,Bulb,0xe5c4,0x0000,Coordinator,Coordinator,0xe5c4,Philips Motion,Bulb,0x0000,Coordinator,Coordinator,0,Default Response (0x0b),"{'Sequence Number': '141', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x00', 'Status': 'Success (0x00)'}"
714,Coordinator,Coordinator,0x0000,0xe5c4,Philips Motion,Bulb,,Unknown,Unknown,,,,0,Ack,
715,Ledvance Bulb,Bulb,0x054f,0x0000,Coordinator,Coordinator,,Unknown,Unknown,,,,0,,
716,Coordinator,Coordinator,0x0000,0x054f,Ledvance Bulb,Bulb,,Unknown,Unknown,,,,0,Ack,
717,Ledvance Bulb,Bulb,0x054f,0x0000,Coordinator,Coordinator,0x054f,Ledvance Bulb,Bulb,0x0000,Coordinator,Coordinator,0,Route Record (0x05),
718,Coordinator,Coordinator,0x0000,0x054f,Ledvance Bulb,Bulb,,Unknown,Unknown,,,,0,Ack,
719,Ledvance Bulb,Bulb,0x054f,0x0000,Coordinator,Coordinator,0x054f,Ledvance Bulb,Bulb,0x0000,Coordinator,Coordinator,0,Route Record (0x05),
720,Coordinator,Coordinator,0x0000,0x054f,Ledvance Bulb,Bulb,,Unknown,Unknown,,,,0,Ack,
721,Ledvance Bulb,Bulb,0x054f,0x0000,Coordinator,Coordinator,,Unknown,Unknown,,,,0,,
722,Coordinator,Coordinator,0x0000,0x054f,Ledvance Bulb,Bulb,,Unknown,Unknown,,,,0,Ack,
723,Ledvance Bulb,Bulb,0x054f,0x0000,Coordinator,Coordinator,0x054f,Ledvance Bulb,Bulb,0x0000,Coordinator,Coordinator,1,Report Attributes (0x0a),"{'Sequence Number': '41', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'OnOff (0x0000)', 'Data Type': 'Boolean (0x10)'}"
724,Coordinator,Coordinator,0x0000,0x054f,Ledvance Bulb,Bulb,,Unknown,Unknown,,,,0,Ack,
725,Coordinator,Coordinator,0x0000,0x054f,Ledvance Bulb,Bulb,,Unknown,Unknown,,,,0,,
726,Ledvance Bulb,Bulb,0x054f,0x0000,Coordinator,Coordinator,,Unknown,Unknown,,,,0,Ack,
727,Ledvance Bulb,Bulb,0x054f,0x0000,Coordinator,Coordinator,,Unknown,Unknown,,,,0,,
728,Coordinator,Coordinator,0x0000,0x054f,Ledvance Bulb,Bulb,,Unknown,Unknown,,,,0,Ack,
729,Coordinator,Coordinator,0x0000,0x054f,Ledvance Bulb,Bulb,,Unknown,Unknown,,,,0,,
730,Ledvance Bulb,Bulb,0x054f,0x0000,Coordinator,Coordinator,,Unknown,Unknown,,,,0,Ack,
731,Coordinator,Coordinator,0x0000,0x054f,Ledvance Bulb,Bulb,0x0000,Coordinator,Coordinator,0x054f,Ledvance Bulb,Bulb,0,APS: Ack,
732,Ledvance Bulb,Bulb,0x054f,0x0000,Coordinator,Coordinator,,Unknown,Unknown,,,,0,Ack,
733,Coordinator,Coordinator,0x0000,0x054f,Ledvance Bulb,Bulb,0x0000,Coordinator,Coordinator,0x054f,Ledvance Bulb,Bulb,0,Default Response (0x0b),"{'Sequence Number': '41', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x0a', 'Status': 'Success (0x00)'}"
734,Ledvance Bulb,Bulb,0x054f,0x0000,Coordinator,Coordinator,,Unknown,Unknown,,,,0,Ack,
735,Coordinator,Coordinator,0x0000,0x054f,Ledvance Bulb,Bulb,,Unknown,Unknown,,,,0,,
736,Ledvance Bulb,Bulb,0x054f,0x0000,Coordinator,Coordinator,,Unknown,Unknown,,,,0,Ack,
737,Ledvance Bulb,Bulb,0x054f,0x0000,Coordinator,Coordinator,,Unknown,Unknown,,,,0,,
738,Coordinator,Coordinator,0x0000,0x054f,Ledvance Bulb,Bulb,,Unknown,Unknown,,,,0,Ack,
739,Ledvance Bulb,Bulb,0x054f,0x0000,Coordinator,Coordinator,0x054f,Ledvance Bulb,Bulb,0x0000,Coordinator,Coordinator,0,Route Record (0x05),
740,Coordinator,Coordinator,0x0000,0x054f,Ledvance Bulb,Bulb,,Unknown,Unknown,,,,0,Ack,
741,Philips Lamp 3,Motion,0x2cae,0x6e5f,Power Plug 1,Socket,,Unknown,Unknown,,,,0,,
742,Power Plug 1,Socket,0x6e5f,0x2cae,Philips Lamp 3,Motion,,Unknown,Unknown,,,,0,Ack,
743,Ledvance Bulb,Bulb,0x054f,0x0000,Coordinator,Coordinator,0x054f,Ledvance Bulb,Bulb,0x0000,Coordinator,Coordinator,0,APS: Ack,
744,Coordinator,Coordinator,0x0000,0x054f,Ledvance Bulb,Bulb,,Unknown,Unknown,,,,0,Ack,
745,Ledvance Bulb,Bulb,0x054f,0x0000,Coordinator,Coordinator,,Unknown,Unknown,,,,0,,
746,Coordinator,Coordinator,0x0000,0x054f,Ledvance Bulb,Bulb,,Unknown,Unknown,,,,0,Ack,
747,Philips Lamp 3,Motion,0x2cae,0x6e5f,Power Plug 1,Socket,0x2cae,Philips Lamp 3,Motion,0xfffc,Broadcast,Broadcast,0,Report Attributes (0x0a),"{'Sequence Number': '90', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'Measured Value (0x0000)', 'Data Type': '16-Bit Unsigned Integer (0x21)', 'Measured Value': 'Value too low to be measured'}"
748,Power Plug 1,Socket,0x6e5f,0x2cae,Philips Lamp 3,Motion,,Unknown,Unknown,,,,0,Ack,
749,Power Plug 1,Socket,0x6e5f,0xffff,Broadcast,Broadcast,,Unknown,Unknown,,,,0,,
750,Ledvance Z3 Plug,Socket,0x09ac,0xffff,Broadcast,Broadcast,,Unknown,Unknown,,,,0,,
751,Philips Motion,Bulb,0xe5c4,0xffff,Broadcast,Broadcast,,Unknown,Unknown,,,,0,,
752,Ledvance Smart+ Plug,Socket,0x82eb,0xffff,Broadcast,Broadcast,0x2cae,Philips Lamp 3,Motion,0xfffc,Broadcast,Broadcast,0,Report Attributes (0x0a),"{'Sequence Number': '90', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'Measured Value (0x0000)', 'Data Type': '16-Bit Unsigned Integer (0x21)', 'Measured Value': 'Value too low to be measured'}"
753,Coordinator,Coordinator,0x0000,0xffff,Broadcast,Broadcast,,Unknown,Unknown,,,,0,,
754,Philips Lamp 2,Bulb,0xa209,0xffff,Broadcast,Broadcast,,Unknown,Unknown,,,,0,,
755,Philips Lamp 1,Bulb,0x482d,0xffff,Broadcast,Broadcast,0x2cae,Philips Lamp 3,Motion,0xfffc,Broadcast,Broadcast,0,Report Attributes (0x0a),"{'Sequence Number': '90', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'Measured Value (0x0000)', 'Data Type': '16-Bit Unsigned Integer (0x21)', 'Measured Value': 'Value too low to be measured'}"
756,Moes Bulb,Bulb,0xebe5,0xffff,Broadcast,Broadcast,0x2cae,Philips Lamp 3,Motion,0xfffc,Broadcast,Broadcast,0,Report Attributes (0x0a),"{'Sequence Number': '90', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'Measured Value (0x0000)', 'Data Type': '16-Bit Unsigned Integer (0x21)', 'Measured Value': 'Value too low to be measured'}"
757,Smart Socket,Socket,0xe694,0xffff,Broadcast,Broadcast,0x2cae,Philips Lamp 3,Motion,0xfffc,Broadcast,Broadcast,0,Report Attributes (0x0a),"{'Sequence Number': '90', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'Measured Value (0x0000)', 'Data Type': '16-Bit Unsigned Integer (0x21)', 'Measured Value': 'Value too low to be measured'}"
758,Power Plug 2,Socket,0xc8f0,0xffff,Broadcast,Broadcast,,Unknown,Unknown,,,,0,,
759,Coordinator,Coordinator,0x0000,0xe694,Smart Socket,Socket,0x0000,Coordinator,Coordinator,0xe694,Smart Socket,Socket,0,Read Attributes (0x00),"{'Sequence Number': '147', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Current Summation Delivered (0x0000)', 'Status (0x0200)']}"
760,Smart Socket,Socket,0xe694,0x0000,Coordinator,Coordinator,,Unknown,Unknown,,,,0,Ack,
761,Smart Socket,Socket,0xe694,0x0000,Coordinator,Coordinator,,Unknown,Unknown,,,,0,,
762,Coordinator,Coordinator,0x0000,0xe694,Smart Socket,Socket,,Unknown,Unknown,,,,0,Ack,
763,Coordinator,Coordinator,0x0000,0xe5c4,Philips Motion,Bulb,0x0000,Coordinator,Coordinator,0x6e5f,Power Plug 1,Socket,0,Read Attributes (0x00),"{'Sequence Number': '149', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Current Summation Delivered (0x0000)', 'Status (0x0200)']}"
764,Philips Motion,Bulb,0xe5c4,0x0000,Coordinator,Coordinator,,Unknown,Unknown,,,,0,Ack,
765,Philips Motion,Bulb,0xe5c4,0x6e5f,Power Plug 1,Socket,,Unknown,Unknown,,,,0,,
766,Power Plug 1,Socket,0x6e5f,0xe5c4,Philips Motion,Bulb,,Unknown,Unknown,,,,0,Ack,
767,Coordinator,Coordinator,0x0000,0xe694,Smart Socket,Socket,,Unknown,Unknown,,,,0,,
768,Smart Socket,Socket,0xe694,0x0000,Coordinator,Coordinator,,Unknown,Unknown,,,,0,Ack,
769,Power Plug 1,Socket,0x6e5f,0x0000,Coordinator,Coordinator,0x6e5f,Power Plug 1,Socket,0x0000,Coordinator,Coordinator,0,Read Attributes Response (0x01),"{'Sequence Number': '149', 'Command': 'Read Attributes Response (0x01)', 'Attribute': ['Current Summation Delivered (0x0000)', 'Status (0x0200)'], 'Status': ['Success (0x00)', 'Success (0x00)'], 'Data Type': ['48-Bit Unsigned Integer (0x25)', '8-Bit Bitmap (0x18)'], 'Uint48': '0 (0x0000000000000000)', 'Bitmap8': '0x00'}"
770,Coordinator,Coordinator,0x0000,0x6e5f,Power Plug 1,Socket,,Unknown,Unknown,,,,0,Ack,
771,Coordinator,Coordinator,0x0000,0xe694,Smart Socket,Socket,,Unknown,Unknown,,,,0,,
772,Smart Socket,Socket,0xe694,0x0000,Coordinator,Coordinator,,Unknown,Unknown,,,,0,Ack,
773,Smart Socket,Socket,0xe694,0x0000,Coordinator,Coordinator,,Unknown,Unknown,,,,0,,
774,Coordinator,Coordinator,0x0000,0xe694,Smart Socket,Socket,,Unknown,Unknown,,,,0,Ack,
775,Power Plug 1,Socket,0x6e5f,0xffff,Broadcast,Broadcast,,Unknown,Unknown,,,,0,,
776,Coordinator,Coordinator,0x0000,0xe5c4,Philips Motion,Bulb,0x0000,Coordinator,Coordinator,0x6e5f,Power Plug 1,Socket,0,Read Attributes (0x00),"{'Sequence Number': '153', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Active Power (0x050b)', 'RMS Current (0x0508)', 'RMS Voltage (0x0505)']}"
777,Philips Motion,Bulb,0xe5c4,0x0000,Coordinator,Coordinator,,Unknown,Unknown,,,,0,Ack,
778,Philips Motion,Bulb,0xe5c4,0x6e5f,Power Plug 1,Socket,,Unknown,Unknown,,,,0,,
779,Power Plug 1,Socket,0x6e5f,0xe5c4,Philips Motion,Bulb,,Unknown,Unknown,,,,0,Ack,
780,Coordinator,Coordinator,0x0000,0xe5c4,Philips Motion,Bulb,,Unknown,Unknown,,,,0,,
781,Philips Motion,Bulb,0xe5c4,0x0000,Coordinator,Coordinator,,Unknown,Unknown,,,,0,Ack,
782,Power Plug 1,Socket,0x6e5f,0x0000,Coordinator,Coordinator,0x6e5f,Power Plug 1,Socket,0x0000,Coordinator,Coordinator,0,Read Attributes Response (0x01),"{'Sequence Number': '153', 'Command': 'Read Attributes Response (0x01)', 'Attribute': ['Active Power (0x050b)', 'RMS Current (0x0508)', 'RMS Voltage (0x0505)'], 'Status': ['Success (0x00)', 'Success (0x00)', 'Success (0x00)'], 'Data Type': ['16-Bit Signed Integer (0x29)', '16-Bit Unsigned Integer (0x21)', '16-Bit Unsigned Integer (0x21)'], 'Int16': '0', 'Uint16': ['0 (0x0000)', '219 (0x00db)']}"
783,Coordinator,Coordinator,0x0000,0x6e5f,Power Plug 1,Socket,,Unknown,Unknown,,,,0,Ack,
784,Philips Motion,Bulb,0xe5c4,0x6e5f,Power Plug 1,Socket,,Unknown,Unknown,,,,0,,
785,Power Plug 1,Socket,0x6e5f,0xe5c4,Philips Motion,Bulb,,Unknown,Unknown,,,,0,Ack,
786,Coordinator,Coordinator,0x0000,0x482d,Philips Lamp 1,Bulb,,Unknown,Unknown,,,,0,,
787,Philips Lamp 1,Bulb,0x482d,0x0000,Coordinator,Coordinator,,Unknown,Unknown,,,,0,Ack,
788,Philips Lamp 1,Bulb,0x482d,0xa209,Philips Lamp 2,Bulb,0x0000,Coordinator,Coordinator,0xc8f0,Power Plug 2,Socket,0,Read Attributes (0x00),"{'Sequence Number': '155', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Active Power (0x050b)', 'RMS Current (0x0508)', 'RMS Voltage (0x0505)']}"
789,Philips Lamp 2,Bulb,0xa209,0x482d,Philips Lamp 1,Bulb,,Unknown,Unknown,,,,0,Ack,
790,Philips Lamp 2,Bulb,0xa209,0xc8f0,Power Plug 2,Socket,0x0000,Coordinator,Coordinator,0xc8f0,Power Plug 2,Socket,0,Read Attributes (0x00),"{'Sequence Number': '155', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Active Power (0x050b)', 'RMS Current (0x0508)', 'RMS Voltage (0x0505)']}"
791,Power Plug 2,Socket,0xc8f0,0xa209,Philips Lamp 2,Bulb,,Unknown,Unknown,,,,0,Ack,
792,Coordinator,Coordinator,0x0000,0xe694,Smart Socket,Socket,0x0000,Coordinator,Coordinator,0xe694,Smart Socket,Socket,0,APS: Ack,
793,Smart Socket,Socket,0xe694,0x0000,Coordinator,Coordinator,,Unknown,Unknown,,,,0,Ack,
794,Power Plug 2,Socket,0xc8f0,0xa309,Unknown,Unknown,,Unknown,Unknown,,,,0,,
795,Unknown,Unknown,0xa309,0xc8f0,Power Plug 2,Socket,,Unknown,Unknown,,,,0,Ack,
796,Coordinator,Coordinator,0x0000,0x482d,Philips Lamp 1,Bulb,,Unknown,Unknown,,,,0,,
797,Philips Lamp 1,Bulb,0x482d,0x0000,Coordinator,Coordinator,,Unknown,Unknown,,,,0,Ack,
798,Philips Lamp 2,Bulb,0xa209,0x482d,Philips Lamp 1,Bulb,,Unknown,Unknown,,,,0,,
799,Philips Lamp 1,Bulb,0x482d,0xa209,Philips Lamp 2,Bulb,,Unknown,Unknown,,,,0,Ack,
800,Philips Lamp 1,Bulb,0x482d,0xa209,Philips Lamp 2,Bulb,,Unknown,Unknown,,,,0,,
801,Power Plug 2,Socket,0xc8f0,0xffff,Broadcast,Broadcast,,Unknown,Unknown,,,,0,,
802,Philips Lamp 1,Bulb,0x482d,0x0000,Coordinator,Coordinator,0xc8f0,Power Plug 2,Socket,0x0000,Coordinator,Coordinator,0,Read Attributes Response (0x01),"{'Sequence Number': '155', 'Command': 'Read Attributes Response (0x01)', 'Attribute': ['Active Power (0x050b)', 'RMS Current (0x0508)', 'RMS Voltage (0x0505)'], 'Status': ['Success (0x00)', 'Success (0x00)', 'Success (0x00)'], 'Data Type': ['16-Bit Signed Integer (0x29)', '16-Bit Unsigned Integer (0x21)', '16-Bit Unsigned Integer (0x21)'], 'Int16': '0', 'Uint16': ['15 (0x000f)', '219 (0x00db)']}"
803,Coordinator,Coordinator,0x0000,0x482d,Philips Lamp 1,Bulb,,Unknown,Unknown,,,,0,Ack,
804,Philips Lamp 2,Bulb,0xa209,0xc8f0,Power Plug 2,Socket,0x0000,Coordinator,Coordinator,0xc8f0,Power Plug 2,Socket,0,Read Attributes (0x00),"{'Sequence Number': '157', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Current Summation Delivered (0x0000)', 'Status (0x0200)']}"
805,Coordinator,Coordinator,0x0000,0xe5c4,Philips Motion,Bulb,0x0000,Coordinator,Coordinator,0x6e5f,Power Plug 1,Socket,0,APS: Ack,
806,Philips Motion,Bulb,0xe5c4,0x0000,Coordinator,Coordinator,,Unknown,Unknown,,,,0,Ack,
807,Power Plug 2,Socket,0xc8f0,0xa209,Philips Lamp 2,Bulb,,Unknown,Unknown,,,,0,,
808,Philips Lamp 2,Bulb,0xa209,0xc8f0,Power Plug 2,Socket,,Unknown,Unknown,,,,0,Ack,
809,Philips Motion,Bulb,0xe5c4,0x6e5f,Power Plug 1,Socket,0x0000,Coordinator,Coordinator,0x6e5f,Power Plug 1,Socket,0,APS: Ack,
810,Power Plug 1,Socket,0x6e5f,0xe5c4,Philips Motion,Bulb,,Unknown,Unknown,,,,0,Ack,
811,Philips Lamp 2,Bulb,0xa209,0x482d,Philips Lamp 1,Bulb,0xc8f0,Power Plug 2,Socket,0x0000,Coordinator,Coordinator,0,Read Attributes Response (0x01),"{'Sequence Number': '157', 'Command': 'Read Attributes Response (0x01)', 'Attribute': ['Current Summation Delivered (0x0000)', 'Status (0x0200)'], 'Status': ['Success (0x00)', 'Success (0x00)'], 'Data Type': ['48-Bit Unsigned Integer (0x25)', '8-Bit Bitmap (0x18)'], 'Uint48': '33 (0x0000000000000021)', 'Bitmap8': '0x00'}"
812,Philips Lamp 1,Bulb,0x482d,0xa209,Philips Lamp 2,Bulb,,Unknown,Unknown,,,,0,Ack,
813,Coordinator,Coordinator,0x0000,0x482d,Philips Lamp 1,Bulb,0x0000,Coordinator,Coordinator,0xc8f0,Power Plug 2,Socket,0,APS: Ack,
814,Philips Lamp 1,Bulb,0x482d,0x0000,Coordinator,Coordinator,,Unknown,Unknown,,,,0,Ack,
815,Philips Lamp 1,Bulb,0x482d,0x0000,Coordinator,Coordinator,0xc8f0,Power Plug 2,Socket,0x0000,Coordinator,Coordinator,0,Read Attributes Response (0x01),"{'Sequence Number': '157', 'Command': 'Read Attributes Response (0x01)', 'Attribute': ['Current Summation Delivered (0x0000)', 'Status (0x0200)'], 'Status': ['Success (0x00)', 'Success (0x00)'], 'Data Type': ['48-Bit Unsigned Integer (0x25)', '8-Bit Bitmap (0x18)'], 'Uint48': '33 (0x0000000000000021)', 'Bitmap8': '0x00'}"
816,Coordinator,Coordinator,0x0000,0x482d,Philips Lamp 1,Bulb,,Unknown,Unknown,,,,0,Ack,
817,Philips Lamp 1,Bulb,0x482d,0xa209,Philips Lamp 2,Bulb,,Unknown,Unknown,,,,0,,
818,Philips Lamp 2,Bulb,0xa209,0x482d,Philips Lamp 1,Bulb,,Unknown,Unknown,,,,0,Ack,
819,Philips Lamp 2,Bulb,0xa209,0xc8f0,Power Plug 2,Socket,,Unknown,Unknown,,,,0,,
820,Power Plug 2,Socket,0xc8f0,0xa209,Philips Lamp 2,Bulb,,Unknown,Unknown,,,,0,Ack,
821,Coordinator,Coordinator,0x0000,0x482d,Philips Lamp 1,Bulb,0x0000,Coordinator,Coordinator,0xc8f0,Power Plug 2,Socket,0,APS: Ack,
822,Philips Lamp 1,Bulb,0x482d,0x0000,Coordinator,Coordinator,,Unknown,Unknown,,,,0,Ack,
823,Philips Lamp 1,Bulb,0x482d,0xa209,Philips Lamp 2,Bulb,0x0000,Coordinator,Coordinator,0xc8f0,Power Plug 2,Socket,0,APS: Ack,
824,Philips Lamp 2,Bulb,0xa209,0x482d,Philips Lamp 1,Bulb,,Unknown,Unknown,,,,0,Ack,
825,Philips Lamp 2,Bulb,0xa209,0xc8f0,Power Plug 2,Socket,0x0000,Coordinator,Coordinator,0xc8f0,Power Plug 2,Socket,0,APS: Ack,
826,Power Plug 2,Socket,0xc8f0,0xa209,Philips Lamp 2,Bulb,,Unknown,Unknown,,,,0,Ack,
827,Power Plug 1,Socket,0x6e5f,0xffff,Broadcast,Broadcast,0x2cae,Philips Lamp 3,Motion,0xfffc,Broadcast,Broadcast,0,Report Attributes (0x0a),"{'Sequence Number': '90', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'Measured Value (0x0000)', 'Data Type': '16-Bit Unsigned Integer (0x21)', 'Measured Value': 'Value too low to be measured'}"
828,Coordinator,Coordinator,0x0000,0xffff,Broadcast,Broadcast,,Unknown,Unknown,,,,0,,
829,Ledvance Smart+ Plug,Socket,0x82eb,0xffff,Broadcast,Broadcast,0x2cae,Philips Lamp 3,Motion,0xfffc,Broadcast,Broadcast,0,Report Attributes (0x0a),"{'Sequence Number': '90', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'Measured Value (0x0000)', 'Data Type': '16-Bit Unsigned Integer (0x21)', 'Measured Value': 'Value too low to be measured'}"
830,Smart Socket,Socket,0xe694,0xffff,Broadcast,Broadcast,0x2cae,Philips Lamp 3,Motion,0xfffc,Broadcast,Broadcast,0,Report Attributes (0x0a),"{'Sequence Number': '90', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'Measured Value (0x0000)', 'Data Type': '16-Bit Unsigned Integer (0x21)', 'Measured Value': 'Value too low to be measured'}"
831,Philips Motion,Bulb,0xe5c4,0x0000,Coordinator,Coordinator,0xe5c4,Philips Motion,Bulb,0x0000,Coordinator,Coordinator,0,Route Record (0x05),
832,Coordinator,Coordinator,0x0000,0xe5c4,Philips Motion,Bulb,,Unknown,Unknown,,,,0,Ack,
833,Philips Motion,Bulb,0xe5c4,0x0000,Coordinator,Coordinator,0xe5c4,Philips Motion,Bulb,0x0000,Coordinator,Coordinator,0,Report Attributes (0x0a),"{'Sequence Number': '17', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'OnOff (0x0000)', 'Data Type': 'Boolean (0x10)'}"
834,Coordinator,Coordinator,0x0000,0xe5c4,Philips Motion,Bulb,,Unknown,Unknown,,,,0,Ack,
