Packet Number,Device Name,Device Type,Source Address,Destination Address,Device Name Destination,Device Type Destination,Source Address ZigBee,Device Name ZigBee,Device Type ZigBee,Destination Address ZigBee,Device Name ZigBee Destination,Device Type ZigBee Destination,Human Command,Packet Type,Command String
168,Coordinator,Coordinator,0x0000,0x482d,Philips Lamp 1,Bulb,,Unknown,Unknown,,,,0,,
169,Coordinator,Coordinator,0x0000,0x482d,Philips Lamp 1,Bulb,,Unknown,Unknown,,,,0,,
170,Coordinator,Coordinator,0x0000,0x482d,Philips Lamp 1,Bulb,,Unknown,Unknown,,,,0,,
171,Coordinator,Coordinator,0x0000,0x482d,Philips Lamp 1,Bulb,,Unknown,Unknown,,,,0,,
172,Coordinator,Coordinator,0x0000,0x482d,Philips Lamp 1,Bulb,,Unknown,Unknown,,,,0,,
173,Coordinator,Coordinator,0x0000,0x482d,Philips Lamp 1,Bulb,,Unknown,Unknown,,,,0,,
174,Coordinator,Coordinator,0x0000,0x482d,Philips Lamp 1,Bulb,,Unknown,Unknown,,,,0,,
175,Coordinator,Coordinator,0x0000,0x482d,Philips Lamp 1,Bulb,,Unknown,Unknown,,,,0,,
176,Coordinator,Coordinator,0x0000,0x482d,Philips Lamp 1,Bulb,0x0000,Coordinator,Coordinator,0xa209,Philips Lamp 2,Bulb,0,Read Attributes (0x00),"{'Sequence Number': '157', 'Command': 'Read Attributes (0x00)', 'Attribute': 'Current Level (0x0000)'}"
177,Coordinator,Coordinator,0x0000,0x482d,Philips Lamp 1,Bulb,0x0000,Coordinator,Coordinator,0xa209,Philips Lamp 2,Bulb,0,Read Attributes (0x00),"{'Sequence Number': '157', 'Command': 'Read Attributes (0x00)', 'Attribute': 'Current Level (0x0000)'}"
178,Coordinator,Coordinator,0x0000,0x482d,Philips Lamp 1,Bulb,0x0000,Coordinator,Coordinator,0xa209,Philips Lamp 2,Bulb,0,Read Attributes (0x00),"{'Sequence Number': '157', 'Command': 'Read Attributes (0x00)', 'Attribute': 'Current Level (0x0000)'}"
179,Coordinator,Coordinator,0x0000,0x482d,Philips Lamp 1,Bulb,0x0000,Coordinator,Coordinator,0xa209,Philips Lamp 2,Bulb,0,Read Attributes (0x00),"{'Sequence Number': '157', 'Command': 'Read Attributes (0x00)', 'Attribute': 'Current Level (0x0000)'}"
180,Coordinator,Coordinator,0x0000,0x482d,Philips Lamp 1,Bulb,0x0000,Coordinator,Coordinator,0xa209,Philips Lamp 2,Bulb,0,Read Attributes (0x00),"{'Sequence Number': '157', 'Command': 'Read Attributes (0x00)', 'Attribute': 'Current Level (0x0000)'}"
181,Coordinator,Coordinator,0x0000,0x482d,Philips Lamp 1,Bulb,0x0000,Coordinator,Coordinator,0xa209,Philips Lamp 2,Bulb,0,Read Attributes (0x00),"{'Sequence Number': '157', 'Command': 'Read Attributes (0x00)', 'Attribute': 'Current Level (0x0000)'}"
182,Coordinator,Coordinator,0x0000,0x482d,Philips Lamp 1,Bulb,0x0000,Coordinator,Coordinator,0xa209,Philips Lamp 2,Bulb,0,Read Attributes (0x00),"{'Sequence Number': '157', 'Command': 'Read Attributes (0x00)', 'Attribute': 'Current Level (0x0000)'}"
183,Coordinator,Coordinator,0x0000,0x482d,Philips Lamp 1,Bulb,0x0000,Coordinator,Coordinator,0xa209,Philips Lamp 2,Bulb,0,Read Attributes (0x00),"{'Sequence Number': '157', 'Command': 'Read Attributes (0x00)', 'Attribute': 'Current Level (0x0000)'}"
184,Coordinator,Coordinator,0x0000,0x482d,Philips Lamp 1,Bulb,,Unknown,Unknown,,,,0,,
185,Coordinator,Coordinator,0x0000,0x482d,Philips Lamp 1,Bulb,,Unknown,Unknown,,,,0,,
186,Coordinator,Coordinator,0x0000,0x482d,Philips Lamp 1,Bulb,,Unknown,Unknown,,,,0,,
187,Coordinator,Coordinator,0x0000,0x482d,Philips Lamp 1,Bulb,,Unknown,Unknown,,,,0,,
188,Coordinator,Coordinator,0x0000,0x482d,Philips Lamp 1,Bulb,,Unknown,Unknown,,,,0,,
189,Coordinator,Coordinator,0x0000,0x482d,Philips Lamp 1,Bulb,,Unknown,Unknown,,,,0,,
190,Coordinator,Coordinator,0x0000,0x482d,Philips Lamp 1,Bulb,,Unknown,Unknown,,,,0,,
191,Coordinator,Coordinator,0x0000,0x482d,Philips Lamp 1,Bulb,,Unknown,Unknown,,,,0,,
192,Coordinator,Coordinator,0x0000,0x482d,Philips Lamp 1,Bulb,0x0000,Coordinator,Coordinator,0xa209,Philips Lamp 2,Bulb,0,Read Attributes (0x00),"{'Sequence Number': '157', 'Command': 'Read Attributes (0x00)', 'Attribute': 'Current Level (0x0000)'}"
193,Coordinator,Coordinator,0x0000,0x482d,Philips Lamp 1,Bulb,0x0000,Coordinator,Coordinator,0xa209,Philips Lamp 2,Bulb,0,Read Attributes (0x00),"{'Sequence Number': '157', 'Command': 'Read Attributes (0x00)', 'Attribute': 'Current Level (0x0000)'}"
194,Coordinator,Coordinator,0x0000,0x482d,Philips Lamp 1,Bulb,0x0000,Coordinator,Coordinator,0xa209,Philips Lamp 2,Bulb,0,Read Attributes (0x00),"{'Sequence Number': '157', 'Command': 'Read Attributes (0x00)', 'Attribute': 'Current Level (0x0000)'}"
195,Coordinator,Coordinator,0x0000,0x482d,Philips Lamp 1,Bulb,0x0000,Coordinator,Coordinator,0xa209,Philips Lamp 2,Bulb,0,Read Attributes (0x00),"{'Sequence Number': '157', 'Command': 'Read Attributes (0x00)', 'Attribute': 'Current Level (0x0000)'}"
196,Smart Socket,Socket,0xe694,0xffff,Broadcast,Broadcast,,Unknown,Unknown,,,,0,,
197,Coordinator,Coordinator,0x0000,0xffff,Broadcast,Broadcast,0x0000,Coordinator,Coordinator,0xfffc,Broadcast,Broadcast,0,Link Status (0x08),
198,Coordinator,Coordinator,0x0000,0xe694,Smart Socket,Socket,,Unknown,Unknown,,,,0,,
199,Smart Socket,Socket,0xe694,0x0000,Coordinator,Coordinator,,Unknown,Unknown,,,,0,Ack,
200,Smart Socket,Socket,0xe694,0x0000,Coordinator,Coordinator,0xe694,Smart Socket,Socket,0x0000,Coordinator,Coordinator,0,Read Attributes Response (0x01),"{'Sequence Number': '159', 'Command': 'Read Attributes Response (0x01)', 'Attribute': ['Current Summation Delivered (0x0000)', 'Status (0x0200)'], 'Status': ['Success (0x00)', 'Success (0x00)'], 'Data Type': ['48-Bit Unsigned Integer (0x25)', '8-Bit Bitmap (0x18)'], 'Uint48': '226 (0x00000000000000e2)', 'Bitmap8': '0x00'}"
201,Coordinator,Coordinator,0x0000,0xe694,Smart Socket,Socket,,Unknown,Unknown,,,,0,Ack,
202,Coordinator,Coordinator,0x0000,0xffff,Broadcast,Broadcast,0x0000,Coordinator,Coordinator,0xfffc,Broadcast,Broadcast,0,Route Request (0x01),
203,Coordinator,Coordinator,0x0000,0xe694,Smart Socket,Socket,,Unknown,Unknown,,,,0,,
204,Smart Socket,Socket,0xe694,0x0000,Coordinator,Coordinator,,Unknown,Unknown,,,,0,Ack,
205,Coordinator,Coordinator,0x0000,0xe694,Smart Socket,Socket,,Unknown,Unknown,,,,0,,
206,Smart Socket,Socket,0xe694,0x0000,Coordinator,Coordinator,,Unknown,Unknown,,,,0,Ack,
207,Smart Socket,Socket,0xe694,0x0000,Coordinator,Coordinator,0xe694,Smart Socket,Socket,0x0000,Coordinator,Coordinator,0,Read Attributes Response (0x01),"{'Sequence Number': '163', 'Command': 'Read Attributes Response (0x01)', 'Attribute': ['Active Power (0x050b)', 'RMS Current (0x0508)', 'RMS Voltage (0x0505)'], 'Status': ['Success (0x00)', 'Success (0x00)', 'Success (0x00)'], 'Data Type': ['16-Bit Signed Integer (0x29)', '16-Bit Unsigned Integer (0x21)', '16-Bit Unsigned Integer (0x21)'], 'Int16': '0', 'Uint16': ['0 (0x0000)', '222 (0x00de)']}"
208,Coordinator,Coordinator,0x0000,0xe694,Smart Socket,Socket,,Unknown,Unknown,,,,0,Ack,
209,Coordinator,Coordinator,0x0000,0xffff,Broadcast,Broadcast,,Unknown,Unknown,,,,0,,
210,Coordinator,Coordinator,0x0000,0xe694,Smart Socket,Socket,0x0000,Coordinator,Coordinator,0xe694,Smart Socket,Socket,0,APS: Ack,
211,Smart Socket,Socket,0xe694,0x0000,Coordinator,Coordinator,,Unknown,Unknown,,,,0,Ack,
212,Coordinator,Coordinator,0x0000,0xffff,Broadcast,Broadcast,,Unknown,Unknown,,,,0,,
213,Smart Socket,Socket,0xe694,0xffff,Broadcast,Broadcast,0x0000,Coordinator,Coordinator,0xfffc,Broadcast,Broadcast,0,Route Request (0x01),
214,Coordinator,Coordinator,0x0000,0xffff,Broadcast,Broadcast,,Unknown,Unknown,,,,0,,
215,Smart Socket,Socket,0xe694,0xffff,Broadcast,Broadcast,0x0000,Coordinator,Coordinator,0xfffc,Broadcast,Broadcast,0,Route Request (0x01),
216,Smart Socket,Socket,0xe694,0xffff,Broadcast,Broadcast,0x0000,Coordinator,Coordinator,0xfffc,Broadcast,Broadcast,0,Route Request (0x01),
217,Coordinator,Coordinator,0x0000,0xffff,Broadcast,Broadcast,,Unknown,Unknown,,,,0,,
218,Coordinator,Coordinator,0x0000,0xffff,Broadcast,Broadcast,,Unknown,Unknown,,,,0,,
219,Smart Socket,Socket,0xe694,0xffff,Broadcast,Broadcast,,Unknown,Unknown,,,,0,,
220,Smart Socket,Socket,0xe694,0xffff,Broadcast,Broadcast,,Unknown,Unknown,,,,0,,
221,Coordinator,Coordinator,0x0000,0xffff,Broadcast,Broadcast,,Unknown,Unknown,,,,0,,
222,Coordinator,Coordinator,0x0000,0xffff,Broadcast,Broadcast,,Unknown,Unknown,,,,0,,
223,Smart Socket,Socket,0xe694,0xffff,Broadcast,Broadcast,0x0000,Coordinator,Coordinator,0xfffc,Broadcast,Broadcast,0,Route Request (0x01),
224,Smart Socket,Socket,0xe694,0xffff,Broadcast,Broadcast,,Unknown,Unknown,,,,0,,
225,Coordinator,Coordinator,0x0000,0xffff,Broadcast,Broadcast,0x0000,Coordinator,Coordinator,0xfffc,Broadcast,Broadcast,0,Link Status (0x08),
226,Smart Socket,Socket,0xe694,0xffff,Broadcast,Broadcast,,Unknown,Unknown,,,,0,,
227,Sonoff Temperature,Temperature,0x265e,0x0000,Coordinator,Coordinator,,Unknown,Unknown,,,,0,,
228,Coordinator,Coordinator,0x0000,0x265e,Sonoff Temperature,Temperature,,Unknown,Unknown,,,,0,Ack,
229,Sonoff Temperature,Temperature,0x265e,0x0000,Coordinator,Coordinator,,Unknown,Unknown,,,,0,,
230,Coordinator,Coordinator,0x0000,0x265e,Sonoff Temperature,Temperature,,Unknown,Unknown,,,,0,Ack,
231,Coordinator,Coordinator,0x0000,0xffff,Broadcast,Broadcast,0x0000,Coordinator,Coordinator,0xfffc,Broadcast,Broadcast,0,Link Status (0x08),
232,Sonoff Motion 2,Motion,0x4e52,0x0000,Coordinator,Coordinator,,Unknown,Unknown,,,,0,,
233,Coordinator,Coordinator,0x0000,0x4e52,Sonoff Motion 2,Motion,,Unknown,Unknown,,,,0,Ack,
234,Sonoff Motion 2,Motion,0x4e52,0x0000,Coordinator,Coordinator,,Unknown,Unknown,,,,0,,
235,Coordinator,Coordinator,0x0000,0x4e52,Sonoff Motion 2,Motion,,Unknown,Unknown,,,,0,Ack,
236,Coordinator,Coordinator,0x0000,0xe694,Smart Socket,Socket,0x0000,Coordinator,Coordinator,0xe694,Smart Socket,Socket,0,Read Attributes (0x00),"{'Sequence Number': '171', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Current Summation Delivered (0x0000)', 'Status (0x0200)']}"
237,Smart Socket,Socket,0xe694,0x0000,Coordinator,Coordinator,,Unknown,Unknown,,,,0,Ack,
238,Smart Socket,Socket,0xe694,0x0000,Coordinator,Coordinator,,Unknown,Unknown,,,,0,,
239,Coordinator,Coordinator,0x0000,0xe694,Smart Socket,Socket,,Unknown,Unknown,,,,0,Ack,
240,Coordinator,Coordinator,0x0000,0xffff,Broadcast,Broadcast,0x0000,Coordinator,Coordinator,0xfffc,Broadcast,Broadcast,0,Route Request (0x01),
241,Coordinator,Coordinator,0x0000,0xe694,Smart Socket,Socket,,Unknown,Unknown,,,,0,,
242,Smart Socket,Socket,0xe694,0x0000,Coordinator,Coordinator,,Unknown,Unknown,,,,0,Ack,
243,Coordinator,Coordinator,0x0000,0xe694,Smart Socket,Socket,0x0000,Coordinator,Coordinator,0xe694,Smart Socket,Socket,0,Read Attributes (0x00),"{'Sequence Number': '175', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Active Power (0x050b)', 'RMS Current (0x0508)', 'RMS Voltage (0x0505)']}"
244,Smart Socket,Socket,0xe694,0x0000,Coordinator,Coordinator,,Unknown,Unknown,,,,0,Ack,
245,Smart Socket,Socket,0xe694,0x0000,Coordinator,Coordinator,,Unknown,Unknown,,,,0,,
246,Coordinator,Coordinator,0x0000,0xe694,Smart Socket,Socket,,Unknown,Unknown,,,,0,Ack,
247,Coordinator,Coordinator,0x0000,0xe694,Smart Socket,Socket,0x0000,Coordinator,Coordinator,0xe694,Smart Socket,Socket,0,APS: Ack,
248,Smart Socket,Socket,0xe694,0x0000,Coordinator,Coordinator,,Unknown,Unknown,,,,0,Ack,
249,Smart Socket,Socket,0xe694,0xffff,Broadcast,Broadcast,,Unknown,Unknown,,,,0,,
250,Coordinator,Coordinator,0x0000,0xffff,Broadcast,Broadcast,,Unknown,Unknown,,,,0,,
251,Smart Socket,Socket,0xe694,0xffff,Broadcast,Broadcast,0x0000,Coordinator,Coordinator,0xfffc,Broadcast,Broadcast,0,Route Request (0x01),
252,Coordinator,Coordinator,0x0000,0xffff,Broadcast,Broadcast,,Unknown,Unknown,,,,0,,
253,Smart Socket,Socket,0xe694,0xffff,Broadcast,Broadcast,,Unknown,Unknown,,,,0,,
254,Coordinator,Coordinator,0x0000,0xffff,Broadcast,Broadcast,,Unknown,Unknown,,,,0,,
255,Smart Socket,Socket,0xe694,0xffff,Broadcast,Broadcast,,Unknown,Unknown,,,,0,,
256,Smart Socket,Socket,0xe694,0xffff,Broadcast,Broadcast,,Unknown,Unknown,,,,0,,
257,Coordinator,Coordinator,0x0000,0xffff,Broadcast,Broadcast,0x0000,Coordinator,Coordinator,0xfffc,Broadcast,Broadcast,0,Route Request (0x01),
258,Smart Socket,Socket,0xe694,0xffff,Broadcast,Broadcast,,Unknown,Unknown,,,,0,,
259,Coordinator,Coordinator,0x0000,0xffff,Broadcast,Broadcast,0x0000,Coordinator,Coordinator,0xfffc,Broadcast,Broadcast,0,Route Request (0x01),
260,Coordinator,Coordinator,0x0000,0xffff,Broadcast,Broadcast,0x0000,Coordinator,Coordinator,0xfffc,Broadcast,Broadcast,0,Route Request (0x01),
261,Coordinator,Coordinator,0x0000,0xffff,Broadcast,Broadcast,0x0000,Coordinator,Coordinator,0xfffc,Broadcast,Broadcast,0,Route Request (0x01),
262,Smart Socket,Socket,0xe694,0xffff,Broadcast,Broadcast,,Unknown,Unknown,,,,0,,
263,Coordinator,Coordinator,0x0000,0xffff,Broadcast,Broadcast,,Unknown,Unknown,,,,0,,
264,Smart Socket,Socket,0xe694,0xffff,Broadcast,Broadcast,,Unknown,Unknown,,,,0,,
265,Coordinator,Coordinator,0x0000,0xffff,Broadcast,Broadcast,0x0000,Coordinator,Coordinator,0xfffc,Broadcast,Broadcast,0,Link Status (0x08),
266,Sonoff Motion 2,Motion,0x4e52,0x0000,Coordinator,Coordinator,,Unknown,Unknown,,,,0,,
267,Coordinator,Coordinator,0x0000,0x4e52,Sonoff Motion 2,Motion,,Unknown,Unknown,,,,0,Ack,
268,Sonoff Motion 2,Motion,0x4e52,0x0000,Coordinator,Coordinator,,Unknown,Unknown,,,,0,,
269,Coordinator,Coordinator,0x0000,0x4e52,Sonoff Motion 2,Motion,,Unknown,Unknown,,,,0,Ack,
270,Coordinator,Coordinator,0x0000,0xe694,Smart Socket,Socket,,Unknown,Unknown,,,,0,,
271,Smart Socket,Socket,0xe694,0x0000,Coordinator,Coordinator,,Unknown,Unknown,,,,0,Ack,
272,Smart Socket,Socket,0xe694,0x0000,Coordinator,Coordinator,0xe694,Smart Socket,Socket,0x0000,Coordinator,Coordinator,0,Read Attributes Response (0x01),"{'Sequence Number': '183', 'Command': 'Read Attributes Response (0x01)', 'Attribute': ['Current Summation Delivered (0x0000)', 'Status (0x0200)'], 'Status': ['Success (0x00)', 'Success (0x00)'], 'Data Type': ['48-Bit Unsigned Integer (0x25)', '8-Bit Bitmap (0x18)'], 'Uint48': '226 (0x00000000000000e2)', 'Bitmap8': '0x00'}"
273,Coordinator,Coordinator,0x0000,0xe694,Smart Socket,Socket,,Unknown,Unknown,,,,0,Ack,
274,Coordinator,Coordinator,0x0000,0xffff,Broadcast,Broadcast,,Unknown,Unknown,,,,0,,
275,Coordinator,Coordinator,0x0000,0xe694,Smart Socket,Socket,0x0000,Coordinator,Coordinator,0xe694,Smart Socket,Socket,0,Read Attributes (0x00),"{'Sequence Number': '187', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Active Power (0x050b)', 'RMS Current (0x0508)', 'RMS Voltage (0x0505)']}"
276,Smart Socket,Socket,0xe694,0x0000,Coordinator,Coordinator,,Unknown,Unknown,,,,0,Ack,
277,Smart Socket,Socket,0xe694,0x0000,Coordinator,Coordinator,,Unknown,Unknown,,,,0,,
278,Coordinator,Coordinator,0x0000,0xe694,Smart Socket,Socket,,Unknown,Unknown,,,,0,Ack,
279,Coordinator,Coordinator,0x0000,0xe694,Smart Socket,Socket,0x0000,Coordinator,Coordinator,0xe694,Smart Socket,Socket,0,APS: Ack,
280,Smart Socket,Socket,0xe694,0x0000,Coordinator,Coordinator,,Unknown,Unknown,,,,0,Ack,
281,Coordinator,Coordinator,0x0000,0xe694,Smart Socket,Socket,0x0000,Coordinator,Coordinator,0xe694,Smart Socket,Socket,0,APS: Ack,
282,Smart Socket,Socket,0xe694,0x0000,Coordinator,Coordinator,,Unknown,Unknown,,,,0,Ack,
283,Coordinator,Coordinator,0x0000,0xffff,Broadcast,Broadcast,,Unknown,Unknown,,,,0,,
284,Smart Socket,Socket,0xe694,0xffff,Broadcast,Broadcast,0x0000,Coordinator,Coordinator,0xfffc,Broadcast,Broadcast,0,Route Request (0x01),
285,Smart Socket,Socket,0xe694,0xffff,Broadcast,Broadcast,,Unknown,Unknown,,,,0,,
286,Smart Socket,Socket,0xe694,0xffff,Broadcast,Broadcast,0x0000,Coordinator,Coordinator,0xfffc,Broadcast,Broadcast,0,Route Request (0x01),
287,Coordinator,Coordinator,0x0000,0xffff,Broadcast,Broadcast,0x0000,Coordinator,Coordinator,0xfffc,Broadcast,Broadcast,0,Route Request (0x01),
288,Coordinator,Coordinator,0x0000,0xffff,Broadcast,Broadcast,0x0000,Coordinator,Coordinator,0xfffc,Broadcast,Broadcast,0,Route Request (0x01),
289,Smart Socket,Socket,0xe694,0xffff,Broadcast,Broadcast,0x0000,Coordinator,Coordinator,0xfffc,Broadcast,Broadcast,0,Route Request (0x01),
290,Smart Socket,Socket,0xe694,0xffff,Broadcast,Broadcast,,Unknown,Unknown,,,,0,,
291,Coordinator,Coordinator,0x0000,0xffff,Broadcast,Broadcast,,Unknown,Unknown,,,,0,,
292,Coordinator,Coordinator,0x0000,0xffff,Broadcast,Broadcast,,Unknown,Unknown,,,,0,,
293,Smart Socket,Socket,0xe694,0xffff,Broadcast,Broadcast,,Unknown,Unknown,,,,0,,
294,Coordinator,Coordinator,0x0000,0xffff,Broadcast,Broadcast,,Unknown,Unknown,,,,0,,
295,Coordinator,Coordinator,0x0000,0xffff,Broadcast,Broadcast,,Unknown,Unknown,,,,0,,
296,Smart Socket,Socket,0xe694,0xffff,Broadcast,Broadcast,0xe694,Smart Socket,Socket,0xfffc,Broadcast,Broadcast,0,Link Status (0x08),
297,Coordinator,Coordinator,0x0000,0xffff,Broadcast,Broadcast,,Unknown,Unknown,,,,0,,
298,Aqara Button,Button,0xe011,0xe694,Smart Socket,Socket,,Unknown,Unknown,,,,0,,
299,Aqara Button,Button,0xe011,0xe694,Smart Socket,Socket,,Unknown,Unknown,,,,0,,
300,Aqara Button,Button,0xe011,0xe694,Smart Socket,Socket,,Unknown,Unknown,,,,0,,
301,Aqara Button,Button,0xe011,0xe694,Smart Socket,Socket,,Unknown,Unknown,,,,0,,
302,Aqara Button,Button,0xe011,0xe694,Smart Socket,Socket,,Unknown,Unknown,,,,0,,
303,Aqara Button,Button,0xe011,0xe694,Smart Socket,Socket,,Unknown,Unknown,,,,0,,
304,Aqara Button,Button,0xe011,0xe694,Smart Socket,Socket,,Unknown,Unknown,,,,0,,
305,Aqara Button,Button,0xe011,0xe694,Smart Socket,Socket,,Unknown,Unknown,,,,0,,
306,Aqara Button,Button,0xe011,0xe694,Smart Socket,Socket,0xe011,Aqara Button,Button,0x0000,Coordinator,Coordinator,1,Report Attributes (0x0a),"{'Sequence Number': '85', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'Present Value (0x0055)', 'Data Type': '16-Bit Unsigned Integer (0x21)', 'Uint16': '1 (0x0001)'}"
307,Aqara Button,Button,0xe011,0xe694,Smart Socket,Socket,0xe011,Aqara Button,Button,0x0000,Coordinator,Coordinator,1,Report Attributes (0x0a),"{'Sequence Number': '85', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'Present Value (0x0055)', 'Data Type': '16-Bit Unsigned Integer (0x21)', 'Uint16': '1 (0x0001)'}"
308,Aqara Button,Button,0xe011,0xe694,Smart Socket,Socket,0xe011,Aqara Button,Button,0x0000,Coordinator,Coordinator,1,Report Attributes (0x0a),"{'Sequence Number': '85', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'Present Value (0x0055)', 'Data Type': '16-Bit Unsigned Integer (0x21)', 'Uint16': '1 (0x0001)'}"
309,Aqara Button,Button,0xe011,0xe694,Smart Socket,Socket,0xe011,Aqara Button,Button,0x0000,Coordinator,Coordinator,1,Report Attributes (0x0a),"{'Sequence Number': '85', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'Present Value (0x0055)', 'Data Type': '16-Bit Unsigned Integer (0x21)', 'Uint16': '1 (0x0001)'}"
310,Aqara Button,Button,0xe011,0xe694,Smart Socket,Socket,,Unknown,Unknown,,,,0,,
311,Aqara Button,Button,0xe011,0xe694,Smart Socket,Socket,,Unknown,Unknown,,,,0,,
312,Aqara Button,Button,0xe011,0xe694,Smart Socket,Socket,,Unknown,Unknown,,,,0,,
313,Aqara Button,Button,0xe011,0xe694,Smart Socket,Socket,,Unknown,Unknown,,,,0,,
314,Aqara Button,Button,0xe011,0xe694,Smart Socket,Socket,,Unknown,Unknown,,,,0,,
315,Aqara Button,Button,0xe011,0xe694,Smart Socket,Socket,,Unknown,Unknown,,,,0,,
316,Aqara Button,Button,0xe011,0xe694,Smart Socket,Socket,,Unknown,Unknown,,,,0,,
317,Aqara Button,Button,0xe011,0xe694,Smart Socket,Socket,,Unknown,Unknown,,,,0,,
318,Aqara Button,Button,0xe011,0xe694,Smart Socket,Socket,,Unknown,Unknown,,,,0,,
319,Aqara Button,Button,0xe011,0xe694,Smart Socket,Socket,,Unknown,Unknown,,,,0,,
320,Aqara Button,Button,0xe011,0xe694,Smart Socket,Socket,,Unknown,Unknown,,,,0,,
321,Aqara Button,Button,0xe011,0xe694,Smart Socket,Socket,,Unknown,Unknown,,,,0,,
322,Aqara Button,Button,0xe011,0xe694,Smart Socket,Socket,,Unknown,Unknown,,,,0,,
323,Aqara Button,Button,0xe011,0xe694,Smart Socket,Socket,,Unknown,Unknown,,,,0,,
324,Aqara Button,Button,0xe011,0xe694,Smart Socket,Socket,,Unknown,Unknown,,,,0,,
325,Aqara Button,Button,0xe011,0xe694,Smart Socket,Socket,,Unknown,Unknown,,,,0,,
326,Aqara Button,Button,0xe011,0xe694,Smart Socket,Socket,0xe011,Aqara Button,Button,0x0000,Coordinator,Coordinator,1,Report Attributes (0x0a),"{'Sequence Number': '86', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'Present Value (0x0055)', 'Data Type': '16-Bit Unsigned Integer (0x21)', 'Uint16': '1 (0x0001)'}"
327,Aqara Button,Button,0xe011,0xe694,Smart Socket,Socket,0xe011,Aqara Button,Button,0x0000,Coordinator,Coordinator,1,Report Attributes (0x0a),"{'Sequence Number': '86', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'Present Value (0x0055)', 'Data Type': '16-Bit Unsigned Integer (0x21)', 'Uint16': '1 (0x0001)'}"
328,Aqara Button,Button,0xe011,0xe694,Smart Socket,Socket,0xe011,Aqara Button,Button,0x0000,Coordinator,Coordinator,1,Report Attributes (0x0a),"{'Sequence Number': '86', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'Present Value (0x0055)', 'Data Type': '16-Bit Unsigned Integer (0x21)', 'Uint16': '1 (0x0001)'}"
329,Aqara Button,Button,0xe011,0xe694,Smart Socket,Socket,0xe011,Aqara Button,Button,0x0000,Coordinator,Coordinator,1,Report Attributes (0x0a),"{'Sequence Number': '86', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'Present Value (0x0055)', 'Data Type': '16-Bit Unsigned Integer (0x21)', 'Uint16': '1 (0x0001)'}"
330,Aqara Button,Button,0xe011,0xe694,Smart Socket,Socket,,Unknown,Unknown,,,,0,,
331,Aqara Button,Button,0xe011,0xe694,Smart Socket,Socket,,Unknown,Unknown,,,,0,,
332,Aqara Button,Button,0xe011,0xe694,Smart Socket,Socket,,Unknown,Unknown,,,,0,,
333,Aqara Button,Button,0xe011,0xe694,Smart Socket,Socket,,Unknown,Unknown,,,,0,,
334,Aqara Button,Button,0xe011,0xe694,Smart Socket,Socket,,Unknown,Unknown,,,,0,,
335,Aqara Button,Button,0xe011,0xe694,Smart Socket,Socket,,Unknown,Unknown,,,,0,,
336,Aqara Button,Button,0xe011,0xe694,Smart Socket,Socket,,Unknown,Unknown,,,,0,,
337,Aqara Button,Button,0xe011,0xe694,Smart Socket,Socket,,Unknown,Unknown,,,,0,,
338,Aqara Button,Button,0xe011,0xe694,Smart Socket,Socket,0xe011,Aqara Button,Button,0x0000,Coordinator,Coordinator,1,Report Attributes (0x0a),"{'Sequence Number': '86', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'Present Value (0x0055)', 'Data Type': '16-Bit Unsigned Integer (0x21)', 'Uint16': '1 (0x0001)'}"
339,Aqara Button,Button,0xe011,0xe694,Smart Socket,Socket,0xe011,Aqara Button,Button,0x0000,Coordinator,Coordinator,1,Report Attributes (0x0a),"{'Sequence Number': '86', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'Present Value (0x0055)', 'Data Type': '16-Bit Unsigned Integer (0x21)', 'Uint16': '1 (0x0001)'}"
340,Aqara Button,Button,0xe011,0xe694,Smart Socket,Socket,0xe011,Aqara Button,Button,0x0000,Coordinator,Coordinator,1,Report Attributes (0x0a),"{'Sequence Number': '86', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'Present Value (0x0055)', 'Data Type': '16-Bit Unsigned Integer (0x21)', 'Uint16': '1 (0x0001)'}"
341,Aqara Button,Button,0xe011,0xe694,Smart Socket,Socket,0xe011,Aqara Button,Button,0x0000,Coordinator,Coordinator,1,Report Attributes (0x0a),"{'Sequence Number': '86', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'Present Value (0x0055)', 'Data Type': '16-Bit Unsigned Integer (0x21)', 'Uint16': '1 (0x0001)'}"
342,Aqara Button,Button,0xe011,0xe694,Smart Socket,Socket,,Unknown,Unknown,,,,0,,
343,Aqara Button,Button,0xe011,0xe694,Smart Socket,Socket,,Unknown,Unknown,,,,0,,
344,Aqara Button,Button,0xe011,0xe694,Smart Socket,Socket,,Unknown,Unknown,,,,0,,
