Device Name,Device Type,Device Name Destination,Device Type Destination,Device Name ZigBee,Device Type ZigBee,Device Name ZigBee Destination,Device Type ZigBee Destination,Time,Length,Source IEEE,Destination IEEE,Sequence Number,Source ZigBee,Destination ZigBee,Delta Time
Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 17:27:09.620811,50,0x0000,0xffff,196,0x0000,0xfffc,0.587397
Sonoff Temperature,Temperature,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-15 17:27:21.640845,53,0x265e,0x0000,10,,,12.020034
Coordinator,Coordinator,Sonoff Temperature,Temperature,Unknown,Unknown,,,2023-10-15 17:27:21.642924,5,0x0000,0x265e,10,,,0.002079
Sonoff Temperature,Temperature,Unknown,Unknown,Unknown,Unknown,,,2023-10-15 17:27:22.146571,12,0x265e,0x70e0,11,,,0.503647
Unknown,Unknown,Sonoff Temperature,Temperature,Unknown,Unknown,,,2023-10-15 17:27:22.147338,5,0x70e0,0x265e,11,,,0.000767
Ledvance Smart+ Plug,Socket,Broadcast,Broadcast,Ledvance Smart+ Plug,Socket,Broadcast,Broadcast,2023-10-15 17:27:24.020686,50,0x82eb,0xffff,56,0x82eb,0xfffc,1.873348
Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 17:27:27.005167,59,0x0000,0xffff,197,0x0000,0xfffc,2.984481
Ledvance Smart+ Plug,Socket,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 17:27:27.018513,59,0x82eb,0xffff,57,0x0000,0xfffc,0.013346
Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 17:27:27.028771,59,0x0000,0xffff,198,0x0000,0xfffc,0.010258
Ledvance Smart+ Plug,Socket,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 17:27:27.056220,59,0x82eb,0xffff,58,0x0000,0xfffc,0.027449
Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 17:27:27.068007,59,0x0000,0xffff,199,0x0000,0xfffc,0.011787
Ledvance Smart+ Plug,Socket,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-15 17:27:27.088165,59,0x82eb,0xffff,59,,,0.020158
Ledvance Smart+ Plug,Socket,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 17:27:27.302997,59,0x82eb,0xffff,60,0x0000,0xfffc,0.214832
Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 17:27:27.313299,59,0x0000,0xffff,200,0x0000,0xfffc,0.010302
Ledvance Smart+ Plug,Socket,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 17:27:27.323221,59,0x82eb,0xffff,61,0x0000,0xfffc,0.009922
Ledvance Smart+ Plug,Socket,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-15 17:27:27.350079,59,0x82eb,0xffff,62,,,0.026858
Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 17:27:27.353584,59,0x0000,0xffff,201,0x0000,0xfffc,0.003505
Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 17:27:27.365561,59,0x0000,0xffff,202,0x0000,0xfffc,0.011977
Coordinator,Coordinator,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-15 17:27:27.466513,50,0x0000,0xffff,203,,,0.100952
Coordinator,Coordinator,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-15 17:27:27.619862,59,0x0000,0xffff,204,,,0.153349
Coordinator,Coordinator,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-15 17:27:27.652036,59,0x0000,0xffff,205,,,0.032174
Coordinator,Coordinator,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-15 17:27:27.711285,59,0x0000,0xffff,206,,,0.059249
Coordinator,Coordinator,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-15 17:27:27.938094,59,0x0000,0xffff,207,,,0.226809
Coordinator,Coordinator,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-15 17:27:27.971457,59,0x0000,0xffff,208,,,0.033363
Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 17:27:28.002293,59,0x0000,0xffff,209,0x0000,0xfffc,0.030836
Ledvance Smart+ Plug,Socket,Broadcast,Broadcast,Ledvance Smart+ Plug,Socket,Broadcast,Broadcast,2023-10-15 17:27:39.038528,50,0x82eb,0xffff,63,0x82eb,0xfffc,11.036235
Coordinator,Coordinator,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-15 17:27:44.377465,50,0x0000,0xffff,210,,,5.338937
Coordinator,Coordinator,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-15 17:27:57.007436,59,0x0000,0xffff,211,,,12.629971
Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 17:27:57.022665,59,0x0000,0xffff,212,0x0000,0xfffc,0.015229
Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 17:27:57.066266,59,0x0000,0xffff,213,0x0000,0xfffc,0.043601
Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 17:27:57.387211,59,0x0000,0xffff,214,0x0000,0xfffc,0.320945
Coordinator,Coordinator,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-15 17:27:57.394816,59,0x0000,0xffff,215,,,0.007605
Coordinator,Coordinator,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-15 17:27:57.401435,59,0x0000,0xffff,216,,,0.006619
Coordinator,Coordinator,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-15 17:27:57.677371,59,0x0000,0xffff,217,,,0.275936
Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 17:27:57.713084,59,0x0000,0xffff,218,0x0000,0xfffc,0.035713
Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 17:27:57.727500,59,0x0000,0xffff,219,0x0000,0xfffc,0.014416
Coordinator,Coordinator,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-15 17:27:58.015059,59,0x0000,0xffff,220,,,0.287559
Coordinator,Coordinator,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-15 17:27:58.023148,59,0x0000,0xffff,221,,,0.008089
Coordinator,Coordinator,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-15 17:27:58.031180,59,0x0000,0xffff,222,,,0.008032
Coordinator,Coordinator,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-15 17:27:59.359106,50,0x0000,0xffff,223,,,1.327926
Coordinator,Coordinator,Philips Motion,Bulb,Coordinator,Coordinator,Philips Motion,Bulb,2023-10-15 17:28:01.167390,50,0x0000,0xe5c4,224,0x0000,0xe5c4,1.808284
Coordinator,Coordinator,Philips Motion,Bulb,Coordinator,Coordinator,Philips Motion,Bulb,2023-10-15 17:28:01.171215,50,0x0000,0xe5c4,224,0x0000,0xe5c4,0.003825
Coordinator,Coordinator,Philips Motion,Bulb,Coordinator,Coordinator,Philips Motion,Bulb,2023-10-15 17:28:01.174529,50,0x0000,0xe5c4,224,0x0000,0xe5c4,0.003314
Coordinator,Coordinator,Philips Motion,Bulb,Coordinator,Coordinator,Philips Motion,Bulb,2023-10-15 17:28:01.180095,50,0x0000,0xe5c4,224,0x0000,0xe5c4,0.005566
Coordinator,Coordinator,Philips Motion,Bulb,Coordinator,Coordinator,Philips Motion,Bulb,2023-10-15 17:28:01.217467,50,0x0000,0xe5c4,225,0x0000,0xe5c4,0.037372
Coordinator,Coordinator,Philips Motion,Bulb,Coordinator,Coordinator,Philips Motion,Bulb,2023-10-15 17:28:01.221364,50,0x0000,0xe5c4,225,0x0000,0xe5c4,0.003897
Coordinator,Coordinator,Philips Motion,Bulb,Coordinator,Coordinator,Philips Motion,Bulb,2023-10-15 17:28:01.225700,50,0x0000,0xe5c4,225,0x0000,0xe5c4,0.004336
Coordinator,Coordinator,Philips Motion,Bulb,Coordinator,Coordinator,Philips Motion,Bulb,2023-10-15 17:28:01.229653,50,0x0000,0xe5c4,225,0x0000,0xe5c4,0.003953
Coordinator,Coordinator,Philips Motion,Bulb,Unknown,Unknown,,,2023-10-15 17:28:01.272845,50,0x0000,0xe5c4,226,,,0.043192
Coordinator,Coordinator,Philips Motion,Bulb,Unknown,Unknown,,,2023-10-15 17:28:01.277781,50,0x0000,0xe5c4,226,,,0.004936
Coordinator,Coordinator,Philips Motion,Bulb,Unknown,Unknown,,,2023-10-15 17:28:01.281632,50,0x0000,0xe5c4,226,,,0.003851
Coordinator,Coordinator,Philips Motion,Bulb,Unknown,Unknown,,,2023-10-15 17:28:01.286394,50,0x0000,0xe5c4,226,,,0.004762
Coordinator,Coordinator,Philips Motion,Bulb,Coordinator,Coordinator,Philips Motion,Bulb,2023-10-15 17:28:01.324842,50,0x0000,0xe5c4,227,0x0000,0xe5c4,0.038448
Coordinator,Coordinator,Philips Motion,Bulb,Coordinator,Coordinator,Philips Motion,Bulb,2023-10-15 17:28:01.330087,50,0x0000,0xe5c4,227,0x0000,0xe5c4,0.005245
Coordinator,Coordinator,Philips Motion,Bulb,Coordinator,Coordinator,Philips Motion,Bulb,2023-10-15 17:28:01.334731,50,0x0000,0xe5c4,227,0x0000,0xe5c4,0.004644
Coordinator,Coordinator,Philips Motion,Bulb,Coordinator,Coordinator,Philips Motion,Bulb,2023-10-15 17:28:01.338902,50,0x0000,0xe5c4,227,0x0000,0xe5c4,0.004171
Coordinator,Coordinator,Philips Motion,Bulb,Unknown,Unknown,,,2023-10-15 17:28:01.367063,50,0x0000,0xe5c4,228,,,0.028161
Coordinator,Coordinator,Philips Motion,Bulb,Unknown,Unknown,,,2023-10-15 17:28:01.370348,50,0x0000,0xe5c4,228,,,0.003285
Coordinator,Coordinator,Philips Motion,Bulb,Unknown,Unknown,,,2023-10-15 17:28:01.375914,50,0x0000,0xe5c4,228,,,0.005566
Coordinator,Coordinator,Philips Motion,Bulb,Unknown,Unknown,,,2023-10-15 17:28:01.380878,50,0x0000,0xe5c4,228,,,0.004964
Coordinator,Coordinator,Philips Motion,Bulb,Coordinator,Coordinator,Philips Motion,Bulb,2023-10-15 17:28:01.413327,50,0x0000,0xe5c4,229,0x0000,0xe5c4,0.032449
Coordinator,Coordinator,Philips Motion,Bulb,Coordinator,Coordinator,Philips Motion,Bulb,2023-10-15 17:28:01.422080,50,0x0000,0xe5c4,229,0x0000,0xe5c4,0.008753
Coordinator,Coordinator,Philips Motion,Bulb,Coordinator,Coordinator,Philips Motion,Bulb,2023-10-15 17:28:01.425683,50,0x0000,0xe5c4,229,0x0000,0xe5c4,0.003603
Coordinator,Coordinator,Philips Motion,Bulb,Coordinator,Coordinator,Philips Motion,Bulb,2023-10-15 17:28:01.429906,50,0x0000,0xe5c4,229,0x0000,0xe5c4,0.004223
Coordinator,Coordinator,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-15 17:28:15.581770,50,0x0000,0xffff,230,,,14.151864
Coordinator,Coordinator,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-15 17:28:27.007362,59,0x0000,0xffff,231,,,11.425592
Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 17:28:27.026845,59,0x0000,0xffff,232,0x0000,0xfffc,0.019483
Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 17:28:27.069977,59,0x0000,0xffff,233,0x0000,0xfffc,0.043132
Coordinator,Coordinator,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-15 17:28:27.317633,59,0x0000,0xffff,234,,,0.247656
Coordinator,Coordinator,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-15 17:28:27.355170,59,0x0000,0xffff,235,,,0.037537
Coordinator,Coordinator,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-15 17:28:27.397720,59,0x0000,0xffff,236,,,0.04255
Coordinator,Coordinator,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-15 17:28:27.683401,59,0x0000,0xffff,237,,,0.285681
Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 17:28:27.695989,59,0x0000,0xffff,238,0x0000,0xfffc,0.012588
Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 17:28:27.717732,59,0x0000,0xffff,239,0x0000,0xfffc,0.021743
Coordinator,Coordinator,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-15 17:28:27.958578,59,0x0000,0xffff,240,,,0.240846
Coordinator,Coordinator,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-15 17:28:28.041482,59,0x0000,0xffff,241,,,0.082904
Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 17:28:28.056135,59,0x0000,0xffff,242,0x0000,0xfffc,0.014653
Coordinator,Coordinator,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-15 17:28:31.585578,47,0x0000,0xffff,243,,,3.529443
Coordinator,Coordinator,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-15 17:28:34.957872,50,0x0000,0x482d,244,,,3.372294
Coordinator,Coordinator,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-15 17:28:34.961137,50,0x0000,0x482d,244,,,0.003265
Coordinator,Coordinator,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-15 17:28:34.965680,50,0x0000,0x482d,244,,,0.004543
Coordinator,Coordinator,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-15 17:28:34.970018,50,0x0000,0x482d,244,,,0.004338
Coordinator,Coordinator,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-15 17:28:35.006364,50,0x0000,0x482d,245,,,0.036346
Coordinator,Coordinator,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-15 17:28:35.011199,50,0x0000,0x482d,245,,,0.004835
Coordinator,Coordinator,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-15 17:28:35.014729,50,0x0000,0x482d,245,,,0.00353
Coordinator,Coordinator,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-15 17:28:35.017890,50,0x0000,0x482d,245,,,0.003161
Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-15 17:28:35.064773,50,0x0000,0x482d,246,0x0000,0x482d,0.046883
Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-15 17:28:35.069069,50,0x0000,0x482d,246,0x0000,0x482d,0.004296
Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-15 17:28:35.072766,50,0x0000,0x482d,246,0x0000,0x482d,0.003697
Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-15 17:28:35.077308,50,0x0000,0x482d,246,0x0000,0x482d,0.004542
Coordinator,Coordinator,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-15 17:28:35.123297,50,0x0000,0x482d,247,,,0.045989
Coordinator,Coordinator,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-15 17:28:35.136333,50,0x0000,0x482d,247,,,0.013036
Coordinator,Coordinator,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-15 17:28:35.140903,50,0x0000,0x482d,247,,,0.00457
Coordinator,Coordinator,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-15 17:28:35.145972,50,0x0000,0x482d,247,,,0.005069
Coordinator,Coordinator,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-15 17:28:35.192228,50,0x0000,0x482d,248,,,0.046256
Coordinator,Coordinator,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-15 17:28:35.197731,50,0x0000,0x482d,248,,,0.005503
Coordinator,Coordinator,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-15 17:28:35.202463,50,0x0000,0x482d,248,,,0.004732
Coordinator,Coordinator,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-15 17:28:35.206736,50,0x0000,0x482d,248,,,0.004273
Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 17:28:48.501430,47,0x0000,0xffff,249,0x0000,0xfffc,13.294694
Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 17:28:57.008438,59,0x0000,0xffff,250,0x0000,0xfffc,8.507008
Coordinator,Coordinator,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-15 17:28:57.021589,59,0x0000,0xffff,251,,,0.013151
Coordinator,Coordinator,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-15 17:28:57.066609,59,0x0000,0xffff,252,,,0.04502
Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 17:28:57.289834,59,0x0000,0xffff,253,0x0000,0xfffc,0.223225
Coordinator,Coordinator,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-15 17:28:57.388213,59,0x0000,0xffff,254,,,0.098379
Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 17:28:57.431617,59,0x0000,0xffff,255,0x0000,0xfffc,0.043404
Coordinator,Coordinator,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-15 17:28:57.588437,59,0x0000,0xffff,0,,,0.15682
Coordinator,Coordinator,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-15 17:28:57.705091,59,0x0000,0xffff,1,,,0.116654
Coordinator,Coordinator,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-15 17:28:57.801145,59,0x0000,0xffff,2,,,0.096054
Coordinator,Coordinator,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-15 17:28:57.899582,59,0x0000,0xffff,3,,,0.098437
Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 17:28:57.984367,59,0x0000,0xffff,4,0x0000,0xfffc,0.084785
Coordinator,Coordinator,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-15 17:28:58.125337,59,0x0000,0xffff,5,,,0.14097
Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 2,Bulb,2023-10-15 17:29:04.573028,54,0x0000,0x482d,6,0x0000,0xa209,6.447691
Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 2,Bulb,2023-10-15 17:29:04.577597,54,0x0000,0x482d,6,0x0000,0xa209,0.004569
Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 2,Bulb,2023-10-15 17:29:04.580653,54,0x0000,0x482d,6,0x0000,0xa209,0.003056
Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 2,Bulb,2023-10-15 17:29:04.585517,54,0x0000,0x482d,6,0x0000,0xa209,0.004864
Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 2,Bulb,2023-10-15 17:29:04.630925,54,0x0000,0x482d,7,0x0000,0xa209,0.045408
Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 2,Bulb,2023-10-15 17:29:04.636403,54,0x0000,0x482d,7,0x0000,0xa209,0.005478
Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 2,Bulb,2023-10-15 17:29:04.641429,54,0x0000,0x482d,7,0x0000,0xa209,0.005026
Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 2,Bulb,2023-10-15 17:29:04.647032,54,0x0000,0x482d,7,0x0000,0xa209,0.005603
Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 2,Bulb,2023-10-15 17:29:04.683330,54,0x0000,0x482d,8,0x0000,0xa209,0.036298
Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 2,Bulb,2023-10-15 17:29:04.687690,54,0x0000,0x482d,8,0x0000,0xa209,0.00436
Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 2,Bulb,2023-10-15 17:29:04.692756,54,0x0000,0x482d,8,0x0000,0xa209,0.005066
Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 2,Bulb,2023-10-15 17:29:04.696608,54,0x0000,0x482d,8,0x0000,0xa209,0.003852
Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 2,Bulb,2023-10-15 17:29:04.743622,54,0x0000,0x482d,9,0x0000,0xa209,0.047014
Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 2,Bulb,2023-10-15 17:29:04.747397,54,0x0000,0x482d,9,0x0000,0xa209,0.003775
Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 2,Bulb,2023-10-15 17:29:04.750558,54,0x0000,0x482d,9,0x0000,0xa209,0.003161
Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 2,Bulb,2023-10-15 17:29:04.753822,54,0x0000,0x482d,9,0x0000,0xa209,0.003264
Coordinator,Coordinator,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-15 17:29:04.803509,54,0x0000,0x482d,10,,,0.049687
Coordinator,Coordinator,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-15 17:29:04.812340,54,0x0000,0x482d,10,,,0.008831
Coordinator,Coordinator,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-15 17:29:04.817733,54,0x0000,0x482d,10,,,0.005393
Coordinator,Coordinator,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-15 17:29:04.822386,54,0x0000,0x482d,10,,,0.004653
Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 2,Bulb,2023-10-15 17:29:04.899465,54,0x0000,0x482d,11,0x0000,0xa209,0.077079
Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 2,Bulb,2023-10-15 17:29:04.903612,54,0x0000,0x482d,11,0x0000,0xa209,0.004147
Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 2,Bulb,2023-10-15 17:29:04.907245,54,0x0000,0x482d,11,0x0000,0xa209,0.003633
Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 2,Bulb,2023-10-15 17:29:04.916294,54,0x0000,0x482d,11,0x0000,0xa209,0.009049
Coordinator,Coordinator,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-15 17:29:04.946468,54,0x0000,0x482d,12,,,0.030174
Coordinator,Coordinator,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-15 17:29:04.951355,54,0x0000,0x482d,12,,,0.004887
Coordinator,Coordinator,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-15 17:29:04.956806,54,0x0000,0x482d,12,,,0.005451
Coordinator,Coordinator,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-15 17:29:04.959849,54,0x0000,0x482d,12,,,0.003043
Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 2,Bulb,2023-10-15 17:29:04.994988,54,0x0000,0x482d,13,0x0000,0xa209,0.035139
Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 2,Bulb,2023-10-15 17:29:04.999720,54,0x0000,0x482d,13,0x0000,0xa209,0.004732
Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 2,Bulb,2023-10-15 17:29:05.004633,54,0x0000,0x482d,13,0x0000,0xa209,0.004913
Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 2,Bulb,2023-10-15 17:29:05.009020,54,0x0000,0x482d,13,0x0000,0xa209,0.004387
Coordinator,Coordinator,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-15 17:29:05.058700,54,0x0000,0x482d,14,,,0.04968
Coordinator,Coordinator,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-15 17:29:05.061883,54,0x0000,0x482d,14,,,0.003183
Coordinator,Coordinator,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-15 17:29:05.066427,54,0x0000,0x482d,14,,,0.004544
Coordinator,Coordinator,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-15 17:29:05.071670,54,0x0000,0x482d,14,,,0.005243
Coordinator,Coordinator,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-15 17:29:05.127026,54,0x0000,0x482d,15,,,0.055356
Coordinator,Coordinator,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-15 17:29:05.130683,54,0x0000,0x482d,15,,,0.003657
Coordinator,Coordinator,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-15 17:29:05.135123,54,0x0000,0x482d,15,,,0.00444
Coordinator,Coordinator,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-15 17:29:05.138755,54,0x0000,0x482d,15,,,0.003632
Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 17:29:05.174455,47,0x0000,0xffff,16,0x0000,0xfffc,0.0357
Coordinator,Coordinator,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-15 17:29:21.455042,47,0x0000,0xffff,17,,,16.280587
Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 17:29:27.014369,59,0x0000,0xffff,18,0x0000,0xfffc,5.559327
Coordinator,Coordinator,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-15 17:29:27.035396,59,0x0000,0xffff,19,,,0.021027
Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 17:29:27.073857,59,0x0000,0xffff,20,0x0000,0xfffc,0.038461
Coordinator,Coordinator,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-15 17:29:27.306655,59,0x0000,0xffff,21,,,0.232798
Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 17:29:27.313122,59,0x0000,0xffff,22,0x0000,0xfffc,0.006467
Coordinator,Coordinator,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-15 17:29:27.340142,59,0x0000,0xffff,23,,,0.02702
Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 17:29:27.606713,59,0x0000,0xffff,24,0x0000,0xfffc,0.266571
Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 17:29:27.614290,59,0x0000,0xffff,25,0x0000,0xfffc,0.007577
