Device Name,Device Type,Average Packet Length,Packet Standard Variance,Average IAT,IAT Standard Variance,Sequence Number Maximum,Sequence Number Minimum,Sequence Number Average
Moes Bulb,Bulb,50.0,0.0,0.007524333333333334,0.002688669621454695,193.0,192.0,192.33333333333334
Unknown,Unknown,5.0,0.0,0.0019873333333333336,8.592244565110258e-05,193.0,2.0,75.16666666666667
Smart Socket,Socket,52.5,10.606601717798213,0.9546515,1.3425291982167464,18.0,17.0,17.5
Unknown,Unknown,5.0,0.0,0.0020256666666666665,0.0002478514339949101,32.0,17.0,22.333333333333332
Unknown,Unknown,8.5,4.949747468305833,0.35257849999999996,0.4975365946988221,28.0,28.0,28.0
Moes Bulb,Bulb,55.25,8.616843969807043,0.00660075,0.003804404410241722,197.0,194.0,195.5
Unknown,Unknown,9.8,15.178932768808222,0.0043794,0.007709719943032951,196.0,4.0,89.8
Power Plug 1,Socket,74.0,0.0,1.156965,0.0,248.0,248.0,248.0
Aqara Motion,Motion,72.0,25.98076211353316,0.016541333333333335,0.021300734783883238,96.0,95.0,95.33333333333333
Moes Bulb,Bulb,50.0,0.0,0.005076499999999999,0.0022270881587100827,199.0,198.0,198.75
Power Plug 2,Socket,52.5,9.0,0.07086925,0.13409876719387345,29.0,26.0,27.5
Smart Socket,Socket,77.0,0.0,0.036094,0.0,19.0,19.0,19.0
Unknown,Unknown,10.31578947368421,23.17098912092674,0.006308315789473684,0.017964323322916798,199.0,7.0,83.3157894736842
Moes Bulb,Bulb,50.0,0.0,0.0081425,0.0004589123009900695,201.0,200.0,200.5
Unknown,Unknown,5.875,2.4748737341529163,0.1157725,0.32237854168441704,201.0,9.0,105.625
Ledvance Z3 Plug,Socket,71.0,0.0,0.509004,0.0,147.0,147.0,147.0
Philips Motion,Bulb,77.0,0.0,0.594223,0.0,118.0,118.0,118.0
Power Plug 2,Socket,74.0,0.0,0.010203,0.0,30.0,30.0,30.0
Unknown,Unknown,8.5,4.041451884327381,0.0033202500000000003,0.003033087247343868,173.0,29.0,101.0
Moes Bulb,Bulb,50.0,0.0,0.0039655,0.002714477543346663,202.0,202.0,202.0
Unknown,Unknown,5.777777777777778,2.333333333333333,0.04659055555555556,0.1338613004018629,202.0,11.0,121.33333333333333
Moes Bulb,Bulb,50.0,0.0,0.008368,0.0,203.0,203.0,203.0
Unknown,Unknown,5.0,0.0,0.001983,0.0,203.0,203.0,203.0
Ledvance Bulb,Bulb,77.0,0.0,1.80098,0.0,13.0,13.0,13.0
Philips Lamp 1,Bulb,77.0,0.0,0.033466,0.0,97.0,97.0,97.0
Moes Bulb,Bulb,50.0,0.0,0.004846,0.0030569037439867157,205.0,204.0,204.8
Philips Lamp 2,Bulb,74.0,0.0,0.662566,0.0,91.0,91.0,91.0
Unknown,Unknown,5.0,0.0,0.0019717777777777776,4.767016304193271e-05,205.0,14.0,127.11111111111111
Unknown,Unknown,8.5,4.949747468305833,0.34136249999999996,0.48167477538324543,30.0,30.0,30.0
Moes Bulb,Bulb,50.0,0.0,0.006344666666666666,0.0032626305848706396,207.0,206.0,206.33333333333334
Unknown,Unknown,5.0,0.0,0.001968,5.490901565316935e-05,207.0,16.0,106.71428571428571
Ledvance Bulb,Bulb,55.666666666666664,1.1547005383792517,0.18531866666666666,0.28152042916337944,20.0,18.0,19.0
Unknown,Unknown,6.0,2.6457513110645907,0.3625355714285714,0.9543113518535862,50.0,18.0,31.142857142857142
Ledvance Bulb,Bulb,45.0,0.0,0.043733,0.0,21.0,21.0,21.0
Moes Bulb,Bulb,68.0,0.0,0.585,0.0,208.0,208.0,208.0
Unknown,Unknown,5.0,0.0,0.001823,0.0,21.0,21.0,21.0
Moes Bulb,Bulb,50.0,0.0,0.0056148000000000005,0.0024725770362114103,210.0,209.0,209.4
Power Plug 1,Socket,74.0,0.0,0.459368,0.0,249.0,249.0,249.0
Unknown,Unknown,5.0,0.0,0.0019691428571428572,5.366385677352613e-05,210.0,22.0,111.0
Smart Socket,Socket,77.0,0.0,0.695416,0.0,20.0,20.0,20.0
Moes Bulb,Bulb,51.333333333333336,1.1547005383792517,0.08711,0.13109026482161062,212.0,211.0,211.66666666666666
Power Plug 2,Socket,74.0,0.0,0.3182,0.0,31.0,31.0,31.0
Unknown,Unknown,5.777777777777778,2.333333333333333,0.007227111111111111,0.016276183693086997,212.0,24.0,95.0
Ledvance Smart+ Plug,Socket,77.0,0.0,0.355842,0.0,222.0,222.0,222.0
Ledvance Z3 Plug,Socket,71.0,0.0,1.589559,0.0,148.0,148.0,148.0
Power Plug 1,Socket,63.0,0.0,0.007853,0.0,250.0,250.0,250.0
Smart Socket,Socket,63.0,0.0,0.007907,0.0,21.0,21.0,21.0
Unknown,Unknown,5.0,0.0,0.0021227999999999998,0.00026855297428998997,250.0,21.0,87.8
Philips Motion,Bulb,77.0,0.0,0.41693,0.0,119.0,119.0,119.0
Power Plug 1,Socket,66.0,0.0,0.00789,0.0,251.0,251.0,251.0
Power Plug 2,Socket,64.5,2.1213203435596424,0.0017945,0.0014149206691542817,33.0,32.0,32.5
Smart Socket,Socket,66.0,0.0,0.008044,0.0,22.0,22.0,22.0
Unknown,Unknown,7.222222222222222,9.428090415820634,0.0023278333333333332,0.0009559962619912155,251.0,22.0,73.94444444444444
Moes Bulb,Bulb,51.0,1.4142135623730951,0.226628,0.31318466445533377,214.0,213.0,213.5
Unknown,Unknown,11.428571428571429,17.008401285415225,0.003968571428571428,0.005385196711267621,214.0,26.0,118.57142857142857
Ledvance Bulb,Bulb,77.0,0.0,0.523355,0.0,28.0,28.0,28.0
Unknown,Unknown,8.5,4.949747468305833,0.343217,0.4842974344346664,33.0,33.0,33.0
Philips Lamp 1,Bulb,77.0,0.0,0.786011,0.0,98.0,98.0,98.0
Philips Lamp 2,Bulb,74.0,0.0,0.110161,0.0,96.0,96.0,96.0
Moes Bulb,Bulb,50.0,0.0,0.010597500000000001,0.007774639059146091,215.0,215.0,215.0
Unknown,Unknown,5.0,0.0,0.0019876666666666667,1.1718930554164793e-05,215.0,29.0,104.66666666666667
Moes Bulb,Bulb,52.0,0.0,0.646542,0.0,216.0,216.0,216.0
Unknown,Unknown,5.0,0.0,0.0018806666666666668,0.00014450720858605415,216.0,30.0,105.66666666666667
Moes Bulb,Bulb,51.0,1.4142135623730951,0.0053035,0.004271632065147934,218.0,217.0,217.5
Unknown,Unknown,5.0,0.0,0.0019545,7.512434137259829e-05,218.0,31.0,134.5
Unknown,Unknown,6.75,3.5,0.11643675,0.2299680133081918,73.0,32.0,43.25
Moes Bulb,Bulb,58.0,8.660254037844387,0.3826253333333333,0.6585280541376602,220.0,219.0,219.33333333333334
Unknown,Unknown,5.0,0.0,0.0019390000000000002,0.00016190738093119786,219.0,33.0,136.25
Unknown,Unknown,107.0,0.0,1.148171,0.0,252.0,252.0,252.0
Ledvance Bulb,Bulb,52.5,2.886751345948129,0.025370249999999997,0.019256668946540746,37.0,34.0,35.5
Smart Socket,Socket,77.0,0.0,0.616333,0.0,23.0,23.0,23.0
Unknown,Unknown,5.0,0.0,0.0020003333333333336,0.0001366985735112111,79.0,34.0,58.55555555555556
Ledvance Bulb,Bulb,52.5,3.5355339059327378,0.028302,0.020754998241387546,39.0,38.0,38.5
Unknown,Unknown,5.0,0.0,0.001978,0.00016703592427977875,80.0,38.0,52.333333333333336
Ledvance Bulb,Bulb,53.0,2.7386127875258306,0.025258000000000003,0.018120496337021234,44.0,40.0,42.0
Power Plug 2,Socket,74.0,0.0,0.032168,0.0,34.0,34.0,34.0
Unknown,Unknown,5.636363636363637,2.110579412044346,0.12904890909090908,0.42177770709378526,84.0,35.0,55.45454545454545
Ledvance Bulb,Bulb,52.666666666666664,6.8068592855540455,0.02888766666666667,0.02302586776504489,47.0,45.0,46.0
Ledvance Smart+ Plug,Socket,77.0,0.0,0.184216,0.0,223.0,223.0,223.0
Unknown,Unknown,5.0,0.0,0.0019964,0.00019146226782319279,86.0,45.0,61.8
Ledvance Bulb,Bulb,52.5,2.886751345948129,0.0256375,0.022506083747881742,51.0,48.0,49.5
Unknown,Unknown,5.0,0.0,0.0019841249999999998,0.00013647860899894057,91.0,48.0,69.5
Ledvance Z3 Plug,Socket,71.0,0.0,0.741168,0.0,149.0,149.0,149.0
Philips Motion,Bulb,77.0,0.0,0.251364,0.0,120.0,120.0,120.0
Ledvance Bulb,Bulb,77.0,0.0,0.375859,0.0,52.0,52.0,52.0
Unknown,Unknown,8.5,4.949747468305833,0.4779185,0.6747955368202283,36.0,36.0,36.0
Ledvance Bulb,Bulb,52.5,2.886751345948129,0.025433249999999998,0.022424215012273374,56.0,53.0,54.5
Unknown,Unknown,5.0,0.0,0.001984,0.00013670823990214652,95.0,53.0,74.0
Philips Lamp 2,Bulb,74.0,0.0,1.029504,0.0,97.0,97.0,97.0
Philips Lamp 1,Bulb,77.0,0.0,1.416351,0.0,99.0,99.0,99.0
Ledvance Bulb,Bulb,52.25,3.654742515847438,0.030127624999999998,0.02025888289782675,64.0,57.0,60.5
Unknown,Unknown,5.0,0.0,0.0019839999999999997,0.00013476189829016665,101.0,57.0,76.78571428571429
Ledvance Bulb,Bulb,53.0,5.41602560309064,0.00907825,0.008536165703444766,68.0,65.0,66.5
Smart Socket,Socket,52.5,9.0,0.055810500000000006,0.09863427537288108,27.0,24.0,25.5
Unknown,Unknown,5.5,1.8708286933869707,0.07326892857142857,0.2669479724689854,105.0,24.0,61.142857142857146
Ledvance Bulb,Bulb,52.5,2.886751345948129,0.026284000000000002,0.023953068001128095,72.0,69.0,70.5
Moes Bulb,Bulb,68.0,0.0,0.651719,0.0,221.0,221.0,221.0
Unknown,Unknown,5.0,0.0,0.0019761249999999996,0.0001305148458988478,109.0,69.0,89.0
Power Plug 1,Socket,74.0,0.0,0.861546,0.0,253.0,253.0,253.0
Smart Socket,Socket,77.0,0.0,0.581677,0.0,28.0,28.0,28.0
Ledvance Bulb,Bulb,52.5,2.886751345948129,0.0235145,0.020516947506878307,76.0,73.0,74.5
Unknown,Unknown,5.7,2.213594362117866,0.0023693000000000004,0.0017158709515060337,113.0,38.0,82.0
Ledvance Smart+ Plug,Socket,77.0,0.0,0.27662,0.0,224.0,224.0,224.0
Power Plug 2,Socket,74.0,0.0,0.370226,0.0,35.0,35.0,35.0
Power Plug 1,Socket,63.0,0.0,0.007854,0.0,254.0,254.0,254.0
Smart Socket,Socket,63.0,0.0,0.008,0.0,29.0,29.0,29.0
Unknown,Unknown,5.0,0.0,0.002140333333333333,0.00022409224291200568,116.0,29.0,86.66666666666667
Ledvance Bulb,Bulb,52.0,3.6514837167011076,0.015318714285714284,0.01658062944838832,82.0,77.0,79.57142857142857
Power Plug 1,Socket,66.0,0.0,0.008072,0.0,255.0,255.0,255.0
Power Plug 2,Socket,64.5,2.1213203435596424,0.007852000000000001,1.4142135623732828e-06,37.0,36.0,36.5
Smart Socket,Socket,66.0,0.0,0.008214,0.0,30.0,30.0,30.0
Unknown,Unknown,5.0,0.0,0.0020345714285714286,0.00023837170298311158,255.0,12.0,107.21428571428571
Ledvance Z3 Plug,Socket,68.0,0.0,1.528226,0.0,150.0,150.0,150.0
Ledvance Bulb,Bulb,52.0,4.0,0.01695316666666667,0.01700649160075842,88.0,83.0,85.5
Power Plug 2,Socket,52.5,10.606601717798213,0.3071645,0.42697723743134136,39.0,38.0,38.5
Unknown,Unknown,5.4375,1.75,0.00248825,0.0023244747793856576,135.0,38.0,89.6875
Ledvance Bulb,Bulb,77.0,0.0,1.165293,0.0,89.0,89.0,89.0
Philips Motion,Bulb,77.0,0.0,0.144636,0.0,121.0,121.0,121.0
Unknown,Unknown,93.0,0.0,0.200057,0.0,103.0,103.0,103.0
Ledvance Bulb,Bulb,52.0,4.0,0.010826833333333334,0.009863957044040016,95.0,90.0,92.5
Unknown,Unknown,9.0,12.649110640673518,0.006358000000000001,0.013820877476565019,139.0,90.0,110.8
Ledvance Bulb,Bulb,53.0,2.449489742783178,0.013667499999999999,0.012200849191757105,99.0,96.0,97.5
Unknown,Unknown,5.0,0.0,0.0019908571428571427,0.00013868000164819313,142.0,96.0,116.14285714285714
Ledvance Bulb,Bulb,50.0,7.0710678118654755,0.0249805,0.02973454725567551,101.0,100.0,100.5
Unknown,Unknown,6.4,3.1304951684997055,0.1187814,0.261858420247087,143.0,40.0,84.8
Ledvance Bulb,Bulb,51.72727272727273,3.8753298979805346,0.014122090909090907,0.009329352833445046,111.0,102.0,106.36363636363636
Moes Bulb,Bulb,68.0,0.0,0.237899,0.0,222.0,222.0,222.0
Philips Lamp 1,Bulb,77.0,0.0,0.340839,0.0,100.0,100.0,100.0
Unknown,Unknown,5.0,0.0,0.0019815625,0.0001373219908341947,149.0,102.0,121.5
Ledvance Bulb,Bulb,51.75,4.716990566028302,0.16963525000000002,0.2678738397024179,115.0,112.0,113.5
Power Plug 1,Socket,74.0,0.0,0.410721,0.0,0.0,0.0,0.0
Unknown,Unknown,5.0,0.0,0.0019888333333333333,0.00014889246678951443,151.0,112.0,125.83333333333333
Ledvance Bulb,Bulb,51.55555555555556,4.126472801046649,0.019984333333333333,0.019056986205851122,127.0,117.0,122.11111111111111
Moes Bulb,Bulb,51.333333333333336,1.1547005383792517,0.005614333333333333,0.0028871872702222368,224.0,223.0,223.66666666666666
Philips Lamp 1,Bulb,53.4,2.302172886644268,0.037087999999999996,0.064828188190015,105.0,101.0,103.0
Philips Lamp 2,Bulb,53.166666666666664,2.136976056643281,0.024180499999999997,0.034904427608829225,109.0,104.0,106.5
Philips Motion,Bulb,52.5,3.5355339059327378,0.0025984999999999997,0.001931108619420461,123.0,122.0,122.5
Smart Socket,Socket,77.0,0.0,0.004947,0.0,31.0,31.0,31.0
Unknown,Unknown,6.25,7.905694150420948,0.01245635,0.06612992844376078,224.0,101.0,134.275
Ledvance Bulb,Bulb,51.75,4.716990566028302,0.06850375,0.08251234477892788,131.0,128.0,129.5
Philips Lamp 1,Bulb,53.5,2.1213203435596424,0.07365300000000001,0.09939658601783062,107.0,106.0,106.5
Philips Lamp 2,Bulb,53.5,2.1213203435596424,0.23334500000000002,0.27933687705349614,111.0,110.0,110.5
Philips Motion,Bulb,53.5,1.7320508075688772,0.0063497499999999995,0.006355188608530828,127.0,124.0,125.5
Unknown,Unknown,5.0,0.0,0.002049642857142857,0.0001135013433623362,164.0,106.0,127.21428571428571
Ledvance Bulb,Bulb,53.57142857142857,4.157609203101499,0.06594200000000001,0.07878325489171753,138.0,132.0,135.0
Philips Lamp 1,Bulb,52.0,0.0,0.036901,0.0,108.0,108.0,108.0
Philips Motion,Bulb,53.5,2.1213203435596424,0.0220765,0.023017032834403307,129.0,128.0,128.5
Unknown,Unknown,5.4375,1.75,0.024065125,0.08846436018259933,168.0,41.0,128.625
Ledvance Bulb,Bulb,52.0,4.0,0.007423,0.004795003274242887,145.0,139.0,142.33333333333334
Ledvance Smart+ Plug,Socket,77.0,0.0,0.284302,0.0,225.0,225.0,225.0
Moes Bulb,Bulb,51.0,1.4142135623730951,0.001804,0.0006774082963767125,226.0,225.0,225.5
Philips Lamp 1,Bulb,55.0,0.0,0.001804,0.0,109.0,109.0,109.0
Philips Lamp 2,Bulb,52.5,3.5355339059327378,0.005327,0.00034648232278140827,113.0,112.0,112.5
Philips Motion,Bulb,51.666666666666664,2.8867513459481287,0.005801,0.006565905649641944,131.0,130.0,130.66666666666666
Unknown,Unknown,8.666666666666666,16.80277754817141,0.0033950000000000004,0.006402592412452943,226.0,40.0,148.04761904761904
Ledvance Bulb,Bulb,51.166666666666664,4.915960401250875,0.027363500000000002,0.034982428987993384,152.0,146.0,149.33333333333334
Philips Lamp 1,Bulb,52.333333333333336,2.250925735484551,0.0033314999999999994,0.0021776345653024523,114.0,110.0,112.0
Philips Lamp 2,Bulb,53.5,2.1213203435596424,0.018306000000000003,0.019122995790408992,115.0,114.0,114.5
Philips Motion,Bulb,53.5,1.7320508075688772,0.027892,0.03428226020359024,135.0,132.0,133.5
Unknown,Unknown,7.083333333333333,10.206207261596576,0.024041749999999997,0.10793849580935874,179.0,110.0,140.20833333333334
Ledvance Bulb,Bulb,52.333333333333336,3.8815804341359033,0.13131649999999997,0.2528100071245203,157.0,153.0,155.16666666666666
Philips Lamp 1,Bulb,53.5,2.1213203435596424,0.0050455,0.0021333411588398137,116.0,115.0,115.5
Philips Motion,Bulb,53.5,2.1213203435596424,0.0904355,0.07721252497166504,137.0,136.0,136.5
Unknown,Unknown,5.0,0.0,0.002032545454545454,0.00012129580671759729,181.0,115.0,149.0909090909091
Ledvance Bulb,Bulb,50.0,7.0710678118654755,0.023937,0.02917381157819458,159.0,158.0,158.5
Unknown,Unknown,5.0,0.0,0.0019359999999999998,0.0001551021168993726,183.0,158.0,170.5
Unknown,Unknown,8.5,4.949747468305833,0.310086,0.43744312489968334,42.0,42.0,42.0
Ledvance Bulb,Bulb,77.0,0.0,0.499811,0.0,160.0,160.0,160.0
