Group,Group Type,Device Name,Device Type,Device Name Destination,Device Type Destination,Device Name ZigBee,Device Type ZigBee,Device Name ZigBee Destination,Device Type ZigBee Destination,Time,Length,Source IEEE,Destination IEEE,Sequence Number,Source ZigBee,Destination ZigBee,Delta Time
Coordinator,Coordinator,Coordinator,Coordinator,Philips Motion,Bulb,Coordinator,Coordinator,Philips Motion,Bulb,2023-10-15 16:20:44.950965,50,0x0000,0xe5c4,108,0x0000,0xe5c4,0.004121
Coordinator,Coordinator,Coordinator,Coordinator,Philips Motion,Bulb,Coordinator,Coordinator,Philips Motion,Bulb,2023-10-15 16:20:44.954598,50,0x0000,0xe5c4,108,0x0000,0xe5c4,0.003633
Coordinator,Coordinator,Coordinator,Coordinator,Philips Motion,Bulb,Coordinator,Coordinator,Philips Motion,Bulb,2023-10-15 16:20:44.994163,50,0x0000,0xe5c4,109,0x0000,0xe5c4,0.039565
Coordinator,Coordinator,Coordinator,Coordinator,Philips Motion,Bulb,Coordinator,Coordinator,Philips Motion,Bulb,2023-10-15 16:20:44.997400,50,0x0000,0xe5c4,109,0x0000,0xe5c4,0.003237
Coordinator,Coordinator,Coordinator,Coordinator,Philips Motion,Bulb,Coordinator,Coordinator,Philips Motion,Bulb,2023-10-15 16:20:45.001366,50,0x0000,0xe5c4,109,0x0000,0xe5c4,0.003966
Coordinator,Coordinator,Coordinator,Coordinator,Philips Motion,Bulb,Coordinator,Coordinator,Philips Motion,Bulb,2023-10-15 16:20:45.006384,50,0x0000,0xe5c4,109,0x0000,0xe5c4,0.005018
Coordinator,Coordinator,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 16:20:56.275153,59,0x0000,0xffff,110,0x0000,0xfffc,11.268769
Coordinator,Coordinator,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 16:20:56.289084,59,0x0000,0xffff,111,0x0000,0xfffc,0.013931
Coordinator,Coordinator,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 16:20:56.336197,59,0x0000,0xffff,112,0x0000,0xfffc,0.047113
Coordinator,Coordinator,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 16:20:56.570901,59,0x0000,0xffff,113,0x0000,0xfffc,0.234704
Coordinator,Coordinator,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 16:20:56.601837,59,0x0000,0xffff,114,0x0000,0xfffc,0.030936
Coordinator,Coordinator,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 16:20:56.998995,59,0x0000,0xffff,118,0x0000,0xfffc,0.050131
Coordinator,Coordinator,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 16:21:26.279940,59,0x0000,0xffff,124,0x0000,0xfffc,9.296828
Coordinator,Coordinator,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 16:21:26.339206,59,0x0000,0xffff,126,0x0000,0xfffc,0.044566
Coordinator,Coordinator,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 16:21:26.871862,59,0x0000,0xffff,130,0x0000,0xfffc,0.184667
Coordinator,Coordinator,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 16:21:27.070574,59,0x0000,0xffff,132,0x0000,0xfffc,0.188083
Coordinator,Coordinator,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 16:21:27.186892,59,0x0000,0xffff,133,0x0000,0xfffc,0.116318
Coordinator,Coordinator,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 16:21:27.428211,59,0x0000,0xffff,135,0x0000,0xfffc,0.195504
Coordinator,Coordinator,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 16:21:56.604856,59,0x0000,0xffff,142,0x0000,0xfffc,0.035864
Coordinator,Coordinator,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 16:21:56.641212,59,0x0000,0xffff,143,0x0000,0xfffc,0.036356
Coordinator,Coordinator,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 16:21:56.940322,59,0x0000,0xffff,146,0x0000,0xfffc,0.006385
Coordinator,Coordinator,Coordinator,Coordinator,Philips Motion,Bulb,Coordinator,Coordinator,Moes Bulb,Bulb,2023-10-15 16:22:14.148710,50,0x0000,0xe5c4,151,0x0000,0xebe5,9.511089
Coordinator,Coordinator,Coordinator,Coordinator,Philips Motion,Bulb,Coordinator,Coordinator,Moes Bulb,Bulb,2023-10-15 16:22:14.152000,50,0x0000,0xe5c4,151,0x0000,0xebe5,0.00329
Coordinator,Coordinator,Coordinator,Coordinator,Philips Motion,Bulb,Coordinator,Coordinator,Moes Bulb,Bulb,2023-10-15 16:22:14.157247,50,0x0000,0xe5c4,151,0x0000,0xebe5,0.005247
Coordinator,Coordinator,Coordinator,Coordinator,Philips Motion,Bulb,Coordinator,Coordinator,Moes Bulb,Bulb,2023-10-15 16:22:14.161891,50,0x0000,0xe5c4,151,0x0000,0xebe5,0.004644
Coordinator,Coordinator,Coordinator,Coordinator,Philips Motion,Bulb,Coordinator,Coordinator,Moes Bulb,Bulb,2023-10-15 16:22:14.273026,50,0x0000,0xe5c4,154,0x0000,0xebe5,0.028532
Coordinator,Coordinator,Coordinator,Coordinator,Philips Motion,Bulb,Coordinator,Coordinator,Moes Bulb,Bulb,2023-10-15 16:22:14.276311,50,0x0000,0xe5c4,154,0x0000,0xebe5,0.003285
Coordinator,Coordinator,Coordinator,Coordinator,Philips Motion,Bulb,Coordinator,Coordinator,Moes Bulb,Bulb,2023-10-15 16:22:14.280854,50,0x0000,0xe5c4,154,0x0000,0xebe5,0.004543
Coordinator,Coordinator,Coordinator,Coordinator,Philips Motion,Bulb,Coordinator,Coordinator,Moes Bulb,Bulb,2023-10-15 16:22:14.285511,50,0x0000,0xe5c4,154,0x0000,0xebe5,0.004657
Coordinator,Coordinator,Coordinator,Coordinator,Moes Bulb,Bulb,Coordinator,Coordinator,Moes Bulb,Bulb,2023-10-15 16:22:14.518283,50,0x0000,0xebe5,158,0x0000,0xebe5,0.051612
Coordinator,Coordinator,Coordinator,Coordinator,Moes Bulb,Bulb,Coordinator,Coordinator,Moes Bulb,Bulb,2023-10-15 16:22:14.522057,50,0x0000,0xebe5,158,0x0000,0xebe5,0.003774
Coordinator,Coordinator,Coordinator,Coordinator,Moes Bulb,Bulb,Coordinator,Coordinator,Moes Bulb,Bulb,2023-10-15 16:22:14.526755,50,0x0000,0xebe5,158,0x0000,0xebe5,0.004698
Coordinator,Coordinator,Coordinator,Coordinator,Moes Bulb,Bulb,Coordinator,Coordinator,Moes Bulb,Bulb,2023-10-15 16:22:14.531567,50,0x0000,0xebe5,158,0x0000,0xebe5,0.004812
Coordinator,Coordinator,Coordinator,Coordinator,Moes Bulb,Bulb,Coordinator,Coordinator,Moes Bulb,Bulb,2023-10-15 16:22:14.581151,50,0x0000,0xebe5,159,0x0000,0xebe5,0.049584
Coordinator,Coordinator,Coordinator,Coordinator,Moes Bulb,Bulb,Coordinator,Coordinator,Moes Bulb,Bulb,2023-10-15 16:22:14.585907,50,0x0000,0xebe5,159,0x0000,0xebe5,0.004756
Coordinator,Coordinator,Coordinator,Coordinator,Moes Bulb,Bulb,Coordinator,Coordinator,Moes Bulb,Bulb,2023-10-15 16:22:14.590015,50,0x0000,0xebe5,159,0x0000,0xebe5,0.004108
Coordinator,Coordinator,Coordinator,Coordinator,Moes Bulb,Bulb,Coordinator,Coordinator,Moes Bulb,Bulb,2023-10-15 16:22:14.594031,50,0x0000,0xebe5,159,0x0000,0xebe5,0.004016
Coordinator,Coordinator,Coordinator,Coordinator,Moes Bulb,Bulb,Coordinator,Coordinator,Moes Bulb,Bulb,2023-10-15 16:22:14.684033,50,0x0000,0xebe5,161,0x0000,0xebe5,0.034981
Coordinator,Coordinator,Coordinator,Coordinator,Moes Bulb,Bulb,Coordinator,Coordinator,Moes Bulb,Bulb,2023-10-15 16:22:14.688148,50,0x0000,0xebe5,161,0x0000,0xebe5,0.004115
Coordinator,Coordinator,Coordinator,Coordinator,Moes Bulb,Bulb,Coordinator,Coordinator,Moes Bulb,Bulb,2023-10-15 16:22:14.692740,50,0x0000,0xebe5,161,0x0000,0xebe5,0.004592
Coordinator,Coordinator,Coordinator,Coordinator,Moes Bulb,Bulb,Coordinator,Coordinator,Moes Bulb,Bulb,2023-10-15 16:22:14.697973,50,0x0000,0xebe5,161,0x0000,0xebe5,0.005233
Coordinator,Coordinator,Coordinator,Coordinator,Moes Bulb,Bulb,Coordinator,Coordinator,Moes Bulb,Bulb,2023-10-15 16:22:14.950699,56,0x0000,0xebe5,165,0x0000,0xebe5,0.052592
Coordinator,Coordinator,Coordinator,Coordinator,Moes Bulb,Bulb,Coordinator,Coordinator,Moes Bulb,Bulb,2023-10-15 16:22:14.954995,56,0x0000,0xebe5,165,0x0000,0xebe5,0.004296
Coordinator,Coordinator,Coordinator,Coordinator,Moes Bulb,Bulb,Coordinator,Coordinator,Moes Bulb,Bulb,2023-10-15 16:22:14.959589,56,0x0000,0xebe5,165,0x0000,0xebe5,0.004594
Coordinator,Coordinator,Coordinator,Coordinator,Moes Bulb,Bulb,Coordinator,Coordinator,Moes Bulb,Bulb,2023-10-15 16:22:14.964718,56,0x0000,0xebe5,165,0x0000,0xebe5,0.005129
Coordinator,Coordinator,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 16:22:19.192112,47,0x0000,0xffff,167,0x0000,0xfffc,4.164752
Coordinator,Coordinator,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 16:22:26.306700,59,0x0000,0xffff,169,0x0000,0xfffc,0.014681
Coordinator,Coordinator,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 16:22:26.357471,59,0x0000,0xffff,170,0x0000,0xfffc,0.050771
Coordinator,Coordinator,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 16:22:26.635194,59,0x0000,0xffff,172,0x0000,0xfffc,0.047195
Coordinator,Coordinator,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 16:22:26.658547,59,0x0000,0xffff,173,0x0000,0xfffc,0.023353
Coordinator,Coordinator,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 16:22:26.938552,59,0x0000,0xffff,175,0x0000,0xfffc,0.032636
Coordinator,Coordinator,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 16:22:26.978361,59,0x0000,0xffff,176,0x0000,0xfffc,0.039809
Coordinator,Coordinator,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 16:22:27.220225,59,0x0000,0xffff,177,0x0000,0xfffc,0.241864
Coordinator,Coordinator,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 16:22:27.248110,59,0x0000,0xffff,178,0x0000,0xfffc,0.027885
Coordinator,Coordinator,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 16:22:34.251346,47,0x0000,0xffff,180,0x0000,0xfffc,6.942402
Coordinator,Coordinator,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 16:22:50.926732,47,0x0000,0xffff,181,0x0000,0xfffc,16.675386
Coordinator,Coordinator,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 16:22:56.289273,59,0x0000,0xffff,183,0x0000,0xfffc,3.707087
Coordinator,Coordinator,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 16:22:56.349350,59,0x0000,0xffff,185,0x0000,0xfffc,0.044922
Coordinator,Coordinator,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 16:22:56.680681,59,0x0000,0xffff,188,0x0000,0xfffc,0.018337
Coordinator,Coordinator,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 16:22:56.979614,59,0x0000,0xffff,190,0x0000,0xfffc,0.021272
Coordinator,Coordinator,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 16:22:57.049434,59,0x0000,0xffff,191,0x0000,0xfffc,0.06982
Coordinator,Coordinator,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 16:22:57.313923,59,0x0000,0xffff,192,0x0000,0xfffc,0.264489
Coordinator,Coordinator,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 16:22:57.341604,59,0x0000,0xffff,193,0x0000,0xfffc,0.027681
Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-15 16:23:16.073999,50,0x0000,0x482d,197,0x0000,0x482d,0.034483
Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-15 16:23:16.079206,50,0x0000,0x482d,197,0x0000,0x482d,0.005207
Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-15 16:23:16.083275,50,0x0000,0x482d,197,0x0000,0x482d,0.004069
Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-15 16:23:16.087548,50,0x0000,0x482d,197,0x0000,0x482d,0.004273
Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-15 16:23:16.139320,50,0x0000,0x482d,198,0x0000,0x482d,0.051772
Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-15 16:23:16.143414,50,0x0000,0x482d,198,0x0000,0x482d,0.004094
Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-15 16:23:16.148647,50,0x0000,0x482d,198,0x0000,0x482d,0.005233
Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-15 16:23:16.153611,50,0x0000,0x482d,198,0x0000,0x482d,0.004964
Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-15 16:23:16.362097,50,0x0000,0x482d,201,0x0000,0x482d,0.0793
Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-15 16:23:16.365998,50,0x0000,0x482d,201,0x0000,0x482d,0.003901
Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-15 16:23:16.369631,50,0x0000,0x482d,201,0x0000,0x482d,0.003633
Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-15 16:23:16.373534,50,0x0000,0x482d,201,0x0000,0x482d,0.003903
Coordinator,Coordinator,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 16:23:24.449900,47,0x0000,0xffff,206,0x0000,0xfffc,7.859929
Ledvance Z3 Plug,Socket,Ledvance Z3 Plug,Socket,Broadcast,Broadcast,Ledvance Z3 Plug,Socket,Broadcast,Broadcast,2023-10-15 16:18:17.968598,65,0x09ac,0xffff,138,0x09ac,0xfffd,4.968598
Ledvance Z3 Plug,Socket,Coordinator,Coordinator,Ledvance Z3 Plug,Socket,Coordinator,Coordinator,Ledvance Z3 Plug,Socket,2023-10-15 16:18:18.013710,49,0x0000,0x09ac,255,0x0000,0x09ac,0.011241
Ledvance Z3 Plug,Socket,Coordinator,Coordinator,Ledvance Z3 Plug,Socket,Coordinator,Coordinator,Ledvance Z3 Plug,Socket,2023-10-15 16:18:18.083873,45,0x0000,0x09ac,0,0x0000,0x09ac,0.012687
Ledvance Z3 Plug,Socket,Ledvance Z3 Plug,Socket,Broadcast,Broadcast,Ledvance Z3 Plug,Socket,Broadcast,Broadcast,2023-10-15 16:18:18.446051,65,0x09ac,0xffff,141,0x09ac,0xfffd,0.360354
Ledvance Z3 Plug,Socket,Ledvance Z3 Plug,Socket,Coordinator,Coordinator,Ledvance Z3 Plug,Socket,Coordinator,Coordinator,2023-10-15 16:18:18.942457,52,0x09ac,0x0000,143,0x09ac,0x0000,0.043006
Ledvance Z3 Plug,Socket,Coordinator,Coordinator,Ledvance Z3 Plug,Socket,Coordinator,Coordinator,Ledvance Z3 Plug,Socket,2023-10-15 16:18:18.957044,45,0x0000,0x09ac,1,0x0000,0x09ac,0.01254
Ledvance Z3 Plug,Socket,Coordinator,Coordinator,Ledvance Z3 Plug,Socket,Coordinator,Coordinator,Ledvance Z3 Plug,Socket,2023-10-15 16:18:18.960125,45,0x0000,0x09ac,1,0x0000,0x09ac,0.001258
Ledvance Z3 Plug,Socket,Coordinator,Coordinator,Ledvance Z3 Plug,Socket,Coordinator,Coordinator,Ledvance Z3 Plug,Socket,2023-10-15 16:18:18.985604,50,0x0000,0x09ac,2,0x0000,0x09ac,0.023656
Ledvance Z3 Plug,Socket,Ledvance Z3 Plug,Socket,Coordinator,Coordinator,Ledvance Z3 Plug,Socket,Coordinator,Coordinator,2023-10-15 16:18:32.200465,52,0x09ac,0x0000,159,0x09ac,0x0000,0.04175
Ledvance Z3 Plug,Socket,Ledvance Z3 Plug,Socket,Coordinator,Coordinator,Ledvance Z3 Plug,Socket,Coordinator,Coordinator,2023-10-15 16:18:32.302617,45,0x09ac,0x0000,161,0x09ac,0x0000,0.00314
Ledvance Z3 Plug,Socket,Ledvance Z3 Plug,Socket,Broadcast,Broadcast,Ledvance Z3 Plug,Socket,Broadcast,Broadcast,2023-10-15 16:18:44.287080,50,0x09ac,0xffff,162,0x09ac,0xfffc,4.929541
Ledvance Z3 Plug,Socket,Ledvance Z3 Plug,Socket,Broadcast,Broadcast,Ledvance Z3 Plug,Socket,Broadcast,Broadcast,2023-10-15 16:18:52.537656,54,0x09ac,0xffff,163,0x09ac,0xfffd,8.250576
Ledvance Z3 Plug,Socket,Ledvance Z3 Plug,Socket,Coordinator,Coordinator,Ledvance Z3 Plug,Socket,Coordinator,Coordinator,2023-10-15 16:18:52.598236,55,0x09ac,0x0000,164,0x09ac,0x0000,0.003333
Ledvance Z3 Plug,Socket,Ledvance Z3 Plug,Socket,Broadcast,Broadcast,Ledvance Z3 Plug,Socket,Broadcast,Broadcast,2023-10-15 16:18:53.469996,54,0x09ac,0xffff,168,0x09ac,0xfffd,0.442078
Ledvance Z3 Plug,Socket,Ledvance Z3 Plug,Socket,Coordinator,Coordinator,Ledvance Z3 Plug,Socket,Coordinator,Coordinator,2023-10-15 16:18:54.544999,55,0x09ac,0x0000,169,0x09ac,0x0000,1.075003
Ledvance Z3 Plug,Socket,Ledvance Z3 Plug,Socket,Coordinator,Coordinator,Ledvance Z3 Plug,Socket,Coordinator,Coordinator,2023-10-15 16:18:54.591977,59,0x09ac,0x0000,170,0x09ac,0x0000,0.044835
Ledvance Z3 Plug,Socket,Coordinator,Coordinator,Ledvance Z3 Plug,Socket,Coordinator,Coordinator,Ledvance Z3 Plug,Socket,2023-10-15 16:18:54.609793,45,0x0000,0x09ac,32,0x0000,0x09ac,0.015545
Ledvance Z3 Plug,Socket,Ledvance Z3 Plug,Socket,Coordinator,Coordinator,Ledvance Z3 Plug,Socket,Coordinator,Coordinator,2023-10-15 16:18:54.645237,55,0x09ac,0x0000,171,0x09ac,0x0000,0.006459
Ledvance Z3 Plug,Socket,Ledvance Z3 Plug,Socket,Coordinator,Coordinator,Ledvance Z3 Plug,Socket,Coordinator,Coordinator,2023-10-15 16:18:54.692440,45,0x09ac,0x0000,172,0x09ac,0x0000,0.04506
Ledvance Z3 Plug,Socket,Ledvance Z3 Plug,Socket,Broadcast,Broadcast,Ledvance Z3 Plug,Socket,Broadcast,Broadcast,2023-10-15 16:19:16.899739,50,0x09ac,0xffff,183,0x09ac,0xfffc,5.937329
Ledvance Z3 Plug,Socket,Ledvance Z3 Plug,Socket,Broadcast,Broadcast,Ledvance Z3 Plug,Socket,Broadcast,Broadcast,2023-10-15 16:19:32.925526,50,0x09ac,0xffff,193,0x09ac,0xfffc,5.156585
Ledvance Z3 Plug,Socket,Ledvance Z3 Plug,Socket,Broadcast,Broadcast,Ledvance Z3 Plug,Socket,Broadcast,Broadcast,2023-10-15 16:19:46.618017,50,0x09ac,0xffff,194,0x09ac,0xfffc,4.101384
Ledvance Z3 Plug,Socket,Ledvance Z3 Plug,Socket,Broadcast,Broadcast,Ledvance Z3 Plug,Socket,Broadcast,Broadcast,2023-10-15 16:20:00.718359,50,0x09ac,0xffff,204,0x09ac,0xfffc,1.078345
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,2023-10-15 16:18:18.958867,6,,,1,,,0.001823
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,2023-10-15 16:21:47.163785,107,,0xa2ea,221,,,0.290936
Unknown,Unknown,Coordinator,Coordinator,Unknown,Unknown,Unknown,Unknown,,,2023-10-15 16:22:52.582186,28,0x0000,,182,,,1.655454
Sonoff Temperature,Temperature,Sonoff Temperature,Temperature,Coordinator,Coordinator,Sonoff Temperature,Temperature,Coordinator,Coordinator,2023-10-15 16:20:34.203231,53,0x265e,0x0000,220,0x265e,0x0000,3.449731
Aqara Door 1,Door,Aqara Door 1,Door,Smart Socket,Socket,Aqara Door 1,Door,Coordinator,Coordinator,2023-10-15 16:23:00.474985,83,0x5db6,0xe694,131,0x5db6,0x0000,0.109104
Aqara Door 1,Door,Aqara Door 1,Door,Smart Socket,Socket,Aqara Door 1,Door,Coordinator,Coordinator,2023-10-15 16:23:00.480401,83,0x5db6,0xe694,131,0x5db6,0x0000,0.005416
Aqara Door 1,Door,Aqara Door 1,Door,Smart Socket,Socket,Aqara Door 1,Door,Coordinator,Coordinator,2023-10-15 16:23:00.485497,83,0x5db6,0xe694,131,0x5db6,0x0000,0.005096
Aqara Door 1,Door,Aqara Door 1,Door,Smart Socket,Socket,Aqara Door 1,Door,Coordinator,Coordinator,2023-10-15 16:23:00.489961,83,0x5db6,0xe694,131,0x5db6,0x0000,0.004464
Aqara Door 1,Door,Aqara Door 1,Door,Smart Socket,Socket,Aqara Door 1,Door,Coordinator,Coordinator,2023-10-15 16:23:00.700199,83,0x5db6,0xe694,132,0x5db6,0x0000,0.210238
Aqara Door 1,Door,Aqara Door 1,Door,Smart Socket,Socket,Aqara Door 1,Door,Coordinator,Coordinator,2023-10-15 16:23:00.705616,83,0x5db6,0xe694,132,0x5db6,0x0000,0.005417
Aqara Door 1,Door,Aqara Door 1,Door,Smart Socket,Socket,Aqara Door 1,Door,Coordinator,Coordinator,2023-10-15 16:23:00.710712,83,0x5db6,0xe694,132,0x5db6,0x0000,0.005096
Aqara Door 1,Door,Aqara Door 1,Door,Smart Socket,Socket,Aqara Door 1,Door,Coordinator,Coordinator,2023-10-15 16:23:00.715176,83,0x5db6,0xe694,132,0x5db6,0x0000,0.004464
Aqara Door 1,Door,Aqara Door 1,Door,Smart Socket,Socket,Aqara Door 1,Door,Coordinator,Coordinator,2023-10-15 16:23:01.128092,83,0x5db6,0xe694,133,0x5db6,0x0000,0.412916
Aqara Door 1,Door,Aqara Door 1,Door,Smart Socket,Socket,Aqara Door 1,Door,Coordinator,Coordinator,2023-10-15 16:23:01.133509,83,0x5db6,0xe694,133,0x5db6,0x0000,0.005417
Aqara Door 1,Door,Aqara Door 1,Door,Smart Socket,Socket,Aqara Door 1,Door,Coordinator,Coordinator,2023-10-15 16:23:01.138605,83,0x5db6,0xe694,133,0x5db6,0x0000,0.005096
Aqara Door 1,Door,Aqara Door 1,Door,Smart Socket,Socket,Aqara Door 1,Door,Coordinator,Coordinator,2023-10-15 16:23:01.143069,83,0x5db6,0xe694,133,0x5db6,0x0000,0.004464
Aqara Door 1,Door,Aqara Door 1,Door,Smart Socket,Socket,Aqara Door 1,Door,Coordinator,Coordinator,2023-10-15 16:23:01.961072,83,0x5db6,0xe694,134,0x5db6,0x0000,0.818003
Aqara Door 1,Door,Aqara Door 1,Door,Smart Socket,Socket,Aqara Door 1,Door,Coordinator,Coordinator,2023-10-15 16:23:01.966489,83,0x5db6,0xe694,134,0x5db6,0x0000,0.005417
Aqara Door 1,Door,Aqara Door 1,Door,Smart Socket,Socket,Aqara Door 1,Door,Coordinator,Coordinator,2023-10-15 16:23:01.971585,83,0x5db6,0xe694,134,0x5db6,0x0000,0.005096
Aqara Door 1,Door,Aqara Door 1,Door,Smart Socket,Socket,Aqara Door 1,Door,Coordinator,Coordinator,2023-10-15 16:23:01.976049,83,0x5db6,0xe694,134,0x5db6,0x0000,0.004464
Broadcast,Broadcast,Ledvance Z3 Plug,Socket,Broadcast,Broadcast,Ledvance Z3 Plug,Socket,Broadcast,Broadcast,2023-10-15 16:18:17.968598,65,0x09ac,0xffff,138,0x09ac,0xfffd,4.968598
Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,Ledvance Z3 Plug,Socket,Broadcast,Broadcast,2023-10-15 16:18:18.002469,65,0x0000,0xffff,254,0x09ac,0xfffd,0.033871
Broadcast,Broadcast,Ledvance Z3 Plug,Socket,Broadcast,Broadcast,Ledvance Z3 Plug,Socket,Broadcast,Broadcast,2023-10-15 16:18:18.446051,65,0x09ac,0xffff,141,0x09ac,0xfffd,0.360354
Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 16:18:26.261962,59,0x0000,0xffff,4,0x0000,0xfffc,0.292344
Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 16:18:26.277299,59,0x0000,0xffff,5,0x0000,0xfffc,0.015337
Broadcast,Broadcast,Ledvance Z3 Plug,Socket,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 16:18:26.313497,59,0x09ac,0xffff,148,0x0000,0xfffc,0.036198
Broadcast,Broadcast,Ledvance Z3 Plug,Socket,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 16:18:26.387006,59,0x09ac,0xffff,150,0x0000,0xfffc,0.003655
