Packet Number,Device Name,Device Type,Source Address,Destination Address,Device Name Destination,Device Type Destination,Source Address ZigBee,Device Name ZigBee,Device Type ZigBee,Destination Address ZigBee,Device Name ZigBee Destination,Device Type ZigBee Destination,Human Command,Packet Type,Command String
615,Smart Socket,Socket,0xe694,0xffff,Broadcast,Broadcast,,Unknown,Unknown,,,,0,zdp,
616,Ledvance Smart+ Plug,Socket,0x82eb,0x482d,Philips Lamp 1,Bulb,,Unknown,Unknown,,,,0,zdp,
617,Unknown,Unknown,,,Unknown,Unknown,,Unknown,Unknown,,,,0,,
618,Philips Motion,Bulb,0xe5c4,0xffff,Broadcast,Broadcast,,Unknown,Unknown,,,,0,zdp,
619,Ledvance Smart+ Plug,Socket,0x82eb,0xffff,Broadcast,Broadcast,,Unknown,Unknown,,,,0,zdp,
620,Sonoff Door 2,Door,0x0a79,0x82eb,Ledvance Smart+ Plug,Socket,,Unknown,Unknown,,,,0,,
621,Unknown,Unknown,,,Unknown,Unknown,,Unknown,Unknown,,,,0,,
622,Sonoff Door 2,Door,0x0a79,0x82eb,Ledvance Smart+ Plug,Socket,,Unknown,Unknown,,,,0,,
623,Unknown,Unknown,,,Unknown,Unknown,,Unknown,Unknown,,,,0,,
624,Moes Bulb,Bulb,0xebe5,0xffff,Broadcast,Broadcast,,Unknown,Unknown,,,,0,zdp,
625,Power Plug 2,Socket,0xc8f0,0xffff,Broadcast,Broadcast,,Unknown,Unknown,,,,0,zdp,
626,Coordinator,Coordinator,0x0000,0xffff,Broadcast,Broadcast,,Unknown,Unknown,,,,0,zdp,
627,Ledvance Bulb,Bulb,0x054f,0xffff,Broadcast,Broadcast,,Unknown,Unknown,,,,0,zdp,
628,Smart Socket,Socket,0xe694,0xffff,Broadcast,Broadcast,,Unknown,Unknown,,,,0,zdp,
629,Power Plug 1,Socket,0x6e5f,0xffff,Broadcast,Broadcast,,Unknown,Unknown,,,,0,zdp,
630,Power Plug 2,Socket,0xc8f0,0xffff,Broadcast,Broadcast,,Unknown,Unknown,,,,0,zdp,
631,Philips Lamp 1,Bulb,0x482d,0xffff,Broadcast,Broadcast,,Unknown,Unknown,,,,0,,
632,Smart Socket,Socket,0xe694,0xffff,Broadcast,Broadcast,,Unknown,Unknown,,,,0,zdp,
633,Coordinator,Coordinator,0x0000,0xffff,Broadcast,Broadcast,,Unknown,Unknown,,,,0,zdp,
634,Power Plug 1,Socket,0x6e5f,0xffff,Broadcast,Broadcast,,Unknown,Unknown,,,,0,zdp,
635,Ledvance Smart+ Plug,Socket,0x82eb,0xffff,Broadcast,Broadcast,,Unknown,Unknown,,,,0,zdp,
636,Power Plug 2,Socket,0xc8f0,0xffff,Broadcast,Broadcast,,Unknown,Unknown,,,,0,zdp,
637,Philips Lamp 1,Bulb,0x482d,0xffff,Broadcast,Broadcast,,Unknown,Unknown,,,,0,zdp,
638,Coordinator,Coordinator,0x0000,0xffff,Broadcast,Broadcast,,Unknown,Unknown,,,,0,zdp,
639,Coordinator,Coordinator,0x0000,0xffff,Broadcast,Broadcast,,Unknown,Unknown,,,,0,Link Status (0x08),
640,Philips Motion,Bulb,0xe5c4,0xffff,Broadcast,Broadcast,,Unknown,Unknown,,,,0,Link Status (0x08),
641,Moes Bulb,Bulb,0xebe5,0xffff,Broadcast,Broadcast,,Unknown,Unknown,,,,0,Link Status (0x08),
642,Sonoff Door 2,Door,0x0a79,0x82eb,Ledvance Smart+ Plug,Socket,,Unknown,Unknown,,,,1,Zone Status Change Notification (0x00),
643,Unknown,Unknown,,,Unknown,Unknown,,Unknown,Unknown,,,,0,,
644,Ledvance Smart+ Plug,Socket,0x82eb,0x0000,Coordinator,Coordinator,,Unknown,Unknown,,,,1,Zone Status Change Notification (0x00),
645,Unknown,Unknown,,,Unknown,Unknown,,Unknown,Unknown,,,,0,,
646,Sonoff Door 2,Door,0x0a79,0x82eb,Ledvance Smart+ Plug,Socket,,Unknown,Unknown,,,,0,,
647,Unknown,Unknown,,,Unknown,Unknown,,Unknown,Unknown,,,,0,,
648,Sonoff Door 2,Door,0x0a79,0x82eb,Ledvance Smart+ Plug,Socket,,Unknown,Unknown,,,,0,,
649,Unknown,Unknown,,,Unknown,Unknown,,Unknown,Unknown,,,,0,,
650,Aqara Door 2,Door,0x772c,0xe694,Smart Socket,Socket,,Unknown,Unknown,,,,0,Report Attributes (0x0a),
651,Unknown,Unknown,,,Unknown,Unknown,,Unknown,Unknown,,,,0,,
652,Smart Socket,Socket,0xe694,0x0000,Coordinator,Coordinator,,Unknown,Unknown,,,,0,Report Attributes (0x0a),
653,Unknown,Unknown,,,Unknown,Unknown,,Unknown,Unknown,,,,0,,
654,Ledvance Z3 Plug,Socket,0x09ac,0xffff,Broadcast,Broadcast,,Unknown,Unknown,,,,0,,
655,Smart Socket,Socket,0xe694,0xffff,Broadcast,Broadcast,,Unknown,Unknown,,,,0,Link Status (0x08),
656,Ledvance Bulb,Bulb,0x054f,0xffff,Broadcast,Broadcast,,Unknown,Unknown,,,,0,Link Status (0x08),
657,Aqara Door 2,Door,0x772c,0xe694,Smart Socket,Socket,,Unknown,Unknown,,,,0,Report Attributes (0x0a),
658,Unknown,Unknown,,,Unknown,Unknown,,Unknown,Unknown,,,,0,,
659,Smart Socket,Socket,0xe694,0x0000,Coordinator,Coordinator,,Unknown,Unknown,,,,0,Report Attributes (0x0a),
660,Unknown,Unknown,,,Unknown,Unknown,,Unknown,Unknown,,,,0,,
661,Ledvance Smart+ Plug,Socket,0x82eb,0xffff,Broadcast,Broadcast,,Unknown,Unknown,,,,0,Link Status (0x08),
662,Power Plug 2,Socket,0xc8f0,0xffff,Broadcast,Broadcast,,Unknown,Unknown,,,,0,Link Status (0x08),
663,Coordinator,Coordinator,0x0000,0xe694,Smart Socket,Socket,,Unknown,Unknown,,,,0,Read Attributes (0x00),
664,Unknown,Unknown,,,Unknown,Unknown,,Unknown,Unknown,,,,0,,
665,Smart Socket,Socket,0xe694,0x0000,Coordinator,Coordinator,,Unknown,Unknown,,,,0,Read Attributes Response (0x01),
666,Unknown,Unknown,,,Unknown,Unknown,,Unknown,Unknown,,,,0,,
667,Coordinator,Coordinator,0x0000,0x482d,Philips Lamp 1,Bulb,,Unknown,Unknown,,,,0,Read Attributes (0x00),
668,Unknown,Unknown,,,Unknown,Unknown,,Unknown,Unknown,,,,0,,
669,Philips Lamp 1,Bulb,0x482d,0x6e5f,Power Plug 1,Socket,,Unknown,Unknown,,,,0,Read Attributes (0x00),
670,Unknown,Unknown,,,Unknown,Unknown,,Unknown,Unknown,,,,0,,
671,Coordinator,Coordinator,0x0000,0xe694,Smart Socket,Socket,,Unknown,Unknown,,,,0,APS: Ack,
672,Unknown,Unknown,,,Unknown,Unknown,,Unknown,Unknown,,,,0,,
673,Power Plug 1,Socket,0x6e5f,0x0000,Coordinator,Coordinator,,Unknown,Unknown,,,,0,Read Attributes Response (0x01),
674,Unknown,Unknown,,,Unknown,Unknown,,Unknown,Unknown,,,,0,,
675,Coordinator,Coordinator,0x0000,0xe694,Smart Socket,Socket,,Unknown,Unknown,,,,0,Read Attributes (0x00),
676,Unknown,Unknown,,,Unknown,Unknown,,Unknown,Unknown,,,,0,,
677,Smart Socket,Socket,0xe694,0x0000,Coordinator,Coordinator,,Unknown,Unknown,,,,0,Read Attributes Response (0x01),
678,Unknown,Unknown,,,Unknown,Unknown,,Unknown,Unknown,,,,0,,
679,Coordinator,Coordinator,0x0000,0x482d,Philips Lamp 1,Bulb,,Unknown,Unknown,,,,0,Read Attributes (0x00),
680,Unknown,Unknown,,,Unknown,Unknown,,Unknown,Unknown,,,,0,,
681,Philips Lamp 1,Bulb,0x482d,0x6e5f,Power Plug 1,Socket,,Unknown,Unknown,,,,0,Read Attributes (0x00),
682,Unknown,Unknown,,,Unknown,Unknown,,Unknown,Unknown,,,,0,,
683,Coordinator,Coordinator,0x0000,0x482d,Philips Lamp 1,Bulb,,Unknown,Unknown,,,,0,APS: Ack,
684,Power Plug 1,Socket,0x6e5f,0x0000,Coordinator,Coordinator,,Unknown,Unknown,,,,0,Read Attributes Response (0x01),
685,Unknown,Unknown,,,Unknown,Unknown,,Unknown,Unknown,,,,0,,
686,Coordinator,Coordinator,0x0000,0x482d,Philips Lamp 1,Bulb,,Unknown,Unknown,,,,0,APS: Ack,
687,Unknown,Unknown,,,Unknown,Unknown,,Unknown,Unknown,,,,0,,
688,Philips Lamp 1,Bulb,0x482d,0x6e5f,Power Plug 1,Socket,,Unknown,Unknown,,,,0,APS: Ack,
689,Unknown,Unknown,,,Unknown,Unknown,,Unknown,Unknown,,,,0,,
690,Coordinator,Coordinator,0x0000,0xe5c4,Philips Motion,Bulb,,Unknown,Unknown,,,,0,Read Attributes (0x00),
691,Unknown,Unknown,,,Unknown,Unknown,,Unknown,Unknown,,,,0,,
692,Philips Motion,Bulb,0xe5c4,0xc8f0,Power Plug 2,Socket,,Unknown,Unknown,,,,0,Read Attributes (0x00),
693,Unknown,Unknown,,,Unknown,Unknown,,Unknown,Unknown,,,,0,,
694,Coordinator,Coordinator,0x0000,0xe694,Smart Socket,Socket,,Unknown,Unknown,,,,0,APS: Ack,
695,Unknown,Unknown,,,Unknown,Unknown,,Unknown,Unknown,,,,0,,
696,Power Plug 2,Socket,0xc8f0,0x0000,Coordinator,Coordinator,,Unknown,Unknown,,,,0,,
697,Coordinator,Coordinator,0x0000,0xe5c4,Philips Motion,Bulb,,Unknown,Unknown,,,,0,Read Attributes (0x00),
698,Unknown,Unknown,,,Unknown,Unknown,,Unknown,Unknown,,,,0,,
699,Philips Motion,Bulb,0xe5c4,0xc8f0,Power Plug 2,Socket,,Unknown,Unknown,,,,0,Read Attributes (0x00),
700,Philips Motion,Bulb,0xe5c4,0xc8f0,Power Plug 2,Socket,,Unknown,Unknown,,,,0,Read Attributes (0x00),
701,Coordinator,Coordinator,0x0000,0x482d,Philips Lamp 1,Bulb,,Unknown,Unknown,,,,0,APS: Ack,
702,Unknown,Unknown,,,Unknown,Unknown,,Unknown,Unknown,,,,0,,
703,Coordinator,Coordinator,0x0000,0x482d,Philips Lamp 1,Bulb,,Unknown,Unknown,,,,0,APS: Ack,
704,Unknown,Unknown,,,Unknown,Unknown,,Unknown,Unknown,,,,0,,
705,Philips Lamp 1,Bulb,0x482d,0x6e5f,Power Plug 1,Socket,,Unknown,Unknown,,,,0,APS: Ack,
706,Unknown,Unknown,,,Unknown,Unknown,,Unknown,Unknown,,,,0,,
707,Power Plug 2,Socket,0xc8f0,0x0000,Coordinator,Coordinator,,Unknown,Unknown,,,,0,Read Attributes Response (0x01),
708,Unknown,Unknown,,,Unknown,Unknown,,Unknown,Unknown,,,,0,,
709,Power Plug 2,Socket,0xc8f0,0x0000,Coordinator,Coordinator,,Unknown,Unknown,,,,0,Read Attributes Response (0x01),
710,Unknown,Unknown,,,Unknown,Unknown,,Unknown,Unknown,,,,0,,
711,Coordinator,Coordinator,0x0000,0xe5c4,Philips Motion,Bulb,,Unknown,Unknown,,,,0,APS: Ack,
712,Unknown,Unknown,,,Unknown,Unknown,,Unknown,Unknown,,,,0,,
713,Coordinator,Coordinator,0x0000,0xe5c4,Philips Motion,Bulb,,Unknown,Unknown,,,,0,APS: Ack,
714,Philips Motion,Bulb,0xe5c4,0xc8f0,Power Plug 2,Socket,,Unknown,Unknown,,,,0,APS: Ack,
715,Unknown,Unknown,,,Unknown,Unknown,,Unknown,Unknown,,,,0,,
716,Coordinator,Coordinator,0x0000,0xe5c4,Philips Motion,Bulb,,Unknown,Unknown,,,,0,APS: Ack,
717,Unknown,Unknown,,,Unknown,Unknown,,Unknown,Unknown,,,,0,,
718,Philips Motion,Bulb,0xe5c4,0xc8f0,Power Plug 2,Socket,,Unknown,Unknown,,,,0,APS: Ack,
719,Unknown,Unknown,,,Unknown,Unknown,,Unknown,Unknown,,,,0,,
720,Aqara Door 1,Door,0x5db6,0xe694,Smart Socket,Socket,,Unknown,Unknown,,,,0,Report Attributes (0x0a),
721,Unknown,Unknown,,,Unknown,Unknown,,Unknown,Unknown,,,,0,,
722,Smart Socket,Socket,0xe694,0x0000,Coordinator,Coordinator,,Unknown,Unknown,,,,0,Report Attributes (0x0a),
723,Unknown,Unknown,,,Unknown,Unknown,,Unknown,Unknown,,,,0,,
724,Smart Socket,Socket,0xe694,0x0000,Coordinator,Coordinator,,Unknown,Unknown,,,,0,Report Attributes (0x0a),
725,Unknown,Unknown,,,Unknown,Unknown,,Unknown,Unknown,,,,0,,
726,Aqara Door 1,Door,0x5db6,0xe694,Smart Socket,Socket,,Unknown,Unknown,,,,0,Report Attributes (0x0a),
727,Unknown,Unknown,,,Unknown,Unknown,,Unknown,Unknown,,,,0,,
728,Smart Socket,Socket,0xe694,0x0000,Coordinator,Coordinator,,Unknown,Unknown,,,,0,Report Attributes (0x0a),
729,Unknown,Unknown,,,Unknown,Unknown,,Unknown,Unknown,,,,0,,
730,Philips Lamp 1,Bulb,0x482d,0xffff,Broadcast,Broadcast,,Unknown,Unknown,,,,0,Link Status (0x08),
731,Aqara Door 2,Door,0x772c,0xe694,Smart Socket,Socket,,Unknown,Unknown,,,,0,Report Attributes (0x0a),
732,Unknown,Unknown,,,Unknown,Unknown,,Unknown,Unknown,,,,0,,
733,Smart Socket,Socket,0xe694,0x0000,Coordinator,Coordinator,,Unknown,Unknown,,,,0,Report Attributes (0x0a),
734,Unknown,Unknown,,,Unknown,Unknown,,Unknown,Unknown,,,,0,,
735,Smart Socket,Socket,0xe694,0x0000,Coordinator,Coordinator,,Unknown,Unknown,,,,0,Report Attributes (0x0a),
736,Unknown,Unknown,,,Unknown,Unknown,,Unknown,Unknown,,,,0,,
737,Coordinator,Coordinator,0x0000,0xe694,Smart Socket,Socket,,Unknown,Unknown,,,,0,Default Response (0x0b),
738,Unknown,Unknown,,,Unknown,Unknown,,Unknown,Unknown,,,,0,,
739,Smart Socket,Socket,0xe694,0x0000,Coordinator,Coordinator,,Unknown,Unknown,,,,0,APS: Ack,
740,Unknown,Unknown,,,Unknown,Unknown,,Unknown,Unknown,,,,0,,
741,Coordinator,Coordinator,0x0000,0xffff,Broadcast,Broadcast,,Unknown,Unknown,,,,0,Link Status (0x08),
742,Moes Bulb,Bulb,0xebe5,0xffff,Broadcast,Broadcast,,Unknown,Unknown,,,,0,Link Status (0x08),
743,Aqara Button,Button,0xe011,0xe694,Smart Socket,Socket,,Unknown,Unknown,,,,0,Report Attributes (0x0a),
744,Unknown,Unknown,,,Unknown,Unknown,,Unknown,Unknown,,,,0,,
745,Smart Socket,Socket,0xe694,0x0000,Coordinator,Coordinator,,Unknown,Unknown,,,,0,Report Attributes (0x0a),
746,Unknown,Unknown,,,Unknown,Unknown,,Unknown,Unknown,,,,0,,
747,Coordinator,Coordinator,0x0000,0x054f,Ledvance Bulb,Bulb,,Unknown,Unknown,,,,1,Off (0x00),
748,Unknown,Unknown,,,Unknown,Unknown,,Unknown,Unknown,,,,0,,
749,Ledvance Bulb,Bulb,0x054f,0x0000,Coordinator,Coordinator,,Unknown,Unknown,,,,0,Route Record (0x05),
750,Unknown,Unknown,,,Unknown,Unknown,,Unknown,Unknown,,,,0,,
751,Ledvance Bulb,Bulb,0x054f,0x0000,Coordinator,Coordinator,,Unknown,Unknown,,,,0,Route Record (0x05),
752,Unknown,Unknown,,,Unknown,Unknown,,Unknown,Unknown,,,,0,,
753,Ledvance Bulb,Bulb,0x054f,0x0000,Coordinator,Coordinator,,Unknown,Unknown,,,,0,Route Record (0x05),
754,Unknown,Unknown,,,Unknown,Unknown,,Unknown,Unknown,,,,0,,
755,Ledvance Bulb,Bulb,0x054f,0x0000,Coordinator,Coordinator,,Unknown,Unknown,,,,0,Default Response (0x0b),
756,Unknown,Unknown,,,Unknown,Unknown,,Unknown,Unknown,,,,0,,
757,Ledvance Bulb,Bulb,0x054f,0x0000,Coordinator,Coordinator,,Unknown,Unknown,,,,0,Report Attributes (0x0a),
758,Unknown,Unknown,,,Unknown,Unknown,,Unknown,Unknown,,,,0,,
759,Ledvance Bulb,Bulb,0x054f,0x0000,Coordinator,Coordinator,,Unknown,Unknown,,,,0,Report Attributes (0x0a),
760,Unknown,Unknown,,,Unknown,Unknown,,Unknown,Unknown,,,,0,,
761,Coordinator,Coordinator,0x0000,0x054f,Ledvance Bulb,Bulb,,Unknown,Unknown,,,,0,APS: Ack,
762,Unknown,Unknown,,,Unknown,Unknown,,Unknown,Unknown,,,,0,,
763,Coordinator,Coordinator,0x0000,0x054f,Ledvance Bulb,Bulb,,Unknown,Unknown,,,,0,APS: Ack,
764,Unknown,Unknown,,,Unknown,Unknown,,Unknown,Unknown,,,,0,,
765,Coordinator,Coordinator,0x0000,0x054f,Ledvance Bulb,Bulb,,Unknown,Unknown,,,,0,APS: Ack,
766,Unknown,Unknown,,,Unknown,Unknown,,Unknown,Unknown,,,,0,,
767,Coordinator,Coordinator,0x0000,0x054f,Ledvance Bulb,Bulb,,Unknown,Unknown,,,,0,Default Response (0x0b),
768,Unknown,Unknown,,,Unknown,Unknown,,Unknown,Unknown,,,,0,,
769,Coordinator,Coordinator,0x0000,0x054f,Ledvance Bulb,Bulb,,Unknown,Unknown,,,,0,Default Response (0x0b),
770,Unknown,Unknown,,,Unknown,Unknown,,Unknown,Unknown,,,,0,,
771,Ledvance Bulb,Bulb,0x054f,0x0000,Coordinator,Coordinator,,Unknown,Unknown,,,,0,Route Record (0x05),
772,Unknown,Unknown,,,Unknown,Unknown,,Unknown,Unknown,,,,0,,
773,Ledvance Bulb,Bulb,0x054f,0x0000,Coordinator,Coordinator,,Unknown,Unknown,,,,0,Route Record (0x05),
774,Unknown,Unknown,,,Unknown,Unknown,,Unknown,Unknown,,,,0,,
775,Ledvance Bulb,Bulb,0x054f,0x0000,Coordinator,Coordinator,,Unknown,Unknown,,,,0,APS: Ack,
776,Unknown,Unknown,,,Unknown,Unknown,,Unknown,Unknown,,,,0,,
777,Ledvance Bulb,Bulb,0x054f,0x0000,Coordinator,Coordinator,,Unknown,Unknown,,,,0,APS: Ack,
778,Unknown,Unknown,,,Unknown,Unknown,,Unknown,Unknown,,,,0,,
779,Philips Motion,Bulb,0xe5c4,0xffff,Broadcast,Broadcast,,Unknown,Unknown,,,,0,Link Status (0x08),
780,Ledvance Bulb,Bulb,0x054f,0x0000,Coordinator,Coordinator,,Unknown,Unknown,,,,0,Route Record (0x05),
781,Unknown,Unknown,,,Unknown,Unknown,,Unknown,Unknown,,,,0,,
782,Ledvance Bulb,Bulb,0x054f,0x0000,Coordinator,Coordinator,,Unknown,Unknown,,,,0,Report Attributes (0x0a),
783,Unknown,Unknown,,,Unknown,Unknown,,Unknown,Unknown,,,,0,,
784,Coordinator,Coordinator,0x0000,0x054f,Ledvance Bulb,Bulb,,Unknown,Unknown,,,,0,APS: Ack,
785,Unknown,Unknown,,,Unknown,Unknown,,Unknown,Unknown,,,,0,,
786,Coordinator,Coordinator,0x0000,0x054f,Ledvance Bulb,Bulb,,Unknown,Unknown,,,,0,Default Response (0x0b),
787,Unknown,Unknown,,,Unknown,Unknown,,Unknown,Unknown,,,,0,,
788,Ledvance Bulb,Bulb,0x054f,0x0000,Coordinator,Coordinator,,Unknown,Unknown,,,,0,Route Record (0x05),
789,Unknown,Unknown,,,Unknown,Unknown,,Unknown,Unknown,,,,0,,
790,Ledvance Bulb,Bulb,0x054f,0x0000,Coordinator,Coordinator,,Unknown,Unknown,,,,0,APS: Ack,
791,Unknown,Unknown,,,Unknown,Unknown,,Unknown,Unknown,,,,0,,
792,Power Plug 1,Socket,0x6e5f,0xffff,Broadcast,Broadcast,,Unknown,Unknown,,,,0,,
793,Ledvance Z3 Plug,Socket,0x09ac,0xffff,Broadcast,Broadcast,,Unknown,Unknown,,,,0,,
794,Aqara Door 2,Door,0x772c,0xe694,Smart Socket,Socket,,Unknown,Unknown,,,,0,Report Attributes (0x0a),
795,Unknown,Unknown,,,Unknown,Unknown,,Unknown,Unknown,,,,0,,
796,Smart Socket,Socket,0xe694,0x0000,Coordinator,Coordinator,,Unknown,Unknown,,,,0,Report Attributes (0x0a),
797,Unknown,Unknown,,,Unknown,Unknown,,Unknown,Unknown,,,,0,,
798,Smart Socket,Socket,0xe694,0xffff,Broadcast,Broadcast,,Unknown,Unknown,,,,0,Link Status (0x08),
799,Ledvance Bulb,Bulb,0x054f,0xffff,Broadcast,Broadcast,,Unknown,Unknown,,,,0,Link Status (0x08),
800,Sonoff Motion 2,Motion,0x4e52,0x054f,Ledvance Bulb,Bulb,,Unknown,Unknown,,,,1,Zone Status Change Notification (0x00),
801,Unknown,Unknown,,,Unknown,Unknown,,Unknown,Unknown,,,,0,,
802,Ledvance Bulb,Bulb,0x054f,0x0000,Coordinator,Coordinator,,Unknown,Unknown,,,,0,Route Record (0x05),
803,Unknown,Unknown,,,Unknown,Unknown,,Unknown,Unknown,,,,0,,
804,Ledvance Bulb,Bulb,0x054f,0x0000,Coordinator,Coordinator,,Unknown,Unknown,,,,1,Zone Status Change Notification (0x00),
805,Unknown,Unknown,,,Unknown,Unknown,,Unknown,Unknown,,,,0,,
806,Ledvance Smart+ Plug,Socket,0x82eb,0xffff,Broadcast,Broadcast,,Unknown,Unknown,,,,0,,
807,Sonoff Motion 2,Motion,0x4e52,0x054f,Ledvance Bulb,Bulb,,Unknown,Unknown,,,,0,,
808,Unknown,Unknown,,,Unknown,Unknown,,Unknown,Unknown,,,,0,,
809,Power Plug 2,Socket,0xc8f0,0xffff,Broadcast,Broadcast,,Unknown,Unknown,,,,0,,
810,Sonoff Door 1,Door,0x3181,0x054f,Ledvance Bulb,Bulb,,Unknown,Unknown,,,,1,Zone Status Change Notification (0x00),
811,Unknown,Unknown,,,Unknown,Unknown,,Unknown,Unknown,,,,0,,
812,Ledvance Bulb,Bulb,0x054f,0x0000,Coordinator,Coordinator,,Unknown,Unknown,,,,0,,
813,Ledvance Bulb,Bulb,0x054f,0x0000,Coordinator,Coordinator,,Unknown,Unknown,,,,0,Route Record (0x05),
814,Unknown,Unknown,,,Unknown,Unknown,,Unknown,Unknown,,,,0,,
815,Ledvance Bulb,Bulb,0x054f,0x0000,Coordinator,Coordinator,,Unknown,Unknown,,,,1,Zone Status Change Notification (0x00),
816,Unknown,Unknown,,,Unknown,Unknown,,Unknown,Unknown,,,,0,,
817,Sonoff Door 1,Door,0x3181,0x054f,Ledvance Bulb,Bulb,,Unknown,Unknown,,,,0,,
818,Unknown,Unknown,,,Unknown,Unknown,,Unknown,Unknown,,,,0,,
819,Aqara Door 1,Door,0x5db6,0xe694,Smart Socket,Socket,,Unknown,Unknown,,,,0,Report Attributes (0x0a),
820,Unknown,Unknown,,,Unknown,Unknown,,Unknown,Unknown,,,,0,,
821,Smart Socket,Socket,0xe694,0x0000,Coordinator,Coordinator,,Unknown,Unknown,,,,0,Report Attributes (0x0a),
822,Unknown,Unknown,,,Unknown,Unknown,,Unknown,Unknown,,,,0,,
823,Aqara Motion,Motion,0x9989,0x482d,Philips Lamp 1,Bulb,,Unknown,Unknown,,,,0,Report Attributes (0x0a),
824,Unknown,Unknown,,,Unknown,Unknown,,Unknown,Unknown,,,,0,,
825,Philips Lamp 1,Bulb,0x482d,0x0000,Coordinator,Coordinator,,Unknown,Unknown,,,,0,Route Record (0x05),
826,Unknown,Unknown,,,Unknown,Unknown,,Unknown,Unknown,,,,0,,
827,Philips Lamp 1,Bulb,0x482d,0x0000,Coordinator,Coordinator,,Unknown,Unknown,,,,0,Report Attributes (0x0a),
828,Unknown,Unknown,,,Unknown,Unknown,,Unknown,Unknown,,,,0,,
829,Philips Lamp 1,Bulb,0x482d,0xffff,Broadcast,Broadcast,,Unknown,Unknown,,,,0,Link Status (0x08),
830,Sonoff Door 2,Door,0x0a79,0x82eb,Ledvance Smart+ Plug,Socket,,Unknown,Unknown,,,,1,Zone Status Change Notification (0x00),
831,Sonoff Door 2,Door,0x0a79,0x82eb,Ledvance Smart+ Plug,Socket,,Unknown,Unknown,,,,1,Zone Status Change Notification (0x00),
832,Unknown,Unknown,,,Unknown,Unknown,,Unknown,Unknown,,,,0,,
833,Ledvance Smart+ Plug,Socket,0x82eb,0x0000,Coordinator,Coordinator,,Unknown,Unknown,,,,1,Zone Status Change Notification (0x00),
834,Unknown,Unknown,,,Unknown,Unknown,,Unknown,Unknown,,,,0,,
835,Sonoff Door 2,Door,0x0a79,0x82eb,Ledvance Smart+ Plug,Socket,,Unknown,Unknown,,,,0,,
836,Unknown,Unknown,,,Unknown,Unknown,,Unknown,Unknown,,,,0,,
837,Moes Bulb,Bulb,0xebe5,0xffff,Broadcast,Broadcast,,Unknown,Unknown,,,,0,Link Status (0x08),
838,Coordinator,Coordinator,0x0000,0xffff,Broadcast,Broadcast,,Unknown,Unknown,,,,0,Link Status (0x08),
839,Sonoff Door 1,Door,0x3181,0x054f,Ledvance Bulb,Bulb,,Unknown,Unknown,,,,1,Zone Status Change Notification (0x00),
840,Unknown,Unknown,,,Unknown,Unknown,,Unknown,Unknown,,,,0,,
841,Ledvance Bulb,Bulb,0x054f,0x0000,Coordinator,Coordinator,,Unknown,Unknown,,,,0,Route Record (0x05),
842,Unknown,Unknown,,,Unknown,Unknown,,Unknown,Unknown,,,,0,,
843,Ledvance Bulb,Bulb,0x054f,0x0000,Coordinator,Coordinator,,Unknown,Unknown,,,,1,Zone Status Change Notification (0x00),
844,Unknown,Unknown,,,Unknown,Unknown,,Unknown,Unknown,,,,0,,
845,Sonoff Door 1,Door,0x3181,0x054f,Ledvance Bulb,Bulb,,Unknown,Unknown,,,,0,,
846,Unknown,Unknown,,,Unknown,Unknown,,Unknown,Unknown,,,,0,,
847,Aqara Door 1,Door,0x5db6,0xe694,Smart Socket,Socket,,Unknown,Unknown,,,,0,Report Attributes (0x0a),
848,Unknown,Unknown,,,Unknown,Unknown,,Unknown,Unknown,,,,0,,
849,Smart Socket,Socket,0xe694,0x0000,Coordinator,Coordinator,,Unknown,Unknown,,,,0,Report Attributes (0x0a),
850,Unknown,Unknown,,,Unknown,Unknown,,Unknown,Unknown,,,,0,,
851,Power Plug 1,Socket,0x6e5f,0xffff,Broadcast,Broadcast,,Unknown,Unknown,,,,0,Link Status (0x08),
852,Smart Socket,Socket,0xe694,0xffff,Broadcast,Broadcast,,Unknown,Unknown,,,,0,Link Status (0x08),
853,Unknown,Unknown,0x77ac,0xffff,Broadcast,Broadcast,,Unknown,Unknown,,,,0,,
854,Aqara Button,Button,0xe011,0xe694,Smart Socket,Socket,,Unknown,Unknown,,,,0,Report Attributes (0x0a),
855,Unknown,Unknown,,,Unknown,Unknown,,Unknown,Unknown,,,,0,,
856,Smart Socket,Socket,0xe694,0x0000,Coordinator,Coordinator,,Unknown,Unknown,,,,0,Report Attributes (0x0a),
857,Unknown,Unknown,,,Unknown,Unknown,,Unknown,Unknown,,,,0,,
858,Coordinator,Coordinator,0x0000,0x054f,Ledvance Bulb,Bulb,,Unknown,Unknown,,,,1,On (0x01),
859,Unknown,Unknown,,,Unknown,Unknown,,Unknown,Unknown,,,,0,,
860,Ledvance Bulb,Bulb,0x054f,0x0000,Coordinator,Coordinator,,Unknown,Unknown,,,,0,Route Record (0x05),
861,Unknown,Unknown,,,Unknown,Unknown,,Unknown,Unknown,,,,0,,
862,Ledvance Bulb,Bulb,0x054f,0x0000,Coordinator,Coordinator,,Unknown,Unknown,,,,0,Route Record (0x05),
863,Unknown,Unknown,,,Unknown,Unknown,,Unknown,Unknown,,,,0,,
864,Ledvance Bulb,Bulb,0x054f,0x0000,Coordinator,Coordinator,,Unknown,Unknown,,,,0,Route Record (0x05),
865,Unknown,Unknown,,,Unknown,Unknown,,Unknown,Unknown,,,,0,,
