Device Name,Device Type,Average Packet Length,Packet Standard Variance,Average IAT,IAT Standard Variance,Sequence Number Maximum,Sequence Number Minimum,Sequence Number Average
Broadcast,Broadcast,74.0,0.0,0.38260099999999997,0.29282140337072354,88.0,49.0,68.5
Broadcast,Broadcast,77.0,0.0,0.25102749999999996,0.0033566358902925417,224.0,66.0,145.0
Broadcast,Broadcast,71.0,0.0,1.611132,0.0,178.0,178.0,178.0
Broadcast,Broadcast,71.0,0.0,1.460977,0.0,114.0,114.0,114.0
Broadcast,Broadcast,74.0,4.242640687119285,0.2948475,0.23168141553542873,169.0,7.0,88.0
Broadcast,Broadcast,75.5,2.1213203435596424,0.166572,0.04474571711348473,243.0,68.0,155.5
Broadcast,Broadcast,74.0,0.0,0.837498,0.0,50.0,50.0,50.0
Broadcast,Broadcast,74.0,0.0,0.014426,0.0,94.0,94.0,94.0
Broadcast,Broadcast,75.0,3.4641016151377544,0.52322,0.8481791566721031,228.0,70.0,160.0
Broadcast,Broadcast,71.0,0.0,2.342268,0.0,11.0,11.0,11.0
Broadcast,Broadcast,77.0,0.0,0.707107,0.0,177.0,177.0,177.0
Broadcast,Broadcast,74.0,0.0,1.250358,0.0,252.0,252.0,252.0
Broadcast,Broadcast,77.0,0.0,1.468125,0.0,72.0,72.0,72.0
Broadcast,Broadcast,74.0,0.0,0.360157,0.0,98.0,98.0,98.0
Broadcast,Broadcast,74.0,0.0,1.22259,0.0,51.0,51.0,51.0
Broadcast,Broadcast,77.0,0.0,0.736159,0.0,238.0,238.0,238.0
Broadcast,Broadcast,74.0,4.242640687119285,0.571136,0.7004910901417661,127.0,85.0,106.0
Broadcast,Broadcast,71.0,0.0,1.099452,0.0,15.0,15.0,15.0
Broadcast,Broadcast,77.0,0.0,1.16755,0.0,194.0,194.0,194.0
Broadcast,Broadcast,74.0,0.0,1.775557,0.0,2.0,2.0,2.0
Broadcast,Broadcast,74.0,0.0,1.090926,0.0,105.0,105.0,105.0
Broadcast,Broadcast,77.0,0.0,1.033527,0.0,77.0,77.0,77.0
Broadcast,Broadcast,74.0,0.0,0.990667,0.0,52.0,52.0,52.0
Broadcast,Broadcast,71.0,0.0,0.191586,0.0,132.0,132.0,132.0
Broadcast,Broadcast,74.0,3.0,0.31013066666666667,0.23978101329407492,240.0,20.0,150.66666666666666
Broadcast,Broadcast,74.0,0.0,0.15998,0.0,90.0,90.0,90.0
Broadcast,Broadcast,77.0,0.0,0.34563,0.0,200.0,200.0,200.0
Broadcast,Broadcast,74.0,0.0,0.724957,0.0,7.0,7.0,7.0
Broadcast,Broadcast,74.0,0.0,1.728769,0.0,110.0,110.0,110.0
Broadcast,Broadcast,74.0,4.242640687119285,0.3181955,0.17740955586579885,82.0,53.0,67.5
Broadcast,Broadcast,71.0,0.0,1.839393,0.0,138.0,138.0,138.0
Broadcast,Broadcast,72.5,2.1213203435596424,0.6082185,0.6707904840115876,196.0,24.0,110.0
Broadcast,Broadcast,77.0,0.0,0.619479,0.6693812201966828,249.0,216.0,232.5
Broadcast,Broadcast,74.0,0.0,0.387597,0.0,13.0,13.0,13.0
Broadcast,Broadcast,74.0,0.0,0.124881,0.0,117.0,117.0,117.0
Broadcast,Broadcast,75.5,2.1213203435596424,0.41791,0.34933337732315245,87.0,54.0,70.5
Broadcast,Broadcast,71.0,0.0,2.565095,0.0,142.0,142.0,142.0
Broadcast,Broadcast,71.0,0.0,0.479898,0.0,29.0,29.0,29.0
Broadcast,Broadcast,74.0,0.0,1.062353,0.0,201.0,201.0,201.0
Broadcast,Broadcast,77.0,0.0,0.913654,0.0,220.0,220.0,220.0
Broadcast,Broadcast,74.0,0.0,0.239328,0.251912447651957,106.0,18.0,62.0
Broadcast,Broadcast,77.0,0.0,0.769727,0.0,250.0,250.0,250.0
Broadcast,Broadcast,74.0,0.0,0.574098,0.0,121.0,121.0,121.0
Broadcast,Broadcast,74.0,0.0,0.014342,0.0,55.0,55.0,55.0
Broadcast,Broadcast,74.0,4.242640687119285,0.5152665000000001,0.6893053679701763,149.0,92.0,120.5
Broadcast,Broadcast,68.0,0.0,1.117822,0.0,33.0,33.0,33.0
Broadcast,Broadcast,74.0,0.0,1.427715,0.0,206.0,206.0,206.0
Broadcast,Broadcast,74.0,0.0,0.40227,0.0,25.0,25.0,25.0
Broadcast,Broadcast,75.5,2.1213203435596424,0.7662439999999999,0.7649848854402288,116.0,5.0,60.5
Broadcast,Broadcast,75.5,2.1213203435596424,0.2666815,0.04662591404465976,238.0,129.0,183.5
Broadcast,Broadcast,74.0,0.0,1.714683,0.0,56.0,56.0,56.0
Broadcast,Broadcast,74.0,4.242640687119285,0.001538,0.0008202438661763953,154.0,96.0,125.0
Broadcast,Broadcast,68.0,0.0,0.917711,0.0,37.0,37.0,37.0
Broadcast,Broadcast,74.0,0.0,2.132597,0.0,210.0,210.0,210.0
Broadcast,Broadcast,74.0,0.0,0.324136,0.0,29.0,29.0,29.0
Broadcast,Broadcast,76.0,1.7320508075688772,0.27705833333333335,0.20057573463490874,247.0,8.0,127.33333333333333
Broadcast,Broadcast,74.0,0.0,0.118821,0.0,138.0,138.0,138.0
Broadcast,Broadcast,74.0,0.0,0.968332,0.0,57.0,57.0,57.0
Broadcast,Broadcast,68.0,0.0,1.138818,0.0,42.0,42.0,42.0
Broadcast,Broadcast,77.0,0.0,1.226599,0.0,105.0,105.0,105.0
Broadcast,Broadcast,74.75,1.5,0.36471275000000003,0.3740428718702131,215.0,17.0,101.25
Broadcast,Broadcast,74.0,0.0,1.24032,0.0,144.0,144.0,144.0
Broadcast,Broadcast,77.0,0.0,0.028878,0.0,12.0,12.0,12.0
Broadcast,Broadcast,72.5,2.1213203435596424,0.858679,0.7822991020843627,170.0,58.0,114.0
Broadcast,Broadcast,68.0,0.0,0.798645,0.0,46.0,46.0,46.0
Broadcast,Broadcast,77.0,0.0,1.134378,0.0,109.0,109.0,109.0
Broadcast,Broadcast,74.0,0.0,2.256091,0.0,40.0,40.0,40.0
Broadcast,Broadcast,74.0,0.0,0.7841525,0.4941028841693803,219.0,148.0,183.5
Broadcast,Broadcast,74.0,0.0,0.004513,0.0,149.0,149.0,149.0
Broadcast,Broadcast,77.0,0.0,0.65498,0.0,18.0,18.0,18.0
Broadcast,Broadcast,77.0,0.0,0.974002,0.0,17.0,17.0,17.0
Broadcast,Broadcast,71.0,0.0,1.839451,0.0,178.0,178.0,178.0
Broadcast,Broadcast,68.0,0.0,0.323933,0.0,51.0,51.0,51.0
Broadcast,Broadcast,77.0,0.0,0.724146,0.0,114.0,114.0,114.0
Broadcast,Broadcast,75.5,2.1213203435596424,1.185288,0.8049958155468883,155.0,28.0,91.5
Broadcast,Broadcast,72.5,2.1213203435596424,0.41372000000000003,0.3313332671012677,224.0,162.0,193.0
Broadcast,Broadcast,77.0,0.0,0.516666,0.0,36.0,36.0,36.0
Broadcast,Broadcast,71.0,0.0,1.02642,0.0,183.0,183.0,183.0
Broadcast,Broadcast,68.0,0.0,1.031886,0.0,55.0,55.0,55.0
Broadcast,Broadcast,74.0,0.0,1.340767,0.0,60.0,60.0,60.0
Broadcast,Broadcast,77.0,0.0,0.29462,0.0,118.0,118.0,118.0
Broadcast,Broadcast,74.0,0.0,1.781882,0.0,53.0,53.0,53.0
Broadcast,Broadcast,74.0,0.0,1.713525,0.0,159.0,159.0,159.0
Broadcast,Broadcast,75.5,2.1213203435596424,0.2538075,0.25767890345253336,229.0,29.0,129.0
Broadcast,Broadcast,77.0,0.0,0.009412,0.0,50.0,50.0,50.0
Broadcast,Broadcast,77.0,0.0,1.716975,0.0,174.0,174.0,174.0
Broadcast,Broadcast,71.0,0.0,1.806272,0.0,191.0,191.0,191.0
Broadcast,Broadcast,68.0,0.0,1.213689,0.0,59.0,59.0,59.0
Broadcast,Broadcast,77.0,0.0,0.406221,0.0,123.0,123.0,123.0
Broadcast,Broadcast,74.0,0.0,0.657628,0.0,59.0,59.0,59.0
Broadcast,Broadcast,74.0,0.0,0.200637,0.0,166.0,166.0,166.0
Broadcast,Broadcast,75.5,2.1213203435596424,0.054486,0.06697008324617791,239.0,42.0,140.5
Broadcast,Broadcast,77.0,0.0,0.799056,0.8815217398340213,179.0,63.0,121.0
Broadcast,Broadcast,71.0,0.0,0.045262,0.0,196.0,196.0,196.0
Broadcast,Broadcast,68.0,0.0,1.123452,0.0,64.0,64.0,64.0
Broadcast,Broadcast,74.0,0.0,0.630026,0.30203641894314665,64.0,62.0,63.0
Broadcast,Broadcast,75.5,2.1213203435596424,0.818878,0.7628649793102317,170.0,128.0,149.0
Broadcast,Broadcast,74.0,0.0,0.728524,0.0,246.0,246.0,246.0
Broadcast,Broadcast,77.0,0.0,1.229386,0.0,52.0,52.0,52.0
Broadcast,Broadcast,77.0,0.0,0.035403,0.0,80.0,80.0,80.0
Broadcast,Broadcast,77.0,0.0,0.964533,0.0,190.0,190.0,190.0
Broadcast,Broadcast,68.0,0.0,1.039159,0.0,68.0,68.0,68.0
Broadcast,Broadcast,74.0,0.0,1.84896,0.0,70.0,70.0,70.0
Broadcast,Broadcast,74.0,0.0,0.0892495,0.11300909866245284,178.0,63.0,120.5
Broadcast,Broadcast,77.0,0.0,0.250553,0.0,133.0,133.0,133.0
Broadcast,Broadcast,74.0,0.0,0.518669,0.0,251.0,251.0,251.0
Broadcast,Broadcast,77.0,0.0,1.150806,0.0,56.0,56.0,56.0
Broadcast,Broadcast,75.0,3.4641016151377544,0.40888166666666664,0.36880460675042187,207.0,87.0,162.66666666666666
Broadcast,Broadcast,71.0,0.0,0.243565,0.0,73.0,73.0,73.0
Broadcast,Broadcast,74.0,0.0,1.760061,0.0,76.0,76.0,76.0
Broadcast,Broadcast,74.0,0.0,1.67258,0.0,183.0,183.0,183.0
Broadcast,Broadcast,77.0,0.0,0.809697,0.0,138.0,138.0,138.0
Broadcast,Broadcast,74.0,0.0,0.298937,0.0,255.0,255.0,255.0
Broadcast,Broadcast,77.0,0.0,0.442071,0.0,105.0,105.0,105.0
Broadcast,Broadcast,74.0,4.242640687119285,0.604278,0.5669157907485025,77.0,66.0,71.5
Broadcast,Broadcast,77.0,0.0,2.224346,0.0,205.0,205.0,205.0
Broadcast,Broadcast,74.0,0.0,1.359217,0.0,83.0,83.0,83.0
Broadcast,Broadcast,74.0,0.0,1.734111,0.0,191.0,191.0,191.0
Broadcast,Broadcast,74.0,0.0,0.561978,0.0,65.0,65.0,65.0
Broadcast,Broadcast,77.0,0.0,2.412901,0.0,142.0,142.0,142.0
Broadcast,Broadcast,74.0,0.0,0.966549,0.0,4.0,4.0,4.0
Broadcast,Broadcast,74.0,3.0,0.3142403333333333,0.07081325069740362,218.0,68.0,132.0
Broadcast,Broadcast,71.0,0.0,0.566765,0.0,81.0,81.0,81.0
Broadcast,Broadcast,75.5,2.1213203435596424,0.960804,0.8260449702092495,210.0,87.0,148.5
Broadcast,Broadcast,74.0,0.0,0.5429980000000001,0.2358314252342126,196.0,66.0,131.0
Broadcast,Broadcast,77.0,0.0,0.486867,0.0,147.0,147.0,147.0
Broadcast,Broadcast,77.0,0.0,0.633478,0.0,80.0,80.0,80.0
Broadcast,Broadcast,74.0,0.0,0.559161,0.0,131.0,131.0,131.0
Broadcast,Broadcast,71.0,0.0,0.506415,0.0,86.0,86.0,86.0
Broadcast,Broadcast,74.0,0.0,1.346427,0.0,9.0,9.0,9.0
Broadcast,Broadcast,74.0,0.0,0.643433,0.0,94.0,94.0,94.0
Broadcast,Broadcast,74.0,0.0,1.871941,0.0,205.0,205.0,205.0
Broadcast,Broadcast,75.5,2.1213203435596424,0.679525,0.8591743371214017,223.0,67.0,145.0
Broadcast,Broadcast,77.0,0.0,0.058055,0.0,81.0,81.0,81.0
Broadcast,Broadcast,77.0,0.0,0.113409,0.0,152.0,152.0,152.0
Broadcast,Broadcast,71.0,0.0,1.126463,0.0,230.0,230.0,230.0
Broadcast,Broadcast,71.0,0.0,1.105238,0.0,90.0,90.0,90.0
Broadcast,Broadcast,77.0,0.0,0.167579,0.0,136.0,136.0,136.0
Broadcast,Broadcast,74.0,0.0,1.293921,0.0,98.0,98.0,98.0
Broadcast,Broadcast,74.0,0.0,1.239185,0.0,209.0,209.0,209.0
Broadcast,Broadcast,75.5,2.1213203435596424,0.090659,0.12315395965213626,228.0,68.0,148.0
Broadcast,Broadcast,74.0,4.242640687119285,0.672473,0.5829317593423778,237.0,156.0,196.5
Broadcast,Broadcast,74.0,4.242640687119285,0.348935,0.3905605310934529,95.0,92.0,93.5
Broadcast,Broadcast,77.0,0.0,1.674675,0.0,152.0,152.0,152.0
Broadcast,Broadcast,74.0,0.0,1.188298,0.0,104.0,104.0,104.0
Broadcast,Broadcast,74.0,0.0,0.515334,0.0,216.0,216.0,216.0
Broadcast,Broadcast,77.0,0.0,0.463413,0.0,241.0,241.0,241.0
Broadcast,Broadcast,74.0,0.0,0.251794,0.0,69.0,69.0,69.0
Broadcast,Broadcast,77.0,0.0,0.159745,0.0,165.0,165.0,165.0
Broadcast,Broadcast,71.0,0.0,0.74844,0.0,99.0,99.0,99.0
Broadcast,Broadcast,77.0,0.0,2.246286,0.0,95.0,95.0,95.0
Broadcast,Broadcast,75.5,2.1213203435596424,0.7835394999999999,0.5733483411369565,164.0,113.0,138.5
Broadcast,Broadcast,74.0,0.0,0.6484985,0.8632790919861896,220.0,23.0,121.5
Broadcast,Broadcast,74.0,0.0,0.820329,0.0,70.0,70.0,70.0
Broadcast,Broadcast,77.0,0.0,0.878828,0.0,169.0,169.0,169.0
Broadcast,Broadcast,71.0,0.0,0.831168,0.0,251.0,251.0,251.0
Broadcast,Broadcast,71.0,0.0,1.171372,0.0,103.0,103.0,103.0
Broadcast,Broadcast,77.0,0.0,0.630075,0.0,183.0,183.0,183.0
Broadcast,Broadcast,75.5,2.1213203435596424,0.5405274999999999,0.11664787015843879,122.0,106.0,114.0
Broadcast,Broadcast,74.0,0.0,0.19945649999999998,0.0709235172597919,227.0,28.0,127.5
Broadcast,Broadcast,74.0,0.0,1.323728,0.0,7.0,7.0,7.0
Broadcast,Broadcast,74.0,0.0,2.589721,0.0,71.0,71.0,71.0
Broadcast,Broadcast,77.0,0.0,0.657147,0.0,173.0,173.0,173.0
Broadcast,Broadcast,71.0,0.0,0.789644,0.0,255.0,255.0,255.0
Broadcast,Broadcast,71.0,0.0,0.867974,0.0,108.0,108.0,108.0
Broadcast,Broadcast,75.5,2.1213203435596424,0.2619025,0.2437347577275346,129.0,109.0,119.0
Broadcast,Broadcast,75.5,2.1213203435596424,0.573513,0.5113173987573668,190.0,32.0,111.0
Broadcast,Broadcast,74.0,0.0,0.635101,0.0,231.0,231.0,231.0
Broadcast,Broadcast,74.0,0.0,1.703642,0.0,18.0,18.0,18.0
Broadcast,Broadcast,74.0,0.0,1.042927,0.0,72.0,72.0,72.0
Broadcast,Broadcast,71.0,0.0,0.744718,0.0,6.0,6.0,6.0
Broadcast,Broadcast,71.0,0.0,1.043413,0.0,112.0,112.0,112.0
Broadcast,Broadcast,77.0,0.0,0.869619,0.0,178.0,178.0,178.0
Broadcast,Broadcast,75.5,2.1213203435596424,0.702751,0.3113207309801261,135.0,118.0,126.5
Broadcast,Broadcast,75.5,2.1213203435596424,0.6912240000000001,0.916756870740547,237.0,206.0,221.5
Broadcast,Broadcast,74.0,0.0,1.032355,0.0,23.0,23.0,23.0
Broadcast,Broadcast,74.0,0.0,0.381792,0.0,73.0,73.0,73.0
Broadcast,Broadcast,71.0,0.0,0.012994,0.0,117.0,117.0,117.0
Broadcast,Broadcast,77.0,0.0,1.24421,0.0,183.0,183.0,183.0
Broadcast,Broadcast,74.0,0.0,0.829927,0.0,139.0,139.0,139.0
Broadcast,Broadcast,77.0,0.0,0.4673975,0.6476638496261004,211.0,119.0,165.0
Broadcast,Broadcast,74.0,0.0,0.441705,0.034402159118287895,242.0,41.0,141.5
Broadcast,Broadcast,74.0,0.0,0.708681,0.0,33.0,33.0,33.0
Broadcast,Broadcast,74.0,0.0,0.423657,0.0,74.0,74.0,74.0
Broadcast,Broadcast,71.0,0.0,0.209301,0.0,17.0,17.0,17.0
Broadcast,Broadcast,74.0,4.242640687119285,0.8535325,0.3162132027991557,187.0,121.0,154.0
Broadcast,Broadcast,74.0,0.0,0.809367,0.0,145.0,145.0,145.0
Broadcast,Broadcast,77.0,0.0,0.795286,0.0,227.0,227.0,227.0
Broadcast,Broadcast,74.0,0.0,0.920512,0.0,248.0,248.0,248.0
Broadcast,Broadcast,75.5,2.1213203435596424,0.243863,0.09029753595752213,128.0,45.0,86.5
Broadcast,Broadcast,77.0,0.0,1.415645,0.0,38.0,38.0,38.0
Broadcast,Broadcast,77.0,0.0,0.74811,0.0,75.0,75.0,75.0
Broadcast,Broadcast,71.0,0.0,0.315666,0.0,125.0,125.0,125.0
Broadcast,Broadcast,77.0,0.0,1.211679,0.0,192.0,192.0,192.0
Broadcast,Broadcast,74.0,0.0,0.640034,0.0,149.0,149.0,149.0
Broadcast,Broadcast,74.0,0.0,0.475312,0.0,255.0,255.0,255.0
Broadcast,Broadcast,74.0,0.0,1.340156,0.0,49.0,49.0,49.0
Broadcast,Broadcast,77.0,0.0,0.090259,0.0,235.0,235.0,235.0
Broadcast,Broadcast,77.0,0.0,0.714761,0.0,142.0,142.0,142.0
Broadcast,Broadcast,77.0,0.0,1.076959,0.0,48.0,48.0,48.0
Broadcast,Broadcast,71.0,0.0,0.808927,0.0,130.0,130.0,130.0
Broadcast,Broadcast,77.0,0.0,1.412646,0.0,76.0,76.0,76.0
Broadcast,Broadcast,74.0,0.0,0.40352,0.0,158.0,158.0,158.0
Broadcast,Broadcast,77.0,0.0,0.68318,0.0,197.0,197.0,197.0
Broadcast,Broadcast,77.0,0.0,1.107526,0.0,9.0,9.0,9.0
Broadcast,Broadcast,77.0,0.0,0.336257,0.0,53.0,53.0,53.0
Broadcast,Broadcast,77.0,0.0,0.506744,0.0,255.0,255.0,255.0
Broadcast,Broadcast,77.0,0.0,0.477157,0.0,143.0,143.0,143.0
Broadcast,Broadcast,74.0,4.242640687119285,0.254899,0.1168578808724512,59.0,36.0,47.5
Broadcast,Broadcast,71.0,0.0,0.846448,0.0,134.0,134.0,134.0
Broadcast,Broadcast,77.0,0.0,0.729837,0.0,77.0,77.0,77.0
Broadcast,Broadcast,74.0,0.0,0.410004,0.0,162.0,162.0,162.0
Broadcast,Broadcast,77.0,0.0,1.852748,0.0,13.0,13.0,13.0
Broadcast,Broadcast,77.0,0.0,0.713415,0.0,57.0,57.0,57.0
Broadcast,Broadcast,77.0,0.0,0.8965,0.0,202.0,202.0,202.0
Broadcast,Broadcast,77.0,0.0,0.692162,0.0,17.0,17.0,17.0
Broadcast,Broadcast,72.5,2.1213203435596424,0.478186,0.32180853875868487,71.0,43.0,57.0
Broadcast,Broadcast,74.0,4.242640687119285,0.1916545,0.2624052051779842,152.0,138.0,145.0
Broadcast,Broadcast,77.0,0.0,1.892517,0.0,78.0,78.0,78.0
Broadcast,Broadcast,74.0,0.0,0.316969,0.0,168.0,168.0,168.0
Broadcast,Broadcast,77.0,0.0,1.29314,0.0,20.0,20.0,20.0
Broadcast,Broadcast,77.0,0.0,1.316776,0.0,206.0,206.0,206.0
Broadcast,Broadcast,77.0,0.0,0.011144,0.0,22.0,22.0,22.0
Broadcast,Broadcast,71.0,0.0,0.098058,0.0,48.0,48.0,48.0
Broadcast,Broadcast,71.0,0.0,1.137856,0.0,143.0,143.0,143.0
Broadcast,Broadcast,75.5,2.1213203435596424,1.2857414999999999,0.7802491995257028,153.0,76.0,114.5
Broadcast,Broadcast,75.5,2.1213203435596424,0.292429,0.0024239620459074753,173.0,79.0,126.0
Broadcast,Broadcast,77.0,0.0,1.433521,0.0,24.0,24.0,24.0
Broadcast,Broadcast,77.0,0.0,0.954692,0.0,211.0,211.0,211.0
Broadcast,Broadcast,77.0,0.0,0.834659,0.4409121907681846,70.0,41.0,55.5
Broadcast,Broadcast,71.0,0.0,1.812665,0.0,54.0,54.0,54.0
Broadcast,Broadcast,71.0,0.0,0.141902,0.0,147.0,147.0,147.0
Broadcast,Broadcast,77.0,0.0,2.47698,0.0,163.0,163.0,163.0
Broadcast,Broadcast,77.0,0.0,0.1353255,0.16493053539141864,87.0,80.0,83.5
Broadcast,Broadcast,77.0,0.0,0.279646,0.0,31.0,31.0,31.0
Broadcast,Broadcast,77.0,0.0,0.460448,0.0,215.0,215.0,215.0
Broadcast,Broadcast,74.0,0.0,0.624033,0.0,75.0,75.0,75.0
Broadcast,Broadcast,74.0,0.0,0.759647,0.0,50.0,50.0,50.0
Broadcast,Broadcast,71.0,0.0,1.911813,0.0,60.0,60.0,60.0
Broadcast,Broadcast,71.0,0.0,0.565303,0.0,152.0,152.0,152.0
Broadcast,Broadcast,77.0,0.0,0.082824,0.0,81.0,81.0,81.0
Broadcast,Broadcast,77.0,0.0,0.296056,0.39280205958981423,168.0,35.0,101.5
Broadcast,Broadcast,77.0,0.0,1.508697,0.0,99.0,99.0,99.0
Broadcast,Broadcast,77.0,0.0,2.410264,0.0,224.0,224.0,224.0
Broadcast,Broadcast,77.0,0.0,0.730004,0.0,70.0,70.0,70.0
Broadcast,Broadcast,71.0,0.0,0.338509,0.0,67.0,67.0,67.0
Broadcast,Broadcast,71.0,0.0,0.987517,0.0,156.0,156.0,156.0
Broadcast,Broadcast,74.0,0.0,2.028351,0.0,192.0,192.0,192.0
Broadcast,Broadcast,77.0,0.0,0.868425,0.0,177.0,177.0,177.0
Broadcast,Broadcast,77.0,0.0,0.901274,0.0,41.0,41.0,41.0
Broadcast,Broadcast,77.0,0.0,1.170141,0.0,82.0,82.0,82.0
Broadcast,Broadcast,77.0,0.0,0.42413,0.0,110.0,110.0,110.0
Broadcast,Broadcast,75.0,3.4641016151377544,0.804183,0.908790260460025,229.0,71.0,125.0
Broadcast,Broadcast,71.0,0.0,0.209553,0.0,160.0,160.0,160.0
Broadcast,Broadcast,74.0,0.0,1.580612,0.0,197.0,197.0,197.0
Broadcast,Broadcast,77.0,0.0,0.9030365,0.40846093925919036,180.0,47.0,113.5
Broadcast,Broadcast,77.0,0.0,0.678522,0.4824844126477041,121.0,83.0,102.0
Broadcast,Broadcast,74.0,4.242640687119285,0.277034,0.03513472174359714,234.0,78.0,156.0
Broadcast,Broadcast,71.0,0.0,0.568484,0.0,165.0,165.0,165.0
Broadcast,Broadcast,77.0,0.0,0.6361345,0.6768404896314197,95.0,88.0,91.5
Broadcast,Broadcast,74.0,0.0,1.123012,0.0,205.0,205.0,205.0
Broadcast,Broadcast,77.0,0.0,1.619003,0.0,54.0,54.0,54.0
Broadcast,Broadcast,77.0,0.0,0.469475,0.0,238.0,238.0,238.0
Broadcast,Broadcast,77.0,0.0,1.614168,0.0,102.0,102.0,102.0
Broadcast,Broadcast,74.0,0.0,1.374162,0.0,206.0,206.0,206.0
Broadcast,Broadcast,77.0,0.0,0.221654,0.0,57.0,57.0,57.0
Broadcast,Broadcast,77.0,0.0,0.314699,0.0,202.0,202.0,202.0
Broadcast,Broadcast,77.0,0.0,0.369497,0.0,85.0,85.0,85.0
Broadcast,Broadcast,71.0,0.0,1.484531,0.0,86.0,86.0,86.0
Broadcast,Broadcast,74.0,4.242640687119285,0.5335935,0.014287092513874134,243.0,171.0,207.0
Broadcast,Broadcast,77.0,0.0,0.332719,0.0,94.0,94.0,94.0
Broadcast,Broadcast,77.0,0.0,1.766033,0.0,120.0,120.0,120.0
Broadcast,Broadcast,74.0,0.0,0.245718,0.0,213.0,213.0,213.0
Broadcast,Broadcast,77.0,0.0,1.419372,0.0,64.0,64.0,64.0
Broadcast,Broadcast,77.0,0.0,0.556165,0.0,204.0,204.0,204.0
Broadcast,Broadcast,71.0,0.0,1.153762,0.0,91.0,91.0,91.0
Broadcast,Broadcast,72.0,1.7320508075688772,0.20657499999999998,0.08660361207824993,175.0,86.0,119.66666666666667
Broadcast,Broadcast,77.0,0.0,0.7116979999999999,0.026605599748925072,247.0,140.0,193.5
Broadcast,Broadcast,77.0,0.0,0.868765,0.0,126.0,126.0,126.0
Broadcast,Broadcast,74.0,0.0,1.101147,0.0,217.0,217.0,217.0
Broadcast,Broadcast,77.0,0.0,1.306498,0.0,70.0,70.0,70.0
Broadcast,Broadcast,74.0,0.0,0.63891,0.0,214.0,214.0,214.0
Broadcast,Broadcast,71.0,0.0,0.356092,0.0,179.0,179.0,179.0
Broadcast,Broadcast,75.5,2.1213203435596424,0.48638499999999996,0.2296682825293906,252.0,87.0,169.5
Broadcast,Broadcast,77.0,0.0,0.82507,0.0,151.0,151.0,151.0
Broadcast,Broadcast,75.5,2.1213203435596424,1.018614,1.2823324908275544,223.0,142.0,182.5
Broadcast,Broadcast,77.0,0.0,1.111219,0.0,77.0,77.0,77.0
Broadcast,Broadcast,77.0,0.0,1.714304,0.0,215.0,215.0,215.0
Broadcast,Broadcast,71.0,0.0,0.251821,0.0,102.0,102.0,102.0
Broadcast,Broadcast,71.0,0.0,0.306681,0.0,184.0,184.0,184.0
Broadcast,Broadcast,74.0,0.0,1.47035,0.0,107.0,107.0,107.0
Broadcast,Broadcast,77.0,0.0,0.3671815,0.32928336454260787,88.0,0.0,44.0
Broadcast,Broadcast,75.5,2.1213203435596424,0.45184599999999997,0.5963639597577975,232.0,149.0,190.5
Broadcast,Broadcast,77.0,0.0,0.498875,0.0,156.0,156.0,156.0
Broadcast,Broadcast,77.0,0.0,0.630574,0.0,81.0,81.0,81.0
Broadcast,Broadcast,77.0,0.0,0.722988,0.0,227.0,227.0,227.0
Broadcast,Broadcast,71.0,0.0,0.089058,0.0,188.0,188.0,188.0
Broadcast,Broadcast,71.0,0.0,1.019503,0.0,111.0,111.0,111.0
Broadcast,Broadcast,75.5,2.1213203435596424,1.3696419999999998,1.8888519181767531,238.0,89.0,163.5
Broadcast,Broadcast,77.0,0.0,0.326368,0.44867198058492574,166.0,7.0,86.5
Broadcast,Broadcast,77.0,0.0,0.109044,0.0,88.0,88.0,88.0
Broadcast,Broadcast,77.0,0.0,1.798418,0.0,170.0,170.0,170.0
Broadcast,Broadcast,77.0,0.0,1.316571,0.0,228.0,228.0,228.0
Broadcast,Broadcast,71.0,0.0,1.892766,0.0,114.0,114.0,114.0
Broadcast,Broadcast,77.0,0.0,0.396281,0.0,116.0,116.0,116.0
Broadcast,Broadcast,77.0,0.0,1.756957,0.0,90.0,90.0,90.0
Broadcast,Broadcast,74.0,0.0,0.062601,0.0,243.0,243.0,243.0
Broadcast,Broadcast,77.0,0.0,0.779891,0.0,92.0,92.0,92.0
Broadcast,Broadcast,77.0,0.0,1.334356,0.0,174.0,174.0,174.0
Broadcast,Broadcast,77.0,0.0,0.775846,0.0,12.0,12.0,12.0
Broadcast,Broadcast,77.0,0.0,0.124631,0.0,181.0,181.0,181.0
Broadcast,Broadcast,77.0,0.0,2.177625,0.0,242.0,242.0,242.0
Broadcast,Broadcast,71.0,0.0,1.057855,0.0,121.0,121.0,121.0
Broadcast,Broadcast,71.0,0.0,1.092459,0.0,197.0,197.0,197.0
Broadcast,Broadcast,77.0,0.0,1.979525,0.0,91.0,91.0,91.0
Broadcast,Broadcast,74.0,0.0,0.155188,0.0,251.0,251.0,251.0
Broadcast,Broadcast,77.0,0.0,0.70936,0.0,98.0,98.0,98.0
Broadcast,Broadcast,77.0,0.0,1.353779,0.0,17.0,17.0,17.0
Broadcast,Broadcast,77.0,0.0,1.225843,0.0,198.0,198.0,198.0
Broadcast,Broadcast,77.0,0.0,0.447385,0.0,188.0,188.0,188.0
Broadcast,Broadcast,77.0,0.0,1.589354,0.0,249.0,249.0,249.0
Broadcast,Broadcast,71.0,0.0,1.054355,0.0,201.0,201.0,201.0
