Packet Number,Device Name,Device Type,Source Address,Destination Address,Device Name Destination,Device Type Destination,Source Address ZigBee,Device Name ZigBee,Device Type ZigBee,Destination Address ZigBee,Device Name ZigBee Destination,Device Type ZigBee Destination,Human Command,Packet Type,Command String
639,Unknown,Unknown,,,Unknown,Unknown,,Unknown,Unknown,,,,0,,
640,Smart Socket,Socket,0xe1a6,0x3d95,Power Plug 1,Socket,,Unknown,Unknown,,,,0,APS: Ack,
641,Unknown,Unknown,,,Unknown,Unknown,,Unknown,Unknown,,,,0,,
642,Coordinator,Coordinator,0x0000,0xe1a6,Smart Socket,Socket,,Unknown,Unknown,,,,0,APS: Ack,
643,Unknown,Unknown,,,Unknown,Unknown,,Unknown,Unknown,,,,0,,
644,Smart Socket,Socket,0xe1a6,0x3d95,Power Plug 1,Socket,,Unknown,Unknown,,,,0,APS: Ack,
645,Unknown,Unknown,,,Unknown,Unknown,,Unknown,Unknown,,,,0,,
646,Smart Socket,Socket,0xe1a6,0xffff,Broadcast,Broadcast,,Unknown,Unknown,,,,0,Link Status (0x08),
647,Ledvance Smart+ Plug,Socket,0x0112,0xffff,Broadcast,Broadcast,,Unknown,Unknown,,,,0,Link Status (0x08),
648,Unknown,Unknown,,0xffff,Broadcast,Broadcast,,Unknown,Unknown,,,,0,,
649,Ledvance Smart+ Plug,Socket,0x0112,,Unknown,Unknown,,Unknown,Unknown,,,,0,beacon,
650,Philips Lamp 1,Bulb,0x1cd8,,Unknown,Unknown,,Unknown,Unknown,,,,0,beacon,
651,Philips Lamp 2,Bulb,0x5bb9,,Unknown,Unknown,,Unknown,Unknown,,,,0,beacon,
652,Philips Lamp 3,Bulb,0x711c,,Unknown,Unknown,,Unknown,Unknown,,,,0,beacon,
653,Ledvance Z3 Plug,Socket,0x4e11,,Unknown,Unknown,,Unknown,Unknown,,,,0,beacon,
654,Smart Socket,Socket,0xe1a6,,Unknown,Unknown,,Unknown,Unknown,,,,0,beacon,
655,Ledvance Bulb,Bulb,0xec7f,,Unknown,Unknown,,Unknown,Unknown,,,,0,beacon,
656,Coordinator,Coordinator,0x0000,,Unknown,Unknown,,Unknown,Unknown,,,,0,beacon,
657,Power Plug 1,Socket,0x3d95,,Unknown,Unknown,,Unknown,Unknown,,,,0,beacon,
658,Power Plug 2,Socket,0xa706,,Unknown,Unknown,,Unknown,Unknown,,,,0,beacon,
659,Ledvance Bulb,Bulb,0xec7f,0x0000,Coordinator,Coordinator,,Unknown,Unknown,,,,0,Route Record (0x05),
660,Unknown,Unknown,,,Unknown,Unknown,,Unknown,Unknown,,,,0,,
661,Power Plug 1,Socket,0x3d95,0xffff,Broadcast,Broadcast,,Unknown,Unknown,,,,0,Link Status (0x08),
662,Ledvance Bulb,Bulb,0xec7f,0x0000,Coordinator,Coordinator,,Unknown,Unknown,,,,0,,
663,Unknown,Unknown,,,Unknown,Unknown,,Unknown,Unknown,,,,0,,
664,Coordinator,Coordinator,0x0000,0xec7f,Ledvance Bulb,Bulb,,Unknown,Unknown,,,,0,APS: Ack,
665,Unknown,Unknown,,,Unknown,Unknown,,Unknown,Unknown,,,,0,,
666,Coordinator,Coordinator,0x0000,0xec7f,Ledvance Bulb,Bulb,,Unknown,Unknown,,,,0,,
667,Unknown,Unknown,,,Unknown,Unknown,,Unknown,Unknown,,,,0,,
668,Ledvance Bulb,Bulb,0xec7f,0x0000,Coordinator,Coordinator,,Unknown,Unknown,,,,0,Route Record (0x05),
669,Unknown,Unknown,,,Unknown,Unknown,,Unknown,Unknown,,,,0,,
670,Ledvance Bulb,Bulb,0xec7f,0x0000,Coordinator,Coordinator,,Unknown,Unknown,,,,0,APS: Ack,
671,Unknown,Unknown,,,Unknown,Unknown,,Unknown,Unknown,,,,0,,
672,Moes Bulb,Bulb,0x1e15,0xffff,Broadcast,Broadcast,,Unknown,Unknown,,,,0,Link Status (0x08),
673,Coordinator,Coordinator,0x0000,0x1cd8,Philips Lamp 1,Bulb,,Unknown,Unknown,,,,1,Move to Level with OnOff (0x04),
674,Philips Lamp 1,Bulb,0x1cd8,0x0000,Coordinator,Coordinator,,Unknown,Unknown,,,,0,Route Record (0x05),
675,Unknown,Unknown,,,Unknown,Unknown,,Unknown,Unknown,,,,0,,
676,Philips Lamp 1,Bulb,0x1cd8,0x0000,Coordinator,Coordinator,,Unknown,Unknown,,,,0,Default Response (0x0b),
677,Unknown,Unknown,,,Unknown,Unknown,,Unknown,Unknown,,,,0,,
678,Philips Lamp 1,Bulb,0x1cd8,0x0000,Coordinator,Coordinator,,Unknown,Unknown,,,,0,Route Record (0x05),
679,Unknown,Unknown,,,Unknown,Unknown,,Unknown,Unknown,,,,0,,
680,Philips Lamp 1,Bulb,0x1cd8,0x0000,Coordinator,Coordinator,,Unknown,Unknown,,,,0,Report Attributes (0x0a),
681,Unknown,Unknown,,,Unknown,Unknown,,Unknown,Unknown,,,,0,,
682,Ledvance Bulb,Bulb,0xec7f,0xffff,Broadcast,Broadcast,,Unknown,Unknown,,,,0,Link Status (0x08),
683,Unknown,Unknown,,0xffff,Broadcast,Broadcast,,Unknown,Unknown,,,,0,,
684,Ledvance Bulb,Bulb,0xec7f,,Unknown,Unknown,,Unknown,Unknown,,,,0,beacon,
685,Philips Lamp 1,Bulb,0x1cd8,,Unknown,Unknown,,Unknown,Unknown,,,,0,beacon,
686,Ledvance Z3 Plug,Socket,0x4e11,,Unknown,Unknown,,Unknown,Unknown,,,,0,beacon,
687,Philips Lamp 3,Bulb,0x711c,,Unknown,Unknown,,Unknown,Unknown,,,,0,beacon,
688,Smart Socket,Socket,0xe1a6,,Unknown,Unknown,,Unknown,Unknown,,,,0,beacon,
689,Power Plug 1,Socket,0x3d95,,Unknown,Unknown,,Unknown,Unknown,,,,0,beacon,
690,Coordinator,Coordinator,0x0000,,Unknown,Unknown,,Unknown,Unknown,,,,0,beacon,
691,Power Plug 2,Socket,0xa706,,Unknown,Unknown,,Unknown,Unknown,,,,0,beacon,
692,Power Plug 1,Socket,0x3d95,0x0000,Coordinator,Coordinator,,Unknown,Unknown,,,,0,Report Attributes (0x0a),
693,Unknown,Unknown,,,Unknown,Unknown,,Unknown,Unknown,,,,0,,
694,Power Plug 1,Socket,0x3d95,0x0000,Coordinator,Coordinator,,Unknown,Unknown,,,,0,Report Attributes (0x0a),
695,Unknown,Unknown,,,Unknown,Unknown,,Unknown,Unknown,,,,0,,
696,Coordinator,Coordinator,0x0000,0xe1a6,Smart Socket,Socket,,Unknown,Unknown,,,,0,APS: Ack,
697,Unknown,Unknown,,,Unknown,Unknown,,Unknown,Unknown,,,,0,,
698,Smart Socket,Socket,0xe1a6,0x3d95,Power Plug 1,Socket,,Unknown,Unknown,,,,0,APS: Ack,
699,Unknown,Unknown,,,Unknown,Unknown,,Unknown,Unknown,,,,0,,
700,Coordinator,Coordinator,0x0000,0xe1a6,Smart Socket,Socket,,Unknown,Unknown,,,,0,APS: Ack,
701,Unknown,Unknown,,,Unknown,Unknown,,Unknown,Unknown,,,,0,,
702,Smart Socket,Socket,0xe1a6,0x3d95,Power Plug 1,Socket,,Unknown,Unknown,,,,0,APS: Ack,
703,Unknown,Unknown,,,Unknown,Unknown,,Unknown,Unknown,,,,0,,
704,Smart Socket,Socket,0xe1a6,0x0000,Coordinator,Coordinator,,Unknown,Unknown,,,,0,Report Attributes (0x0a),
705,Unknown,Unknown,,,Unknown,Unknown,,Unknown,Unknown,,,,0,,
706,Coordinator,Coordinator,0x0000,0xe1a6,Smart Socket,Socket,,Unknown,Unknown,,,,0,APS: Ack,
707,Unknown,Unknown,,,Unknown,Unknown,,Unknown,Unknown,,,,0,,
708,Coordinator,Coordinator,0x0000,0xffff,Broadcast,Broadcast,,Unknown,Unknown,,,,0,Link Status (0x08),
709,Philips Lamp 1,Bulb,0x1cd8,0xffff,Broadcast,Broadcast,,Unknown,Unknown,,,,0,Link Status (0x08),
710,Ledvance Z3 Plug,Socket,0x4e11,0xffff,Broadcast,Broadcast,,Unknown,Unknown,,,,0,Link Status (0x08),
711,Unknown,Unknown,,0xffff,Broadcast,Broadcast,,Unknown,Unknown,,,,0,,
712,Ledvance Bulb,Bulb,0xec7f,,Unknown,Unknown,,Unknown,Unknown,,,,0,beacon,
713,Philips Lamp 2,Bulb,0x5bb9,,Unknown,Unknown,,Unknown,Unknown,,,,0,beacon,
714,Philips Lamp 1,Bulb,0x1cd8,,Unknown,Unknown,,Unknown,Unknown,,,,0,beacon,
715,Coordinator,Coordinator,0x0000,,Unknown,Unknown,,Unknown,Unknown,,,,0,beacon,
716,Ledvance Smart+ Plug,Socket,0x0112,,Unknown,Unknown,,Unknown,Unknown,,,,0,beacon,
717,Moes Bulb,Bulb,0x1e15,,Unknown,Unknown,,Unknown,Unknown,,,,0,beacon,
718,Power Plug 2,Socket,0xa706,,Unknown,Unknown,,Unknown,Unknown,,,,0,beacon,
719,Ledvance Z3 Plug,Socket,0x4e11,,Unknown,Unknown,,Unknown,Unknown,,,,0,beacon,
720,Smart Socket,Socket,0xe1a6,,Unknown,Unknown,,Unknown,Unknown,,,,0,beacon,
721,Power Plug 1,Socket,0x3d95,,Unknown,Unknown,,Unknown,Unknown,,,,0,beacon,
722,Coordinator,Coordinator,0x0000,0x1cd8,Philips Lamp 1,Bulb,,Unknown,Unknown,,,,1,Move to Level with OnOff (0x04),
723,Unknown,Unknown,,,Unknown,Unknown,,Unknown,Unknown,,,,0,,
724,Philips Lamp 1,Bulb,0x1cd8,0x0000,Coordinator,Coordinator,,Unknown,Unknown,,,,0,Route Record (0x05),
725,Philips Lamp 1,Bulb,0x1cd8,0x0000,Coordinator,Coordinator,,Unknown,Unknown,,,,0,Route Record (0x05),
726,Unknown,Unknown,,,Unknown,Unknown,,Unknown,Unknown,,,,0,,
727,Power Plug 2,Socket,0xa706,0xffff,Broadcast,Broadcast,,Unknown,Unknown,,,,0,Link Status (0x08),
728,Philips Lamp 1,Bulb,0x1cd8,0x0000,Coordinator,Coordinator,,Unknown,Unknown,,,,0,Default Response (0x0b),
729,Unknown,Unknown,,,Unknown,Unknown,,Unknown,Unknown,,,,0,,
730,Philips Lamp 1,Bulb,0x1cd8,0x0000,Coordinator,Coordinator,,Unknown,Unknown,,,,0,Route Record (0x05),
731,Unknown,Unknown,,,Unknown,Unknown,,Unknown,Unknown,,,,0,,
732,Philips Lamp 1,Bulb,0x1cd8,0x0000,Coordinator,Coordinator,,Unknown,Unknown,,,,0,Report Attributes (0x0a),
733,Unknown,Unknown,,,Unknown,Unknown,,Unknown,Unknown,,,,0,,
734,Unknown,Unknown,,0xffff,Broadcast,Broadcast,,Unknown,Unknown,,,,0,,
735,Philips Lamp 2,Bulb,0x5bb9,,Unknown,Unknown,,Unknown,Unknown,,,,0,beacon,
736,Philips Lamp 1,Bulb,0x1cd8,,Unknown,Unknown,,Unknown,Unknown,,,,0,beacon,
737,Philips Lamp 3,Bulb,0x711c,,Unknown,Unknown,,Unknown,Unknown,,,,0,beacon,
738,Ledvance Bulb,Bulb,0xec7f,,Unknown,Unknown,,Unknown,Unknown,,,,0,beacon,
739,Ledvance Z3 Plug,Socket,0x4e11,,Unknown,Unknown,,Unknown,Unknown,,,,0,beacon,
740,Smart Socket,Socket,0xe1a6,,Unknown,Unknown,,Unknown,Unknown,,,,0,beacon,
741,Power Plug 1,Socket,0x3d95,,Unknown,Unknown,,Unknown,Unknown,,,,0,beacon,
742,Moes Bulb,Bulb,0x1e15,,Unknown,Unknown,,Unknown,Unknown,,,,0,beacon,
743,Coordinator,Coordinator,0x0000,,Unknown,Unknown,,Unknown,Unknown,,,,0,beacon,
744,Power Plug 2,Socket,0xa706,,Unknown,Unknown,,Unknown,Unknown,,,,0,beacon,
745,Power Plug 1,Socket,0x3d95,0x0000,Coordinator,Coordinator,,Unknown,Unknown,,,,0,Report Attributes (0x0a),
746,Unknown,Unknown,,,Unknown,Unknown,,Unknown,Unknown,,,,0,,
747,Power Plug 1,Socket,0x3d95,0x0000,Coordinator,Coordinator,,Unknown,Unknown,,,,0,Report Attributes (0x0a),
748,Power Plug 1,Socket,0x3d95,0x0000,Coordinator,Coordinator,,Unknown,Unknown,,,,0,Report Attributes (0x0a),
749,Unknown,Unknown,,,Unknown,Unknown,,Unknown,Unknown,,,,0,,
750,Coordinator,Coordinator,0x0000,0xe1a6,Smart Socket,Socket,,Unknown,Unknown,,,,0,APS: Ack,
751,Unknown,Unknown,,,Unknown,Unknown,,Unknown,Unknown,,,,0,,
752,Smart Socket,Socket,0xe1a6,0x3d95,Power Plug 1,Socket,,Unknown,Unknown,,,,0,APS: Ack,
753,Coordinator,Coordinator,0x0000,0xe1a6,Smart Socket,Socket,,Unknown,Unknown,,,,0,APS: Ack,
754,Unknown,Unknown,,,Unknown,Unknown,,Unknown,Unknown,,,,0,,
755,Smart Socket,Socket,0xe1a6,0x3d95,Power Plug 1,Socket,,Unknown,Unknown,,,,0,APS: Ack,
756,Unknown,Unknown,,,Unknown,Unknown,,Unknown,Unknown,,,,0,,
757,Smart Socket,Socket,0xe1a6,0xffff,Broadcast,Broadcast,,Unknown,Unknown,,,,0,Link Status (0x08),
758,Ledvance Smart+ Plug,Socket,0x0112,0xffff,Broadcast,Broadcast,,Unknown,Unknown,,,,0,Link Status (0x08),
759,Coordinator,Coordinator,0x0000,0x711c,Philips Lamp 3,Bulb,,Unknown,Unknown,,,,1,Off (0x00),
760,Unknown,Unknown,,,Unknown,Unknown,,Unknown,Unknown,,,,0,,
761,Philips Lamp 3,Bulb,0x711c,0x0000,Coordinator,Coordinator,,Unknown,Unknown,,,,0,,
762,Philips Lamp 3,Bulb,0x711c,0x0000,Coordinator,Coordinator,,Unknown,Unknown,,,,0,Route Record (0x05),
763,Unknown,Unknown,,,Unknown,Unknown,,Unknown,Unknown,,,,0,,
764,Philips Lamp 3,Bulb,0x711c,0x0000,Coordinator,Coordinator,,Unknown,Unknown,,,,0,Default Response (0x0b),
765,Unknown,Unknown,,,Unknown,Unknown,,Unknown,Unknown,,,,0,,
766,Power Plug 1,Socket,0x3d95,0xffff,Broadcast,Broadcast,,Unknown,Unknown,,,,0,Link Status (0x08),
767,Philips Lamp 3,Bulb,0x711c,0x0000,Coordinator,Coordinator,,Unknown,Unknown,,,,0,Route Record (0x05),
768,Unknown,Unknown,,,Unknown,Unknown,,Unknown,Unknown,,,,0,,
769,Philips Lamp 3,Bulb,0x711c,0x0000,Coordinator,Coordinator,,Unknown,Unknown,,,,0,Route Record (0x05),
770,Unknown,Unknown,,,Unknown,Unknown,,Unknown,Unknown,,,,0,,
771,Philips Lamp 3,Bulb,0x711c,0x0000,Coordinator,Coordinator,,Unknown,Unknown,,,,0,Report Attributes (0x0a),
772,Unknown,Unknown,,,Unknown,Unknown,,Unknown,Unknown,,,,0,,
773,Philips Lamp 3,Bulb,0x711c,0x0000,Coordinator,Coordinator,,Unknown,Unknown,,,,0,Report Attributes (0x0a),
774,Unknown,Unknown,,,Unknown,Unknown,,Unknown,Unknown,,,,0,,
775,Philips Lamp 2,Bulb,0x5bb9,0xffff,Broadcast,Broadcast,,Unknown,Unknown,,,,0,Link Status (0x08),
776,Moes Bulb,Bulb,0x1e15,0xffff,Broadcast,Broadcast,,Unknown,Unknown,,,,0,Link Status (0x08),
777,Philips Lamp 3,Bulb,0x711c,0xffff,Broadcast,Broadcast,,Unknown,Unknown,,,,0,,
778,Smart Socket,Socket,0xe1a6,0x0000,Coordinator,Coordinator,,Unknown,Unknown,,,,0,Report Attributes (0x0a),
779,Unknown,Unknown,,,Unknown,Unknown,,Unknown,Unknown,,,,0,,
780,Philips Lamp 3,Bulb,0x711c,0x0000,Coordinator,Coordinator,,Unknown,Unknown,,,,0,Route Record (0x05),
781,Unknown,Unknown,,,Unknown,Unknown,,Unknown,Unknown,,,,0,,
782,Coordinator,Coordinator,0x0000,0xe1a6,Smart Socket,Socket,,Unknown,Unknown,,,,0,APS: Ack,
783,Unknown,Unknown,,,Unknown,Unknown,,Unknown,Unknown,,,,0,,
784,Philips Lamp 3,Bulb,0x711c,0x0000,Coordinator,Coordinator,,Unknown,Unknown,,,,0,Report Attributes (0x0a),
785,Unknown,Unknown,,,Unknown,Unknown,,Unknown,Unknown,,,,0,,
786,Unknown,Unknown,,0xffff,Broadcast,Broadcast,,Unknown,Unknown,,,,0,,
787,Philips Lamp 3,Bulb,0x711c,,Unknown,Unknown,,Unknown,Unknown,,,,0,beacon,
788,Philips Lamp 1,Bulb,0x1cd8,,Unknown,Unknown,,Unknown,Unknown,,,,0,beacon,
789,Ledvance Smart+ Plug,Socket,0x0112,,Unknown,Unknown,,Unknown,Unknown,,,,0,beacon,
790,Unknown,Unknown,,,Unknown,Unknown,,Unknown,Unknown,,,,0,,
791,Coordinator,Coordinator,0x0000,,Unknown,Unknown,,Unknown,Unknown,,,,0,beacon,
792,Power Plug 1,Socket,0x3d95,,Unknown,Unknown,,Unknown,Unknown,,,,0,beacon,
793,Ledvance Bulb,Bulb,0xec7f,,Unknown,Unknown,,Unknown,Unknown,,,,0,beacon,
794,Moes Bulb,Bulb,0x1e15,,Unknown,Unknown,,Unknown,Unknown,,,,0,beacon,
795,Power Plug 2,Socket,0xa706,,Unknown,Unknown,,Unknown,Unknown,,,,0,beacon,
796,Ledvance Z3 Plug,Socket,0x4e11,,Unknown,Unknown,,Unknown,Unknown,,,,0,beacon,
797,Power Plug 1,Socket,0x3d95,0x0000,Coordinator,Coordinator,,Unknown,Unknown,,,,0,Report Attributes (0x0a),
798,Unknown,Unknown,,,Unknown,Unknown,,Unknown,Unknown,,,,0,,
799,Coordinator,Coordinator,0x0000,0xe1a6,Smart Socket,Socket,,Unknown,Unknown,,,,0,APS: Ack,
800,Unknown,Unknown,,,Unknown,Unknown,,Unknown,Unknown,,,,0,,
801,Smart Socket,Socket,0xe1a6,0x3d95,Power Plug 1,Socket,,Unknown,Unknown,,,,0,APS: Ack,
802,Smart Socket,Socket,0xe1a6,0x3d95,Power Plug 1,Socket,,Unknown,Unknown,,,,0,APS: Ack,
803,Unknown,Unknown,,,Unknown,Unknown,,Unknown,Unknown,,,,0,,
804,Coordinator,Coordinator,0x0000,0xec7f,Ledvance Bulb,Bulb,,Unknown,Unknown,,,,1,On (0x01),
805,Unknown,Unknown,,,Unknown,Unknown,,Unknown,Unknown,,,,0,,
806,Ledvance Bulb,Bulb,0xec7f,0x0000,Coordinator,Coordinator,,Unknown,Unknown,,,,0,Route Record (0x05),
807,Unknown,Unknown,,,Unknown,Unknown,,Unknown,Unknown,,,,0,,
808,Ledvance Bulb,Bulb,0xec7f,0x0000,Coordinator,Coordinator,,Unknown,Unknown,,,,0,,
809,Ledvance Bulb,Bulb,0xec7f,0x0000,Coordinator,Coordinator,,Unknown,Unknown,,,,0,Default Response (0x0b),
810,Ledvance Bulb,Bulb,0xec7f,0x0000,Coordinator,Coordinator,,Unknown,Unknown,,,,0,Default Response (0x0b),
811,Unknown,Unknown,,,Unknown,Unknown,,Unknown,Unknown,,,,0,,
812,Coordinator,Coordinator,0x0000,0xec7f,Ledvance Bulb,Bulb,,Unknown,Unknown,,,,0,APS: Ack,
813,Unknown,Unknown,,,Unknown,Unknown,,Unknown,Unknown,,,,0,,
814,Coordinator,Coordinator,0x0000,0xec7f,Ledvance Bulb,Bulb,,Unknown,Unknown,,,,1,Color Loop Set (0x44),
815,Unknown,Unknown,,,Unknown,Unknown,,Unknown,Unknown,,,,0,,
816,Ledvance Bulb,Bulb,0xec7f,0x0000,Coordinator,Coordinator,,Unknown,Unknown,,,,0,Route Record (0x05),
817,Unknown,Unknown,,,Unknown,Unknown,,Unknown,Unknown,,,,0,,
818,Ledvance Bulb,Bulb,0xec7f,0x0000,Coordinator,Coordinator,,Unknown,Unknown,,,,0,Route Record (0x05),
819,Unknown,Unknown,,,Unknown,Unknown,,Unknown,Unknown,,,,0,,
820,Ledvance Bulb,Bulb,0xec7f,0x0000,Coordinator,Coordinator,,Unknown,Unknown,,,,0,Default Response (0x0b),
821,Unknown,Unknown,,,Unknown,Unknown,,Unknown,Unknown,,,,0,,
822,Coordinator,Coordinator,0x0000,0xec7f,Ledvance Bulb,Bulb,,Unknown,Unknown,,,,0,APS: Ack,
823,Unknown,Unknown,,,Unknown,Unknown,,Unknown,Unknown,,,,0,,
824,Ledvance Bulb,Bulb,0xec7f,0x0000,Coordinator,Coordinator,,Unknown,Unknown,,,,0,Report Attributes (0x0a),
825,Unknown,Unknown,,,Unknown,Unknown,,Unknown,Unknown,,,,0,,
826,Coordinator,Coordinator,0x0000,0xec7f,Ledvance Bulb,Bulb,,Unknown,Unknown,,,,0,APS: Ack,
827,Unknown,Unknown,,,Unknown,Unknown,,Unknown,Unknown,,,,0,,
828,Coordinator,Coordinator,0x0000,0xec7f,Ledvance Bulb,Bulb,,Unknown,Unknown,,,,0,Default Response (0x0b),
829,Unknown,Unknown,,,Unknown,Unknown,,Unknown,Unknown,,,,0,,
830,Ledvance Bulb,Bulb,0xec7f,0x0000,Coordinator,Coordinator,,Unknown,Unknown,,,,0,Route Record (0x05),
831,Unknown,Unknown,,,Unknown,Unknown,,Unknown,Unknown,,,,0,,
832,Ledvance Bulb,Bulb,0xec7f,0x0000,Coordinator,Coordinator,,Unknown,Unknown,,,,0,APS: Ack,
833,Unknown,Unknown,,,Unknown,Unknown,,Unknown,Unknown,,,,0,,
834,Philips Lamp 1,Bulb,0x1cd8,0xffff,Broadcast,Broadcast,,Unknown,Unknown,,,,0,Link Status (0x08),
835,Ledvance Bulb,Bulb,0xec7f,0xffff,Broadcast,Broadcast,,Unknown,Unknown,,,,0,Link Status (0x08),
836,Coordinator,Coordinator,0x0000,0xffff,Broadcast,Broadcast,,Unknown,Unknown,,,,0,Link Status (0x08),
837,Unknown,Unknown,,0xffff,Broadcast,Broadcast,,Unknown,Unknown,,,,0,,
838,Power Plug 1,Socket,0x3d95,,Unknown,Unknown,,Unknown,Unknown,,,,0,beacon,
839,Philips Lamp 1,Bulb,0x1cd8,,Unknown,Unknown,,Unknown,Unknown,,,,0,beacon,
840,Philips Lamp 2,Bulb,0x5bb9,,Unknown,Unknown,,Unknown,Unknown,,,,0,beacon,
841,Philips Lamp 3,Bulb,0x711c,,Unknown,Unknown,,Unknown,Unknown,,,,0,beacon,
842,Smart Socket,Socket,0xe1a6,,Unknown,Unknown,,Unknown,Unknown,,,,0,beacon,
843,Ledvance Smart+ Plug,Socket,0x0112,,Unknown,Unknown,,Unknown,Unknown,,,,0,beacon,
844,Moes Bulb,Bulb,0x1e15,,Unknown,Unknown,,Unknown,Unknown,,,,0,beacon,
845,Coordinator,Coordinator,0x0000,,Unknown,Unknown,,Unknown,Unknown,,,,0,beacon,
846,Ledvance Z3 Plug,Socket,0x4e11,,Unknown,Unknown,,Unknown,Unknown,,,,0,beacon,
847,Power Plug 2,Socket,0xa706,,Unknown,Unknown,,Unknown,Unknown,,,,0,beacon,
848,Ledvance Bulb,Bulb,0xec7f,,Unknown,Unknown,,Unknown,Unknown,,,,0,beacon,
849,Ledvance Z3 Plug,Socket,0x4e11,0xffff,Broadcast,Broadcast,,Unknown,Unknown,,,,0,Link Status (0x08),
850,Smart Socket,Socket,0xe1a6,0x0000,Coordinator,Coordinator,,Unknown,Unknown,,,,0,Report Attributes (0x0a),
851,Unknown,Unknown,,,Unknown,Unknown,,Unknown,Unknown,,,,0,,
852,Coordinator,Coordinator,0x0000,0xe1a6,Smart Socket,Socket,,Unknown,Unknown,,,,0,APS: Ack,
853,Unknown,Unknown,,,Unknown,Unknown,,Unknown,Unknown,,,,0,,
854,Coordinator,Coordinator,0x0000,0xe1a6,Smart Socket,Socket,,Unknown,Unknown,,,,0,Read Attributes (0x00),
855,Unknown,Unknown,,,Unknown,Unknown,,Unknown,Unknown,,,,0,,
856,Smart Socket,Socket,0xe1a6,0x0000,Coordinator,Coordinator,,Unknown,Unknown,,,,0,Read Attributes Response (0x01),
857,Unknown,Unknown,,,Unknown,Unknown,,Unknown,Unknown,,,,0,,
858,Coordinator,Coordinator,0x0000,0xe1a6,Smart Socket,Socket,,Unknown,Unknown,,,,0,Read Attributes (0x00),
859,Unknown,Unknown,,,Unknown,Unknown,,Unknown,Unknown,,,,0,,
860,Smart Socket,Socket,0xe1a6,0x3d95,Power Plug 1,Socket,,Unknown,Unknown,,,,0,Read Attributes (0x00),
861,Unknown,Unknown,,,Unknown,Unknown,,Unknown,Unknown,,,,0,,
862,Coordinator,Coordinator,0x0000,0xe1a6,Smart Socket,Socket,,Unknown,Unknown,,,,0,APS: Ack,
863,Unknown,Unknown,,,Unknown,Unknown,,Unknown,Unknown,,,,0,,
864,Power Plug 1,Socket,0x3d95,0x0000,Coordinator,Coordinator,,Unknown,Unknown,,,,0,Read Attributes Response (0x01),
865,Unknown,Unknown,,,Unknown,Unknown,,Unknown,Unknown,,,,0,,
866,Coordinator,Coordinator,0x0000,0xe1a6,Smart Socket,Socket,,Unknown,Unknown,,,,0,Read Attributes (0x00),
867,Unknown,Unknown,,,Unknown,Unknown,,Unknown,Unknown,,,,0,,
868,Smart Socket,Socket,0xe1a6,0x0000,Coordinator,Coordinator,,Unknown,Unknown,,,,0,Read Attributes Response (0x01),
869,Unknown,Unknown,,,Unknown,Unknown,,Unknown,Unknown,,,,0,,
870,Coordinator,Coordinator,0x0000,0xe1a6,Smart Socket,Socket,,Unknown,Unknown,,,,0,Read Attributes (0x00),
871,Unknown,Unknown,,,Unknown,Unknown,,Unknown,Unknown,,,,0,,
872,Smart Socket,Socket,0xe1a6,0x3d95,Power Plug 1,Socket,,Unknown,Unknown,,,,0,Read Attributes (0x00),
873,Unknown,Unknown,,,Unknown,Unknown,,Unknown,Unknown,,,,0,,
874,Coordinator,Coordinator,0x0000,0xe1a6,Smart Socket,Socket,,Unknown,Unknown,,,,0,APS: Ack,
875,Unknown,Unknown,,,Unknown,Unknown,,Unknown,Unknown,,,,0,,
876,Smart Socket,Socket,0xe1a6,0x3d95,Power Plug 1,Socket,,Unknown,Unknown,,,,0,APS: Ack,
877,Coordinator,Coordinator,0x0000,0xa706,Power Plug 2,Socket,,Unknown,Unknown,,,,0,Read Attributes (0x00),
878,Unknown,Unknown,,,Unknown,Unknown,,Unknown,Unknown,,,,0,,
879,Power Plug 1,Socket,0x3d95,0x0000,Coordinator,Coordinator,,Unknown,Unknown,,,,0,Read Attributes Response (0x01),
880,Coordinator,Coordinator,0x0000,0xa706,Power Plug 2,Socket,,Unknown,Unknown,,,,0,Read Attributes (0x00),
881,Unknown,Unknown,,,Unknown,Unknown,,Unknown,Unknown,,,,0,,
882,Unknown,Unknown,,,Unknown,Unknown,,Unknown,Unknown,,,,0,,
883,Coordinator,Coordinator,0x0000,0xa706,Power Plug 2,Socket,,Unknown,Unknown,,,,0,Read Attributes (0x00),
884,Unknown,Unknown,,,Unknown,Unknown,,Unknown,Unknown,,,,0,,
885,Power Plug 1,Socket,0x3d95,0x0000,Coordinator,Coordinator,,Unknown,Unknown,,,,0,Read Attributes Response (0x01),
886,Unknown,Unknown,,,Unknown,Unknown,,Unknown,Unknown,,,,0,,
887,Smart Socket,Socket,0xe1a6,0x3d95,Power Plug 1,Socket,,Unknown,Unknown,,,,0,APS: Ack,
888,Unknown,Unknown,,,Unknown,Unknown,,Unknown,Unknown,,,,0,,
889,Coordinator,Coordinator,0x0000,0xe1a6,Smart Socket,Socket,,Unknown,Unknown,,,,0,APS: Ack,
890,Unknown,Unknown,,,Unknown,Unknown,,Unknown,Unknown,,,,0,,
891,Coordinator,Coordinator,0x0000,0xa706,Power Plug 2,Socket,,Unknown,Unknown,,,,0,Read Attributes (0x00),
892,Unknown,Unknown,,,Unknown,Unknown,,Unknown,Unknown,,,,0,,
