Packet Number,Device Name,Device Type,Source Address,Destination Address,Device Name Destination,Device Type Destination,Source Address ZigBee,Device Name ZigBee,Device Type ZigBee,Destination Address ZigBee,Device Name ZigBee Destination,Device Type ZigBee Destination,Human Command,Packet Type,Command String
744,Unknown,Unknown,,,Unknown,Unknown,,Unknown,Unknown,,,,0,,
745,Coordinator,Coordinator,0x0000,0x3d95,Power Plug 1,Socket,,Unknown,Unknown,,,,0,Default Response (0x0b),
746,Unknown,Unknown,,,Unknown,Unknown,,Unknown,Unknown,,,,0,,
747,Power Plug 1,Socket,0x3d95,0x0000,Coordinator,Coordinator,,Unknown,Unknown,,,,0,APS: Ack,
748,Unknown,Unknown,,,Unknown,Unknown,,Unknown,Unknown,,,,0,,
749,Power Plug 1,Socket,0x3d95,0x0000,Coordinator,Coordinator,,Unknown,Unknown,,,,0,Report Attributes (0x0a),
750,Unknown,Unknown,,,Unknown,Unknown,,Unknown,Unknown,,,,0,,
751,Coordinator,Coordinator,0x0000,0x3d95,Power Plug 1,Socket,,Unknown,Unknown,,,,0,Default Response (0x0b),
752,Unknown,Unknown,,,Unknown,Unknown,,Unknown,Unknown,,,,0,,
753,Power Plug 1,Socket,0x3d95,0x0000,Coordinator,Coordinator,,Unknown,Unknown,,,,0,APS: Ack,
754,Unknown,Unknown,,,Unknown,Unknown,,Unknown,Unknown,,,,0,,
755,Unknown,Unknown,,0xffff,Broadcast,Broadcast,,Unknown,Unknown,,,,0,,
756,Philips Lamp 2,Bulb,0x5bb9,,Unknown,Unknown,,Unknown,Unknown,,,,0,beacon,
757,Philips Lamp 3,Bulb,0x711c,,Unknown,Unknown,,Unknown,Unknown,,,,0,beacon,
758,Philips Lamp 1,Bulb,0x1cd8,,Unknown,Unknown,,Unknown,Unknown,,,,0,beacon,
759,Coordinator,Coordinator,0x0000,,Unknown,Unknown,,Unknown,Unknown,,,,0,beacon,
760,Ledvance Smart+ Plug,Socket,0x0112,,Unknown,Unknown,,Unknown,Unknown,,,,0,beacon,
761,Ledvance Z3 Plug,Socket,0x4e11,,Unknown,Unknown,,Unknown,Unknown,,,,0,beacon,
762,Smart Socket,Socket,0xe1a6,,Unknown,Unknown,,Unknown,Unknown,,,,0,beacon,
763,Moes Bulb,Bulb,0x1e15,,Unknown,Unknown,,Unknown,Unknown,,,,0,beacon,
764,Ledvance Bulb,Bulb,0xec7f,,Unknown,Unknown,,Unknown,Unknown,,,,0,beacon,
765,Power Plug 2,Socket,0xa706,,Unknown,Unknown,,Unknown,Unknown,,,,0,beacon,
766,Power Plug 1,Socket,0x3d95,,Unknown,Unknown,,Unknown,Unknown,,,,0,beacon,
767,Coordinator,Coordinator,0x0000,0xe1a6,Smart Socket,Socket,,Unknown,Unknown,,,,1,On (0x01),
768,Unknown,Unknown,,,Unknown,Unknown,,Unknown,Unknown,,,,0,,
769,Smart Socket,Socket,0xe1a6,0x1e15,Moes Bulb,Bulb,,Unknown,Unknown,,,,1,On (0x01),
770,Unknown,Unknown,,,Unknown,Unknown,,Unknown,Unknown,,,,0,,
771,Moes Bulb,Bulb,0x1e15,0x0000,Coordinator,Coordinator,,Unknown,Unknown,,,,0,Default Response (0x0b),
772,Unknown,Unknown,,,Unknown,Unknown,,Unknown,Unknown,,,,0,,
773,Coordinator,Coordinator,0x0000,0xe1a6,Smart Socket,Socket,,Unknown,Unknown,,,,1,Move to Color (0x07),
774,Unknown,Unknown,,,Unknown,Unknown,,Unknown,Unknown,,,,0,,
775,Smart Socket,Socket,0xe1a6,0x1e15,Moes Bulb,Bulb,,Unknown,Unknown,,,,1,Move to Color (0x07),
776,Unknown,Unknown,,,Unknown,Unknown,,Unknown,Unknown,,,,0,,
777,Moes Bulb,Bulb,0x1e15,0x0000,Coordinator,Coordinator,,Unknown,Unknown,,,,0,Default Response (0x0b),
778,Unknown,Unknown,,,Unknown,Unknown,,Unknown,Unknown,,,,0,,
779,Moes Bulb,Bulb,0x1e15,0x0000,Coordinator,Coordinator,,Unknown,Unknown,,,,0,Report Attributes (0x0a),
780,Unknown,Unknown,,,Unknown,Unknown,,Unknown,Unknown,,,,0,,
781,Moes Bulb,Bulb,0x1e15,0x0000,Coordinator,Coordinator,,Unknown,Unknown,,,,0,Report Attributes (0x0a),
782,Unknown,Unknown,,,Unknown,Unknown,,Unknown,Unknown,,,,0,,
783,Coordinator,Coordinator,0x0000,0xe1a6,Smart Socket,Socket,,Unknown,Unknown,,,,0,APS: Ack,
784,Unknown,Unknown,,,Unknown,Unknown,,Unknown,Unknown,,,,0,,
785,Smart Socket,Socket,0xe1a6,0x1e15,Moes Bulb,Bulb,,Unknown,Unknown,,,,0,APS: Ack,
786,Unknown,Unknown,,,Unknown,Unknown,,Unknown,Unknown,,,,0,,
787,Coordinator,Coordinator,0x0000,0xe1a6,Smart Socket,Socket,,Unknown,Unknown,,,,0,APS: Ack,
788,Unknown,Unknown,,,Unknown,Unknown,,Unknown,Unknown,,,,0,,
789,Smart Socket,Socket,0xe1a6,0x1e15,Moes Bulb,Bulb,,Unknown,Unknown,,,,0,APS: Ack,
790,Unknown,Unknown,,,Unknown,Unknown,,Unknown,Unknown,,,,0,,
791,Unknown,Unknown,,0xffff,Broadcast,Broadcast,,Unknown,Unknown,,,,0,,
792,Philips Lamp 1,Bulb,0x1cd8,,Unknown,Unknown,,Unknown,Unknown,,,,0,beacon,
793,Philips Lamp 3,Bulb,0x711c,,Unknown,Unknown,,Unknown,Unknown,,,,0,beacon,
794,Ledvance Bulb,Bulb,0xec7f,,Unknown,Unknown,,Unknown,Unknown,,,,0,beacon,
795,Moes Bulb,Bulb,0x1e15,,Unknown,Unknown,,Unknown,Unknown,,,,0,beacon,
796,Coordinator,Coordinator,0x0000,,Unknown,Unknown,,Unknown,Unknown,,,,0,beacon,
797,Power Plug 1,Socket,0x3d95,,Unknown,Unknown,,Unknown,Unknown,,,,0,beacon,
798,Power Plug 2,Socket,0xa706,,Unknown,Unknown,,Unknown,Unknown,,,,0,beacon,
799,Smart Socket,Socket,0xe1a6,,Unknown,Unknown,,Unknown,Unknown,,,,0,beacon,
800,Power Plug 2,Socket,0xa706,0xffff,Broadcast,Broadcast,,Unknown,Unknown,,,,0,Link Status (0x08),
801,Smart Socket,Socket,0xe1a6,0xffff,Broadcast,Broadcast,,Unknown,Unknown,,,,0,Link Status (0x08),
802,Power Plug 1,Socket,0x3d95,0xffff,Broadcast,Broadcast,,Unknown,Unknown,,,,0,Link Status (0x08),
803,Ledvance Smart+ Plug,Socket,0x0112,0xffff,Broadcast,Broadcast,,Unknown,Unknown,,,,0,Link Status (0x08),
804,Unknown,Unknown,0x5ba9,0xffff,Broadcast,Broadcast,,Unknown,Unknown,,,,0,,
805,Unknown,Unknown,,0xffff,Broadcast,Broadcast,,Unknown,Unknown,,,,0,,
806,Philips Lamp 3,Bulb,0x711c,,Unknown,Unknown,,Unknown,Unknown,,,,0,beacon,
807,Philips Lamp 2,Bulb,0x5bb9,,Unknown,Unknown,,Unknown,Unknown,,,,0,beacon,
808,Philips Lamp 1,Bulb,0x1cd8,,Unknown,Unknown,,Unknown,Unknown,,,,0,beacon,
809,Coordinator,Coordinator,0x0000,,Unknown,Unknown,,Unknown,Unknown,,,,0,beacon,
810,Power Plug 1,Socket,0x3d95,,Unknown,Unknown,,Unknown,Unknown,,,,0,beacon,
811,Smart Socket,Socket,0xe1a6,,Unknown,Unknown,,Unknown,Unknown,,,,0,beacon,
812,Ledvance Bulb,Bulb,0xec7f,,Unknown,Unknown,,Unknown,Unknown,,,,0,beacon,
813,Moes Bulb,Bulb,0x1e15,,Unknown,Unknown,,Unknown,Unknown,,,,0,beacon,
814,Power Plug 2,Socket,0xa706,,Unknown,Unknown,,Unknown,Unknown,,,,0,beacon,
815,Ledvance Z3 Plug,Socket,0x4e11,,Unknown,Unknown,,Unknown,Unknown,,,,0,beacon,
816,Ledvance Z3 Plug,Socket,0x4e11,0xffff,Broadcast,Broadcast,,Unknown,Unknown,,,,0,Link Status (0x08),
817,Coordinator,Coordinator,0x0000,0xec7f,Ledvance Bulb,Bulb,,Unknown,Unknown,,,,1,On (0x01),
818,Unknown,Unknown,,,Unknown,Unknown,,Unknown,Unknown,,,,0,,
819,Ledvance Bulb,Bulb,0xec7f,0x0000,Coordinator,Coordinator,,Unknown,Unknown,,,,0,Route Record (0x05),
820,Unknown,Unknown,,,Unknown,Unknown,,Unknown,Unknown,,,,0,,
821,Ledvance Bulb,Bulb,0xec7f,0x0000,Coordinator,Coordinator,,Unknown,Unknown,,,,0,Route Record (0x05),
822,Unknown,Unknown,,,Unknown,Unknown,,Unknown,Unknown,,,,0,,
823,Ledvance Bulb,Bulb,0xec7f,0x0000,Coordinator,Coordinator,,Unknown,Unknown,,,,0,Route Record (0x05),
824,Unknown,Unknown,,,Unknown,Unknown,,Unknown,Unknown,,,,0,,
825,Ledvance Bulb,Bulb,0xec7f,0x0000,Coordinator,Coordinator,,Unknown,Unknown,,,,0,Route Record (0x05),
826,Unknown,Unknown,,,Unknown,Unknown,,Unknown,Unknown,,,,0,,
827,Ledvance Bulb,Bulb,0xec7f,0x0000,Coordinator,Coordinator,,Unknown,Unknown,,,,0,Default Response (0x0b),
828,Unknown,Unknown,,,Unknown,Unknown,,Unknown,Unknown,,,,0,,
829,Ledvance Bulb,Bulb,0xec7f,0x0000,Coordinator,Coordinator,,Unknown,Unknown,,,,0,Report Attributes (0x0a),
830,Unknown,Unknown,,,Unknown,Unknown,,Unknown,Unknown,,,,0,,
831,Ledvance Bulb,Bulb,0xec7f,0x0000,Coordinator,Coordinator,,Unknown,Unknown,,,,0,Report Attributes (0x0a),
832,Coordinator,Coordinator,0x0000,0xec7f,Ledvance Bulb,Bulb,,Unknown,Unknown,,,,0,APS: Ack,
833,Coordinator,Coordinator,0x0000,0xec7f,Ledvance Bulb,Bulb,,Unknown,Unknown,,,,0,APS: Ack,
834,Unknown,Unknown,,,Unknown,Unknown,,Unknown,Unknown,,,,0,,
835,Coordinator,Coordinator,0x0000,0xec7f,Ledvance Bulb,Bulb,,Unknown,Unknown,,,,0,APS: Ack,
836,Unknown,Unknown,,,Unknown,Unknown,,Unknown,Unknown,,,,0,,
837,Ledvance Bulb,Bulb,0xec7f,0x0000,Coordinator,Coordinator,,Unknown,Unknown,,,,0,Report Attributes (0x0a),
838,Unknown,Unknown,,,Unknown,Unknown,,Unknown,Unknown,,,,0,,
839,Coordinator,Coordinator,0x0000,0xec7f,Ledvance Bulb,Bulb,,Unknown,Unknown,,,,1,Color Loop Set (0x44),
840,Unknown,Unknown,,,Unknown,Unknown,,Unknown,Unknown,,,,0,,
841,Coordinator,Coordinator,0x0000,0xec7f,Ledvance Bulb,Bulb,,Unknown,Unknown,,,,0,APS: Ack,
842,Unknown,Unknown,,,Unknown,Unknown,,Unknown,Unknown,,,,0,,
843,Coordinator,Coordinator,0x0000,0xec7f,Ledvance Bulb,Bulb,,Unknown,Unknown,,,,0,Default Response (0x0b),
844,Unknown,Unknown,,,Unknown,Unknown,,Unknown,Unknown,,,,0,,
845,Ledvance Bulb,Bulb,0xec7f,0x0000,Coordinator,Coordinator,,Unknown,Unknown,,,,0,Route Record (0x05),
846,Unknown,Unknown,,,Unknown,Unknown,,Unknown,Unknown,,,,0,,
847,Coordinator,Coordinator,0x0000,0xec7f,Ledvance Bulb,Bulb,,Unknown,Unknown,,,,0,Default Response (0x0b),
848,Unknown,Unknown,,,Unknown,Unknown,,Unknown,Unknown,,,,0,,
849,Ledvance Bulb,Bulb,0xec7f,0x0000,Coordinator,Coordinator,,Unknown,Unknown,,,,0,Route Record (0x05),
850,Unknown,Unknown,,,Unknown,Unknown,,Unknown,Unknown,,,,0,,
851,Ledvance Bulb,Bulb,0xec7f,0x0000,Coordinator,Coordinator,,Unknown,Unknown,,,,0,Route Record (0x05),
852,Unknown,Unknown,,,Unknown,Unknown,,Unknown,Unknown,,,,0,,
853,Ledvance Bulb,Bulb,0xec7f,0x0000,Coordinator,Coordinator,,Unknown,Unknown,,,,0,Route Record (0x05),
854,Unknown,Unknown,,,Unknown,Unknown,,Unknown,Unknown,,,,0,,
855,Ledvance Bulb,Bulb,0xec7f,0x0000,Coordinator,Coordinator,,Unknown,Unknown,,,,0,,
856,Ledvance Bulb,Bulb,0xec7f,0x0000,Coordinator,Coordinator,,Unknown,Unknown,,,,0,Default Response (0x0b),
857,Unknown,Unknown,,,Unknown,Unknown,,Unknown,Unknown,,,,0,,
858,Ledvance Bulb,Bulb,0xec7f,0x0000,Coordinator,Coordinator,,Unknown,Unknown,,,,0,APS: Ack,
859,Unknown,Unknown,,,Unknown,Unknown,,Unknown,Unknown,,,,0,,
860,Ledvance Bulb,Bulb,0xec7f,0x0000,Coordinator,Coordinator,,Unknown,Unknown,,,,0,APS: Ack,
861,Unknown,Unknown,,,Unknown,Unknown,,Unknown,Unknown,,,,0,,
862,Coordinator,Coordinator,0x0000,0xec7f,Ledvance Bulb,Bulb,,Unknown,Unknown,,,,0,APS: Ack,
863,Unknown,Unknown,,,Unknown,Unknown,,Unknown,Unknown,,,,0,,
864,Ledvance Bulb,Bulb,0xec7f,0x0000,Coordinator,Coordinator,,Unknown,Unknown,,,,0,Report Attributes (0x0a),
865,Unknown,Unknown,,,Unknown,Unknown,,Unknown,Unknown,,,,0,,
866,Coordinator,Coordinator,0x0000,0xec7f,Ledvance Bulb,Bulb,,Unknown,Unknown,,,,0,APS: Ack,
867,Unknown,Unknown,,,Unknown,Unknown,,Unknown,Unknown,,,,0,,
868,Coordinator,Coordinator,0x0000,0xec7f,Ledvance Bulb,Bulb,,Unknown,Unknown,,,,0,Default Response (0x0b),
869,Unknown,Unknown,,,Unknown,Unknown,,Unknown,Unknown,,,,0,,
870,Ledvance Bulb,Bulb,0xec7f,0x0000,Coordinator,Coordinator,,Unknown,Unknown,,,,0,Route Record (0x05),
871,Unknown,Unknown,,,Unknown,Unknown,,Unknown,Unknown,,,,0,,
872,Ledvance Bulb,Bulb,0xec7f,0x0000,Coordinator,Coordinator,,Unknown,Unknown,,,,0,APS: Ack,
873,Unknown,Unknown,,,Unknown,Unknown,,Unknown,Unknown,,,,0,,
874,Moes Bulb,Bulb,0x1e15,0xffff,Broadcast,Broadcast,,Unknown,Unknown,,,,0,Link Status (0x08),
875,Ledvance Bulb,Bulb,0xec7f,0x0000,Coordinator,Coordinator,,Unknown,Unknown,,,,0,Route Record (0x05),
876,Unknown,Unknown,,,Unknown,Unknown,,Unknown,Unknown,,,,0,,
877,Ledvance Bulb,Bulb,0xec7f,0x0000,Coordinator,Coordinator,,Unknown,Unknown,,,,0,Report Attributes (0x0a),
878,Unknown,Unknown,,,Unknown,Unknown,,Unknown,Unknown,,,,0,,
879,Coordinator,Coordinator,0x0000,0xec7f,Ledvance Bulb,Bulb,,Unknown,Unknown,,,,0,APS: Ack,
880,Unknown,Unknown,,,Unknown,Unknown,,Unknown,Unknown,,,,0,,
881,Coordinator,Coordinator,0x0000,0xec7f,Ledvance Bulb,Bulb,,Unknown,Unknown,,,,0,Default Response (0x0b),
882,Unknown,Unknown,,,Unknown,Unknown,,Unknown,Unknown,,,,0,,
883,Ledvance Bulb,Bulb,0xec7f,0x0000,Coordinator,Coordinator,,Unknown,Unknown,,,,0,Route Record (0x05),
884,Unknown,Unknown,,,Unknown,Unknown,,Unknown,Unknown,,,,0,,
885,Ledvance Bulb,Bulb,0xec7f,0x0000,Coordinator,Coordinator,,Unknown,Unknown,,,,0,APS: Ack,
886,Unknown,Unknown,,,Unknown,Unknown,,Unknown,Unknown,,,,0,,
887,Philips Lamp 3,Bulb,0x711c,0xffff,Broadcast,Broadcast,,Unknown,Unknown,,,,0,Link Status (0x08),
888,Ledvance Bulb,Bulb,0xec7f,0xffff,Broadcast,Broadcast,,Unknown,Unknown,,,,0,Link Status (0x08),
889,Smart Socket,Socket,0xe1a6,0x0000,Coordinator,Coordinator,,Unknown,Unknown,,,,0,Report Attributes (0x0a),
890,Unknown,Unknown,,,Unknown,Unknown,,Unknown,Unknown,,,,0,,
891,Coordinator,Coordinator,0x0000,0xe1a6,Smart Socket,Socket,,Unknown,Unknown,,,,0,APS: Ack,
892,Unknown,Unknown,,,Unknown,Unknown,,Unknown,Unknown,,,,0,,
893,Coordinator,Coordinator,0x0000,0xffff,Broadcast,Broadcast,,Unknown,Unknown,,,,0,Link Status (0x08),
894,Unknown,Unknown,,0xffff,Broadcast,Broadcast,,Unknown,Unknown,,,,0,,
895,Ledvance Bulb,Bulb,0xec7f,,Unknown,Unknown,,Unknown,Unknown,,,,0,beacon,
896,Philips Lamp 1,Bulb,0x1cd8,,Unknown,Unknown,,Unknown,Unknown,,,,0,beacon,
897,Coordinator,Coordinator,0x0000,,Unknown,Unknown,,Unknown,Unknown,,,,0,beacon,
898,Power Plug 1,Socket,0x3d95,,Unknown,Unknown,,Unknown,Unknown,,,,0,beacon,
899,Philips Lamp 3,Bulb,0x711c,,Unknown,Unknown,,Unknown,Unknown,,,,0,beacon,
900,Philips Lamp 2,Bulb,0x5bb9,,Unknown,Unknown,,Unknown,Unknown,,,,0,,
901,Moes Bulb,Bulb,0x1e15,,Unknown,Unknown,,Unknown,Unknown,,,,0,beacon,
902,Ledvance Smart+ Plug,Socket,0x0112,,Unknown,Unknown,,Unknown,Unknown,,,,0,beacon,
903,Ledvance Z3 Plug,Socket,0x4e11,,Unknown,Unknown,,Unknown,Unknown,,,,0,beacon,
904,Power Plug 2,Socket,0xa706,,Unknown,Unknown,,Unknown,Unknown,,,,0,beacon,
905,Smart Socket,Socket,0xe1a6,,Unknown,Unknown,,Unknown,Unknown,,,,0,beacon,
906,Unknown,Unknown,0xe1dc,0xe000,Unknown,Unknown,,Unknown,Unknown,,,,0,,
907,Smart Socket,Socket,0xe1a6,0x0000,Coordinator,Coordinator,,Unknown,Unknown,,,,0,Report Attributes (0x0a),
908,Unknown,Unknown,,,Unknown,Unknown,,Unknown,Unknown,,,,0,,
909,Coordinator,Coordinator,0x0000,0xe1a6,Smart Socket,Socket,,Unknown,Unknown,,,,0,APS: Ack,
910,Unknown,Unknown,,,Unknown,Unknown,,Unknown,Unknown,,,,0,,
911,Philips Lamp 1,Bulb,0x1cd8,0xffff,Broadcast,Broadcast,,Unknown,Unknown,,,,0,Link Status (0x08),
912,Coordinator,Coordinator,0x0000,0xa706,Power Plug 2,Socket,,Unknown,Unknown,,,,1,Off (0x00),
913,Unknown,Unknown,,,Unknown,Unknown,,Unknown,Unknown,,,,0,,
914,Power Plug 2,Socket,0xa706,0x0000,Coordinator,Coordinator,,Unknown,Unknown,,,,0,Default Response (0x0b),
915,Unknown,Unknown,,,Unknown,Unknown,,Unknown,Unknown,,,,0,,
916,Power Plug 2,Socket,0xa706,0x0000,Coordinator,Coordinator,,Unknown,Unknown,,,,0,Report Attributes (0x0a),
917,Unknown,Unknown,,,Unknown,Unknown,,Unknown,Unknown,,,,0,,
918,Unknown,Unknown,,0xffff,Broadcast,Broadcast,,Unknown,Unknown,,,,0,,
919,Philips Lamp 2,Bulb,0x5bb9,,Unknown,Unknown,,Unknown,Unknown,,,,0,beacon,
920,Philips Lamp 3,Bulb,0x711c,,Unknown,Unknown,,Unknown,Unknown,,,,0,,
921,Philips Lamp 1,Bulb,0x1cd8,,Unknown,Unknown,,Unknown,Unknown,,,,0,beacon,
922,Power Plug 2,Socket,0xa706,,Unknown,Unknown,,Unknown,Unknown,,,,0,beacon,
923,Ledvance Bulb,Bulb,0xec7f,,Unknown,Unknown,,Unknown,Unknown,,,,0,beacon,
924,Ledvance Smart+ Plug,Socket,0x0112,,Unknown,Unknown,,Unknown,Unknown,,,,0,beacon,
925,Moes Bulb,Bulb,0x1e15,,Unknown,Unknown,,Unknown,Unknown,,,,0,beacon,
926,Ledvance Z3 Plug,Socket,0x4e11,,Unknown,Unknown,,Unknown,Unknown,,,,0,beacon,
927,Smart Socket,Socket,0xe1a6,,Unknown,Unknown,,Unknown,Unknown,,,,0,beacon,
928,Power Plug 1,Socket,0x3d95,,Unknown,Unknown,,Unknown,Unknown,,,,0,beacon,
929,Coordinator,Coordinator,0x0000,,Unknown,Unknown,,Unknown,Unknown,,,,0,beacon,
930,Coordinator,Coordinator,0x0000,0xe1a6,Smart Socket,Socket,,Unknown,Unknown,,,,0,Read Attributes (0x00),
931,Unknown,Unknown,,,Unknown,Unknown,,Unknown,Unknown,,,,0,,
932,Smart Socket,Socket,0xe1a6,0x0000,Coordinator,Coordinator,,Unknown,Unknown,,,,0,Read Attributes Response (0x01),
933,Unknown,Unknown,,,Unknown,Unknown,,Unknown,Unknown,,,,0,,
934,Coordinator,Coordinator,0x0000,0x3d95,Power Plug 1,Socket,,Unknown,Unknown,,,,0,Read Attributes (0x00),
935,Unknown,Unknown,,,Unknown,Unknown,,Unknown,Unknown,,,,0,,
936,Power Plug 1,Socket,0x3d95,0x0000,Coordinator,Coordinator,,Unknown,Unknown,,,,0,Read Attributes Response (0x01),
937,Unknown,Unknown,,,Unknown,Unknown,,Unknown,Unknown,,,,0,,
938,Coordinator,Coordinator,0x0000,0xe1a6,Smart Socket,Socket,,Unknown,Unknown,,,,0,APS: Ack,
939,Unknown,Unknown,,,Unknown,Unknown,,Unknown,Unknown,,,,0,,
940,Coordinator,Coordinator,0x0000,0xe1a6,Smart Socket,Socket,,Unknown,Unknown,,,,0,Read Attributes (0x00),
941,Unknown,Unknown,,,Unknown,Unknown,,Unknown,Unknown,,,,0,,
942,Smart Socket,Socket,0xe1a6,0x0000,Coordinator,Coordinator,,Unknown,Unknown,,,,0,Read Attributes Response (0x01),
943,Unknown,Unknown,,,Unknown,Unknown,,Unknown,Unknown,,,,0,,
944,Coordinator,Coordinator,0x0000,0x3d95,Power Plug 1,Socket,,Unknown,Unknown,,,,0,APS: Ack,
945,Unknown,Unknown,,,Unknown,Unknown,,Unknown,Unknown,,,,0,,
946,Coordinator,Coordinator,0x0000,0x3d95,Power Plug 1,Socket,,Unknown,Unknown,,,,0,Read Attributes (0x00),
947,Unknown,Unknown,,,Unknown,Unknown,,Unknown,Unknown,,,,0,,
948,Power Plug 1,Socket,0x3d95,0x0000,Coordinator,Coordinator,,Unknown,Unknown,,,,0,Read Attributes Response (0x01),
949,Unknown,Unknown,,,Unknown,Unknown,,Unknown,Unknown,,,,0,,
950,Coordinator,Coordinator,0x0000,0xa706,Power Plug 2,Socket,,Unknown,Unknown,,,,0,Read Attributes (0x00),
951,Unknown,Unknown,,,Unknown,Unknown,,Unknown,Unknown,,,,0,,
952,Unknown,Unknown,,,Unknown,Unknown,,Unknown,Unknown,,,,0,,
953,Power Plug 2,Socket,0xa706,0xffff,Broadcast,Broadcast,,Unknown,Unknown,,,,0,,
954,Coordinator,Coordinator,0x0000,0xe1a6,Smart Socket,Socket,,Unknown,Unknown,,,,0,APS: Ack,
955,Unknown,Unknown,,,Unknown,Unknown,,Unknown,Unknown,,,,0,,
956,Coordinator,Coordinator,0x0000,0xa706,Power Plug 2,Socket,,Unknown,Unknown,,,,0,Read Attributes (0x00),
957,Unknown,Unknown,,,Unknown,Unknown,,Unknown,Unknown,,,,0,,
958,Power Plug 2,Socket,0xa706,0x0000,Coordinator,Coordinator,,Unknown,Unknown,,,,0,Read Attributes Response (0x01),
959,Unknown,Unknown,,,Unknown,Unknown,,Unknown,Unknown,,,,0,,
960,Coordinator,Coordinator,0x0000,0x3d95,Power Plug 1,Socket,,Unknown,Unknown,,,,0,APS: Ack,
961,Unknown,Unknown,,,Unknown,Unknown,,Unknown,Unknown,,,,0,,
962,Coordinator,Coordinator,0x0000,0x3d95,Power Plug 1,Socket,,Unknown,Unknown,,,,0,APS: Ack,
963,Unknown,Unknown,,,Unknown,Unknown,,Unknown,Unknown,,,,0,,
964,Coordinator,Coordinator,0x0000,0xa706,Power Plug 2,Socket,,Unknown,Unknown,,,,0,APS: Ack,
965,Unknown,Unknown,,,Unknown,Unknown,,Unknown,Unknown,,,,0,,
966,Coordinator,Coordinator,0x0000,0xa706,Power Plug 2,Socket,,Unknown,Unknown,,,,0,APS: Ack,
967,Unknown,Unknown,,,Unknown,Unknown,,Unknown,Unknown,,,,0,,
968,Coordinator,Coordinator,0x0000,0xe1a6,Smart Socket,Socket,,Unknown,Unknown,,,,1,Off (0x00),
969,Unknown,Unknown,,,Unknown,Unknown,,Unknown,Unknown,,,,0,,
970,Smart Socket,Socket,0xe1a6,0x0000,Coordinator,Coordinator,,Unknown,Unknown,,,,0,Default Response (0x0b),
971,Unknown,Unknown,,,Unknown,Unknown,,Unknown,Unknown,,,,0,,
972,Smart Socket,Socket,0xe1a6,0x0000,Coordinator,Coordinator,,Unknown,Unknown,,,,0,Default Response (0x0b),
973,Unknown,Unknown,,,Unknown,Unknown,,Unknown,Unknown,,,,0,,
974,Smart Socket,Socket,0xe1a6,0x0000,Coordinator,Coordinator,,Unknown,Unknown,,,,0,Report Attributes (0x0a),
975,Unknown,Unknown,,,Unknown,Unknown,,Unknown,Unknown,,,,0,,
976,Unknown,Unknown,,,Unknown,Unknown,,Unknown,Unknown,,,,0,,
977,Unknown,Unknown,,,Unknown,Unknown,,Unknown,Unknown,,,,0,,
978,Smart Socket,Socket,0xe1a6,0x0000,Coordinator,Coordinator,,Unknown,Unknown,,,,0,Report Attributes (0x0a),
979,Unknown,Unknown,,,Unknown,Unknown,,Unknown,Unknown,,,,0,,
980,Coordinator,Coordinator,0x0000,0xe1a6,Smart Socket,Socket,,Unknown,Unknown,,,,0,APS: Ack,
981,Unknown,Unknown,,,Unknown,Unknown,,Unknown,Unknown,,,,0,,
982,Smart Socket,Socket,0xe1a6,0x0000,Coordinator,Coordinator,,Unknown,Unknown,,,,0,Report Attributes (0x0a),
983,Unknown,Unknown,,,Unknown,Unknown,,Unknown,Unknown,,,,0,,
984,Coordinator,Coordinator,0x0000,0xe1a6,Smart Socket,Socket,,Unknown,Unknown,,,,0,APS: Ack,
985,Unknown,Unknown,,,Unknown,Unknown,,Unknown,Unknown,,,,0,,
986,Unknown,Unknown,,0xffff,Broadcast,Broadcast,,Unknown,Unknown,,,,0,,
987,Philips Lamp 2,Bulb,0x5bb9,,Unknown,Unknown,,Unknown,Unknown,,,,0,beacon,
988,Philips Lamp 3,Bulb,0x711c,,Unknown,Unknown,,Unknown,Unknown,,,,0,beacon,
989,Philips Lamp 1,Bulb,0x1cd8,,Unknown,Unknown,,Unknown,Unknown,,,,0,beacon,
990,Coordinator,Coordinator,0x0000,,Unknown,Unknown,,Unknown,Unknown,,,,0,beacon,
991,Moes Bulb,Bulb,0x1e15,,Unknown,Unknown,,Unknown,Unknown,,,,0,beacon,
992,Ledvance Smart+ Plug,Socket,0x0112,,Unknown,Unknown,,Unknown,Unknown,,,,0,beacon,
993,Power Plug 1,Socket,0x3d95,,Unknown,Unknown,,Unknown,Unknown,,,,0,beacon,
994,Coordinator,Coordinator,0x0000,0xe1a6,Smart Socket,Socket,,Unknown,Unknown,,,,1,On (0x01),
995,Unknown,Unknown,,,Unknown,Unknown,,Unknown,Unknown,,,,0,,
996,Smart Socket,Socket,0xe1a6,,Unknown,Unknown,,Unknown,Unknown,,,,0,beacon,
997,Unknown,Unknown,0x9906,,Unknown,Unknown,,Unknown,Unknown,,,,0,,
998,Smart Socket,Socket,0xe1a6,0x0000,Coordinator,Coordinator,,Unknown,Unknown,,,,0,Default Response (0x0b),
999,Unknown,Unknown,,,Unknown,Unknown,,Unknown,Unknown,,,,0,,
1000,Smart Socket,Socket,0xe1a6,0x0000,Coordinator,Coordinator,,Unknown,Unknown,,,,0,Default Response (0x0b),
1001,Unknown,Unknown,,,Unknown,Unknown,,Unknown,Unknown,,,,0,,
