Device Name,Device Type,Average Packet Length,Packet Standard Variance,Average IAT,IAT Standard Variance,Sequence Number Maximum,Sequence Number Minimum,Sequence Number Average
Philips Lamp 3,Bulb,54.0,1.1547005383792515,0.02544375,0.024537910239396235,223.0,220.0,221.5
Philips Lamp 3,Bulb,77.0,0.0,0.268546,0.0,225.0,225.0,225.0
Philips Lamp 3,Bulb,77.0,0.0,0.243773,0.0,235.0,235.0,235.0
Philips Lamp 3,Bulb,77.0,0.0,0.786461,0.0,240.0,240.0,240.0
Philips Lamp 3,Bulb,77.0,0.0,0.074349,0.0,251.0,251.0,251.0
Philips Lamp 3,Bulb,77.0,0.0,0.294045,0.0,255.0,255.0,255.0
Philips Lamp 3,Bulb,77.0,0.0,1.371732,0.0,8.0,8.0,8.0
Philips Lamp 3,Bulb,77.0,0.0,0.220689,0.0,30.0,30.0,30.0
Philips Lamp 3,Bulb,77.0,0.0,1.626694,0.0,41.0,41.0,41.0
Philips Lamp 3,Bulb,77.0,0.0,1.173268,0.0,57.0,57.0,57.0
Philips Lamp 3,Bulb,77.0,0.0,1.356991,0.0,62.0,62.0,62.0
Philips Lamp 3,Bulb,54.0,1.1547005383792515,0.02489375,0.023544282340234254,67.0,64.0,65.5
Philips Lamp 3,Bulb,77.0,0.0,0.004237,0.0,79.0,79.0,79.0
Philips Lamp 3,Bulb,77.0,0.0,0.046167,0.0,84.0,84.0,84.0
Philips Lamp 3,Bulb,77.0,0.0,0.141988,0.0,98.0,98.0,98.0
Philips Lamp 3,Bulb,77.0,0.0,0.594404,0.0,103.0,103.0,103.0
Philips Lamp 3,Bulb,77.0,0.0,0.373311,0.0,117.0,117.0,117.0
Philips Lamp 3,Bulb,77.0,0.0,0.207249,0.0,122.0,122.0,122.0
Philips Lamp 3,Bulb,77.0,0.0,0.536065,0.0,131.0,131.0,131.0
Philips Lamp 3,Bulb,77.0,0.0,1.99655,0.0,135.0,135.0,135.0
Philips Lamp 3,Bulb,77.0,0.0,1.408671,0.0,147.0,147.0,147.0
Philips Lamp 3,Bulb,77.0,0.0,0.058618,0.0,155.0,155.0,155.0
Philips Lamp 3,Bulb,77.0,0.0,0.658544,0.0,160.0,160.0,160.0
Philips Lamp 3,Bulb,77.0,0.0,0.143989,0.0,171.0,171.0,171.0
Philips Lamp 3,Bulb,54.0,1.1547005383792515,0.02488125,0.024447648903660787,175.0,172.0,173.5
Philips Lamp 3,Bulb,77.0,0.0,0.335494,0.0,179.0,179.0,179.0
Philips Lamp 3,Bulb,77.0,0.0,0.010286,0.0,189.0,189.0,189.0
Philips Lamp 3,Bulb,77.0,0.0,0.0038452499999999997,0.0012936525486646972,199.0,193.0,197.25
Philips Lamp 3,Bulb,77.0,0.0,0.00518125,0.0014760140864278136,211.0,207.0,208.75
Philips Lamp 3,Bulb,77.0,0.0,0.965743,0.0,223.0,223.0,223.0
Philips Lamp 3,Bulb,77.0,0.0,0.451856,0.0,228.0,228.0,228.0
Philips Lamp 3,Bulb,77.0,0.0,0.168163,0.0,239.0,239.0,239.0
Philips Lamp 3,Bulb,77.0,0.0,2.018935,0.0,243.0,243.0,243.0
Philips Lamp 3,Bulb,77.0,0.0,0.567231,0.0,254.0,254.0,254.0
Philips Lamp 3,Bulb,77.0,0.0,1.147471,0.0,2.0,2.0,2.0
Philips Lamp 3,Bulb,53.5,2.1213203435596424,0.360114,0.4578968956522855,13.0,12.0,12.5
Philips Lamp 3,Bulb,53.5,2.1213203435596424,0.235283,0.28441531795597785,15.0,14.0,14.5
Philips Lamp 3,Bulb,77.0,0.0,0.083548,0.0,18.0,18.0,18.0
Philips Lamp 3,Bulb,74.0,0.0,0.621229,0.0,22.0,22.0,22.0
Philips Lamp 3,Bulb,54.2,1.0954451150103321,0.019128,0.021066608780247475,35.0,32.0,33.2
Philips Lamp 3,Bulb,74.0,0.0,1.14642,0.0,37.0,37.0,37.0
Philips Lamp 3,Bulb,77.0,0.0,0.166252,0.0,48.0,48.0,48.0
Philips Lamp 3,Bulb,77.0,0.0,2.805483,0.0,55.0,55.0,55.0
Philips Lamp 3,Bulb,77.0,0.0,0.248654,0.0,66.0,66.0,66.0
Philips Lamp 3,Bulb,77.0,0.0,0.057619,0.0,70.0,70.0,70.0
Philips Lamp 3,Bulb,77.0,0.0,1.066458,0.0,85.0,85.0,85.0
Philips Lamp 3,Bulb,74.0,0.0,0.15998,0.0,90.0,90.0,90.0
Philips Lamp 3,Bulb,74.0,0.0,0.417457,0.0,106.0,106.0,106.0
Philips Lamp 3,Bulb,74.0,0.0,0.225318,0.0,116.0,116.0,116.0
Philips Lamp 3,Bulb,74.0,0.0,0.11083,0.0,127.0,127.0,127.0
Philips Lamp 3,Bulb,74.0,0.0,0.35413,0.0,137.0,137.0,137.0
Philips Lamp 3,Bulb,54.0,1.1547005383792515,0.025146250000000002,0.02335280217839678,142.0,139.0,140.5
Philips Lamp 3,Bulb,74.0,0.0,0.434769,0.0,148.0,148.0,148.0
Philips Lamp 3,Bulb,74.0,0.0,0.648008,0.0,162.0,162.0,162.0
Philips Lamp 3,Bulb,77.0,0.0,1.716975,0.0,174.0,174.0,174.0
Philips Lamp 3,Bulb,77.0,0.0,1.422386,0.0,179.0,179.0,179.0
Philips Lamp 3,Bulb,77.0,0.0,0.964533,0.0,190.0,190.0,190.0
Philips Lamp 3,Bulb,77.0,0.0,0.792693,0.0,194.0,194.0,194.0
Philips Lamp 3,Bulb,77.0,0.0,2.224346,0.0,205.0,205.0,205.0
Philips Lamp 3,Bulb,77.0,0.0,0.376702,0.0,210.0,210.0,210.0
Philips Lamp 3,Bulb,77.0,0.0,1.287053,0.0,223.0,223.0,223.0
Philips Lamp 3,Bulb,77.0,0.0,0.003576,0.0,228.0,228.0,228.0
Philips Lamp 3,Bulb,77.0,0.0,0.463413,0.0,241.0,241.0,241.0
Philips Lamp 3,Bulb,54.0,1.1547005383792515,0.02494175,0.02492406486878361,247.0,244.0,245.5
Philips Lamp 3,Bulb,74.0,0.0,1.323728,0.0,7.0,7.0,7.0
Philips Lamp 3,Bulb,74.0,0.0,1.703642,0.0,18.0,18.0,18.0
Philips Lamp 3,Bulb,74.0,0.0,1.032355,0.0,23.0,23.0,23.0
Philips Lamp 3,Bulb,74.0,0.0,0.708681,0.0,33.0,33.0,33.0
Philips Lamp 3,Bulb,77.0,0.0,1.415645,0.0,38.0,38.0,38.0
Philips Lamp 3,Bulb,77.0,0.0,1.076959,0.0,48.0,48.0,48.0
Philips Lamp 3,Bulb,77.0,0.0,0.172268,0.0,59.0,59.0,59.0
Philips Lamp 3,Bulb,74.0,0.0,0.705739,0.0,71.0,71.0,71.0
Philips Lamp 3,Bulb,74.0,0.0,1.837461,0.0,76.0,76.0,76.0
Philips Lamp 3,Bulb,77.0,0.0,0.251949,0.0,87.0,87.0,87.0
Philips Lamp 3,Bulb,54.0,1.1547005383792515,0.024987500000000003,0.02312880963214493,98.0,95.0,96.5
Philips Lamp 3,Bulb,77.0,0.0,1.508697,0.0,99.0,99.0,99.0
Philips Lamp 3,Bulb,77.0,0.0,0.42413,0.0,110.0,110.0,110.0
Philips Lamp 3,Bulb,77.0,0.0,0.337354,0.0,121.0,121.0,121.0
Philips Lamp 3,Bulb,77.0,0.0,0.692885,0.0,140.0,140.0,140.0
Philips Lamp 3,Bulb,77.0,0.0,0.82507,0.0,151.0,151.0,151.0
Philips Lamp 3,Bulb,77.0,0.0,0.498875,0.0,156.0,156.0,156.0
Philips Lamp 3,Bulb,77.0,0.0,1.798418,0.0,170.0,170.0,170.0
Philips Lamp 3,Bulb,77.0,0.0,0.124631,0.0,181.0,181.0,181.0
Philips Lamp 3,Bulb,77.0,0.0,0.447385,0.0,188.0,188.0,188.0
Philips Lamp 3,Bulb,58.6,10.334408546211051,0.086448,0.14463103616098447,204.0,200.0,202.0
Philips Lamp 3,Bulb,77.0,0.0,0.291203,0.0,209.0,209.0,209.0
Philips Lamp 3,Bulb,77.0,0.0,0.220111,0.0,220.0,220.0,220.0
Philips Lamp 3,Bulb,77.0,0.0,0.303257,0.0,231.0,231.0,231.0
Philips Lamp 3,Bulb,74.0,0.0,0.061049,0.0,245.0,245.0,245.0
Philips Lamp 3,Bulb,74.0,0.0,0.003378,0.0,249.0,249.0,249.0
Philips Lamp 3,Bulb,74.0,0.0,1.599968,0.0,4.0,4.0,4.0
Philips Lamp 3,Bulb,53.0,1.7320508075688772,0.015434666666666666,0.019001477451328182,23.0,20.0,21.666666666666668
Philips Lamp 3,Bulb,53.5,2.1213203435596424,0.047661499999999996,0.015760703045866957,25.0,24.0,24.5
Philips Lamp 3,Bulb,77.0,0.0,2.060221,0.0,28.0,28.0,28.0
Philips Lamp 3,Bulb,77.0,0.0,0.153504,0.0,43.0,43.0,43.0
Philips Lamp 3,Bulb,77.0,0.0,0.592165,0.0,47.0,47.0,47.0
Philips Lamp 3,Bulb,77.0,0.0,0.015547,0.0,58.0,58.0,58.0
Philips Lamp 3,Bulb,54.0,1.1547005383792515,0.024399999999999998,0.025637581516203906,63.0,60.0,61.5
Philips Lamp 3,Bulb,77.0,0.0,0.018625,0.0,67.0,67.0,67.0
Philips Lamp 3,Bulb,77.0,0.0,0.145119,0.0,77.0,77.0,77.0
Philips Lamp 3,Bulb,77.0,0.0,0.868378,0.0,82.0,82.0,82.0
Philips Lamp 3,Bulb,77.0,0.0,1.621815,0.0,93.0,93.0,93.0
Philips Lamp 3,Bulb,77.0,0.0,1.591884,0.0,98.0,98.0,98.0
Philips Lamp 3,Bulb,77.0,0.0,1.121389,0.0,108.0,108.0,108.0
Philips Lamp 3,Bulb,74.0,0.0,0.413909,0.0,113.0,113.0,113.0
Philips Lamp 3,Bulb,74.0,0.0,1.040285,0.0,127.0,127.0,127.0
Philips Lamp 3,Bulb,77.0,0.0,1.680245,0.0,132.0,132.0,132.0
Philips Lamp 3,Bulb,77.0,0.0,0.002854,0.0,143.0,143.0,143.0
Philips Lamp 3,Bulb,77.0,0.0,0.528884,0.0,147.0,147.0,147.0
Philips Lamp 3,Bulb,58.0,9.0,0.15522339999999998,0.2913589375903886,168.0,164.0,166.0
Philips Lamp 3,Bulb,77.0,0.0,0.5052,0.0,179.0,179.0,179.0
Philips Lamp 3,Bulb,77.0,0.0,1.630224,0.0,183.0,183.0,183.0
Philips Lamp 3,Bulb,77.0,0.0,1.796054,0.0,194.0,194.0,194.0
Philips Lamp 3,Bulb,77.0,0.0,0.555122,0.0,199.0,199.0,199.0
Philips Lamp 3,Bulb,77.0,0.0,0.345418,0.0,209.0,209.0,209.0
Philips Lamp 3,Bulb,77.0,0.0,0.404657,0.0,217.0,217.0,217.0
Philips Lamp 3,Bulb,77.0,0.0,0.617388,0.0,227.0,227.0,227.0
Philips Lamp 3,Bulb,77.0,0.0,0.220703,0.0,232.0,232.0,232.0
Philips Lamp 3,Bulb,77.0,0.0,0.372535,0.0,245.0,245.0,245.0
Philips Lamp 3,Bulb,77.0,0.0,1.216811,0.0,250.0,250.0,250.0
Philips Lamp 3,Bulb,77.0,0.0,0.983755,0.0,4.0,4.0,4.0
Philips Lamp 3,Bulb,54.0,1.1547005383792515,0.025100249999999998,0.024589269616033735,11.0,8.0,9.5
Philips Lamp 3,Bulb,77.0,0.0,1.115087,0.0,13.0,13.0,13.0
Philips Lamp 3,Bulb,77.0,0.0,0.195088,0.0,26.0,26.0,26.0
Philips Lamp 3,Bulb,77.0,0.0,0.088027,0.0,30.0,30.0,30.0
Philips Lamp 3,Bulb,77.0,0.0,0.084663,0.0,41.0,41.0,41.0
Philips Lamp 3,Bulb,77.0,0.0,0.257845,0.0,48.0,48.0,48.0
Philips Lamp 3,Bulb,74.0,0.0,0.024636,0.0,78.0,78.0,78.0
Philips Lamp 3,Bulb,74.0,0.0,0.350461,0.0,94.0,94.0,94.0
Philips Lamp 3,Bulb,74.0,0.0,0.219098,0.0,99.0,99.0,99.0
Philips Lamp 3,Bulb,77.0,0.0,0.816185,0.0,109.0,109.0,109.0
Philips Lamp 3,Bulb,77.0,0.0,0.398626,0.0,114.0,114.0,114.0
Philips Lamp 3,Bulb,53.5,1.0,0.01589,0.021472398484255705,119.0,116.0,117.75
Philips Lamp 3,Bulb,77.0,0.0,0.302991,0.0,127.0,127.0,127.0
Philips Lamp 3,Bulb,77.0,0.0,0.277308,0.0,132.0,132.0,132.0
Philips Lamp 3,Bulb,77.0,0.0,0.830035,0.0,142.0,142.0,142.0
Philips Lamp 3,Bulb,77.0,0.0,2.845832,0.0,150.0,150.0,150.0
Philips Lamp 3,Bulb,77.0,0.0,0.537933,0.0,161.0,161.0,161.0
Philips Lamp 3,Bulb,77.0,0.0,0.760649,0.0,166.0,166.0,166.0
Philips Lamp 3,Bulb,77.0,0.0,0.418804,0.0,177.0,177.0,177.0
Philips Lamp 3,Bulb,77.0,0.0,2.576319,0.0,180.0,180.0,180.0
Philips Lamp 3,Bulb,77.0,0.0,0.312754,0.0,202.0,202.0,202.0
Philips Lamp 3,Bulb,77.0,0.0,2.230092,0.0,206.0,206.0,206.0
Philips Lamp 3,Bulb,54.0,1.1547005383792515,0.024579,0.023181591849281334,219.0,216.0,217.5
Philips Lamp 3,Bulb,77.0,0.0,0.945946,0.0,221.0,221.0,221.0
Philips Lamp 3,Bulb,77.0,0.0,0.001903,0.0,229.0,229.0,229.0
Philips Lamp 3,Bulb,77.0,0.0,0.278103,0.0,239.0,239.0,239.0
Philips Lamp 3,Bulb,77.0,0.0,0.220223,0.0,243.0,243.0,243.0
Philips Lamp 3,Bulb,77.0,0.0,0.41076,0.0,254.0,254.0,254.0
Philips Lamp 3,Bulb,77.0,0.0,1.087212,0.0,9.0,9.0,9.0
Philips Lamp 3,Bulb,55.0,0.0,0.123011,0.0,19.0,19.0,19.0
Philips Lamp 3,Bulb,53.5,2.1213203435596424,0.39020150000000003,0.4989833351731298,21.0,20.0,20.5
Philips Lamp 3,Bulb,52.0,0.0,0.00402,0.0,22.0,22.0,22.0
Philips Lamp 3,Bulb,77.0,0.0,0.263288,0.0,24.0,24.0,24.0
Philips Lamp 3,Bulb,77.0,0.0,0.800453,0.0,28.0,28.0,28.0
Philips Lamp 3,Bulb,77.0,0.0,0.732988,0.0,38.0,38.0,38.0
Philips Lamp 3,Bulb,74.0,0.0,0.542123,0.0,43.0,43.0,43.0
Philips Lamp 3,Bulb,74.0,0.0,0.367767,0.0,53.0,53.0,53.0
Philips Lamp 3,Bulb,74.0,0.0,0.06645,0.0,61.0,61.0,61.0
Philips Lamp 3,Bulb,54.0,1.1547005383792515,0.02344325,0.023833385371155313,72.0,69.0,70.5
Philips Lamp 3,Bulb,74.0,0.0,0.518443,0.0,74.0,74.0,74.0
Philips Lamp 3,Bulb,77.0,0.0,0.503993,0.0,79.0,79.0,79.0
Philips Lamp 3,Bulb,77.0,0.0,0.877108,0.0,90.0,90.0,90.0
Power Plug 1,Socket,74.0,0.0,0.0,0.0,97.0,97.0,97.0
Power Plug 1,Socket,64.5,2.1213203435596424,0.0048705,0.0030624794693189373,100.0,99.0,99.5
Power Plug 1,Socket,74.0,0.0,1.033084,0.0,104.0,104.0,104.0
Power Plug 1,Socket,52.5,9.0,0.18565600000000002,0.3567201818933154,109.0,106.0,107.5
Power Plug 1,Socket,74.0,0.0,0.846727,0.0,112.0,112.0,112.0
Power Plug 1,Socket,64.5,2.1213203435596424,0.0071335,0.00011384419177103392,115.0,114.0,114.5
Power Plug 1,Socket,74.0,0.0,1.808426,0.0,123.0,123.0,123.0
Power Plug 1,Socket,64.5,2.1213203435596424,0.0070845000000000005,7.424621202458754e-05,126.0,125.0,125.5
Power Plug 1,Socket,74.0,0.0,1.728934,0.0,129.0,129.0,129.0
Power Plug 1,Socket,74.0,0.0,0.903137,0.0,134.0,134.0,134.0
Power Plug 1,Socket,64.5,2.1213203435596424,0.0039335,0.004588415903119507,137.0,136.0,136.5
Power Plug 1,Socket,74.0,0.0,0.969672,0.0,140.0,140.0,140.0
Power Plug 1,Socket,74.0,0.0,0.014937,0.0,145.0,145.0,145.0
Power Plug 1,Socket,64.5,2.1213203435596424,0.0048625000000000005,0.0030610652557565643,149.0,147.0,148.0
Power Plug 1,Socket,52.5,10.606601717798213,0.18810949999999999,0.2592741363508902,151.0,150.0,150.5
Power Plug 1,Socket,74.0,0.0,0.080671,0.0,154.0,154.0,154.0
Power Plug 1,Socket,54.5,3.5355339059327378,0.15001,0.21082388681076913,156.0,155.0,155.5
Power Plug 1,Socket,74.0,0.0,0.837207,0.0,160.0,160.0,160.0
Power Plug 1,Socket,64.5,2.1213203435596424,0.007247,6.505382386916241e-05,163.0,162.0,162.5
Power Plug 1,Socket,53.0,0.0,1.355053,0.0,165.0,165.0,165.0
Power Plug 1,Socket,74.0,0.0,0.762324,0.0,168.0,168.0,168.0
Power Plug 1,Socket,74.0,0.0,1.701614,0.0,172.0,172.0,172.0
Power Plug 1,Socket,64.5,2.1213203435596424,0.0053075,0.002720239787224648,175.0,174.0,174.5
Power Plug 1,Socket,74.0,0.0,0.102647,0.0,178.0,178.0,178.0
Power Plug 1,Socket,53.0,0.0,0.836767,0.0,181.0,181.0,181.0
Power Plug 1,Socket,64.5,2.1213203435596424,0.007111,0.00012162236636408638,187.0,186.0,186.5
Power Plug 1,Socket,74.0,0.0,0.389839,0.0,190.0,190.0,190.0
Power Plug 1,Socket,74.0,0.0,0.638487,0.0,195.0,195.0,195.0
Power Plug 1,Socket,64.5,2.1213203435596424,0.0066835,0.0007106423150924801,198.0,197.0,197.5
Power Plug 1,Socket,74.0,0.0,1.633136,0.0,201.0,201.0,201.0
Power Plug 1,Socket,74.0,0.0,1.548405,0.0,205.0,205.0,205.0
Power Plug 1,Socket,65.0,1.7320508075688772,0.003016,0.0026224372251781357,209.0,208.0,208.66666666666666
Power Plug 1,Socket,55.0,8.660254037844387,0.6487286666666666,1.1172844084306974,212.0,211.0,211.33333333333334
Power Plug 1,Socket,74.0,0.0,0.47024,0.0,214.0,214.0,214.0
Power Plug 1,Socket,74.0,0.0,1.348142,0.0,217.0,217.0,217.0
Power Plug 1,Socket,64.5,2.1213203435596424,0.0078445,0.0019820203076658933,220.0,219.0,219.5
Power Plug 1,Socket,74.0,0.0,0.510656,0.0,224.0,224.0,224.0
Power Plug 1,Socket,74.0,0.0,0.308588,0.0,228.0,228.0,228.0
Power Plug 1,Socket,63.75,1.5,0.0060385000000000005,0.0012799808592318873,231.0,230.0,230.25
Power Plug 1,Socket,74.0,0.0,1.061088,0.0,234.0,234.0,234.0
Power Plug 1,Socket,52.5,9.0,0.18059075,0.35146884735575545,240.0,237.0,238.5
Power Plug 1,Socket,74.0,0.0,0.901382,0.0,243.0,243.0,243.0
Power Plug 1,Socket,64.5,2.1213203435596424,0.0046215,0.0004122432534317573,246.0,245.0,245.5
Power Plug 1,Socket,53.0,0.0,0.106954,0.0,248.0,248.0,248.0
Power Plug 1,Socket,74.0,0.0,0.781283,0.0,250.0,250.0,250.0
Power Plug 1,Socket,53.0,0.0,0.223077,0.0,254.0,254.0,254.0
Power Plug 1,Socket,74.0,0.0,0.349378,0.0,0.0,0.0,0.0
Power Plug 1,Socket,65.0,1.7320508075688772,0.005931333333333334,0.0011718064402167,4.0,2.0,3.0
Power Plug 1,Socket,74.0,0.0,0.222865,0.0,7.0,7.0,7.0
Power Plug 1,Socket,53.0,0.0,0.7156435,1.0083378055059227,8.0,8.0,8.0
Power Plug 1,Socket,74.0,0.0,0.425803,0.0,12.0,12.0,12.0
Power Plug 1,Socket,64.5,2.1213203435596424,0.0018089999999999998,0.0007085209947489206,15.0,14.0,14.5
Power Plug 1,Socket,74.0,0.0,0.300371,0.0,19.0,19.0,19.0
Power Plug 1,Socket,52.5,10.606601717798213,0.16200199999999998,0.22293096911824517,21.0,20.0,20.5
Power Plug 1,Socket,74.0,0.0,0.198158,0.0,25.0,25.0,25.0
Power Plug 1,Socket,64.5,1.7320508075688772,0.0078615,0.004268709133528152,29.0,27.0,28.25
Power Plug 1,Socket,74.0,0.0,0.216575,0.0,35.0,35.0,35.0
Power Plug 1,Socket,53.0,0.0,0.466289,0.0,36.0,36.0,36.0
Power Plug 1,Socket,74.0,0.0,0.099917,0.0,40.0,40.0,40.0
Power Plug 1,Socket,65.0,1.7320508075688772,0.006526333333333333,0.0012101526074563215,43.0,42.0,42.666666666666664
Power Plug 1,Socket,74.0,0.0,0.000287,0.0,46.0,46.0,46.0
Power Plug 1,Socket,58.75,6.751543033509698,0.2667355,0.526897323235119,56.0,53.0,54.5
Power Plug 1,Socket,74.0,0.0,2.735748,0.0,59.0,59.0,59.0
Power Plug 1,Socket,74.0,0.0,0.164199,0.0,64.0,64.0,64.0
Power Plug 1,Socket,64.5,2.1213203435596424,0.007147000000000001,0.00017960512242138298,67.0,66.0,66.5
Power Plug 1,Socket,74.0,0.0,1.459149,0.0,70.0,70.0,70.0
Power Plug 1,Socket,74.0,0.0,1.319797,0.0,74.0,74.0,74.0
Power Plug 1,Socket,64.5,2.1213203435596424,0.0041990000000000005,0.004121018320755199,77.0,76.0,76.5
Power Plug 1,Socket,53.0,0.0,1.84578,0.0,79.0,79.0,79.0
Power Plug 1,Socket,74.0,0.0,0.897849,0.0,82.0,82.0,82.0
Power Plug 1,Socket,53.0,0.0,0.43249,0.0,85.0,85.0,85.0
Power Plug 1,Socket,74.0,0.0,0.682773,0.0,87.0,87.0,87.0
Power Plug 1,Socket,64.0,1.7320508075688772,0.006383666666666667,0.0012535877844544166,90.0,89.0,89.33333333333333
Power Plug 1,Socket,60.0,0.0,0.328364,0.0,92.0,92.0,92.0
Power Plug 1,Socket,45.0,0.0,0.009332,0.0,93.0,93.0,93.0
Power Plug 1,Socket,74.0,0.0,0.031625,0.0,96.0,96.0,96.0
Power Plug 1,Socket,74.0,0.0,1.035302,0.0,99.0,99.0,99.0
Power Plug 1,Socket,64.5,2.1213203435596424,0.007219,0.0001131370849898473,102.0,101.0,101.5
Power Plug 1,Socket,74.0,0.0,3.508356,0.0,105.0,105.0,105.0
Power Plug 1,Socket,74.0,0.0,0.798273,0.0,110.0,110.0,110.0
Power Plug 1,Socket,65.0,1.7320508075688772,0.0052053333333333335,0.003153039855969685,114.0,112.0,113.0
Power Plug 1,Socket,52.5,9.0,0.0213525,0.027766023151806717,118.0,115.0,116.5
Power Plug 1,Socket,74.0,0.0,0.568568,0.0,121.0,121.0,121.0
Power Plug 1,Socket,64.5,2.1213203435596424,0.0072185,0.00010960155108391531,129.0,128.0,128.5
Power Plug 1,Socket,74.0,0.0,0.164316,0.0,132.0,132.0,132.0
Power Plug 1,Socket,74.0,0.0,0.973962,0.0,136.0,136.0,136.0
Power Plug 1,Socket,65.25,1.5,0.0026,0.0031936012065795984,140.0,138.0,139.0
Power Plug 1,Socket,74.0,0.0,0.6575,0.0,144.0,144.0,144.0
Power Plug 1,Socket,74.0,0.0,2.427478,0.0,148.0,148.0,148.0
Power Plug 1,Socket,65.25,1.5,0.00480375,0.0020884158869024787,152.0,150.0,151.0
Power Plug 1,Socket,74.0,0.0,0.484774,0.0,155.0,155.0,155.0
Power Plug 1,Socket,60.0,0.0,1.149345,0.0,159.0,159.0,159.0
Power Plug 1,Socket,45.0,0.0,0.004873,0.0,160.0,160.0,160.0
Power Plug 1,Socket,74.0,0.0,1.493348,0.0,162.0,162.0,162.0
Power Plug 1,Socket,65.25,1.5,0.0056105,0.0020707397229009733,167.0,164.0,165.75
Power Plug 1,Socket,74.0,0.0,3.157919,0.0,170.0,170.0,170.0
Power Plug 1,Socket,74.0,0.0,0.570237,0.0,175.0,175.0,175.0
Power Plug 1,Socket,64.0,1.7320508075688772,0.0027816666666666667,0.0022777511570260113,178.0,177.0,177.33333333333334
Power Plug 1,Socket,74.0,0.0,2.305436,0.0,181.0,181.0,181.0
Power Plug 1,Socket,74.0,0.0,0.714007,0.0,185.0,185.0,185.0
Power Plug 1,Socket,64.5,2.1213203435596424,0.0047995,0.004541746855561195,190.0,188.0,189.0
Power Plug 1,Socket,74.0,0.0,0.236952,0.0,193.0,193.0,193.0
Power Plug 1,Socket,74.0,0.0,2.730199,0.0,197.0,197.0,197.0
Power Plug 1,Socket,65.0,1.7320508075688772,0.003537,0.0030932857934565313,200.0,199.0,199.66666666666666
Power Plug 1,Socket,74.0,0.0,0.455589,0.0,204.0,204.0,204.0
Power Plug 1,Socket,74.0,0.0,2.214374,0.0,208.0,208.0,208.0
Power Plug 1,Socket,64.5,2.1213203435596424,0.0072125,0.00012091525958289973,211.0,210.0,210.5
Power Plug 1,Socket,74.0,0.0,2.381033,0.0,214.0,214.0,214.0
Power Plug 1,Socket,74.0,0.0,1.267087,0.0,219.0,219.0,219.0
Power Plug 1,Socket,65.0,1.7320508075688772,0.002682666666666667,0.003926553492992721,222.0,221.0,221.66666666666666
Power Plug 1,Socket,74.0,0.0,2.264834,0.0,225.0,225.0,225.0
Power Plug 1,Socket,52.5,10.606601717798213,0.3533075,0.492790493983498,229.0,228.0,228.5
Power Plug 1,Socket,53.0,0.0,0.655307,0.0,231.0,231.0,231.0
Power Plug 1,Socket,74.0,0.0,0.42155,0.0,233.0,233.0,233.0
Power Plug 1,Socket,65.0,1.7320508075688772,0.004291,0.0034716954071461973,236.0,235.0,235.66666666666666
Power Plug 1,Socket,53.0,0.0,0.045457,0.0,237.0,237.0,237.0
Power Plug 1,Socket,74.0,0.0,0.718157,0.0,240.0,240.0,240.0
Power Plug 1,Socket,52.5,9.0,0.35415399999999997,0.6917208674853366,245.0,242.0,243.5
Power Plug 1,Socket,74.0,0.0,1.21612,0.0,248.0,248.0,248.0
Power Plug 1,Socket,64.5,2.1213203435596424,0.004684499999999999,0.0035008856736545965,252.0,250.0,251.0
Power Plug 1,Socket,74.0,0.0,0.759861,0.0,0.0,0.0,0.0
Power Plug 1,Socket,74.0,0.0,0.132415,0.0,4.0,4.0,4.0
Power Plug 1,Socket,64.5,2.1213203435596424,0.006011,0.0015528064914856585,7.0,6.0,6.5
Power Plug 1,Socket,74.0,0.0,0.193246,0.0,11.0,11.0,11.0
Power Plug 1,Socket,54.5,3.5355339059327378,0.1446965,0.2033094630470997,13.0,12.0,12.5
Power Plug 1,Socket,74.0,0.0,1.749433,0.0,17.0,17.0,17.0
Power Plug 1,Socket,64.5,2.1213203435596424,0.005665,0.0021283914113715083,20.0,19.0,19.5
Power Plug 1,Socket,74.0,0.0,0.439388,0.0,23.0,23.0,23.0
Power Plug 1,Socket,74.0,0.0,1.040842,0.0,27.0,27.0,27.0
Power Plug 1,Socket,65.0,1.7320508075688772,0.004516666666666666,0.0036090233212509636,31.0,29.0,30.333333333333332
Power Plug 1,Socket,66.0,0.0,0.002517,0.0,32.0,32.0,32.0
Power Plug 1,Socket,47.5,3.5355339059327378,0.4328845,0.6052303716870957,35.0,34.0,34.5
Power Plug 1,Socket,59.666666666666664,14.502873278538061,0.06601733333333333,0.07443596271516432,43.0,41.0,42.0
Power Plug 1,Socket,64.5,2.1213203435596424,0.0064635,0.001076923627747112,47.0,45.0,46.0
Power Plug 1,Socket,66.0,0.0,0.004092,0.0,48.0,48.0,48.0
Power Plug 1,Socket,74.0,0.0,1.293323,0.0,51.0,51.0,51.0
Power Plug 1,Socket,74.0,0.0,1.094807,0.0,55.0,55.0,55.0
Power Plug 1,Socket,65.0,1.7320508075688772,0.0037123333333333335,0.002991932541574648,58.0,57.0,57.666666666666664
Power Plug 1,Socket,74.0,0.0,0.656378,0.0,62.0,62.0,62.0
Power Plug 1,Socket,74.0,0.0,0.444343,0.0,66.0,66.0,66.0
Power Plug 1,Socket,64.5,2.1213203435596424,0.003848,0.004512755477532547,69.0,68.0,68.5
Power Plug 1,Socket,74.0,0.0,0.005341,0.0,73.0,73.0,73.0
