Group,Group Type,Device Name,Device Type,Device Name Destination,Device Type Destination,Device Name ZigBee,Device Type ZigBee,Device Name ZigBee Destination,Device Type ZigBee Destination,Time,Length,Source IEEE,Destination IEEE,Sequence Number,Source ZigBee,Destination ZigBee,Delta Time
Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,2023-10-13 18:02:42.794987,55,0x054f,0x0000,117.0,0x054f,0x0000,0.009273
Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,2023-10-13 18:02:43.658677,55,0x054f,0x0000,120.0,0x054f,0x0000,0.352871
Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,2023-10-13 18:02:43.703630,52,0x054f,0x0000,121.0,0x054f,0x0000,0.04281
Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,2023-10-13 18:02:47.298468,63,0xe694,0x0000,182.0,0xe694,0x0000,0.008236
Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Power Plug 1,Socket,2023-10-13 18:02:47.321608,52,0x0000,0x482d,187.0,0x0000,0x6e5f,0.020741
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-13 18:02:47.334810,45,0x0000,0xe694,188.0,0x0000,0xe694,0.006751
Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Power Plug 1,Socket,2023-10-13 18:02:47.423012,45,0x0000,0x482d,191.0,0x0000,0x6e5f,0.018761
Coordinator,Coordinator,Coordinator,Coordinator,Philips Motion,Bulb,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-13 18:02:47.431590,54,0x0000,0xe5c4,192.0,0x0000,0xc8f0,0.002804
Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Power Plug 1,Socket,2023-10-13 18:02:47.455854,45,0x0000,0x482d,194.0,0x0000,0x6e5f,0.00462
Coordinator,Coordinator,Coordinator,Coordinator,Philips Motion,Bulb,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-13 18:02:47.467358,52,0x0000,0xe5c4,195.0,0x0000,0xc8f0,0.004843
Coordinator,Coordinator,Coordinator,Coordinator,Philips Motion,Bulb,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-13 18:02:47.487496,45,0x0000,0xe5c4,197.0,0x0000,0xc8f0,0.004193
Coordinator,Coordinator,Philips Motion,Bulb,Coordinator,Coordinator,Philips Motion,Bulb,Coordinator,Coordinator,2023-10-13 18:02:48.196436,57,0xe5c4,0x0000,189.0,0xe5c4,0x0000,0.002419
Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 3,Motion,2023-10-13 18:02:52.452604,54,0x0000,0x482d,201.0,0x0000,0x2cae,0.042271
Coordinator,Coordinator,Coordinator,Coordinator,Philips Motion,Bulb,Coordinator,Coordinator,Philips Lamp 2,Bulb,2023-10-13 18:02:52.969099,54,0x0000,0xe5c4,202.0,0x0000,0xa209,0.514383
Coordinator,Coordinator,Philips Motion,Bulb,Coordinator,Coordinator,Philips Motion,Bulb,Coordinator,Coordinator,2023-10-13 18:02:53.248532,57,0xe5c4,0x0000,195.0,0xe5c4,0x0000,0.036291
Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 3,Motion,2023-10-13 18:02:57.555425,54,0x0000,0x482d,203.0,0x0000,0x2cae,0.042441
Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Sonoff Door 1,Door,Coordinator,Coordinator,2023-10-13 18:02:57.987608,54,0x054f,0x0000,128.0,0x3181,0x0000,0.04662
Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 3,Motion,Coordinator,Coordinator,2023-10-13 18:02:59.039930,45,0x482d,0x0000,128.0,0x2cae,0x0000,0.035093
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Sonoff Temperature,Temperature,Coordinator,Coordinator,2023-10-13 18:02:59.998747,53,0xc8f0,0x0000,164.0,0x265e,0x0000,0.003896
Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Sonoff Motion 2,Motion,Coordinator,Coordinator,2023-10-13 18:03:00.889187,57,0x054f,0x0000,130.0,0x4e52,0x0000,0.002616
Coordinator,Coordinator,Coordinator,Coordinator,Philips Motion,Bulb,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-13 18:03:01.160554,50,0x0000,0xe5c4,204.0,0x0000,0xc8f0,0.041408
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,2023-10-13 18:03:01.173206,45,0xc8f0,0x0000,167.0,0xc8f0,0x0000,0.005484
Coordinator,Coordinator,Coordinator,Coordinator,Philips Motion,Bulb,Coordinator,Coordinator,Philips Lamp 2,Bulb,2023-10-13 18:03:03.521970,49,0x0000,0xe5c4,208.0,0x0000,0xa209,0.002217
Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Smart+ Plug,Socket,Coordinator,Coordinator,Ledvance Smart+ Plug,Socket,2023-10-13 18:03:03.533074,77,0x0000,0x82eb,209.0,0x0000,0x82eb,0.002059
Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Smart+ Plug,Socket,Coordinator,Coordinator,Ledvance Smart+ Plug,Socket,2023-10-13 18:03:03.539613,77,0x0000,0x82eb,209.0,0x0000,0x82eb,0.002602
Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Smart+ Plug,Socket,Coordinator,Coordinator,Ledvance Smart+ Plug,Socket,2023-10-13 18:03:03.544963,77,0x0000,0x82eb,209.0,0x0000,0x82eb,0.00535
Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Smart+ Plug,Socket,Coordinator,Coordinator,Ledvance Smart+ Plug,Socket,2023-10-13 18:03:03.769835,77,0x0000,0x82eb,211.0,0x0000,0x82eb,0.045707
Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Smart+ Plug,Socket,Coordinator,Coordinator,Ledvance Smart+ Plug,Socket,2023-10-13 18:03:03.952982,77,0x0000,0x82eb,212.0,0x0000,0x82eb,0.016058
Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Smart+ Plug,Socket,Coordinator,Coordinator,Ledvance Smart+ Plug,Socket,2023-10-13 18:03:04.178116,77,0x0000,0x82eb,213.0,0x0000,0x82eb,0.016294
Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Smart+ Plug,Socket,Coordinator,Coordinator,Ledvance Smart+ Plug,Socket,2023-10-13 18:03:04.360377,77,0x0000,0x82eb,214.0,0x0000,0x82eb,0.080894
Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Smart+ Plug,Socket,Coordinator,Coordinator,Ledvance Smart+ Plug,Socket,2023-10-13 18:03:04.587029,77,0x0000,0x82eb,215.0,0x0000,0x82eb,0.211529
Coordinator,Coordinator,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-13 18:03:04.860323,77,0x0000,0xffff,216.0,0x0000,0xfffc,0.087004
Coordinator,Coordinator,Coordinator,Coordinator,Philips Motion,Bulb,Coordinator,Coordinator,Philips Lamp 2,Bulb,2023-10-13 18:03:05.090952,66,0x0000,0xe5c4,218.0,0x0000,0xa209,0.215213
Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Aqara Vibration,Vibration,Coordinator,Coordinator,2023-10-13 18:03:05.170540,53,0xe694,0x0000,189.0,0x61af,0x0000,0.008322
Coordinator,Coordinator,Philips Motion,Bulb,Coordinator,Coordinator,Philips Motion,Bulb,Coordinator,Coordinator,2023-10-13 18:03:05.371101,57,0xe5c4,0x0000,210.0,0xe5c4,0x0000,0.033246
Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,2023-10-13 18:03:07.216182,55,0x054f,0x0000,135.0,0x054f,0x0000,0.026705
Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,2023-10-13 18:03:07.265059,52,0x054f,0x0000,139.0,0x054f,0x0000,0.006926
Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,2023-10-13 18:03:07.275869,52,0x054f,0x0000,140.0,0x054f,0x0000,0.008763
Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,2023-10-13 18:03:07.284138,45,0x0000,0x054f,221.0,0x0000,0x054f,0.006223
Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,2023-10-13 18:03:07.293929,45,0x0000,0x054f,222.0,0x0000,0x054f,0.007982
Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,2023-10-13 18:03:07.298727,45,0x0000,0x054f,222.0,0x0000,0x054f,0.002988
Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,2023-10-13 18:03:07.305309,45,0x0000,0x054f,223.0,0x0000,0x054f,0.004772
Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,2023-10-13 18:03:07.383128,45,0x054f,0x0000,143.0,0x054f,0x0000,0.033479
Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,2023-10-13 18:03:07.399489,45,0x054f,0x0000,144.0,0x054f,0x0000,0.014539
Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,2023-10-13 18:03:08.294549,50,0x0000,0x054f,227.0,0x0000,0x054f,0.021773
Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,2023-10-13 18:03:08.299775,55,0x054f,0x0000,147.0,0x054f,0x0000,0.003257
Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,2023-10-13 18:03:08.347555,45,0x054f,0x0000,148.0,0x054f,0x0000,0.045637
Coordinator,Coordinator,Coordinator,Coordinator,Philips Motion,Bulb,Coordinator,Coordinator,Philips Motion,Bulb,2023-10-13 18:03:15.796135,50,0x0000,0xe5c4,228.0,0x0000,0xe5c4,0.087027
Coordinator,Coordinator,Philips Motion,Bulb,Coordinator,Coordinator,Philips Motion,Bulb,Coordinator,Coordinator,2023-10-13 18:03:15.801850,55,0xe5c4,0x0000,219.0,0xe5c4,0x0000,0.003731
Coordinator,Coordinator,Philips Motion,Bulb,Coordinator,Coordinator,Philips Motion,Bulb,Coordinator,Coordinator,2023-10-13 18:03:15.850151,53,0xe5c4,0x0000,220.0,0xe5c4,0x0000,0.046158
Coordinator,Coordinator,Philips Motion,Bulb,Coordinator,Coordinator,Philips Motion,Bulb,Coordinator,Coordinator,2023-10-13 18:03:15.897898,55,0xe5c4,0x0000,221.0,0xe5c4,0x0000,0.005598
Coordinator,Coordinator,Philips Motion,Bulb,Coordinator,Coordinator,Philips Motion,Bulb,Coordinator,Coordinator,2023-10-13 18:03:15.945906,53,0xe5c4,0x0000,222.0,0xe5c4,0x0000,0.045865
Coordinator,Coordinator,Ledvance Smart+ Plug,Socket,Coordinator,Coordinator,Sonoff Door 2,Door,Coordinator,Coordinator,2023-10-13 18:03:17.092416,54,0x82eb,0x0000,131.0,0x0a79,0x0000,0.018936
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-13 18:03:17.290312,52,0x0000,0xe694,230.0,0x0000,0xe694,0.195785
Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,2023-10-13 18:03:17.300554,63,0xe694,0x0000,192.0,0xe694,0x0000,0.008225
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-13 18:03:17.362598,54,0x0000,0xe694,233.0,0x0000,0xe694,0.011368
Coordinator,Coordinator,Coordinator,Coordinator,Philips Motion,Bulb,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-13 18:03:17.410179,54,0x0000,0xe5c4,235.0,0x0000,0xc8f0,0.00837
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-13 18:03:17.463548,45,0x0000,0xe694,238.0,0x0000,0xe694,0.001403
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,2023-10-13 18:03:17.505459,66,0xc8f0,0x0000,182.0,0xc8f0,0x0000,0.00095
Coordinator,Coordinator,Coordinator,Coordinator,Philips Motion,Bulb,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-13 18:03:17.528108,45,0x0000,0xe5c4,241.0,0x0000,0xc8f0,0.007585
Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Power Plug 1,Socket,2023-10-13 18:03:17.543909,52,0x0000,0x482d,242.0,0x0000,0x6e5f,0.002873
Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Power Plug 1,Socket,2023-10-13 18:03:17.548371,52,0x0000,0x482d,242.0,0x0000,0x6e5f,0.004462
Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Power Plug 1,Socket,2023-10-13 18:03:17.551711,52,0x0000,0x482d,242.0,0x0000,0x6e5f,0.00334
Coordinator,Coordinator,Coordinator,Coordinator,Philips Motion,Bulb,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-13 18:03:17.558004,45,0x0000,0xe5c4,243.0,0x0000,0xc8f0,0.006293
Coordinator,Coordinator,Coordinator,Coordinator,Philips Motion,Bulb,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-13 18:03:17.570218,45,0x0000,0xe5c4,244.0,0x0000,0xc8f0,0.004549
Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Power Plug 1,Socket,2023-10-13 18:03:17.586869,54,0x0000,0x482d,245.0,0x0000,0x6e5f,0.007345
Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Power Plug 1,Socket,2023-10-13 18:03:17.590787,54,0x0000,0x482d,245.0,0x0000,0x6e5f,0.003918
Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Power Plug 1,Socket,2023-10-13 18:03:17.595470,54,0x0000,0x482d,245.0,0x0000,0x6e5f,0.004683
Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Power Plug 1,Socket,2023-10-13 18:03:17.600720,54,0x0000,0x482d,245.0,0x0000,0x6e5f,0.00525
Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-13 18:03:19.938471,77,0x0000,0x482d,247.0,0x0000,0x482d,0.006441
Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,2023-10-13 18:03:20.056541,48,0x482d,0x0000,74.0,0x482d,0x0000,0.008636
Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-13 18:03:20.078993,62,0x0000,0x482d,248.0,0x0000,0x482d,0.008712
Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,2023-10-13 18:03:20.092693,55,0x482d,0x0000,75.0,0x482d,0x0000,0.003067
Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-13 18:03:20.096848,45,0x0000,0x482d,250.0,0x0000,0x482d,0.002013
Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-13 18:03:20.108049,45,0x0000,0x482d,250.0,0x0000,0x482d,0.004403
Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,2023-10-13 18:03:20.239052,65,0x482d,0x0000,81.0,0x482d,0x0000,0.005696
Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-13 18:03:20.269587,67,0x0000,0x482d,253.0,0x0000,0x482d,0.005192
Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,2023-10-13 18:03:20.331777,48,0x482d,0x0000,83.0,0x482d,0x0000,0.004851
Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-13 18:03:20.348670,77,0x0000,0x482d,254.0,0x0000,0x482d,0.014974
Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-13 18:03:20.757935,77,0x0000,0x482d,255.0,0x0000,0x482d,0.125347
Coordinator,Coordinator,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-13 18:03:21.579124,77,0x0000,0xffff,1.0,0x0000,0xfffc,0.031216
Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,2023-10-13 18:03:22.804014,55,0x482d,0x0000,102.0,0x482d,0x0000,0.004441
Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,2023-10-13 18:03:22.931405,68,0x482d,0x0000,105.0,0x482d,0x0000,0.045256
Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 3,Motion,Coordinator,Coordinator,2023-10-13 18:03:23.450093,53,0x482d,0x0000,109.0,0x2cae,0x0000,0.003035
Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,2023-10-13 18:03:23.495723,55,0x482d,0x0000,112.0,0x482d,0x0000,0.003055
Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,2023-10-13 18:03:23.542405,68,0x482d,0x0000,114.0,0x482d,0x0000,0.034946
Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 3,Motion,Coordinator,Coordinator,Philips Lamp 3,Motion,2023-10-13 18:03:24.502166,50,0x0000,0x2cae,15.0,0x0000,0x2cae,0.039685
Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 3,Motion,2023-10-13 18:03:26.151931,54,0x0000,0x482d,21.0,0x0000,0x2cae,0.082631
Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 3,Motion,2023-10-13 18:03:26.155210,54,0x0000,0x482d,21.0,0x0000,0x2cae,0.003279
Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Aqara Motion,Motion,Coordinator,Coordinator,2023-10-13 18:03:27.248077,57,0x482d,0x0000,126.0,0x9989,0x0000,0.003945
Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Aqara Motion,Motion,Coordinator,Coordinator,2023-10-13 18:03:27.297158,57,0x482d,0x0000,127.0,0x9989,0x0000,0.046874
Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Aqara Button,Button,Coordinator,Coordinator,2023-10-13 18:03:27.790779,53,0xe694,0x0000,208.0,0xe011,0x0000,0.003874
Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,2023-10-13 18:03:27.848545,48,0x0000,0x054f,23.0,0x0000,0x054f,0.055688
Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,2023-10-13 18:03:27.904396,55,0x054f,0x0000,161.0,0x054f,0x0000,0.006751
Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,2023-10-13 18:03:27.921119,50,0x054f,0x0000,162.0,0x054f,0x0000,0.01458
Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,2023-10-13 18:03:27.938350,52,0x054f,0x0000,163.0,0x054f,0x0000,0.015248
Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,2023-10-13 18:03:27.945366,45,0x0000,0x054f,24.0,0x0000,0x054f,0.004969
Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,2023-10-13 18:03:27.964262,45,0x0000,0x054f,25.0,0x0000,0x054f,0.002336
Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,2023-10-13 18:03:27.972331,45,0x0000,0x054f,25.0,0x0000,0x054f,0.004562
Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,2023-10-13 18:03:27.976351,52,0x054f,0x0000,164.0,0x054f,0x0000,0.00402
Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,2023-10-13 18:03:27.979604,45,0x0000,0x054f,25.0,0x0000,0x054f,0.001206
Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,2023-10-13 18:03:28.002060,50,0x0000,0x054f,26.0,0x0000,0x054f,0.020648
Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,2023-10-13 18:03:28.007457,50,0x0000,0x054f,26.0,0x0000,0x054f,0.003427
Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,2023-10-13 18:03:28.013732,50,0x0000,0x054f,26.0,0x0000,0x054f,0.006275
Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,2023-10-13 18:03:28.019604,50,0x0000,0x054f,26.0,0x0000,0x054f,0.005872
Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,2023-10-13 18:03:28.031756,45,0x0000,0x054f,27.0,0x0000,0x054f,0.0043
Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,2023-10-13 18:03:28.065916,45,0x054f,0x0000,166.0,0x054f,0x0000,0.010605
Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,2023-10-13 18:03:28.077048,55,0x054f,0x0000,167.0,0x054f,0x0000,0.009309
Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,2023-10-13 18:03:28.920538,52,0x054f,0x0000,170.0,0x054f,0x0000,0.041243
Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,2023-10-13 18:03:29.013261,45,0x054f,0x0000,172.0,0x054f,0x0000,0.043636
Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,2023-10-13 18:03:29.912185,55,0x482d,0x0000,129.0,0x482d,0x0000,0.897101
Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 3,Motion,Coordinator,Coordinator,Philips Lamp 3,Motion,2023-10-13 18:03:32.877246,50,0x0000,0x2cae,32.0,0x0000,0x2cae,1.162308
Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 3,Motion,Coordinator,Coordinator,Philips Lamp 3,Motion,2023-10-13 18:03:32.882091,50,0x0000,0x2cae,32.0,0x0000,0x2cae,0.004845
Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 3,Motion,Coordinator,Coordinator,Philips Lamp 3,Motion,2023-10-13 18:03:32.886043,50,0x0000,0x2cae,32.0,0x0000,0x2cae,0.003952
Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 3,Motion,Coordinator,Coordinator,Philips Lamp 3,Motion,2023-10-13 18:03:32.891403,50,0x0000,0x2cae,32.0,0x0000,0x2cae,0.00536
Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 3,Motion,Coordinator,Coordinator,Philips Lamp 3,Motion,2023-10-13 18:03:33.099983,50,0x0000,0x2cae,35.0,0x0000,0x2cae,0.052943
Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 3,Motion,Coordinator,Coordinator,Philips Lamp 3,Motion,2023-10-13 18:03:33.104187,50,0x0000,0x2cae,35.0,0x0000,0x2cae,0.004204
Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 3,Motion,Coordinator,Coordinator,Philips Lamp 3,Motion,2023-10-13 18:03:33.107471,50,0x0000,0x2cae,35.0,0x0000,0x2cae,0.003284
Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 3,Motion,Coordinator,Coordinator,Philips Lamp 3,Motion,2023-10-13 18:03:33.110383,50,0x0000,0x2cae,35.0,0x0000,0x2cae,0.002912
Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,2023-10-13 18:03:33.806863,57,0x482d,0x0000,136.0,0x482d,0x0000,0.027901
Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,2023-10-13 18:03:34.160608,57,0x482d,0x0000,139.0,0x482d,0x0000,0.235794
Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,2023-10-13 18:03:34.163916,57,0x482d,0x0000,139.0,0x482d,0x0000,0.001102
Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 3,Motion,Coordinator,Coordinator,Philips Lamp 3,Motion,2023-10-13 18:03:34.474233,50,0x0000,0x2cae,36.0,0x0000,0x2cae,0.30811
